,Date,Content,Section
1163,2016-10-11,Digital sweatshops in disaster zones: who pays the real price for innovation?,working-in-development
1164,2016-10-10,Open dialogue in schools is the first step in fighting violent extremism,working-in-development
1165,2016-10-09,Can agroecology feed the world and save the planet?,working-in-development
1166,2016-10-07,Event: are we getting development aid right?,working-in-development
1167,2016-10-05,"Healthcare in Afghanistan: ‘Doctors are threatened at gunpoint, even by civilians’",working-in-development
1168,2016-10-04,Secret aid worker: It's ok to not love this job all the time,working-in-development
1169,2016-10-03,Delivering cholera medicine in Syria: A video to get aid workers 'mission ready',working-in-development
1170,2016-10-03,USAid in Palestine: 'It's not about solving the world's problems but people’s daily ones',working-in-development
1171,2016-09-30,Unbalanced reporting on Africa holds back progress,working-in-development
1172,2016-09-29,Live Q&A: How do we increase the HIV response with limited funds?,working-in-development
1173,2016-09-28,Four myths about slums: 'Don't assume people want to leave',working-in-development
1174,2016-09-28,Architecture and prisons: why design matters,working-in-development
1175,2016-09-28,It's morally wrong to tie food aid to a defence contract,working-in-development
1176,2016-09-27,Secret aid worker: This is what happens when an NGO worker goes to the UN,working-in-development
1177,2016-09-27,29 tips on how to be a horrible boss,working-in-development
1178,2016-09-26,Out of sight: the orphanages where disabled children are abandoned,working-in-development
1179,2016-09-24,The world needs loud-mouthed activists more than ever,working-in-development
1180,2016-09-23,A 'paradigm shift' is needed from governments to fight poverty,working-in-development
1181,2016-09-21,Aid agencies have failed in Greece – your responses,working-in-development
1182,2016-09-20,Behind the headlines: daily life for Red Crescent workers in Syria,working-in-development
1183,2016-09-19,'I want to be South Sudan's first female neurosurgeon' – the struggle for refugee education,working-in-development
1184,2016-09-17,There's no magic wand - creating jobs won't simply solve the world's problems,working-in-development
1185,2016-09-15,An eye for an eye is the wrong response to attacks on humanitarians,working-in-development
1186,2016-09-14,UK NGOs raise concerns about Priti Patel's new approach to foreign aid,working-in-development
1187,2016-09-14,How three drug users took on the might of the Russian state,working-in-development
1188,2016-09-13,The fascinating world of unconscious bias and development policy,working-in-development
1189,2016-09-13,Secret aid worker: Greece has exposed the aid community's failures,working-in-development
1190,2016-09-12,The true impact of the food crisis on people's lives has been masked,working-in-development
1191,2016-09-10,Our best shot at cooling the planet might be right under our feet,working-in-development
1192,2016-09-07,'The Indian government has shut the door on NGOs',working-in-development
1193,2016-09-06,‘The human heart is surviving’: the woman giving sanctuary to refugees in Lesbos,working-in-development
1194,2016-09-06,"Secret aid worker: some human rights lawyers are in it for vanity, not victims",working-in-development
1195,2016-08-30,Secret aid worker: I'd rather help people abroad than my own community,working-in-development
1196,2016-08-26,Why did you become a humanitarian? Aid workers share their motivations,working-in-development
1197,2016-08-24,Going on holiday? Here’s how to switch off,working-in-development
1198,2016-08-23,Secret aid worker: People are hungry and I have food that can't be delivered,working-in-development
1199,2016-08-22,When will the United Nations address its unjust internship policy?,working-in-development
1200,2016-08-19,How should the media report rape and sexual violence?,working-in-development
1201,2016-08-18,Rumours and lies: 'The refugee crisis is an information crisis',working-in-development
1202,2016-08-16,Food around the world – what recipes do aid workers bring home from the field?,working-in-development
1203,2016-08-16,Secret aid worker: I want to help Afghanistan but I am an outsider in my own country,working-in-development
1204,2016-08-15,Human rights activists are being portrayed as terrorists and foreign puppets  | Danny Sriskandarajah,working-in-development
1205,2016-08-10,'People are complaining openly in Cuba and this has never happened before',working-in-development
1206,2016-08-10,"Can we get out of the private sector bad, public sector good trap?",working-in-development
1207,2016-08-09,"Secret aid worker: how to find love, or at least a date, after the field",working-in-development
1208,2016-08-05,'I have an hour and a half to be myself' - yoga inside a Kenyan prison,working-in-development
1209,2016-08-03,How did Rio's police become known as the most violent in the world?,working-in-development
1210,2016-08-03,'No one leaves anymore'. How Ethiopia's restored drylands offer hope,working-in-development
1211,2016-08-02,Secret aid worker: the UK NGO sector is facing a funding crisis,working-in-development
1212,2016-07-27,Field post: 'Honduras has one of the world's highest rates of urban violence',working-in-development
1213,2016-07-27,Poll: Which country should new secretary of state for development Priti Patel visit first?,working-in-development
1214,2016-07-26,Can Robert Mugabe be tweeted out of power?,working-in-development
1215,2016-07-26,Secret aid worker: is the humanitarian sector ageist?,working-in-development
1216,2016-07-25,What can aid workers do to heal tensions in a post-Brexit vote world?,working-in-development
1217,2016-07-21,Activism in Macedonia: 'Intimidation is just the tip of the iceberg',working-in-development
1218,2016-07-20,The returnees: what happens when refugees decide to go back home?,working-in-development
1219,2016-07-19,Secret aid worker: when your dream job ends in depression,working-in-development
1220,2016-07-18,A call to arms: end this report writing madness now,working-in-development
1221,2016-07-17,"Britain may have given up on the EU dream, but Africa still wants integration",working-in-development
1222,2016-07-15,Clean energy won’t save us – only a new economic system can,working-in-development
1223,2016-07-14,Let's take the initiative to start a sexual revolution for people with disabilities,working-in-development
1224,2016-07-12,"As the UK shuts itself off, Africa rolls out a welcome mat across the continent",working-in-development
1225,2016-07-12,Secret aid worker: 'the field' is not a lab where you can experiment without consequence,working-in-development
1226,2016-07-09,The phrase 'economic development' has bad associations  in Latin America,working-in-development
1227,2016-07-08,Brexit: 'Finally! UK aid workers will understand what political instability really feels like',working-in-development
1228,2016-07-06,Louise Linton's Zambia is not the Zambia I know,working-in-development
1229,2016-07-05,"Secret aid worker: consultants aren't the problem, it's the people who hire us",working-in-development
1230,2016-07-02,Global politics is basically anarchic – we're ruled by the law of the jungle,working-in-development
1231,2016-06-30,Aid agencies are not getting their workers proper visas and that's dangerous,working-in-development
1232,2016-06-26,The disabled community still waits for our 1960s sexual revolution,working-in-development
1233,2016-06-26,Brexit was a backlash against globalisation - the poorest are being left behind everywhere,working-in-development
1234,2016-06-23,Disabled people are frustrated at being denied the chance to work,working-in-development
1235,2016-06-23,Russia and the US have the worst employment gaps for disabled people,working-in-development
1236,2016-06-22,10 activists changing lives for disabled people around the world,working-in-development
1237,2016-06-22,Disability rights around the world: from 1944 to the present day,working-in-development
1238,2016-06-22,"How Jo Cox bested Peter Mandelson, and other loving memories",working-in-development
1239,2016-06-21,"Disability-inclusive development isn’t cheap, but exclusion has a higher price",working-in-development
1240,2016-06-21,Why is the Bolivian government turning water cannon on disabled protesters?,working-in-development
1241,2016-06-20,We need to stop treating people with disabilities as less than human,working-in-development
1242,2016-06-20,'Being classified as a terrorist threat makes me feel excluded',working-in-development
1243,2016-06-15,"The diaspora groups bringing aid to Syria: 'This isn't a job, it's now our life'",working-in-development
1244,2016-06-14,Secret aid worker: 'It's time to talk about the dark side of development comms',working-in-development
1245,2016-06-14,Live Q&A: How can we build momentum on global disability rights?,working-in-development
1246,2016-06-13,How to make Latin America's most violent cities safer,working-in-development
1247,2016-06-08,The moment I felt excluded because of my disability – share your stories,working-in-development
1248,2016-06-08,What makes me tired when organising with middle class comrades,working-in-development
1249,2016-06-07,Secret aid worker: my bra stopped me from running into the path of gunfire,working-in-development
1250,2016-06-03,The missing development trillions: how you would fund the SDGs,working-in-development
1251,2016-06-02,‘It's like trying to hit a football field from the top of Everest' – why aid airdrops just don’t work,working-in-development
1252,2016-06-02,Conference rage: 'How did awful panel discussions become the default format?',working-in-development
1253,2016-06-02,The exhibition giving a voice to Mumbai's 'invisible' homeless population,working-in-development
1254,2016-06-01,Global Development Professionals Network events,working-in-development
1255,2016-05-31,"Secret aid worker: 'We were there to win hearts and minds, but every war gets its own comedy'",working-in-development
1256,2016-05-27,I work on global poverty and that's why I'm voting to stay in the EU,working-in-development
1257,2016-05-27,Aid worker wins and fails: how to score a site visit,working-in-development
1258,2016-05-26,Fallujah siege: 'Families are surviving on dried dates and river water',working-in-development
1259,2016-05-26,Trace the face: how tech has changed the way we find missing people,working-in-development
1260,2016-05-25,Drowning in paperwork: tell us your stories of bureaucracy in aid,working-in-development
1261,2016-05-24,Nine commitments we want from the World Humanitarian Summit,working-in-development
1262,2016-05-24,Secret aid worker: 'It is time to pass the UN leadership baton to a new generation',working-in-development
1263,2016-05-23,World Humanitarian Summit: who to follow on Twitter,working-in-development
1264,2016-05-22,The humanitarian system: 'A mammoth machinery losing track of what it is for',working-in-development
1265,2016-05-19,How to … make NGO videos for social media,working-in-development
1266,2016-05-17,Five things every aid worker can learn from Game of Thrones,working-in-development
1267,2016-05-16,Volunteers are fueling the growth of orphanages in Uganda. They need to stop,working-in-development
1268,2016-05-16,Live Q&A: What impact will the Istanbul summit have on humanitarian response?,working-in-development
1269,2016-05-15,The planet's health is essential to prevent infectious disease,working-in-development
1270,2016-05-14,It’s not just Bono and Bill Gates who are #ProudOfAid,working-in-development
1271,2016-05-11,Israel: 'Some NGOs are seen as the enemy from the inside',working-in-development
1272,2016-05-10,Economic integration is helping boost trade and investment in Africa,working-in-development
1273,2016-05-09,The missing development trillions: welcome to the debate,working-in-development
1274,2016-05-08,Diaries from Ecuador: helping injured animals after the earthquake,working-in-development
1275,2016-05-07,Why governments worldwide are changing tack in the war on drugs,working-in-development
1276,2016-05-06,Classic rookie aid worker faux pas ... and how to avoid them,working-in-development
1277,2016-05-03,Secret aid worker: I regret not speaking out for my LGBT colleagues,working-in-development
1278,2016-05-03,"Photojournalist Manu Brabo on Syria: 'If I take a picture here, am I hurting someone?'",working-in-development
1279,2016-04-30,The world's poorest 50% are a trillion dollars worse off - what's going on?,working-in-development
1280,2016-04-29,Escapism or altruism: what really motivates aid workers?,working-in-development
1281,2016-04-29,Eleven rules to live by if you want to make it to the top at the UN,working-in-development
1282,2016-04-27,The global land rights struggle is intensifying,working-in-development
1283,2016-04-26,Secret aid worker: can only the childless and unattached manage the work we do?,working-in-development
1284,2016-04-25,12 ways the arts can encourage climate action,working-in-development
1285,2016-04-24,The Commonwealth is working to undo the British empire's homophobic legacy,working-in-development
1286,2016-04-23,Western do-gooders need to resist the allure of 'exotic problems',working-in-development
1287,2016-04-21,"We're still failing to teach children to read, after all these years",working-in-development
1288,2016-04-20,"Expat wages up to 900% higher than for local employees, research shows",working-in-development
1289,2016-04-19,Secret aid worker: who will save the white saviours from themselves?,working-in-development
1290,2016-04-18,The war on drugs has failed: time to stop fighting and start thinking,working-in-development
1291,2016-04-18,Where are the women of colour in non-profits' tech departments?,working-in-development
1292,2016-04-16,The solution to the migrant crisis is jobs in low income countries,working-in-development
1293,2016-04-15,Live Q&A: How can the creative industries encourage climate action?,working-in-development
1294,2016-04-15,'It never seemed to be enough': treating the mental health of refugees,working-in-development
1295,2016-04-14,"The UK needs to condemn executions in Pakistan, Saudi Arabia and Iran",working-in-development
1296,2016-04-14,Meet the street children making their own newspaper in India,working-in-development
1297,2016-04-13,The world needs a humanitarian fund to assist long-term crises,working-in-development
1298,2016-04-11,Can India’s military veterans join the fight for women’s rights?,working-in-development
1299,2016-04-08,Global inequality may be much worse than we think,working-in-development
1300,2016-04-07,"My Arab Spring: 'I envisioned a new Syria, but it never materialised'",working-in-development
1301,2016-04-06,Where does the $8bn UN peacekeeping budget go?,working-in-development
1302,2016-04-06,Pedal power: how bicycles are changing what it means to be a girl in India,working-in-development
1303,2016-04-05,Secret aid worker: fixing the humanitarian and development divide,working-in-development
1304,2016-04-04,Expat pay in the aid sector: your responses,working-in-development
1305,2016-04-04,How satellites are being used to expose human rights abuses,working-in-development
1306,2016-04-03,"My career’s biggest lesson:  no women, no development",working-in-development
1307,2016-04-01,We must commemorate the victims of terrorism with love and hope,working-in-development
1308,2016-04-01,Nine ways to support the rights of indigenous people,working-in-development
1309,2016-03-31,'I was raped and my counsellor asked me what I had been wearing',working-in-development
1310,2016-03-31,Sexual assault victim advocate suspended by Peace Corps,working-in-development
1311,2016-03-30,Six reasons taxpayers can be proud of UK aid,working-in-development
1312,2016-03-29,Secret aid worker: Why do expats earn more than the rest of us?,working-in-development
1313,2016-03-25,'International humanitarian law is unravelling before our eyes',working-in-development
1314,2016-03-24,'The crisis in South Sudan can’t be solved with more money. We need peace',working-in-development
1315,2016-03-23,"You ask if NGOs should exist, but some are already devolving power",working-in-development
1316,2016-03-22,"Secret aid worker: no matter where we work, we are all part of The A-Team",working-in-development
1317,2016-03-17,Kidnapped by Isis at 15: 'I never thought I'd see the day when I was free',working-in-development
1318,2016-03-16,'Leaving patients behind is the hardest thing': when fighting reached an MSF hospital in South Sudan,working-in-development
1319,2016-03-15,"Secret aid worker: My child has a life-limiting illness, was I right to go back to work?",working-in-development
1320,2016-03-14,12 steps to achieve gender equality in our lifetimes,working-in-development
1321,2016-03-14,10 ways for deskbound development workers to pretend they are 'in the field',working-in-development
1322,2016-03-13,Do international NGOs still have the right to exist?,working-in-development
1323,2016-03-12,"'Hitmen tried to drive me off the road in Guatemala. Luckily, I’m a good driver'",working-in-development
1324,2016-03-11,Live Q&A: How can we better support the rights of indigenous people?,working-in-development
1325,2016-03-11,Five tips for staying fit as an aid worker,working-in-development
1326,2016-03-10,Five years of conflict in Syria – share your stories and experiences,working-in-development
1327,2016-03-09,'We want to take their minds off the war': creating a safe haven for refugees,working-in-development
1328,2016-03-08,Secret aid worker: buzzwords are killing development,working-in-development
1329,2016-03-07,Development finance in 2016: eight steps forward,working-in-development
1330,2016-03-07,'When you have a museum you count': Inside Mumbai's first exhibition in a slum,working-in-development
1331,2016-03-05,Does the west really care about development?,working-in-development
1332,2016-03-04,Aid worker fashion - share your pictures,working-in-development
1333,2016-03-03,First coal-fired power plant in Kenya met with local opposition,working-in-development
1334,2016-03-03,Not just a party drug: no ketamine means no surgery in some developing countries,working-in-development
1335,2016-03-02,How art is helping Syrian refugees keep their culture alive,working-in-development
1336,2016-03-01,Five ways to make aid locally sourced,working-in-development
1337,2016-03-01,Secret aid worker: why I hide my Israeli identity,working-in-development
1338,2016-02-25,Live Q&A: What is the future of development finance?,working-in-development
1339,2016-02-25,Is more funding the answer to Pakistan's struggling microfinance sector?,working-in-development
1340,2016-02-25,"To reduce hunger in Africa, work with poor farmers – not against them",working-in-development
1341,2016-02-23,The fight against Zika: 'We need a proactive global health agenda',working-in-development
1342,2016-02-23,The future of aid: will international NGOs survive?,working-in-development
1343,2016-02-23,Secret aid worker: is humanitarian work a career for escapists?,working-in-development
1344,2016-02-19,Aid work: an insult to the poor? - poem,working-in-development
1345,2016-02-18,Uganda election: renewable energy projects must not rob locals of their land,working-in-development
1346,2016-02-17,The three-letter word missing from the Zika warnings – men,working-in-development
1347,2016-02-16,13 steps to greater LGBT equality,working-in-development
1348,2016-02-16,"Uganda is a land of entrepreneurs, but how many startups survive?",working-in-development
1349,2016-02-16,Secret aid worker: I hate calling refugees to tell them they're not getting resettled,working-in-development
1350,2016-02-15,Why can’t poor countries access the climate finance they were promised?,working-in-development
1351,2016-02-14,Fighting for the right to love - your #LGBTChange heroes,working-in-development
1352,2016-02-13,It's time to create a world that recognises the rights of transgender people,working-in-development
1353,2016-02-12,Seven videos that will give you hope about LGBTI rights around the world,working-in-development
1354,2016-02-12,Trans rights: Meet the face of Nepal's progressive 'third gender' movement,working-in-development
1355,2016-02-11,Live Q&A: What's the best way to tackle Zika?,working-in-development
1356,2016-02-11,"'In Guatemala to be a feminist is not welcomed, a lesbian, even less so. I am a lesbian feminist'",working-in-development
1357,2016-02-11,What is the Chinese media doing right for LGBT people?,working-in-development
1358,2016-02-10,'Outdated and resistant to change': how can we fix the humanitarian system?,working-in-development
1359,2016-02-10,Is the world finally waking up to intersex rights?,working-in-development
1360,2016-02-09,"Bisi Alimi on LGBT rights in Nigeria: 'It may take 60 years, but we have to start now'",working-in-development
1361,2016-02-09,"Electric shocks, rape and submersion: 'gay cures' and the fight to end them",working-in-development
1362,2016-02-08,Where are we now? The global outlook for LGBTI rights,working-in-development
1363,2016-02-06,I was raped in South Sudan ... then went back,working-in-development
1364,2016-02-04,Live Q&A: How is progress on LGBT rights achieved?,working-in-development
1365,2016-02-02,Zika virus: pesticides are not a long-term solution says leading entomologist,working-in-development
1366,2016-01-30,We print money to bail out banks. Why can’t we do it to solve climate change?,working-in-development
1367,2016-01-29,'How can aid workers protect their wellbeing while working in disasters?',working-in-development
1368,2016-01-26,Secret aid worker: 'I was the obscure African girl in a room full of white faces’,working-in-development
1369,2016-01-26,10 of the most jaw-droppingly odd humanitarian awards,working-in-development
1370,2016-01-23,Why it is time to act fast on the rise of the suicide bomber,working-in-development
1371,2016-01-22,Human rights in Thailand: Andy Hall's legal battle to defend migrant workers,working-in-development
1372,2016-01-20,Who are your LGBT heroes? Tell us about the activists bringing change,working-in-development
1373,2016-01-19,Mental health support in the global south: 'We need to help people come out of the shadows',working-in-development
1374,2016-01-18,Will a 'grand bargain' solve the humanitarian funding crisis?,working-in-development
1375,2016-01-18,What makes a country dangerous for aid workers?,working-in-development
1376,2016-01-15,My journey back to Rwanda: confronting the ghosts of the genocide 21 years later,working-in-development
1377,2016-01-13,Ugandan financial fraud victims: still fighting for compensation years later,working-in-development
1378,2016-01-11,"Isn't it Europe that is overpopulated, rather than Africa?",working-in-development
1379,2016-01-09,"If you really want to make a difference Mark Zuckerberg, let go of your power",working-in-development
1380,2016-01-07,Live Q&A: How can we improve mental health support in developing countries?,working-in-development
1381,2016-01-06,Is humanitarian aid really broken? Or should we all just calm down?,working-in-development
1382,2016-01-06,How can Latin America meet the demands of an aspirational new generation?,working-in-development
1383,2018-01-05,‘We are brought up to think suffering this violence is OK’: domestic abuse in Nigeria | Wana Udobang,working-in-development
1384,2017-12-22,The Syrian refugee child who started a school: 'The kids wanted an education' | Helen Nianias,working-in-development
1385,2017-12-13,'Aren't men just cleverer than women?': building a feminist city in the Philippines | Corinne Redfern,working-in-development
1386,2017-12-07,"Hairdressing, sewing, cooking – is this really how we're going to empower women?",working-in-development
1387,2017-12-01,My mum had HIV and we never even spoke about it – a silence born of stigma,working-in-development
1388,2017-11-23,"No hugs, no one to talk to: how Ugandan orphanages are harming a generation | Helen Nianias",working-in-development
1389,2017-11-21,Male rape and sexual torture in the Syrian war: ‘It is everywhere’,working-in-development
1390,2017-11-13,Forced to have oral sex with a colleague: aid workers speak out on assault | Secret aid worker,working-in-development
1391,2017-11-09,How some glue and a rusty bike helped a Nepalese girl escape child marriage,working-in-development
1392,2017-10-31,The Chinese 'miracle' elixir that threatens donkeys around the world,working-in-development
1393,2017-10-29,Pregnancy is a universal experience - but access to good healthcare is not,working-in-development
1394,2017-10-12,Traffic accident? Call a reporter! How journalists are forcing change in Liberia,working-in-development
1395,2017-10-07,Want to avert the apocalypse? Take lessons from Costa Rica,working-in-development
1396,2017-09-28,Jeffrey Sachs: ‘The US doesn’t lead the world any more’,working-in-development
1397,2017-09-26,How banana skins turned on the lights in Lagos ... and then turned them off again,working-in-development
1398,2017-09-15,Low blood pressure: tackling the donation shortfall in Nigeria,working-in-development
1399,2017-09-12,Secret Aid worker: have smartphones replaced friendships out in the field?,working-in-development
1400,2017-09-07,Pains and needles: brain scans point to hidden effects of acupuncture,working-in-development
1401,2017-08-15,The future of jobs: is decent work for all a pipe dream? | Tim Jackson,working-in-development
1402,2017-08-09,A push to end the global HIV epidemic,working-in-development
1403,2017-08-08,Secret aid worker: the UK has lost its moral high ground partnering with the DUP,working-in-development
1404,2017-08-07,Syrian feminists: ‘This is the chance the war gave us – to empower women’,working-in-development
1405,2017-08-04,‘Grassroots means no brains': How to tackle racism in the aid sector,working-in-development
1406,2017-07-28,'Heroin is very good at getting rid of all my problems': drugs and sexism in India,working-in-development
1407,2017-07-28,We know how to reduce deforestation – so where's the money?,working-in-development
1408,2017-07-26,Maintaining the momentum for the SDGs: how can we transform societies for good?,working-in-development
1409,2017-07-24,Thirsty city: after months of water rationing Nairobi may run dry,working-in-development
1410,2017-07-20,Sierra Leone: teenage girls are dying from unsafe abortions and risky pregnancies,working-in-development
1411,2017-07-19,'It’s like millions of ants are biting my bones' – fighting sickle cell disease in Nigeria,working-in-development
1412,2017-07-19,Will Africa’s Great Green Wall discourage migration to Europe?,working-in-development
1413,2017-07-18,Secret aid worker: we learned the hard way that all funding has strings attached,working-in-development
1414,2017-07-18,Wellbeing campaigner: society should shape business – not the other way round,working-in-development
1415,2017-07-14,"Charities and voluntourism fuelling 'orphanage crisis' in Haiti, says NGO",working-in-development
1416,2017-07-12,"Diarrhoea, vomiting, sudden death ... cholera's nasty comeback",working-in-development
1417,2017-07-11,Volunteer burnout: 'I was overwhelmed by the images in my mind',working-in-development
1418,2017-07-07,How to make global universal healthcare a reality,working-in-development
1419,2017-07-07,Why grassroots activists should resist being ‘professionalised’ into an NGO | Sunil Babu Pant,working-in-development
1420,2017-07-06,A brutal lesson for multinationals: golden tax deals can come back and bite you | Maya Forstater and Alexandra Readhead,working-in-development
1421,2017-07-04,Secret aid worker: mid-life crises hit earlier in the humanitarian world,working-in-development
1422,2017-07-04,Syria's 'disappeared': families demand to know fate of their loved ones,working-in-development
1423,2017-07-03,The Paris climate deal won’t save us – our future depends on de-growth,working-in-development
1424,2017-07-01,Six jobs the new World Health Organisation leader should prioritise,working-in-development
1425,2017-06-29,Organised violence is ravaging Central America and displacing thousands,working-in-development
1426,2017-06-28,Ocean conservation needs a Hippocratic oath – we must do no harm,working-in-development
1427,2017-06-28,Seven  things you probably didn't know about Chinese philanthropy,working-in-development
1428,2017-06-27,"For too long, Pakistani schools have been a means to provide jobs, rather than education",working-in-development
1429,2017-06-27,9 ways the private sector can use water more efficiently,working-in-development
1430,2017-06-26,‘Oh god please let me die’: treating women who have set themselves on fire in Afghanistan,working-in-development
1431,2017-06-23,Live Q&A: What is the best model to bring healthcare to all?,working-in-development
1432,2017-06-23,Does the Daily Mail's criticism of aid matter?,working-in-development
1433,2017-06-21,Land restoration in Ethiopia: 'This place was abandoned ... This is incredible to me',working-in-development
1434,2017-06-20,Secret aid worker: the problem with positive discrimination in NGOs,working-in-development
1435,2017-06-19,"Reasons to be cheerful, despite Trump withdrawing from the Paris Agreement",working-in-development
1436,2017-06-15,Brazil's refugee policy needs a radical overhaul in response to Venezuela's crisis,working-in-development
1437,2017-06-15,"Childbirth in Malawi: 'I travelled to find the right blood, while my wife lay dying'",working-in-development
1438,2017-06-14,'Gorilla moms': The women rescuing Congo's endangered primates,working-in-development
1439,2017-06-13,Secret aid worker: we don't take data protection of vulnerable people seriously,working-in-development
1440,2017-06-13,Don't ignore young people – we're key to fighting climate change | Daisy Kendrick,working-in-development
1441,2017-06-07,Secret aid worker: charities have been gagged in the UK election – this is why,working-in-development
1442,2017-06-07,'We've been giving for years and seen no benefit': why voters are losing faith in NGOs | Adam Ramsay,working-in-development
1443,2017-06-06,"The circular economy enters the world stage, with Finland leading the way",working-in-development
1444,2017-06-03,Cambodian elections: The women who lost their land and are now fighting for power,working-in-development
1445,2017-06-02,"In China, the water you drink is as dangerous as the air you breathe | Deng Tingting",working-in-development
1446,2017-06-01,Development is not a science and cannot be measured. That is not a bad thing | Michael Kleinman,working-in-development
1447,2017-05-31,'Trump's aid budget is breathtakingly cruel – cuts like these will kill people' | Jeremy Konyndyk,working-in-development
1448,2017-05-26,Rural water access: why should countries follow Paraguay’s lead?,working-in-development
1449,2017-05-24,Business as usual isn't enough: we need a new approach to humanitarian crises | Stephen O’Brien and Tegegnework Gettu,working-in-development
1450,2017-05-23,'I get grumpy without exercise': should we all write our own user manuals? | Peter Vowles,working-in-development
1451,2017-05-22,Wealth redistribution and population management are the only logical way forward | William E Rees,working-in-development
1452,2017-05-17,The west is mired in 'soft' development. China is trying the 'hard' stuff | Branko Milanovic,working-in-development
1453,2017-05-16,Secret aid worker: 'resettling refugees was the bane of our lives',working-in-development
1454,2017-05-16,Armyworms: The hungry caterpillar threatening a global food crisis,working-in-development
1455,2017-05-10,‘They call him the millionaire’: the refugee who turned his camp into a business empire,working-in-development
1456,2017-05-09,We need a revolution in mindsets at the top of the World Health Organization | Mukesh Kapila,working-in-development
1457,2017-05-09,Secret aid worker: why don’t we practise what we preach about gender inequality?,working-in-development
1458,2017-05-04,In India a 3D printed spine saves a woman from paralysis and death,working-in-development
1459,2017-05-03,'International development' is a loaded term. It's time for a rethink | Jennifer Lentfer,working-in-development
1460,2017-05-03,How can you leave no one behind when millions of children are uncounted?,working-in-development
1461,2017-05-02,Secret aid worker: volunteering in Greece made me see the west in a new light,working-in-development
1462,2017-04-28,Reader survey: what would you like to see us write about more?,working-in-development
1463,2017-04-28,The scientists who had to start over: ‘five years of my career have been wiped out’,working-in-development
1464,2017-04-25,Democracy campaigner: governments are scared of the participation revolution,working-in-development
1465,2017-04-21,Evento de The Guardian: El progreso en Latinoamérica está comenzando a desacelerarse,working-in-development
1466,2017-04-21,Guardian event: progress in Latin America is 'starting to plateau',working-in-development
1467,2017-04-20,"A tale of two droughts: one killed 260,000 people, the other none. Why? | Assia Sidibe",working-in-development
1468,2017-04-19,The salary gap between expat and local aid workers  – it’s complicated | Tobias Denskus,working-in-development
1469,2017-04-18,Secret aid worker: we've lost our humanity to jargon and statistics,working-in-development
1470,2017-04-18,He fought the mafia and won. Now this mayor is taking on Europe over migrants,working-in-development
1471,2017-04-11,View from Damascus: rebuilding in the midst of war,working-in-development
1472,2017-04-11,Secret aid worker: what I wish I could say to the people back home,working-in-development
1473,2017-04-10,'I realised I could become an insider': from 'poor tribal boy' to elite lawyer,working-in-development
1474,2017-04-05,How to get your petition to number 10,working-in-development
1475,2017-04-04,How to stop deforestation: 'Indigenous people are the best park rangers',working-in-development
1476,2017-04-04,The American expats breaking up indigenous communities on the Mexican 'Riviera',working-in-development
1477,2017-04-03,Jailed for using Grindr: homosexuality in Egypt,working-in-development
1478,2017-03-24,"'Am I bothered, Tony Blair?' Nine of the best Comic Relief moments",working-in-development
1479,2017-03-23,"Q&A: Forests soak up greenhouse gases, so how do we ensure their protection?",working-in-development
1480,2017-03-23,Humanitarian work is being blocked by bureaucracy | Patricia McIlreavy,working-in-development
1481,2017-03-21,Secret aid worker: when your crisis isn't cool enough to attract the right people,working-in-development
1482,2017-03-21,The man who planted a tree and grew a whole family of forests,working-in-development
1483,2017-03-15,Polio's last stand: frantic effort to eradicate Pakistan's 'badge of shame',working-in-development
1484,2017-03-13,'It’s dance or die': The ballet dancer forbidden to perform by Islamic State,working-in-development
1485,2017-03-13,'My vulva cupcakes were confiscated': a day in the life of an anti-FGM campaigner | Leyla Hussein,working-in-development
1486,2017-03-09,Mexican government accused of torture at disabled care home,working-in-development
1487,2017-03-09,"Indira Jaising: 'In India, you can’t even dream of equal justice. Not at all'",working-in-development
1488,2017-03-09,Forced repatriation to Afghanistan: 'We didn't think it would happen to us',working-in-development
1489,2017-03-08,Corruption in healthcare in Sierra Leone is a taboo - but it does exist | Hannah Mitchell,working-in-development
1490,2017-03-06,The 'supers' who can predict the future: can we learn how to see disaster coming?,working-in-development
1491,2017-03-04,Basic income isn’t just a nice idea. It's a birthright | Jason Hickel,working-in-development
1492,2017-03-03,Kangaroo care: the radical skin-to-skin approach to saving premature babies,working-in-development
1493,2017-03-02,'Switched on' Uganda welcomes refugees – but at an environmental cost,working-in-development
1494,2017-03-02,'It is us who will change the world': girl guides make their voices heard,working-in-development
1495,2017-03-01,Where are the most difficult places in the world to be gay or transgender?,working-in-development
1496,2017-02-28,"Growing up gay in the Caribbean, I was in constant survival mode",working-in-development
1497,2017-02-24,I am transgender and being myself is not a disorder |  Mauro Cabral,working-in-development
1498,2017-02-23,The children living in limbo: 'I feel 100 years old instead of 16',working-in-development
1499,2017-02-23,On the run from persecution: how Kenya became a haven for LGBT refugees,working-in-development
1500,2017-02-22,Event: How effective are public-private partnerships?,working-in-development
1501,2017-02-22,Why LGBT hatred suddenly spiked in Indonesia,working-in-development
1502,2017-02-21,'The exorcism was over in 15 minutes but nothing changed' - LGBT life in Nigeria,working-in-development
1503,2017-02-20,There are reasons to be cheerful ... LGBTI rights gains in unlikely countries | Peter Tatchell,working-in-development
1504,2017-02-19,"The world is stuck in the past, Hans Rosling showed us the way forward | Paul Currion",working-in-development
