,Date,Content,Section
41430,2020-09-04,All quiet at Manchester transport HQ: ‘We’ve not seen rush hour return yet’,uk-news
41431,2020-09-04,HS2 protesters glue themselves to DfT as construction begins,uk-news
41432,2020-09-04,New injunction bars protesters from HS2 site in west London,uk-news
41433,2020-09-04,Digested week: Trump is in a corner and he'll do anything to get out,uk-news
41434,2020-09-04,Owners of Scottish mansion plan to sue house party organisers,uk-news
41435,2020-09-03,"Prevent 'tsunami' of job losses when furlough ends, TUC urges Sunak",uk-news
41436,2020-09-03,HS2: construction of £106bn high-speed rail line officially starts,uk-news
41437,2020-09-03,'We don't know what to do': asylum seekers flown to Spain by Home Office,uk-news
41438,2020-09-03,Leicester garment factory bosses banned from running businesses for more than 400 years,uk-news
41439,2020-09-03,Brexit: EU rejects UK proposal for reuniting child asylum seekers,uk-news
41440,2020-09-02,"Hostile environment has fostered racism and caused poverty, report finds",uk-news
41441,2020-09-02,Gary Lineker due to welcome refugee to live with him 'within weeks',uk-news
41442,2020-09-02,Heathrow tells staff to take pay cuts of 15-20% or face job losses,uk-news
41443,2020-09-02,Two out of five police officers assaulted on duty in year to March 2019,uk-news
41444,2020-09-02,Confusion across west Scotland over coronavirus household ban,uk-news
41445,2020-09-02,‘Why do you ignore us?’ The families trying to talk to Boris Johnson,uk-news
41446,2020-09-02,UK government accused of lacking compassion for asylum seekers,uk-news
41447,2020-09-02,Met Office mocked for giving storm Welsh name meaning sunshine,uk-news
41448,2020-09-02,Pandemic may have hastened non-Covid deaths in England and Wales,uk-news
41449,2020-09-01,Scotland announces local lockdowns and quarantine for arrivals from Greece,uk-news
41450,2020-09-01,"No new investigation into spate of murder-suicides, say police",uk-news
41451,2020-09-01,'Trickle not a torrent': workers in Canary Wharf and Manchester return to the office,uk-news
41452,2020-09-01,"We let Grenfell Tower residents down, says London fire chief",uk-news
41453,2020-09-01,No mass return of London commuters amid Covid concerns,uk-news
41454,2020-09-01,Councils in north-west England ask for Covid lockdown to remain as cases rise,uk-news
41455,2020-08-31,Scottish Tory leader accused of misquoting farmers' union on food standards,uk-news
41456,2020-08-31,The National Trust is putting its future at risk | Letters,uk-news
41457,2020-08-31,Why Scotch comes closer than Scots | Brief letters,uk-news
41458,2020-08-31,Fears grow over planned far-right protest in Dover against asylum seekers,uk-news
41459,2020-08-31,Are Love Island stars really the best people to advise us on test and trace?,uk-news
41460,2020-08-31,Police pension rules for dead officers' partners face court challenge,uk-news
41461,2020-08-30,Man charged with assault after far-right targets Coventry asylum seekers,uk-news
41462,2020-08-30,"George Floyd-style killing 'could happen in the UK', says Michael Fuller",uk-news
41463,2020-08-30,E-scooters: time to take the brakes off | Letter,uk-news
41464,2020-08-30,Sons must leave UK after boat crossing but father stays after flight arrival,uk-news
41465,2020-08-30,Revealed: 'shocking' lack of regulation at Leicester garment factories,uk-news
41466,2020-08-30,Troubled times see crowds embrace stark beauty of Yorkshire farm idyll,uk-news
41467,2020-08-30,"Fewer shots, more sanitiser: Manchester prepares for freshers week in the time of Covid",uk-news
41468,2020-08-29,Hadrian’s Wall dig reveals oldest Christian graffiti on chalice,uk-news
41469,2020-08-29,Scoot alors! Britain will rue the day it let these asphalt cowboys on to its streets,uk-news
41470,2020-08-29,National Trust sacking education officers 'will hit worst-off children',uk-news
41471,2020-08-28,Are asylum seekers really living in luxury hotels? – Q&A,uk-news
41472,2020-08-28,Far-right activists filmed hassling asylum seekers in hotels,uk-news
41473,2020-08-28,Return of All Creatures Great and Small raises hopes of Yorkshire tourism boom,uk-news
41474,2020-08-28,Metropolitan police drop investigation into anti-racism protester,uk-news
41475,2020-08-28,Mother and seven-year-old son found dead at east London home,uk-news
41476,2020-08-28,'She was a rainbow': Friends paint fuller picture of Mercy Baguma,uk-news
41477,2020-08-28,Councils may be forced to take fair share of child asylum-seekers,uk-news
41478,2020-08-28,"Digested week: As silly season ends, the dread is beginning to return | John Crace",uk-news
41479,2020-08-28,Gatwick airport hit by £343m loss as passenger numbers fall,uk-news
41480,2020-08-27,Scottish nuclear power station to shut down early after reactor problems,uk-news
41481,2020-08-27,Soldier backed over Whitehall protest against Yemen war,uk-news
41482,2020-08-27,The cruelty of Britain's ‘no recourse to public funds’ immigration policy | Letter,uk-news
41483,2020-08-27,Parliament can make Carlisle great again | Brief letters,uk-news
41484,2020-08-27,Asylum applications to UK nearly halved between April and June,uk-news
41485,2020-08-27,"Windrush payout scheme not fit for purpose, say lawyers",uk-news
41486,2020-08-26,Extinction Rebellion co-founder held on damage plot charge,uk-news
41487,2020-08-26,Gatwick airport to cut 600 jobs as Covid continues to hammer industry,uk-news
41488,2020-08-26,Shock an aw: US teenager wrote huge slice of Scots Wikipedia,uk-news
41489,2020-08-26,"Scotland deficit rises to nearly £2,000 per person",uk-news
41490,2020-08-26,Mother in legal fight to save dead transgender daughter’s sperm,uk-news
41491,2020-08-26,Mercy Baguma: appeal to pay funeral costs as calls for inquiry grow,uk-news
41492,2020-08-26,Littering epidemic in England as government spends just £2k promoting Countryside Code,uk-news
41493,2020-08-25,Asylum seekers in last-minute UK legal bid to prevent removal,uk-news
41494,2020-08-25,Bottom line for UK jobs is something needs to follow furlough scheme | Nils Pratley,uk-news
41495,2020-08-25,Storm Francis: record-breaking winds and heavy rainfall batter UK,uk-news
41496,2020-08-25,Six more police officers investigated over photos of murdered sisters,uk-news
41497,2020-08-25,Harry Dunn death: Anne Sacoolas faces possible trial in absentia,uk-news
41498,2020-08-25,Labour calls for halt to bill shielding UK soldiers from prosecution,uk-news
41499,2020-08-25,Woman in 'extreme poverty' found dead next to crying baby in Glasgow,uk-news
41500,2020-08-25,UK weather: homes flooded as 70mph winds batter nation,uk-news
41501,2020-08-25,"Stop-and-search use in London rose 40% in lockdown, figures show",uk-news
41502,2020-08-24,UK twins 'held in detention' after fleeing Syria refugee camp,uk-news
41503,2020-08-24,Family pays tribute to Hampshire girl killed in speedboat accident,uk-news
41504,2020-08-24,Scottish secondary school pupils set to wear face masks in corridors,uk-news
41505,2020-08-24,Drowned Sudanese refugee Abdulfatah Hamdallah is buried in Calais,uk-news
41506,2020-08-24,Scottish village nears deal to buy surrounding land from Duke of Buccleuch,uk-news
41507,2020-08-24,UK weather: Storm Francis to bring heavy rain and wind,uk-news
41508,2020-08-24,"People acting like Covid-19 isn't out there, says West Midlands police chief",uk-news
41509,2020-08-24,Rise in number of British soldiers being sacked for drug use,uk-news
41510,2020-08-24,Campaigners lose legal challenge over Lake District 4x4 vehicles,uk-news
41511,2020-08-23,Man killed and woman injured by neighbour's falling chimney,uk-news
41512,2020-08-23,Beachgoers form human chain to rescue man in sea by Durdle Door,uk-news
41513,2020-08-23,Police crack down on illegal raves ahead of introduction of £10k fine,uk-news
41514,2020-08-23,Singing and parents banned as schools reopen in Northern Ireland,uk-news
41515,2020-08-23,"Girl, 15, dies in speedboat crash near Southampton",uk-news
41516,2020-08-23,London's Tower Bridge still closed to vehicles after mechanical fault,uk-news
41517,2020-08-23,Calls for mental health help double in Manchester under Covid restrictions,uk-news
41518,2020-08-23,Yemeni asylum seeker found dead in Manchester hotel room,uk-news
41519,2020-08-23,Cheshire police examine serial killer theory in five couples' deaths,uk-news
41520,2020-08-23,Migrants housed in Essex hotel find themselves at mercy of local hostility,uk-news
41521,2020-08-22,Fear and fatalism in Birmingham as Covid cases surge,uk-news
41522,2020-08-22,Three men charged with terror offences in Northern Ireland,uk-news
41523,2020-08-22,Mixed race woman fired by G4S after row over black power salute,uk-news
41524,2020-08-22,Traffic chaos in London after Tower Bridge gets stuck open,uk-news
41525,2020-08-22,Harry Maguire set to fly back from Greece after assault charge,uk-news
41526,2020-08-22,National Trust denies dumbing down in drive for 'new audiences',uk-news
41527,2020-08-22,'We were terrorised': brother of drowned Sudanese refugee on war-torn homeland,uk-news
41528,2020-08-21,Birmingham: 1m asked to restrict home visitors to prevent new lockdown,uk-news
41529,2020-08-21,"Digested week: Escape from New York, but not from the news | Emma Brockes",uk-news
41530,2020-08-21,"Number of migrants crossing Channel in boats passes 5,000",uk-news
41531,2020-08-21,Oldham faces tougher restrictions but is spared full Covid lockdown,uk-news
41532,2020-08-21,School reopening in Scotland: five lessons for the rest of the UK,uk-news
41533,2020-08-21,Crossrail delayed again until 2022 and another £450m over budget,uk-news
41534,2020-08-21,MPs criticise privacy watchdog over NHS test-and-trace data,uk-news
41535,2020-08-20,Lockdown fears for Birmingham amid sharp rise in UK coronavirus cases,uk-news
41536,2020-08-20,Furlough still covering 12% of UK workforce as scheme is phased out,uk-news
41537,2020-08-20,Drowned Sudanese refugee identified as Abdulfatah Hamdallah,uk-news
41538,2020-08-20,‘No relief’: families of Manchester Arena bombing victims react to verdict,uk-news
41539,2020-08-20,A-level entrants who studied privately left without grades,uk-news
41540,2020-08-19,65% of minority ethnic Britons say police are biased against them,uk-news
41541,2020-08-19,Boris Johnson’s proposal for York parliament during restoration is rejected,uk-news
41542,2020-08-19,Calais-based volunteers condemn UK for death of Sudanese teenager,uk-news
41543,2020-08-19,"Tightening Oldham lockdown would fuel racism and 'cripple' economy, says council",uk-news
41544,2020-08-19,Yorkshire church to be adorned with Chronicles of Narnia statues,uk-news
41545,2020-08-19,'They've brushed us off': Bournemouth beach hut owners lament removal,uk-news
41546,2020-08-19,"Dylan Freeman: boy allegedly killed by mother died of suffocation, court hears",uk-news
41547,2020-08-19,Brother of Manchester Arena bomber refuses to attend court,uk-news
41548,2020-08-19,Timeline of tragedies in attempts to reach UK,uk-news
41549,2020-08-19,London's Greenwich Market stalls fear closure following huge rent increase,uk-news
41550,2020-08-18,Yarl's Wood to house arrivals from small boats crossing Channel,uk-news
41551,2020-08-18,Ten New IRA suspects arrested in Ireland-wide police operation,uk-news
41552,2020-08-18,GCHQ Twitter followers spy swearword in puzzle solution,uk-news
41553,2020-08-18,Coronavirus: government eases Leicester lockdown,uk-news
41554,2020-08-18,Police officers: share your views on the use of stop and search,uk-news
41555,2020-08-18,"Dido Harding: confident, loyal – but with precious little relevant experience",uk-news
41556,2020-08-17,"Kent unable to take in more unaccompanied child refugees, council says",uk-news
41557,2020-08-17,Fiji-born veteran's immigration battle after leaving British army,uk-news
41558,2020-08-17,Commonwealth veterans launch legal action in immigration row,uk-news
41559,2020-08-16,"Woman arrested on suspicion of murder of boy, 10, in west London",uk-news
41560,2020-08-16,"Dawn Butler police stop 'rooted in bias', says UK chief of black police officers",uk-news
41561,2020-08-16,Bodies found in search for two brothers off Lancashire coast,uk-news
41562,2020-08-16,"Makers of M&S sandwiches faced pay dock if they self-isolated, says union",uk-news
41563,2020-08-16,Whitehall ‘power grab’ raises fears about who's really running London,uk-news
41564,2020-08-16,End of UK furlough scheme ‘means needless loss of 2m jobs’,uk-news
41565,2020-08-15,Up to a third of National Trust's historic homes have slave trade links,uk-news
41566,2020-08-15,"Give refugees crossing Channel a chance, say Windrush survivors",uk-news
41567,2020-08-14,Meghan hails Black Lives Matter protests as she pledges to speak out,uk-news
41568,2020-08-14,Officers 'tried to force asylum seeker to airport' despite court ruling,uk-news
41569,2020-08-14,"Stonehaven crash: train derailed by landslip, investigators confirm",uk-news
41570,2020-08-14,Parts of England to remain in tighter coronavirus lockdown,uk-news
41571,2020-08-14,Memorials held for PC Andrew Harper one year on from his death,uk-news
41572,2020-08-14,Montecito: the super-wealthy enclave Harry and Meghan now call home,uk-news
41573,2020-08-14,UK holidaymakers in race to return from France before quarantine deadline,uk-news
41574,2020-08-14,British lawyer refused visa he never applied for by Home Office,uk-news
41575,2020-08-13,Migrant children face hunger over free school meal restrictions,uk-news
41576,2020-08-13,Scottish minister warns of climate challenge after Stonehaven crash,uk-news
41577,2020-08-13,Calais key to helping asylum seekers | Letter,uk-news
41578,2020-08-13,All aboard the Staycation Express | Brief letters,uk-news
41579,2020-08-13,"Preston court names boy, 17, found guilty of murdering teaching assistant",uk-news
41580,2020-08-12,Asylum seeker removal flight takes off despite last-minute court actions,uk-news
41581,2020-08-12,UK temperatures pass 34C for six days in row for first time since records start,uk-news
41582,2020-08-12,Stonehaven train crash: three dead after derailment in Aberdeenshire,uk-news
41583,2020-08-12,Dr Martens repays UK furlough cash after strong lockdown sales,uk-news
41584,2020-08-12,Scottish universities ask ministers for up to £25m a year to fund extra places,uk-news
41585,2020-08-12,Senior Met officer defends police who stopped Dawn Butler,uk-news
41586,2020-08-12,Labour says government's treatment of asylum seekers lacks 'compassion',uk-news
41587,2020-08-12,UK minister attacks Ben & Jerry's 'virtue signalling' on refugees,uk-news
41588,2020-08-11,Call for grouse shooting to be licensed amid rise in bird of prey deaths,uk-news
41589,2020-08-11,Met closure of Stephen Lawrence case will deny his family justice,uk-news
41590,2020-08-11,Shame on those stoking fears about refugees | Letters,uk-news
41591,2020-08-11,We must keep train travel chugging along | Letter,uk-news
41592,2020-08-11,Stephen Lawrence: a timeline of events since the teenager's murder,uk-news
41593,2020-08-11,West Midlands to gain 500-mile cycle network,uk-news
41594,2020-08-11,"Over 120,000 Scottish exam grades to be reinstated after row",uk-news
41595,2020-08-11,Scotland: mixed feelings about school return following coronavirus closures,uk-news
41596,2020-08-11,UK and France working ‘at pace’ on plan to halt migrant Channel crossings,uk-news
41597,2020-08-11,Freezing pants and tinfoil: homeworkers' tips for keeping cool,uk-news
41598,2020-08-11,Asylum seekers launch legal challenge against their removal from UK,uk-news
41599,2020-08-10,Traffic stops should face same scrutiny as stop and search,uk-news
41600,2020-08-10,Boris Johnson accused of scapegoating migrants over Channel comments,uk-news
41601,2020-08-10,BLM organisers in Cheshire threatened in local Facebook group,uk-news
41602,2020-08-10,"Sturgeon promises urgent review of 124,000 downgraded exam results",uk-news
41603,2020-08-10,Q&A: what’s the real story behind recent UK refugee arrivals?,uk-news
41604,2020-08-09,UK weather: a month's rain could fall in two hours as heatwave breaks,uk-news
41605,2020-08-09,"'If I die, that is OK': the Calais refugees with nowhere to turn",uk-news
41606,2020-08-09,'The system needs to change': Dawn Butler on being stopped by police,uk-news
41607,2020-08-09,Teenager stabbed to death in London's West End named by police,uk-news
41608,2020-08-09,Labour MP Dawn Butler stopped by police in London,uk-news
41609,2020-08-09,Duchess of Cambridge floral mask prompts face covering to sell out,uk-news
41610,2020-08-09,"More than 4,000 have crossed Channel to UK in small boats this year",uk-news
41611,2020-08-09,Winston Churchill waged war on paper over 'fake news' photo caption,uk-news
41612,2020-08-09,Forgive us our trespasses: forbidden rambles with a right-to-roam campaigner,uk-news
41613,2020-08-09,Two-thirds of UK’s furloughed workers continued job in Covid-19 lockdown,uk-news
41614,2020-08-08,Author James Nash dies after Hampshire shooting,uk-news
41615,2020-08-08,Tottenham protest marks anniversary of Mark Duggan's death,uk-news
41616,2020-08-08,Man wants police to pay for car window smashed during search,uk-news
41617,2020-08-08,MoD considering request to deploy navy to stop Channel migrants,uk-news
41618,2020-08-08,Surrey fire service declares major incident after 100 homes evacuated,uk-news
41619,2020-08-08,Coronavirus: just 10 enforcement orders issued for breach of UK quarantine rules,uk-news
41620,2020-08-08,UK beaches packed on Saturday as mini-heatwave continues,uk-news
41621,2020-08-07,London police station blockaded after 14-year-old's arrest,uk-news
41622,2020-08-07,UK weather: 36.4C recorded on hottest August day for 17 years,uk-news
41623,2020-08-07,"Digested week: I had big plans for lockdown, but mostly I watch TV | John Crace",uk-news
41624,2020-08-07,Prince Harry hits out at social media for creating 'crisis of hate',uk-news
41625,2020-08-07,'Telly just isn't the same': glorious return of English seaside entertainment,uk-news
41626,2020-08-07,Refugees tell of brutality as people-smuggling across Channel booms,uk-news
41627,2020-08-06,MPs urge Home Office to grant refugee status to all Uighurs arriving in UK,uk-news
41628,2020-08-06,Artist critically wounded in Hampshire shooting as suspect dies in chase,uk-news
41629,2020-08-06,'He held a gun to my head': savage stories of Channel people-smuggling,uk-news
41630,2020-08-06,Nine Tory MPs criticise government's 'crude' lockdown strategy,uk-news
41631,2020-08-06,Belly Mujinga: no charges after CPS review of rail worker's Covid-19 death,uk-news
41632,2020-08-06,Boris Johnson defends refusal to suspend Tory MP accused of rape,uk-news
41633,2020-08-06,MPs to investigate surge in migrants crossing Channel in small boats,uk-news
41634,2020-08-06,Coronavirus: Aberdeen residents told not to leave city for holidays,uk-news
41635,2020-08-05,"Fall in Welsh-capable teachers risks missing language target, report warns",uk-news
41636,2020-08-05,Luton mayor steps down after breaching lockdown rules,uk-news
41637,2020-08-05,Emergency lockdown in Aberdeen could extend to other towns,uk-news
41638,2020-08-04,UK business demands rethink on furlough scheme wind down,uk-news
41639,2020-08-04,Charities and unions call on parliament to suspend Tory MP accused of rape,uk-news
41640,2020-08-04,Cardiff sergeant facing tribunal for sex at police station while on duty,uk-news
41641,2020-08-04,Manchester to build first city-centre park in 100 years,uk-news
41642,2020-08-04,Witness claims to have seen Prince Andrew at club with Virginia Giuffre,uk-news
41643,2020-08-04,"SQA under fire after downgrading 124,000 predicted exam results",uk-news
41644,2020-08-04,PC Andrew Harper killing: sentences referred to attorney general,uk-news
41645,2020-08-04,Home Office to scrap 'racist algorithm' for UK visa applicants,uk-news
41646,2020-08-04,Local authority sets up test-and-trace system to plug gaps in English scheme,uk-news
41647,2020-08-03,Land Rovers eyed by thieves in countryside crime spike during UK lockdown,uk-news
41648,2020-08-03,"Accrington murder trial: boy killed woman and moved body in bin, court told",uk-news
41649,2020-08-03,Chief whip defends lack of action against Tory MP accused of rape,uk-news
41650,2020-08-03,Man feared murdered is found alive in woods after nearly five years,uk-news
41651,2020-08-03,Manchester Covid outbreak 'a warning to complacent white middle class',uk-news
41652,2020-08-03,'Hero and peacemaker': Northern Ireland's John Hume remembered,uk-news
41653,2020-08-02,Former police chief convicted over child abuse video granted court of appeal hearing,uk-news
41654,2020-08-02,Tory MP arrested on rape charges 'should have whip withdrawn',uk-news
41655,2020-08-02,MoD asked why it withheld evidence on 33 suspected Afghan civilian executions,uk-news
41656,2020-08-02,'No one expected this': York at crossroads as coronavirus takes toll,uk-news
41657,2020-08-02,Police disperse crowds at illegal rave in Forest of Dean due to Covid risk,uk-news
41658,2020-08-01,‘End the prejudice against Travellers’ – police chief,uk-news
41659,2020-08-01,Public told to avoid four ‘unmanageable’ Kent beaches,uk-news
41660,2020-08-01,"Extend UK furlough subsidies to avoid mass job losses, Labour urges",uk-news
41661,2020-07-31,Chris Packham loses appeal against HS2 rail project,uk-news
41662,2020-07-31,"Underage girl forced to have sex with Prince Andrew, US court document claims",uk-news
41663,2020-07-31,'Singled out': Oldham's Muslim community on lockdown controls,uk-news
41664,2020-07-31,English beaches packed despite Covid-19 social distancing plea,uk-news
41665,2020-07-31,Hinkley Point C: French watchdog fines EDF €5m for false claims on cost,uk-news
41666,2020-07-31,Ex-British army officer faces 13 years in Romanian jail over ayahuasca ceremony,uk-news
41667,2020-07-31,PC Andrew Harper killing: ringleader sentenced to 16 years in prison,uk-news
41668,2020-07-31,Supreme court to rule on whether Shamima Begum can return to UK,uk-news
41669,2020-07-31,Police and MPs criticise last-minute coronavirus lockdown in north of England,uk-news
41670,2020-07-31,'No one stops you': shoppers' attitudes to masks differ across UK,uk-news
41671,2020-07-31,Police cordons to stop crowds at Bournemouth beach amid fears of heatwave,uk-news
41672,2020-07-30,Luxembourg added to list of countries requiring 14-day quarantine,uk-news
41673,2020-07-30,Grime artist Solo 45 jailed for 24 years for multiple rapes,uk-news
41674,2020-07-30,Citizenship test reeks of imperial nostalgia | Letter,uk-news
41675,2020-07-30,Covid-19: Scottish gyms and stadiums likely to stay closed until September,uk-news
41676,2020-07-30,Ex-MP Charlie Elphicke convicted of sexual assault,uk-news
41677,2020-07-30,'I was shielded from my history': the changes young black Britons are calling for,uk-news
41678,2020-07-30,Furloughed workers: redundancy sums will be based on usual pay,uk-news
41679,2020-07-29,Thousands of UK public sector jobs to be created in recruitment drive,uk-news
41680,2020-07-29,Archaeologists discover likely source of Stonehenge's giant sarsen stones,uk-news
41681,2020-07-29,"Man murdered two women and kept bodies in freezer, court told",uk-news
41682,2020-07-29,Madeleine McCann police in Germany 'find cellar' during allotment search,uk-news
41683,2020-07-29,New MI6 boss named as former ambassador to Turkey Richard Moore,uk-news
41684,2020-07-29,"Meghan's friends entitled to 'super-charged confidentiality', high court told",uk-news
41685,2020-07-29,How George Floyd's death sparked a wave of UK anti-racism protests,uk-news
41686,2020-07-29,'We couldn't be silent': the new generation behind Britain's anti-racism protests,uk-news
41687,2020-07-29,"Young, British & Black: the voices behind the UK’s anti-racism protests",uk-news
41688,2020-07-29,Average BAME Covid-19 patient decades younger than white Britons in study,uk-news
41689,2020-07-29,Coronavirus: Heathrow boss says UK risks 'playing a game of quarantine roulette',uk-news
41690,2020-07-29,Steep rise in confrontational protests in UK since 2000,uk-news
41691,2020-07-29,Five Eyes alliance could expand in scope to counteract China,uk-news
41692,2020-07-28,UK must ensure medicines replenished for Covid-19 second wave,uk-news
41693,2020-07-28,Pandemic has exposed Britain's vulnerabilities says food policy review,uk-news
41694,2020-07-28,Scientists find out why leaves on the track causes travel chaos,uk-news
41695,2020-07-28,National food strategy set out: banishing pollution and poverty for sustainability,uk-news
41696,2020-07-28,Post-Brexit checks for Northern Ireland 'may deter large GB firms',uk-news
41697,2020-07-28,Bristol NHS worker speaks after racially aggravated hit and run,uk-news
41698,2020-07-28,Why are weekly deaths in Wales and England now below average?,uk-news
41699,2020-07-28,Oldham takes measures to avoid full coronavirus lockdown,uk-news
41700,2020-07-28,What are the rules for air guns in England and Wales?,uk-news
41701,2020-07-28,UK minister says family of boy arrested over toy gun 'inflamed tensions',uk-news
41702,2020-07-28,What's the bombshell in the Harry and Meghan book? That the royals are all as bad as each other,uk-news
41703,2020-07-28,Kylie Moore-Gilbert: British-Australian academic moved to notorious Iran desert prison,uk-news
41704,2020-07-27,Residents to get new decision-making powers in England cycling 'revolution',uk-news
41705,2020-07-27,MI6 accused of tribunal hearing 'interference',uk-news
41706,2020-07-27,Mother of boy with toy gun says Met police acted out of all proportion,uk-news
41707,2020-07-27,Travellers say they are being treated ‘like animals’ over Shropshire Covid-19 outbreak,uk-news
41708,2020-07-27,Finding Freedom: 10 things we learned from Harry and Meghan's book,uk-news
41709,2020-07-27,Met uses software that can be deployed to see if ethnic groups 'specialise' in areas of crime,uk-news
41710,2020-07-27,Police in England and Wales 'twice as likely' to fine young BAME men during lockdown,uk-news
41711,2020-07-27,"Don't be blase, warns Covid-19 patient after months on ventilator",uk-news
41712,2020-07-27,Coronavirus: UK could impose more 'handbrake restrictions' on arrivals beyond Spain,uk-news
41713,2020-07-27,Youth Justice Board chair aims to tackle racial disparities in criminal justice system in England and Wales,uk-news
41714,2020-07-27,Met police increased use of section 60 stop and search during lockdown,uk-news
41715,2020-07-26,'End of an era': Newport market stalls pack up ahead of new development,uk-news
41716,2020-07-26,Honour the legacy of Paulette Wilson | Letters,uk-news
41717,2020-07-26,Met defends officers who handcuffed 12-year-old seen with BB gun,uk-news
41718,2020-07-26,New Glasgow theatre space made entirely of recycled pianos in UK first,uk-news
41719,2020-07-26,UK campaigners call for action to tackle surge in Covid-19 fly-tipping,uk-news
41720,2020-07-26,Hundreds of Glasgow asylum seekers still in 'untenable' hotel accommodation,uk-news
41721,2020-07-26,"Harry angry at William's 'snobbish' advice about Meghan, book claims",uk-news
41722,2020-07-26,Grenfell families want inquiry to look at role of 'race and class' in tragedy,uk-news
41723,2020-07-25,Three Extinction Rebellion activists held after Thames rig protest,uk-news
41724,2020-07-25,Man wrongly detained over murder of PC Harper to sue police,uk-news
41725,2020-07-25,Five held after man's body found in River Caldew in Carlisle,uk-news
41726,2020-07-25,Moscow-on-Thames: Soviet-born billionaires and their ties to UK's political elite,uk-news
41727,2020-07-24,Transport for London calls for second bailout to survive coronavirus fares slump,uk-news
41728,2020-07-24,Far-right Chelsea fan jailed for attack on Guardian's Owen Jones,uk-news
41729,2020-07-24,Dawn Sturgess inquest may examine Russia's role in novichok death,uk-news
41730,2020-07-24,Sheffield Cathedral to investigate bullying and harassment claims,uk-news
41731,2020-07-24,"Without Paulette Wilson, Windrush might have remained hidden | Amelia Gentleman",uk-news
41732,2020-07-24,Paulette Wilson: 'a precious gem … broken by the UK government',uk-news
41733,2020-07-24,Digested week: If I can't watch Spurs I'll have a good cry at the opera,uk-news
41734,2020-07-23,Windrush campaigner Paulette Wilson dies aged 64,uk-news
41735,2020-07-23,Three teenagers shot in north London,uk-news
41736,2020-07-23,English judges rule lying about fertility to sexual partner is not rape,uk-news
41737,2020-07-23,HS2 to hide tunnel vent shafts with 'country barns' in Chilterns,uk-news
41738,2020-07-23,Police order removal of 'white silence is violence' banner in London,uk-news
41739,2020-07-23,Why 'stronger than ever' union is wishful thinking from Boris Johnson,uk-news
41740,2020-07-23,Do you have coronafeirws? Covid dictionary keeps Welsh speakers fluent,uk-news
41741,2020-07-23,"UK plans to boost cycling and walking under threat, say campaigners",uk-news
41742,2020-07-23,Boris Johnson praises 'sheer might' of UK as he heads to Scotland,uk-news
41743,2020-07-23,Controversial immigration detention centre in Lincolnshire to close,uk-news
41744,2020-07-23,Sheffield cathedral to disband choir to take account of diversity,uk-news
41745,2020-07-22,'Enemy of democracy': Oligarch says Putin wants to harm UK,uk-news
41746,2020-07-22,Grenfell refurbishment firm called residents who complained 'rebels',uk-news
41747,2020-07-22,Man jailed for stealing phone from David Cameron's father-in-law,uk-news
41748,2020-07-21,Sadiq Khan launches review of TfL in response to official inquiry,uk-news
41749,2020-07-21,Grenfell project manager denies saying  cladding 'would not burn',uk-news
41750,2020-07-21,Priti Patel promises 'compassionate' Home Office after Windrush scandal,uk-news
41751,2020-07-21,Tell us: what do you think about closures of music magazines?,uk-news
41752,2020-07-20,Ex-MP Charlie Elphicke admits lying to police in sexual assault case,uk-news
41753,2020-07-20,"Government opening door to privatising London Underground, says union",uk-news
41754,2020-07-20,"Grenfell firm took some of cladding savings for itself, inquiry told",uk-news
41755,2020-07-20,Playgrounds reopen in Wales: 'It's so lovely to see her having fun',uk-news
41756,2020-07-20,Women seeking asylum left 'without basic support' during UK lockdown,uk-news
41757,2020-07-20,"Police search for organisers of 3,000-strong illegal rave near Bath",uk-news
41758,2020-07-20,Manchester police to investigate swastika scrawled on officer’s belongings,uk-news
41759,2020-07-19,North Lanarkshire Covid-19 outbreak at NHS contact-tracing centre,uk-news
41760,2020-07-19,Shamima Begum and the UK government’s lack of compassion | Letters,uk-news
41761,2020-07-19,UK to appoint chief inspector of buildings to address safety fears,uk-news
41762,2020-07-19,Manchester colleges agreed to share data of students referred to counter-terror scheme,uk-news
41763,2020-07-19,'It becomes immense': one man's solo effort to document every death in the Troubles,uk-news
41764,2020-07-19,Man arrested on suspicion of attempted murder over Brighton hospital stabbing,uk-news
41765,2020-07-19,Coronavirus: Boris Johnson insists he can avoid second England-wide lockdown,uk-news
41766,2020-07-18,Scotland records highest daily rate of positive Covid-19 tests for month,uk-news
41767,2020-07-18,Metropolitan police urged to apologise for ‘knee on neck’ arrest,uk-news
41768,2020-07-18,Riot police clash with ravers at illegal event in north London,uk-news
41769,2020-07-18,Meghan blames ‘intrusive’ UK tabloids for falling-out with father,uk-news
41770,2020-07-18,Ilkley river group accuse environment ministers of blocking bathing application,uk-news
41771,2020-07-17,'Get off my neck': London police officer suspended after arrest incident,uk-news
41772,2020-07-17,Rochdale and Wakefield step up Covid-19 precautions to avoid local lockdowns,uk-news
41773,2020-07-17,'Like a duck to water': Queen embraces technology to keep royals in view,uk-news
41774,2020-07-17,From sociopathic to tetchy: Tory ministers perform full gamut of U-turns | John Crace,uk-news
41775,2020-07-17,Stephen King link helps Highland football team through lockdown,uk-news
41776,2020-07-17,Battery firm chooses Welsh site for Britain's first gigafactory,uk-news
41777,2020-07-16,Family of man Tasered in his home consider suing Met police,uk-news
41778,2020-07-16,Hancock announces partial lift of Leicester coronavirus lockdown,uk-news
