,Date,Content,Section
11102,2018-10-16,Melbourne festival 2018: a clay diorama devastates as old and new worlds collide,culture
11103,2018-10-14,Simone Lia on phone theft,culture
11104,2018-10-14,Why ‘pit brow lasses’ were coal mining’s unsung heroines,culture
11105,2018-10-12,Jimmy Kimmel on Kanye West's Trump visit: 'We've got crazy to cover',culture
11106,2018-10-12,Rob Lowe to star as Lincolnshire police chief in ITV drama,culture
11107,2018-10-12,'Not everything was looted': British Museum to fight critics,culture
11108,2018-10-12,What to see this week in the UK,culture
11109,2018-10-12,Sexy hardback: what will the Justin Timberlake autobiography be like?,culture
11110,2018-10-11,Jimmy Kimmel on Trump’s op-ed: ‘He was in the fake news’,culture
11111,2018-10-11,Natural History Museum defends hosting Saudi embassy event,culture
11112,2018-10-11,Thriving indy wrestling scene delivers exciting contemporary theatre | Clem Bastow,culture
11113,2018-10-10,Jimmy Kimmel: Nikki Haley 'wants to spend time away from Trump's family',culture
11114,2018-10-10,Wellcome Collection excoriated over use of term 'womxn',culture
11115,2018-10-10,Yoko Ono releases new version of John Lennon's Imagine,culture
11116,2018-10-09,EgyptAir magazine apologises for bizarre Drew Barrymore article,culture
11117,2018-10-08,Below pa – the strange resurgence of dad jokes,culture
11118,2018-10-08,Would you rather be a zombie or a vampire? An answer to Oxford Uni's hardest question,culture
11119,2018-10-08,Gary Barlow opens up about his weight issues and daughter’s death,culture
11120,2018-10-07,Graham Linehan given police warning after complaint by transgender activist,culture
11121,2018-10-07,On my radar: Kurt Vile’s cultural highlights,culture
11122,2018-10-07,Simone Lia on wrap rage,culture
11123,2018-10-06,Not the only one: how Yoko Ono helped create John Lennon’s Imagine,culture
11124,2018-10-05,Stephen Colbert on FBI's Kavanaugh inquiry: 'The report is lacking in report',culture
11125,2018-10-05,What to see this week in the UK,culture
11126,2018-10-05,Le Trio Joubran: The Long March CD review – Palestinian oud trio break out,culture
11127,2018-10-04,Imaging tool unravels secrets of child's sock from ancient Egypt,culture
11128,2018-10-04,Civil rights leader William Barber awarded MacArthur grant,culture
11129,2018-10-03,Trevor Noah on Kavanaugh: 'We should nominate him for the next season of Jersey Shore',culture
11130,2018-10-03,Remains of real Wolf Hall discovered by archaeologists,culture
11131,2018-10-02,Where are all the blue plaques celebrating women?,culture
11132,2018-10-02,Life’s less colourful without Rainbow’s Geoffrey Hayes | Letters,culture
11133,2018-10-02,Seth Meyers on Trump: 'How much of a sexist dick can you possibly be?',culture
11134,2018-10-02,Ernest Maxin obituary,culture
11135,2018-09-30,‘A war for the soul of America’: Barbra Streisand takes on Trump – and she’s not kidding about,culture
11136,2018-09-30,On my radar: Geoff Dyer’s cultural highlights,culture
11137,2018-09-30,Simone Lia on an alternative reality,culture
11138,2018-09-29,Dara Ó Briain: ‘Who do I write science books for? The curious’,culture
11139,2018-09-29,Shakespeare in the age of Brexit and Trump: the play’s still the thing,culture
11140,2018-09-29,Claire Foy: ‘My anxiety was a tool to survive’,culture
11141,2018-09-29,Young arts run free: the 50 best things to do in the UK for zilch,culture
11142,2018-09-28,Cher: Dancing Queen review – ingenious Abba-dabbling,culture
11143,2018-09-28,What to see this week in the UK,culture
11144,2018-09-28,Sick of awards shows? You’re not alone,culture
11145,2018-09-28,‘Stop stealing from us’: NSW's demoralising raid on arts funding should concern the nation | Ben Eltham,culture
11146,2018-09-27,David Lowenthal obituary,culture
11147,2018-09-27,Barbra Streisand takes aim at Donald Trump on new song Don't Lie to Me,culture
11148,2018-09-26,The Good Place actor Kristen Bell: ‘I couldn’t be Stepford if I tried’,culture
11149,2018-09-25,Making a Murderer to return for a second season in October,culture
11150,2018-09-25,"Dystopia, trauma and grotesque ballet: the gut-wrenching darkness of modern circus",culture
11151,2018-09-24,"How we made the Doors' Hello, I Love You",culture
11152,2018-09-23,On my radar: Oona Chaplin’s cultural highlights,culture
11153,2018-09-22,Glamping goes Tudor: historians to remake Henry VIII’s opulent tent,culture
11154,2018-09-22,"Marianne Faithfull: ‘This is the most honest record I’ve made. It’s open-heart surgery, darling’",culture
11155,2018-09-22,Archaeologists and curators leaving UK over Brexit fears,culture
11156,2018-09-22,'Mashup' guy: how a Joe Hockey animation changed video editor Huw Parkinson's life,culture
11157,2018-09-21,What to see this week in the UK,culture
11158,2018-09-20,Trevor Noah: 'Let's not add attempted rape to the list of stuff drunk boys do',culture
11159,2018-09-19,"Seth Meyers on Trump and Toad: 'My head's not in the gutter, the news is'",culture
11160,2018-09-19,Royal Opera House aims to lose elitist tag after £50m revamp,culture
11161,2018-09-18,Steve McQueen aims to photograph every year 3 pupil in London,culture
11162,2018-09-16,On my radar: Tracy K Smith’s cultural highlights,culture
11163,2018-09-15,'The Aussie scene is killing it': behind the scenes of Australian wrestling – a picture essay,culture
11164,2018-09-14,"Seth Meyers on Trump's Puerto Rico tweet: 'That's the official death toll, you lunatic'",culture
11165,2018-09-14,What to see this week in the UK,culture
11166,2018-09-12,Plans for huge roof bar at Royal Festival Hall condemned as shocking,culture
11167,2018-09-11,Hamnet: a play for Shakespeare's forgotten son (and one 11-year-old actor),culture
11168,2018-09-10,"Women are edited out of TV panel shows, says Sandi Toksvig",culture
11169,2018-09-09,21 Lessons for the 21st Century by Yuval Noah Harari – digested read,culture
11170,2018-09-09,On my radar: Deborah Frances-White’s cultural highlights,culture
11171,2018-09-08,"Forbidden love: the original Dorian Gray revealed, direct from Oscar Wilde’s pen",culture
11172,2018-09-08,Simone Lia on impending disaster,culture
11173,2018-09-08,Press star Paapa Essiedu: ‘The word diversity doesn’t mean anything’,culture
11174,2018-09-07,Burt Reynolds: Hollywood pays tribute to 'a true American icon',culture
11175,2018-09-07,What to see this week in the UK,culture
11176,2018-09-07,Interviewing Burt Reynolds was a revelation which still shocks me today | Hadley Freeman,culture
11177,2018-09-06,Burt Reynolds obituary,culture
11178,2018-09-06,Gunther von Hagens’ Body Worlds to open London museum,culture
11179,2018-09-06,Life of Victoria Wood celebrated in Bury exhibition,culture
11180,2018-09-05,Jimmy Kimmel on people burning Nike products: 'Why not burn your money?',culture
11181,2018-09-05,Madani Younis named creative director of Southbank Centre,culture
11182,2018-09-03,Melbourne writers' festival roundup: seven things we learned,culture
11183,2018-09-03,"Chelsea Manning, Ronan Farrow and Ta-Nehisi Coates on terror and bravery at Antidote",culture
11184,2018-09-02,Actor Jade Anouka meets boxer Nicola Adams: ‘The basics of both our worlds are the same’,culture
11185,2018-09-02,On my radar: Kwake Bass’s cultural highlights,culture
11186,2018-08-31,'Screaming nightmare': William Shatner boldly goes into VR,culture
11187,2018-08-31,What to see this week in the UK,culture
11188,2018-08-31,Spellbound in Oxford by the prestige of the Ashmolean museum,culture
11189,2018-08-30,Ruskin the radical: why the Victorian critic is back with a vengeance,culture
11190,2018-08-29,Reboot no more: the overused characters who should be retired,culture
11191,2018-08-29,A yearning for optimism - why people are sharing Richard Curtis's reflections on goodness,culture
11192,2018-08-28,Wherefore art thou? Exhibition celebrates Shakespeare's Shoreditch origins,culture
11193,2018-08-28,Why is reality TV so obsessed with the ‘angry black woman’?,culture
11194,2018-08-28,How we made Bagdad Café,culture
11195,2018-08-27,One stabbing and 30 attacks on police reported at Notting Hill carnival,culture
11196,2018-08-27,"I wanted to make jokes about my destroyed career, but all I felt was grief | Yassmin Abdel-Magied",culture
11197,2018-08-26,Inside the Met control room keeping Notting Hill carnival safe,culture
11198,2018-08-26,Police activate stop and search powers for Notting Hill carnival,culture
11199,2018-08-26,Natural History Museum evolves into theatre to stage Darwin puppet show,culture
11200,2018-08-25,The Observer’s ultimate guide to autumn culture,culture
11201,2018-08-25,Audiences love serious comedy – so should I stop trying to make people laugh? | Romesh Ranganathan,culture
11202,2018-08-25,Strike a Pose: Why Ryan Murphy’s new show about voguing is TV at its most fearless,culture
11203,2018-08-24,"Performance art, nudity and a ‘place where people can hug’. What are writers’ festivals for, anyway?",culture
11204,2018-08-24,Another nick in the wall at Melbourne cemetery's Prime Ministers' Garden,culture
11205,2018-08-24,Don Letts: ‘Windrush stirred up some deep emotions. I walked down the street practically crying’,culture
11206,2018-08-24,What to see this week in the UK,culture
11207,2018-08-23,Bronze head of Emperor Augustus laid low again at British Museum,culture
11208,2018-08-22,London’s museums don’t hoard their treasures like Smaug | Letters,culture
11209,2018-08-21,"‘Everybody feels fragile’: Guy Pearce on fame, family pressures and fatherhood at 50",culture
11210,2018-08-21,Visa refusals starve UK’s arts festivals of world talent  | Letters,culture
11211,2018-08-21,Fiction is a way of telling the truth – Ali Smith in Edinburgh,culture
11212,2018-08-20,English Heritage launches campaign to save castles from weeds,culture
11213,2018-08-20,Actor accuses security at Edinburgh festival venue of racial profiling,culture
11214,2018-08-20,How we made Musical Youth's Pass the Dutchie,culture
11215,2018-08-19,Kevin Spacey film takes in just $126 as it flops at US box office,culture
11216,2018-08-19,On my radar: Andrew McMillan’s cultural highlights,culture
11217,2018-08-18,"In these dark times, embracing laughter is an ethical choice | Charlotte Wood",culture
11218,2018-08-18,A Titanic success: how Boris Johnson inspired my viral Brexit satire,culture
11219,2018-08-18,Likely identity of Oscar Wilde’s American sweetheart ‘Hattie’ uncovered,culture
11220,2018-08-17,"Stephen Colbert: 'Honesty wins, but lying will get you the electoral college'",culture
11221,2018-08-17,What to see this week in the UK,culture
11222,2018-08-16,The refugee list's destruction in Liverpool has a chilling significance,culture
11223,2018-08-16,Samantha Bee: 'Nazis understand grassroots organizing better than the Democrats',culture
11224,2018-08-15,Lena Dunham marks hysterectomy anniversary with nude photos,culture
11225,2018-08-15,Stephen Colbert calls Omarosa's book 'the literary equivalent of day-old sushi',culture
11226,2018-08-14,"Seth Meyers: 'If ever a trap was tailor-made for Trump, it's a perjury trap'",culture
11227,2018-08-14,View the fat: Museum of London launches live stream of fatberg,culture
11228,2018-08-12,Idris Elba appears to dismiss James Bond rumours on Twitter,culture
11229,2018-08-12,On my radar: Madani Younis’s cultural highlights,culture
11230,2018-08-12,Simone Lia on staycations,culture
11231,2018-08-12,"Jed Mercurio on Bodyguard, jeopardy … and the next Line of Duty",culture
11232,2018-08-11,How amateur sleuths finally tracked down the burial place of William Blake,culture
11233,2018-08-10,Jimmy Kimmel on Space Force: 'Michael Bay is on board to direct',culture
11234,2018-08-10,What to see this week in the UK,culture
11235,2018-08-09,Samantha Bee: 'Trump's comfortable letting Manafort twist in the wind',culture
11236,2018-08-08,Jimmy Kimmel on climate change: 'Somebody needs to get through to Trump',culture
11237,2018-08-08,Ruby Rose cast as lesbian superhero Batwoman in new TV series,culture
11238,2018-08-07,"Trevor Noah: 'Trump gets a vacation, but we don't get a vacation from him'",culture
11239,2018-08-06,Bristol bus boycott part of top 10 list celebrating protest in England,culture
11240,2018-08-06,How we made Smash Hits magazine,culture
11241,2018-08-05,"Geography a force for broadening the mind, says Michael Palin",culture
11242,2018-08-05,Simone Lia on air conditioners,culture
11243,2018-08-05,Yuval Noah Harari: ‘The idea of free information is extremely dangerous’,culture
11244,2018-08-05,Yuval Noah Harari extract: ‘Humans have always lived in the age of post-truth. We’re a post-truth species’,culture
11245,2018-08-05,Back to the Tudors as six wives and Queen Liz rock Edinburgh,culture
11246,2018-08-04,Patrick Stewart to reprise role as Star Trek's Jean-Luc Picard,culture
11247,2018-08-04,"The critic, the comic and the standup row at the Edinburgh fringe",culture
11248,2018-08-02,Stephen Colbert: ‘Just because it’s public doesn’t mean it’s not obstruction of justice’,culture
11249,2018-08-02,'Coachella for comics': the world's biggest comedy museum opens,culture
11250,2018-08-01,Trevor Noah: 'Trump blows hot and cold like one of those psycho boyfriends',culture
11251,2018-07-31,Jimmy Kimmel: 'I think Rudy Giuliani might have rabies',culture
11252,2018-07-31,'A Brexited flatland’: Peter Gabriel hits out after Womad stars refused entry to UK,culture
11253,2018-07-31,"Hollywood has made 'no progress' in on-screen diversity, report finds",culture
11254,2018-07-30,"Womad review – from gnawa to Turkish protest songs, world music celebrates",culture
11255,2018-07-29,On my radar: Celeste Ng’s cultural highlights,culture
11256,2018-07-29,Strewth! Antipodean women deliver summer of laughter to Britain,culture
11257,2018-07-29,Simone Lia on chat-up lines,culture
11258,2018-07-29,Edinburgh art festival 2018 review – full of wonders,culture
11259,2018-07-29,Brexit looms large in arts festival that straddles Irish border,culture
11260,2018-07-28,Cariad Lloyd: ‘I wanted to thank the dead people. This only exists because they died’,culture
11261,2018-07-27,"Sorry, not sorry: a timeline of Roseanne Barr's responses to her firing",culture
11262,2018-07-27,"Trevor Noah: 'Trump can fix any problem, just as long as he created it'",culture
11263,2018-07-27,What to see this week in the UK,culture
11264,2018-07-26,Samantha Bee on Maria Butina: 'The news is starting to feel like a bad movie',culture
11265,2018-07-26,Every Mercury prize-winning album – ranked!,culture
11266,2018-07-25,"Lily Cole: why I made a film about 'violent, awful' Heathcliff",culture
11267,2018-07-25,Donald Trump's Walk of Fame star destroyed in Hollywood,culture
11268,2018-07-25,Stephen Colbert: 'Those who fail to learn from history … are Donald Trump',culture
11269,2018-07-24,Trevor Noah on the Michael Cohen tapes: 'The perfect audiobook for our road trip to hell',culture
11270,2018-07-24,Museums join forces to bring Titanic relics to the UK,culture
11271,2018-07-23,From Aquaman to The Walking Dead: 10 things we learned from Comic-Con 2018,culture
11272,2018-07-23,Trevor Noah responds to boycott calls over racist joke about Aboriginal women,culture
11273,2018-07-22,Rose Wylie’s cultural highlights,culture
11274,2018-07-22,Simone Lia on ice-cream advertising,culture
11275,2018-07-21,"Labour has got to solve antisemitism issue, says Eddie Izzard",culture
11276,2018-07-20,"'Putin for dinner, Weinstein for movie night': late-night hosts on Trump-Russia",culture
11277,2018-07-20,What to see this week in the UK,culture
11278,2018-07-19,Samantha Bee: 'Republican leaders are every bit as compromised as Trump',culture
11279,2018-07-18,Makers of S-Town podcast sued by subject's estate,culture
11280,2018-07-18,Jimmy Kimmel: 'Our president is a liar and not even a good one',culture
11281,2018-07-18,'Too pure for this world': how unfiltered joy became the internet's antidote,culture
11282,2018-07-17,"Trevor Noah: ‘If your name is Vladimir Putin, this was a very good day’",culture
11283,2018-07-17,Cher to release album of Abba covers following Mamma Mia! role,culture
11284,2018-07-15,On my radar: Anna Calvi’s cultural highlights,culture
11285,2018-07-13,Jimmy Kimmel: congressional Republicans are 'a collection of clowns',culture
11286,2018-07-13,"Tattoos, tanning and tears: inside the Yukon's great indigenous festival",culture
11287,2018-07-13,Sands of time: beach sculpture inspired by Britain's best castles,culture
11288,2018-07-13,What to see this week in the UK,culture
11289,2018-07-12,"Climate change poses threat to UK's historic churches, trust warns",culture
11290,2018-07-12,Stephen Colbert: 'My agent doesn't do as much for me as Trump does for Russia',culture
11291,2018-07-12,Deirdre Murphy obituary,culture
11292,2018-07-11,Stephen Colbert on Thai cave rescue: 'Freeing children makes people like you',culture
11293,2018-07-11,Barry Humphries: ‘I defend to the ultimate my right to give deep and profound offence’,culture
11294,2018-07-11,Museum snaps up panorama of lost London landscape,culture
11295,2018-07-11,'So disappointed': John Cleese to quit UK for Caribbean,culture
11296,2018-07-10,Jimmy Kimmel on Trump's supreme court rollout: 'No one needs more suspense',culture
11297,2018-07-10,Justin Timberlake review – pop's constant dancer grows old gracefully,culture
11298,2018-07-09,"Simon Pegg: ‘I was lost, unhappy and an alcoholic’",culture
11299,2018-07-09,The Festival Guy: how one man turned festival-ing into a lifestyle,culture
11300,2018-07-08,Why are memes of black people reacting so popular online?,culture
11301,2018-07-08,Simone Lia on pre-holiday delirium,culture
11302,2018-07-06,'Her tragedy is to look like me': Jim Broadbent's graphic novel,culture
11303,2018-07-06,What to see this week in the UK,culture
11304,2018-07-06,Thomas Gainsborough museum secures £4.5m lottery award,culture
11305,2018-07-04,From Do the Right Thing to Swimming Pool: culture's hottest heatwaves,culture
11306,2018-07-01,No deja vu in Monty Python’s Last Supper | Letters,culture
11307,2018-07-01,Whitby flies the flag for its seafaring hero James Cook,culture
11308,2018-06-29,"Revenge, justice and compassion: what you should read in July",culture
11309,2018-06-29,Families Belong Together: Hollywood stars to protest Trump policies,culture
11310,2018-06-29,What can we learn from the first Instagram posts of A-list stars?,culture
11311,2018-06-29,Colbert on Trump-Putin summit: 'It's time for his annual employee review',culture
11312,2018-06-29,What to see this week in the UK,culture
11313,2018-06-28,"Colbert to Justice Kennedy: 'I never thought I'd say this, but you're only 81!'",culture
11314,2018-06-27,British Museum given more than 500 'exquisite' ivory figures,culture
11315,2018-06-27,Trevor Noah: 'Calls for civility come from people in a position of privilege',culture
11316,2018-06-27,Vagina visions and no breakfast: what happens when you spend 12 days at a festival,culture
11317,2018-06-26,Seth Meyers: 'Trump’s one political skill is his inability to feel shame',culture
11318,2018-06-25,British Museum LGBTQ exhibition to tour England,culture
11319,2018-06-25,How we made Green Wing,culture
11320,2018-06-25,World of wonder: the new exhibits at London's eccentric Horniman Museum,culture
11321,2018-06-25,Roseanne Barr apologises in teary interview: 'I made myself a hate magnet',culture
11322,2018-06-25,"'A fierce bright light': poet and activist Candy Royalle dies, aged 37",culture
11323,2018-06-24,On my radar: Reni Eddo-Lodge’s cultural highlights,culture
11324,2018-06-24,Simone Lia on life on the road,culture
11325,2018-06-24,"Dark Mofo v Hobart's mayor: 'We're all allowed to dream, Ron'",culture
11326,2018-06-22,Colbert on Melania's jacket: 'One message she didn't steal from Michelle Obama',culture
11327,2018-06-22,What to see this week in the UK,culture
11328,2018-06-21,"Sam Bee calls Trump's executive order 'not a solution, not new, and not legal'",culture
11329,2018-06-20,'Where are all the women?': New York City to commission new public artworks,culture
11330,2018-06-20,"Colbert on family separation: 'either you're horrified, or you work for Trump'",culture
11331,2018-06-20,Random psychopaths and monotony of life: what Mike Parr learned underground,culture
11332,2018-06-19,Guardian's Amelia Gentleman wins prize for Windrush reporting,culture
11333,2018-06-19,Summer of magic: David Copperfield exhibits his collection of wonders,culture
11334,2018-06-19,British Museum shines light on Assyrian 'king of the world',culture
11335,2018-06-19,Thandie Newton had 'swallow of resentment' over male co-stars' pay,culture
11336,2018-06-19,Trevor Noah: 'The federal government is stealing kids from their parents',culture
11337,2018-06-19,"XXXTentacion: a hyperfast life of trauma, endured and inflicted",culture
11338,2018-06-19,Does gender-flipping The Rape of Lucretia fix it for the #MeToo age? | Brigid Delaney,culture
11339,2018-06-17,"Andrew Scott: ‘I hate Shakespeare being put in a glass box, like a dead thing’",culture
11340,2018-06-17,Simone Lia on Father's Day,culture
11341,2018-06-17,"The festival makeover: swords, gong baths and gigs in a volcano",culture
11342,2018-06-16,"Marc Maron: ‘I’m familiar with coke, anger, bullying, selfishness’",culture
11343,2018-06-15,"Stephen Colbert: James Comey 'wasn't corrupt, just super dumb'",culture
11344,2018-06-15,What to see this week in the UK,culture
11345,2018-06-14,'It’s a blackout': Barunga festival packed with music and meaning,culture
11346,2018-06-14,Samantha Bee: Kim 'left the summit glowing brighter than enriched uranium',culture
11347,2018-06-14,David Byrne – (almost) all of his albums ranked!,culture
11348,2018-06-13,Trevor Noah: Trump endorsed 'the Freddy Krueger of human rights',culture
11349,2018-06-12,Colbert on Trump at the G7: 'Like a toddler who put a Lego in his mouth',culture
11350,2018-06-11,New top 10 of heritage sites maps out the history of England,culture
11351,2018-06-11,Gary Barlow to stop using confetti after 'littering' Eden Project,culture
11352,2018-06-11,Dark Mofo's ideas festival brings out the pitchforks as speakers rage against machine | Stephanie Convery,culture
11353,2018-06-11,How we made: Spare Rib magazine,culture
11354,2018-06-10,On my radar: Craig Brown’s cultural highlights,culture
11355,2018-06-10,Simone Lia on the final exam,culture
11356,2018-06-09,Where was Melania? Who bit Beyoncé? The biggest mysteries of 2018 – so far,culture
11357,2018-06-09,Dark Mofo: Mona founder unperturbed by controversy over inverted crosses,culture
11358,2018-06-08,Stephen Colbert on Trump-Kim summit: ‘The fallout from this could be actual fallout’,culture
11359,2018-06-08,'The world of comedy has changed': how queer comics are making their mark in America,culture
11360,2018-06-08,What to see this week in the UK,culture
11361,2018-06-07,Samantha Bee repeats Ivanka Trump apology but hits back at faux outrage,culture
11362,2018-06-06,Trevor Noah on Trump's response to the Eagles: 'I broke up with you first',culture
11363,2018-06-06,Immigration fails to approve visa of former jihadist for Dark Mofo festival,culture
11364,2018-06-05,Trevor Noah on Trump-Kim summit: ‘We should treat this like the Roseanne reboot’,culture
11365,2018-06-03,Tracey Ullman angers Corbyn fans with antisemitism sketch,culture
11366,2018-06-03,On my radar: Don Letts’s cultural highlights,culture
11367,2018-06-03,Simone Lia on WaspApp,culture
11368,2018-06-01,The worst job one could ever have? | Brief letters,culture
11369,2018-06-01,Trevor Noah on Trump: 'All he cares about is doing favors for people he likes',culture
11370,2018-06-01,"Yoko Ono is back in Liverpool, a city she never forgot",culture
11371,2018-06-01,What to see this week in the UK,culture
11372,2018-06-01,Historic England spotlights significance of suffragette sites,culture
11373,2018-05-31,"'I grew up in total ruins': Irmin Schmidt of Can on LSD, mourning and musical adventures",culture
11374,2018-05-30,Ambien maker responds to Roseanne Barr: 'Racism is not a known side effect',culture
11375,2018-05-30,Trevor Noah on Roseanne: 'You know who I blame for this? Donald Trump',culture
11376,2018-05-30,Roseanne Barr blames racist tweet on sleeping pills,culture
11377,2018-05-30,Roseanne cancelled: ABC scraps sitcom after star's 'abhorrent' tweets,culture
11378,2018-05-29,How the right is defending Roseanne Barr's racist tweets,culture
11379,2018-05-29,The rise and fall of Roseanne: how TV's biggest show fell apart,culture
11380,2018-05-29,Returning artefacts of empire isn’t so simple | Letters,culture
11381,2018-05-29,Peter Kay's Car Share reaches end of the road,culture
11382,2018-05-29,How we made Janis Ian's At Seventeen,culture
11383,2018-05-28,BBC Radio 1's Biggest Weekend review – icy Taylor Swift leads pop panoply,culture
11384,2018-05-28,Museum of film history opens in Kent town with no cinema,culture
11385,2018-05-27,"Return colonial artefacts to build bridges post-Brexit, Olusoga says",culture
11386,2018-05-27,Political correctness isn’t killing comedy. Scared old stagnant comedians are | Rebecca Shaw,culture
11387,2018-05-27,Laura Linney on making her British stage debut,culture
11388,2018-05-27,Simone Lia: things I plan to do this Bank Holiday weekend,culture
11389,2018-05-25,Artist Mike Parr to be buried under a road for three days at Dark Mofo,culture
11390,2018-05-25,Kimmel on Trump's North Korea letter: 'Not what you'd call Lincoln-esque',culture
11391,2018-05-25,What to see this week in the UK,culture
11392,2018-05-24,Stephen Colbert to Trump: 'You are living proof that karma does not exist',culture
11393,2018-05-23,Jimmy Kimmel to Brandi Chastain: 'Do you know who this artist is and why he hates you?',culture
11394,2018-05-23,"Seal hunting, throat singing, and fighting fair: the power and purpose of Tanya Tagaq",culture
11395,2018-05-22,Kimmel: Trump 'managed to obstruct justice while tweeting about how he hasn’t',culture
11396,2018-05-22,"Terry Crews: Marvel, toxic masculinity and life after #metoo",culture
11397,2018-05-21,Meryl Streep and Oprah Winfrey among stars signing gender equality letter,culture
11398,2018-05-21,Yuval Noah Harari: Brexit will not halt drive to 'human unification',culture
11399,2018-05-20,Alice Rawsthorn’s cultural highlights,culture
11400,2018-05-20,Simone Lia on pigeon mating rituals,culture
11401,2018-05-19,Thandie Newton: ‘Being the first dark-skinned woman in Star Wars is great... and awful',culture
11402,2018-05-18,"Stephen Colbert: 'If you still believe Don Jr, I want whatever you're smoking'",culture
11403,2018-05-18,What to see this week in the UK,culture
11404,2018-05-17,Colbert: 'Trump and Giuliani are so close they finish each other's prison sentences',culture
11405,2018-05-16,Colbert: 'White House is so leaky there are leaks about why they're leaking',culture
11406,2018-05-16,Ian Hislop picks Banksy hoax for British Museum dissent show,culture
11407,2018-05-16,Aziz Ansari returns to standup in New York: 'He talked about his outrage fatigue',culture
11408,2018-05-15,Seth Meyers: ‘The phrase ‘drain the swamp’ is now devoid of all meaning’,culture
11409,2018-05-15,What have the royals ever done for the arts?,culture
11410,2018-05-15,How we made TLC's Waterfalls,culture
11411,2018-05-14,Seeing the unseen: the exhibition opening up the universe to teenagers,culture
11412,2018-05-14,Design Museum named European museum of the year,culture
11413,2018-05-13,Your pictures: share your photos on the theme of 'different',culture
11414,2018-05-13,Simone Lia on a fly on the wall at Prince Harry's place,culture
11415,2018-05-11,Trevor Noah on Michael Cohen: 'He's literally selling swamp tours',culture
11416,2018-05-11,The Start podcast: ‘There’s no camera – it feels like a safe space’,culture
11417,2018-05-11,The man who dressed the mods: ‘They were jumping up and down for my shirts!',culture
11418,2018-05-11,What to see this week in the UK,culture
11419,2018-05-10,T​he Ancient Brit with Bags of Grit? How anglicised Asterix came to UK,culture
11420,2018-05-10,Samantha Bee to Eric Schneiderman: 'You are trash and we do not need you',culture
11421,2018-05-10,West End theatre to show all one-act plays by Harold Pinter in London season,culture
11422,2018-05-09,Trevor Noah: Schneiderman tried to jail Weinstein 'while abusing women himself',culture
11423,2018-05-08,​T​he life and times of Steven Seagal​ – from developing aromatherapy oils to attending Putin’s swearing in,culture
11424,2018-05-08,British artists: Ebacc will damage creativity and self-expression | Letters,culture
11425,2018-05-08,Colbert: 'I wish I could forget Donald Trump having sex with people',culture
11426,2018-05-08,Abbot's death notice dictated by Henry VIII goes on display,culture
11427,2018-05-08,Elon Musk is dating Grimes – plus four other things we learned from Met Gala,culture
11428,2018-05-08,How we made Talvin Singh's Mercury-winning album OK,culture
11429,2018-05-07,Car Share Unscripted review: ad-lib show stalls at the lights,culture
11430,2018-05-07,Benedict Cumberbatch urges film industry to make equal pay pledge,culture
11431,2018-05-07,Get your hands off my double entendres! Is the smutty pun now under attack?,culture
11432,2018-05-07,Spectrum art prize awarded to How to Be Autistic video,culture
11433,2018-05-06,Your pictures: share your photos on the theme of 'warm',culture
11434,2018-05-06,"Nick Offerman: ‘After Parks and Rec, the parts coming my way were overweight men in briefs, crying'",culture
11435,2018-05-06,Simone Lia: a problem shared,culture
11436,2018-05-05,Sheridan Smith to cast new light on lives of porn actresses in hard-hitting drama,culture
11437,2018-05-04,Jimmy Kimmel: 'Giuliani is going to implicate Trump in the Lincoln assassination',culture
11438,2018-05-04,What to see this week in the UK,culture
11439,2018-05-03,Bath Museum of East Asian Art to reopen after burglary,culture
11440,2018-05-03,Trevor Noah on Kanye West: 'Slavery was a choice – for white people',culture
11441,2018-05-03,American Horror Story and Joan Collins are made for each other,culture
11442,2018-05-02,Trevor Noah: Trump's lawyers 'have to launder legal advice through the TV',culture
11443,2018-05-02,A secret mail train or old masters in Hull – who will win museum of the year?,culture
11444,2018-05-01,Tiny mail rail trains put post museum on track for top heritage prize,culture
11445,2018-05-01,Colbert: Michelle Wolf backlash is like 'accusing the valet of stealing your car',culture
11446,2018-05-01,How we made Outnumbered,culture
11447,2018-04-30,Étienne Terrus: the French painter whose museum is full of fakes,culture
11448,2018-04-30,Time for a revolution: how the art of 1968 caught a world in turmoil,culture
11449,2018-04-29,'The industry will be gutted': why Australian film and TV is fighting for its life,culture
11450,2018-04-29,Your pictures: share your photos on the theme of 'late',culture
11451,2018-04-29,Simone Lia: ode to the moon,culture
11452,2018-04-27,Colbert to Trump on Russia inquiry: 'That's not a cloud. That's your hair',culture
11453,2018-04-27,From Niall Horan's toast to Russell Crowe’s jockstrap: celebrity auction items – ranked!,culture
11454,2018-04-27,What to see this week in the UK,culture
11455,2018-04-27,English Heritage’s visitor centre 'will harm' Clifford’s Tower in York,culture
11456,2018-04-26,Stephen Colbert on Kanye and Trump: 'Yeezy & Sleazy',culture
11457,2018-04-25,Trevor Noah calls Emmanuel Macron 'the Belle to Trump's Beast',culture
11458,2018-04-24,Trevor Noah on Trump's 'bullshit foundation he built his career on',culture
11459,2018-04-24,Simone Lia on packaging problems,culture
11460,2018-04-24,Hanson: how we made MMMBop,culture
11461,2018-04-23,Sydney's break room: is smashing stuff all it's cracked up to be?,culture
11462,2018-04-23,Much ado about playing with the text | Letters,culture
11463,2018-04-22,On my radar: Romola Garai’s cultural highlights,culture
11464,2018-04-22,Your pictures: share your photos on the theme of 'quick',culture
