,Date,Content,Section
2593,2015-05-18,Seeing parents lose a child has changed what it means to be a mother,healthcare-network
2594,2015-05-15,As hospital chaplains we support staff as well as patients,healthcare-network
2595,2015-05-14,Mindfulness: an effective mental health treatment but not a panacea,healthcare-network
2596,2015-05-13,Wanted: newly qualified physiotherapists,healthcare-network
2597,2015-05-13,Rehab at home aids patient recovery and saves money,healthcare-network
2598,2015-05-13,Physiotherapy can transform the NHS and lives of older adults,healthcare-network
2599,2015-05-13,Competition tough to become next generation of physiotherapists,healthcare-network
2600,2015-05-13,Physiotherapists can relieve pressure on overstretched A&E departments,healthcare-network
2601,2015-05-13,Employers pledge support to improve workers' health,healthcare-network
2602,2015-05-13,Sports physiotherapy: ensuring peak performance from players,healthcare-network
2603,2015-05-13,Physiotherapist uses laughter to tackle taboos,healthcare-network
2604,2015-05-13,Devon and Nottingham health services see waiting times for physiotherapy cut,healthcare-network
2605,2015-05-13,Video games and music help make physiotherapy fun for children,healthcare-network
2606,2015-05-13,Physiotherapists call for bigger role in delivering healthcare changes,healthcare-network
2607,2015-05-12,Dear Jeremy Hunt ... what would you tell the health secretary to do for the NHS?,healthcare-network
2608,2015-05-12,Jeremy Hunt can no longer duck difficult decisions on the NHS,healthcare-network
2609,2015-05-12,How can health and care integration help people living with dementia?,healthcare-network
2610,2015-05-11,I work in mental health but colleagues don't understand my depression,healthcare-network
2611,2015-05-11,"E-learning in healthcare: benefits, challenges and limitations",healthcare-network
2612,2015-05-08,Eight things the new government should prioritise for the NHS,healthcare-network
2613,2015-05-07,Five lessons we should have learned from pandemics,healthcare-network
2614,2015-05-06,If given the chance NHS middle managers can improve elderly care,healthcare-network
2615,2015-05-05,Election 2015: what are the parties pledging for the NHS? - Interactive,healthcare-network
2616,2015-05-05,My plea to the next health secretary: don't restructure the NHS again,healthcare-network
2617,2015-05-01,My job in patient transport is tough and unglamorous but I wouldn't change it,healthcare-network
2618,2015-04-30,Mental health charities can help people where the NHS cannot,healthcare-network
2619,2015-04-29,Digital revolution brings data challenges for NHS,healthcare-network
2620,2015-04-28,Swedish council becomes first to limit private profits in healthcare,healthcare-network
2621,2015-04-27,Only genuine understanding from politicians can save the NHS,healthcare-network
2622,2015-04-24,Rationing care is a fact of life for the NHS,healthcare-network
2623,2015-04-24,As a clinical oncologist I'm amazed at how patients and their families cope,healthcare-network
2624,2015-04-23,Pregnancy diets and early years nutrition: spreading the word,healthcare-network
2625,2015-04-23,My son’s blindness inspired me to save the sight of others,healthcare-network
2626,2015-04-22,Election 2015: five questions on NHS funding that campaigns are avoiding,healthcare-network
2627,2015-04-21,The #healthdebate election hustings: a twitter roundup,healthcare-network
2628,2015-04-21,Election 2015: what do party pledges mean for NHS staff?,healthcare-network
2629,2015-04-21,Successful NHS trusts should buddy up with those in difficulty,healthcare-network
2630,2015-04-20,Words can't do justice to the intimacy of meeting someone after death,healthcare-network
2631,2015-04-17,Patients should be able to expect compassion from clinicians,healthcare-network
2632,2015-04-16,Will the general election decide whether the NHS is a right or privilege?,healthcare-network
2633,2015-04-15,Substance misuse: why it's an exciting time to be on the frontline of recovery,healthcare-network
2634,2015-04-14,How can the healthcare sector and staff best use e-learning? Live discussion,healthcare-network
2635,2015-04-14,How the NHS can improve care for dementia patients,healthcare-network
2636,2015-04-13,Humanity lies at the heart of an NHS worth keeping,healthcare-network
2637,2015-04-10,How I deliver specialist foot care to hard-to-reach diabetic patients,healthcare-network
2638,2015-04-09,NHS managers are more than just 'bureaucrats with clipboards',healthcare-network
2639,2015-04-09,Online treatment for sex infections threatens public's health,healthcare-network
2640,2015-04-08,I've seen first-hand how palliative care in India is compromised by privatisation,healthcare-network
2641,2015-04-07,Why the NHS shouldn’t hog the limelight this general election,healthcare-network
2642,2015-04-02,Technology could prevent mental health waiting times,healthcare-network
2643,2015-04-01,Let’s talk menopause because we are failing 13 million women,healthcare-network
2644,2015-03-31,Why relationships should be put at the heart of the NHS,healthcare-network
2645,2015-03-30,Prostate cancer nurses face extinction at a time when we're most needed,healthcare-network
2646,2015-03-27,As a cancer researcher I ask whether a new drug may prolong life,healthcare-network
2647,2015-03-27,Why is schizophrenia portrayed so negatively on screen?,healthcare-network
2648,2015-03-26,Is Andy Burnham the new Andrew Lansley?,healthcare-network
2649,2015-03-26,Why patients are campaigning against NHS outsourcing,healthcare-network
2650,2015-03-25,Hospice nurses need support to get care right for a dying person,healthcare-network
2651,2015-03-25,NHS reform: what next for the world’s best health system?,healthcare-network
2652,2015-03-24,Devo Manc: five early lessons for the NHS,healthcare-network
2653,2015-03-24,Sex education in the UK is letting our teenagers down,healthcare-network
2654,2015-03-23,"I loved being a midwife but bullying, stress and fear made me resign",healthcare-network
2655,2015-03-20,Working as a matron doesn't make my job less hands-on with patients,healthcare-network
2656,2015-03-20,NHS Change Day: let's get back to the grassroots,healthcare-network
2657,2015-03-19,The next parliament needs to stabilise and transform the NHS,healthcare-network
2658,2015-03-18,Closure of small pharmacies threatens to overload GPs and A&E,healthcare-network
2659,2015-03-17,How has nursing changed and what does the future hold?,healthcare-network
2660,2015-03-17,How we halved teenage pregnancy rates in Haringey,healthcare-network
2661,2015-03-16,How patients can help GPs make the NHS run better,healthcare-network
2662,2015-03-13,Can NHS vanguard areas point the way to new models for care?,healthcare-network
2663,2015-03-13,Call the Midwife: I advise the BBC drama on midwifery,healthcare-network
2664,2015-03-12,We healthcare assistants are the least trained but most hands-on NHS staff,healthcare-network
2665,2015-03-11,NHS Change Day: the 10 best campaigns,healthcare-network
2666,2015-03-10,What the healthcare sector wants from the next government,healthcare-network
2667,2015-03-09,The best thing about being a doctor is sharing the secrets of the NHS system,healthcare-network
2668,2015-03-06,Living with hepatitis C is tough so I give my mobile number to patients,healthcare-network
2669,2015-03-06,Does  medicines regulator Nice face a post-election overhaul?,healthcare-network
2670,2015-03-05,Getting lost in hospitals costs the NHS and patients,healthcare-network
2671,2015-03-04,"Charities should be preferred NHS providers, says Andy Burnham",healthcare-network
2672,2015-03-04,Cyborg GPs: healthcare in an imagined future,healthcare-network
2673,2015-03-03,Children’s mental health services have hit rock bottom – so what’s next?,healthcare-network
2674,2015-03-02,Pharmaceutical marketing to doctors harms our profession and our patients,healthcare-network
2675,2015-02-27,Manchester’s plan has implications for the whole NHS,healthcare-network
2676,2015-02-27,What is the role of the patient and community in health and social care?,healthcare-network
2677,2015-02-27,What does the future hold for the Cancer Drugs Fund?,healthcare-network
2678,2015-02-26,Jeremy Hunt speaks to NHS leaders,healthcare-network
2679,2015-02-25,How an overlooked workforce is key to rescuing the NHS,healthcare-network
2680,2015-02-25,‘The NHS doesn’t have a clear approach to how you do change',healthcare-network
2681,2015-02-24,Future of the NHS workforce: from nail cutters to doctors' assistants,healthcare-network
2682,2015-02-23,I start the day with anti-depressants and end wishing I didn’t work in NHS payroll,healthcare-network
2683,2015-02-20,The dermatologist: shipping us out of hospitals would be a mistake,healthcare-network
2684,2015-02-19,"NHS Five Year Forward View will need support from clinical staff to succeed
",healthcare-network
2685,2015-02-19,Being diagnosed with Parkinson's at 13 made me an expert in self-care,healthcare-network
2686,2015-02-18,General election 2015: who’s promising what for the NHS?,healthcare-network
2687,2015-02-17,"Flu crisis: if you want to know what’s really going on, ask your nurses",healthcare-network
2688,2015-02-17,What are the parties' policies on the NHS? Join our big health debate,healthcare-network
2689,2015-02-17,Compassionate care – a superpower or just part of the job?,healthcare-network
2690,2015-02-16,NHS morale needs a dose of kindness,healthcare-network
2691,2015-02-13,Are health and wellbeing boards ready to play a bigger role?,healthcare-network
2692,2015-02-13,Seeing my mum give birth in our living room inspired me to do midwifery,healthcare-network
2693,2015-02-12,I faced a difficult choice – become a GP or give up on a career in the NHS,healthcare-network
2694,2015-02-11,NHS whistleblowers report: reactions from the healthcare sector,healthcare-network
2695,2015-02-11,Government should look to NHS for ways to improve general election 2015,healthcare-network
2696,2015-02-10,How one London borough aims to improve homeless people’s health,healthcare-network
2697,2015-02-09,Locum doctor: why shouldn’t I sell my labour to the highest bidder?,healthcare-network
2698,2015-02-06,How time banking is making a difference to patients’ lives,healthcare-network
2699,2015-02-06,Respiratory physiotherapy is about both healthcare and interaction,healthcare-network
2700,2015-02-05,Clinical commissioning risks losing its way,healthcare-network
2701,2015-02-05,Why can’t patients receive blood results via text or use Skype for appointments?,healthcare-network
2702,2015-02-04,Community pharmacies are an untapped gold mine of data,healthcare-network
2703,2015-02-03,What the NHS can learn from the US Obamacare system,healthcare-network
2704,2015-02-02,How is the role of nursing changing? Live discussion,healthcare-network
2705,2015-02-02,I want my legacy to be that the NHS treats all patients with compassion,healthcare-network
2706,2015-01-30,Why the NHS must learn lessons from abroad,healthcare-network
2707,2015-01-30,Clinical psychologist: I learn from my clients about what it is to be human,healthcare-network
2708,2015-01-29,Are NHS office staff at risk of burnout? Open thread,healthcare-network
2709,2015-01-29,Francis NHS whistleblower report: a new beginning?,healthcare-network
2710,2015-01-28,Patient’s shocking death alone in a public toilet made me question end-of-life care,healthcare-network
2711,2015-01-27,Labour's 10 year plan for the NHS: responses from the healthcare sector,healthcare-network
2712,2015-01-27,Sugar high on the London Eye: Coca-Cola sponsorship should make us weep,healthcare-network
2713,2015-01-26,Will anyone miss GPs when we go?,healthcare-network
2714,2015-01-23,10 barriers to healthcare innovation,healthcare-network
2715,2015-01-23,Cancer nursing: it’s not enough to save someone and say our job is done,healthcare-network
2716,2015-01-22,Care Quality Commission heaps more pressure on NHS managers,healthcare-network
2717,2015-01-22,"Soaps, mental health and cancer: how TV is shaping our attitudes",healthcare-network
2718,2015-01-21,Why do some people still think domestic violence is justified?,healthcare-network
2719,2015-01-20,Five ways to improve mental health care in 2015,healthcare-network
2720,2015-01-19,Working in A&E is a privilege even if it is stressful and understaffed,healthcare-network
2721,2015-01-16,It’s time to call in charities to ease A&E winter pressures,healthcare-network
2722,2015-01-15,NHS to improve opportunities for black and minority ethnic staff,healthcare-network
2723,2015-01-14,A&E nurse: am I on the road to burnout and destruction?,healthcare-network
2724,2015-01-13,Why is there an A&E crisis and how can it be solved? Live discussion,healthcare-network
2725,2015-01-13,Patients must drive a digital revolution in NHS,healthcare-network
2726,2015-01-12,Paramedic: most patients we take into A&E don’t need to be there,healthcare-network
2727,2015-01-09,‘Mental health services are woefully underfunded’,healthcare-network
2728,2015-01-08,NHS trusts will have to make tough choices about their future,healthcare-network
2729,2015-01-08,Why I will give my GP surgery glowing feedback,healthcare-network
2730,2015-01-07,Five predictions and hopes for the NHS in 2015,healthcare-network
2731,2015-01-06,2014 was the year the cracks began to show in the NHS | Kailash Chand,healthcare-network
2732,2015-01-05,A new year’s resolution for the NHS: let’s deliver a new leadership approach,healthcare-network
2733,2015-01-05,What I learned as a cancer patient will make me a better doctor,healthcare-network
2734,2017-01-05,A receptionist saved my life and other love letters to healthcare staff,healthcare-network
2735,2017-01-04,2016 was the worst year in NHS history – we must fight for its survival,healthcare-network
2736,2016-12-30,My dad's heart operation taught me a few things about being a doctor,healthcare-network
2737,2016-12-28,Nick Robinson: 'I never thought I'd get my voice back',healthcare-network
2738,2016-12-28,Is there a healthcare professional you would like to thank?,healthcare-network
2739,2016-12-22,Five Christmas miracles shared by healthcare professionals,healthcare-network
2740,2016-12-21,Christmas is an isolating time for people with mental health problems,healthcare-network
2741,2016-12-20,Who is the pharmacist doubling up as the new NHS poster boy?,healthcare-network
2742,2016-12-19,My Christmas shift showed me the human connection behind medicine,healthcare-network
2743,2016-12-16,The social care crisis is pulling NHS trusts further underwater,healthcare-network
2744,2016-12-15,I treated Sam for minor complaints. I didn't see the domestic violence victim,healthcare-network
2745,2016-12-14,Bridging the divide: how can the NHS get collaboration right?,healthcare-network
2746,2016-12-14,Play the part: theatre show teaches student nurses compassion,healthcare-network
2747,2016-12-13,The doctor on your Xbox? The NHS needs more digital ambition,healthcare-network
2748,2016-12-12,"Healthcare staff, tell us your experiences of working at Christmas",healthcare-network
2749,2016-12-09,Children's mental health services are struggling. Can teachers help?,healthcare-network
2750,2016-12-08,I hate that a child has to be at high risk of suicide before we can help,healthcare-network
2751,2016-12-07,The government is breaking promises on child mental health,healthcare-network
2752,2016-12-06,'I left to save myself': the reality of working in children's mental health,healthcare-network
2753,2016-12-05,I almost lost my daughter because of her mental health problems,healthcare-network
2754,2016-12-02,Why would doctors and nurses put themselves through the ordeal of NHS management?,healthcare-network
2755,2016-11-30,The game improving a community’s health without them noticing,healthcare-network
2756,2016-11-29,The squeezed NHS is responding to difficult times by innovating,healthcare-network
2757,2016-11-28,Being an anaesthetist has taught me the power of patients' last words,healthcare-network
2758,2016-11-25,Citizens must get a say in NHS sustainability and transformation plans,healthcare-network
2759,2016-11-25,What is your experience of working with child mental health services?,healthcare-network
2760,2016-11-24,The woman who showed me how difficult it is to be pregnant and poor,healthcare-network
2761,2016-11-21,I had to quit NHS admin – I felt like a workhorse flogged too hard,healthcare-network
2762,2016-11-18,The NHS cannot afford to get another workforce initiative wrong,healthcare-network
2763,2016-11-17,My colleague's suicide showed how vulnerable medical professionals can be,healthcare-network
2764,2016-11-16,Construction project rebuilds lives after brain injury and mental illness,healthcare-network
2765,2016-11-15,Expedition medicine: save lives ... and go places,healthcare-network
2766,2016-11-14,In NHS management being fired means you continue working for more money,healthcare-network
2767,2016-11-10,I almost quit as an occupational therapist when the NHS failed me,healthcare-network
2768,2016-11-09,How apps can help patients take care of themselves,healthcare-network
2769,2016-11-08,Why is heart disease still killing millions every year?,healthcare-network
2770,2016-11-07,"After an expensive and lengthy medical degree, I won't become a doctor",healthcare-network
2771,2016-11-05,Will the cultural chasm between NHS and local government threaten plans?,healthcare-network
2772,2016-11-03,Working for the NHS was miserable so I started dance classes on my ward,healthcare-network
2773,2016-11-02,'Just say death!' Plays teach healthcare workers about end-of-life care,healthcare-network
2774,2016-11-01,Why are those in charge of the NHS blinded by delusional optimism?,healthcare-network
2775,2016-10-31,Health visitors aren't valued but we do more than just weigh babies,healthcare-network
2776,2016-10-27,Emily wanted to die when her son was taken. Nurses gave her a future,healthcare-network
2777,2016-10-26,How can the NHS build better relationships with partners? Event,healthcare-network
2778,2016-10-26,'It's ruined my career': accounts of bullying in the NHS,healthcare-network
2779,2016-10-25,The mental health college that's a lifeline in 'a sea of being alone',healthcare-network
2780,2016-10-24,From paramedic to academic: why I left the NHS frontline,healthcare-network
2781,2016-10-21,Sustainability and transformation plans are 'least bad option' for NHS,healthcare-network
2782,2016-10-20,The night shift in A&E: a hellish blur where my best is never enough,healthcare-network
2783,2016-10-19,Theresa May must wake up to the crisis facing the NHS,healthcare-network
2784,2016-10-19,How virtual reality is changing the game in healthcare,healthcare-network
2785,2016-10-17,My patients taught me how to heal after losing my mother,healthcare-network
2786,2016-10-13,My patient told me he is going to stab someone. There's nothing I can do,healthcare-network
2787,2016-10-12,Dragon's Den rejected me but my invention saves lives across the NHS,healthcare-network
2788,2016-10-11,"Bad IT, grazed knees and bureaucracy: NHS staff share their frustrations",healthcare-network
2789,2016-10-10,I changed career to do mental health nursing but now I'm drowning,healthcare-network
2790,2016-10-08,NHS leadership needs to give staff a powerful voice in any system change,healthcare-network
2791,2016-10-06,"My patient ended her life at Dignitas to avoid a slow, undignified death",healthcare-network
2792,2016-10-05,"Westminster: wealth, opulence and socially isolated new mothers",healthcare-network
2793,2016-10-03,Can a digital revolution save the NHS?,healthcare-network
2794,2016-09-29,My clients assumed I had a new job – I couldn't say I had cancer,healthcare-network
2795,2016-09-28,Linda turned up at A&E twice a day. A dedicated team now stops that,healthcare-network
2796,2016-09-27,Healthcare staff: tell us about the inappropriate demands on your time,healthcare-network
2797,2016-09-23,Andrew Lansley fails to recognise that his NHS reforms just don't work,healthcare-network
2798,2016-09-22,One dying patient taught me that doing nothing can be brave,healthcare-network
2799,2016-09-21,"Debt, homelessness, domestic violence: the GP practice acting as a one-stop shop",healthcare-network
2800,2016-09-19,I'm a hospital consultant and I worry about five-day junior doctor strikes,healthcare-network
2801,2016-09-16,"Jeremy Hunt has won a battle against junior doctors, but not the war",healthcare-network
2802,2016-09-15,Can health and care deliver changes and keep the public on side?,healthcare-network
2803,2016-09-15,"Diversity, devolution, innovation: building an NHS fit for the 21st century",healthcare-network
2804,2016-09-15,"For the first time in my nursing career, I ​think: I can't do this any more",healthcare-network
2805,2016-09-14,'Back on my feet': how artificial limbs can have a second life in Africa,healthcare-network
2806,2016-09-12,I used to fear working NHS night shifts would kill me,healthcare-network
2807,2016-09-09,A lethal combination of secrecy and jargon has overshadowed NHS plans,healthcare-network
2808,2016-09-08,Sam is a convicted paedophile … and a teenage girl,healthcare-network
2809,2016-09-07,Health professionals: what should we be writing about?,healthcare-network
2810,2016-09-05,I'm a better doctor for accepting that I have a mental health problem,healthcare-network
2811,2016-09-03,The NHS has banned cigarettes and should ban meat too – both cause cancer,healthcare-network
2812,2016-09-01,A mother's world was transformed – and so was my career – all by a baby's birth,healthcare-network
2813,2016-08-31,How Manchester plans to be the best place for people with dementia,healthcare-network
2814,2016-08-30,Mind your language; they're not  'bed blockers' but older people,healthcare-network
2815,2016-08-26,NHS plans could bring benefits but we're barred from telling the public,healthcare-network
2816,2016-08-26,Jeremy Hunt cannot bully his seven-day NHS plans through,healthcare-network
2817,2016-08-25,I went to work a doctor – and returned home  a stroke patient,healthcare-network
2818,2016-08-24,Syphilis is on the rise when it should be confined to history,healthcare-network
2819,2016-08-23,Virtual fracture clinics enable patients to receive care online,healthcare-network
2820,2016-08-22,I fail patients in my job as a psychiatric nurse and leave them feeling worse,healthcare-network
2821,2016-08-18,The government's response to obesity and diabetes is insulting,healthcare-network
2822,2016-08-18,I learned the hard way that medicine can be humiliating and incestuous,healthcare-network
2823,2016-08-17,How real-time data is reducing A&E waiting times,healthcare-network
2824,2016-08-16,The NHS cannot afford to ignore bullying any longer,healthcare-network
2825,2016-08-15,I'm a new junior doctor and I already hate my job,healthcare-network
2826,2016-08-11,'I prick my finger while taking blood': my first week as a junior doctor,healthcare-network
2827,2016-08-10,'I crashed my car after a night shift and now have post-traumatic stress disorder',healthcare-network
2828,2016-08-10,Bullying in the NHS – what's your experience?,healthcare-network
2829,2016-08-09,How GPs in London are reducing hospital referrals,healthcare-network
2830,2016-08-08,As a psychiatrist I've seen how culture affects views of mental illness,healthcare-network
2831,2016-08-05,A future of mobile-centric healthcare could save lives,healthcare-network
2832,2016-08-04,'Don't be a smart arse' – a junior doctor's survival guide,healthcare-network
2833,2016-08-03,As a black man I need to speak out about prostate cancer,healthcare-network
2834,2016-08-02,How can health and social care employers help staff development?,healthcare-network
2835,2016-08-01,NHS workers: what advice do you have for new junior doctors?,healthcare-network
2836,2016-08-01,Everyone tells me the NHS is in crisis – but that's not what I see,healthcare-network
2837,2016-07-29,Are commitments for mental health all talk and no action?,healthcare-network
2838,2016-07-28,The patient who showed me how to be a better doctor and person,healthcare-network
2839,2016-07-27,Could Pokémon Go improve people's health?,healthcare-network
2840,2016-07-26,'I fell asleep at the wheel': the dangers of doctors driving home,healthcare-network
2841,2016-07-25,Kate Granger inspired all of us in the NHS to be more compassionate,healthcare-network
2842,2016-07-25,I have seen death unite families and spill secrets that tear them apart,healthcare-network
2843,2016-07-21,Meeting a patient 16 years after saving his life was deeply gratifying,healthcare-network
2844,2016-07-20,The NHS is being torn from those who have cherished it for decades,healthcare-network
2845,2016-07-19,Why the closure of care.data is bad news for the NHS and society,healthcare-network
2846,2016-07-18,Tasers have no place in mental health care,healthcare-network
2847,2016-07-18,What can mental health services learn from the automotive industry?,healthcare-network
2848,2016-07-15,What lies in store for Jeremy Hunt and NHS in Theresa May's government?,healthcare-network
2849,2016-07-14,My first time certifying a death taught me I still had a lot to learn as a medical student,healthcare-network
2850,2016-07-13,NHS bursary reforms are just one part of a larger policy challenge,healthcare-network
2851,2016-07-13,NHS partners up with libraries to boost wellbeing,healthcare-network
2852,2016-07-12,Assisted dying: what can the UK learn from places where it is legal?,healthcare-network
2853,2016-07-08,What is the role of leadership in the NHS?,healthcare-network
2854,2016-07-07,How digital technology will make people powered health a reality,healthcare-network
2855,2016-07-06,EU workers in the NHS: 'I've faced racial abuse and will head home',healthcare-network
2856,2016-07-04,I'm a depressed clinical psychologist but I daren't tell colleagues,healthcare-network
2857,2016-07-01,If Beveridge were alive today he might introduce NHS charges,healthcare-network
2858,2016-07-01,NHS seeks cure for its costly digital headache,healthcare-network
2859,2016-06-30,Payments to healthcare professionals by pharma – right or wrong?,healthcare-network
2860,2016-06-30,I’m not UK born and bred – will my patients now care?,healthcare-network
2861,2016-06-29,Referendum decision is a bitter pill for the NHS and social care,healthcare-network
2862,2016-06-28,NHS workers: what does Brexit mean for your job and the health service?,healthcare-network
2863,2016-06-28,Scotland's NHS needs a Sunshine Act to make pharma links transparent,healthcare-network
2864,2016-06-27,Government cuts are brewing a sexual health crisis,healthcare-network
2865,2016-06-24,The NHS has a mountain to climb in its planned programme of change,healthcare-network
2866,2016-06-23,My first nightshift in a teaching hospital was a nightmare,healthcare-network
2867,2016-06-22,What can be done to nurture future leaders in the NHS? Live chat,healthcare-network
2868,2016-06-22,What makes a good leader in today's NHS?,healthcare-network
2869,2016-06-21,Injured at Glastonbury? Three little words will help medics find you,healthcare-network
2870,2016-06-20,The NHS needs a strong dose of tech investment,healthcare-network
2871,2016-06-20,Our grassroots campaign is fighting NHS bursary cuts,healthcare-network
2872,2016-06-17,Patients need a more active role in healthcare decision-making,healthcare-network
2873,2016-06-16,"As a paediatric doctor, you become numb to your emotions",healthcare-network
2874,2016-06-15,Don Berwick: I have growing confidence in NHS's ability to deliver change,healthcare-network
2875,2016-06-15,In Norway centralised healthcare works. Should the NHS follow suit?,healthcare-network
2876,2016-06-14,Into the woods: how walks are improving mental health,healthcare-network
2877,2016-06-13,How far can the NHS go to support addicts who won't help themselves?,healthcare-network
2878,2016-06-10,Could a new research partnership make Manchester healthier?,healthcare-network
2879,2016-06-09,Patients' fears highlight the enduring marvel of a free NHS,healthcare-network
2880,2016-06-07,How can health and care professionals use mindfulness?,healthcare-network
2881,2016-06-06,I'm a woman and a surgeon. Why is this still shocking?,healthcare-network
2882,2016-06-03,Developing individual leaders is not enough to save the NHS,healthcare-network
2883,2016-06-02,I questioned my ability as a nurse after seeing my first patient die,healthcare-network
2884,2016-06-01,Should drug companies pay healthcare professionals? Live discussion,healthcare-network
2885,2016-06-01,The future of the NHS is in the hands of its workforce,healthcare-network
2886,2016-05-31,The NHS is moving backwards on race equality,healthcare-network
2887,2016-05-27,Hospital transformation plans could break deadlock on restructuring,healthcare-network
2888,2016-05-26,My experience as a nurse left me with an unshakable belief in legal abortion,healthcare-network
2889,2016-05-25,Compassion – not bullying – is the path to improving NHS care,healthcare-network
2890,2016-05-24,Back-office staff have a role to play in improving NHS care too,healthcare-network
2891,2016-05-20,How can mental health services deliver better care for black patients?,healthcare-network
2892,2016-05-19,"After a patient punched me, I realised force has no role in mental health care",healthcare-network
2893,2016-05-19,Mental health services kept waiting for promised 'revolution',healthcare-network
2894,2016-05-18,Mental health and the NHS: a story of staff shortages and specialisms,healthcare-network
2895,2016-05-18,"Homeless people need more mental health support, says charity",healthcare-network
2896,2016-05-18,How much should patients know about pharma payments to doctors?,healthcare-network
2897,2016-05-18,Shunting people with mental illness across the country is utterly inhumane,healthcare-network
2898,2016-05-18,Mental health beds shouldn't be so hard to find,healthcare-network
2899,2016-05-18,Have men been let down over mental health?,healthcare-network
2900,2016-05-17,Perinatal mental health should be a priority,healthcare-network
2901,2016-05-17,Tackling underfunding in children’s mental health services,healthcare-network
2902,2016-05-17,The cost of mental illness,healthcare-network
2903,2016-05-17,How A&E could offer round-the-clock support to mental health patients,healthcare-network
2904,2016-05-16,GPs like me can't help mental health patients in 10 minutes – it's cruel,healthcare-network
2905,2016-05-16,Using mindfulness in health and social care: live discussion,healthcare-network
2906,2016-05-13,Palliative care for children should not be a bewildering lottery,healthcare-network
2907,2016-05-13,The NHS cannot escape its financial crisis without more money,healthcare-network
2908,2016-05-12,I am dying and I want everyone to talk about it,healthcare-network
2909,2016-05-11,Apprenticeships in healthcare: six things you need to know,healthcare-network
2910,2016-05-10,What makes tumours tick? Genomics pave the way for tailored treatments,healthcare-network
2911,2016-05-09,A good death should be doctors and patients' last life goal,healthcare-network
2912,2016-05-09,Mental health services must get the funding they need,healthcare-network
2913,2016-05-06,The NHS must not be subjected to a slow and painful demise,healthcare-network
2914,2016-05-05,I've never felt prouder of the NHS than when my grandmother died,healthcare-network
2915,2016-05-04,Should we know if healthcare professionals are being paid by drugs companies? – poll,healthcare-network
2916,2016-05-03,The Sunshine rule: a quick guide,healthcare-network
2917,2016-05-03,Six things to change in community healthcare for older people,healthcare-network
2918,2016-04-29,Report exposes NHS England’s failures on managing specialised services,healthcare-network
2919,2016-04-28,Saving a new mother from death almost made me quit as a nurse,healthcare-network
2920,2016-04-27,NHS technology: saving the health service one byte at a time,healthcare-network
2921,2016-04-26,'Junior doctors are fighting for a dying NHS': healthcare staff speak,healthcare-network
2922,2016-04-26,Should yoga be part of NHS care?,healthcare-network
2923,2016-04-25,"I was worried about a full junior doctors' strike, but it has to be done",healthcare-network
2924,2016-04-22,"Healthcare staff, how do you feel about an all-out junior doctors' strike?",healthcare-network
2925,2016-04-22,Nigeria must stop unsafe abortions killing women,healthcare-network
2926,2016-04-20,What alternative routes are there into a career in healthcare?,healthcare-network
2927,2016-04-20,Treatments for cancers and Alzheimer's on the verge of a breakthrough,healthcare-network
2928,2016-04-19,Exercise classes for over 65s help cut falls risk,healthcare-network
2929,2016-04-18,NHS bullying made me want to kill myself and forced me to quit,healthcare-network
2930,2016-04-15,GPs are leading the way on NHS transformation,healthcare-network
2931,2016-04-15,Eight technologies that could change healthcare beyond recognition,healthcare-network
2932,2016-04-14,Are community services meeting older people's health needs? Live discussion,healthcare-network
2933,2016-04-14,"The patient who taught me that being a doctor is a vocation, not just a job",healthcare-network
2934,2016-04-13,Innovative community health services help ease the pressure on GPs,healthcare-network
2935,2016-04-12,"Sir Bruce Keogh is part of the problem, not the solution, to junior doctors' row",healthcare-network
2936,2016-04-12,Hackathon designs app to help migrants navigate the NHS,healthcare-network
2937,2016-04-11,I witnessed poor mental health care but felt powerless to do anything,healthcare-network
2938,2016-04-08,English language requirements for foreign doctors are not fit for purpose,healthcare-network
2939,2016-04-07,Walking into a home with drug abuse and domestic violence was terrifying,healthcare-network
2940,2016-04-06,What can the NHS learn from the 1940s fashion industry?,healthcare-network
2941,2016-04-05,Researchers turn to crowdfunding to develop Alzheimer's drug,healthcare-network
2942,2016-04-04,Seeing how the NHS handles attempted child suicide scares me,healthcare-network
2943,2016-04-01,Can new regulator NHS Improvement save the health service?,healthcare-network
2944,2016-04-01,Manchester health devolution gives local leaders the chance do better than Hunt and Osborne,healthcare-network
2945,2016-04-01,"‘On foot, in vans, we find crack houses’: how peer support is changing addiction services",healthcare-network
2946,2016-03-31,Health and social care staff: share your views on training in our survey,healthcare-network
2947,2016-03-31,Grief – and Lego in ears – the extremes of an A&E shift,healthcare-network
2948,2016-03-30,The price of health: the cost of developing new medicines,healthcare-network
2949,2016-03-24,Seeing a family donate a child's organs will stay with me forever,healthcare-network
2950,2016-03-23,Sexual health and cancer support: libraries in Coventry 'reach people that the NHS won't',healthcare-network
2951,2016-03-22,The NHS is in the midst of a financial hurricane,healthcare-network
2952,2016-03-21,"When I think about leaving medicine, it's the people who make me stay",healthcare-network
2953,2016-03-18,There is little hope that the NHS can avoid a financial crash,healthcare-network
2954,2016-03-17,How does the pharmaceutical industry work with healthcare professionals? Event,healthcare-network
2955,2016-03-17,My first autopsy was on a 22-week foetus,healthcare-network
2956,2016-03-16,"Depression kills, so why aren't people getting better NHS care?",healthcare-network
