,Date,Content,Section
1094,2016-11-24,Why does it still take so long to drive across Africa? | Tunde Kehinde,global-development-professionals-network
1095,2016-11-23,'We shouldn’t be selling arms to Saudi Arabia that might be used in Yemen',global-development-professionals-network
1096,2016-11-23,How Chinese feminists can inspire women to stand up to Trump | Leta Hong Fincher,global-development-professionals-network
1097,2016-11-22,La escuela mexicana de música a orillas de un basurero municipal,global-development-professionals-network
1098,2016-11-21,Landfill-harmonic: the Mexican music school on the edge of a rubbish dump,global-development-professionals-network
1099,2016-11-18,Open defecation in India: forcing people to stop is not the solution,global-development-professionals-network
1100,2016-11-17,Verifying refugees' stories: why is it so difficult?,global-development-professionals-network
1101,2016-11-16,If you want to tackle carbon emissions let indigenous people control their land,global-development-professionals-network
1102,2016-11-16,Los derechos de los indígenas clave contra el cambio climático,global-development-professionals-network
1103,2016-11-15,"Thousands of Chinese ships trawl the world, so how can we stop overfishing?",global-development-professionals-network
1104,2016-11-14,The fall-less city and other innovations for a healthier old age,global-development-professionals-network
1105,2016-11-14,"Global health leaders failing women in Zika-hit areas, experts warn",global-development-professionals-network
1106,2016-11-12,'The Pantanal is national heritage': protecting the world's largest wetlands,global-development-professionals-network
1107,2016-11-12,‘O Pantanal é patrimônio nacional’: protegendo a maior planície alagável do planeta,global-development-professionals-network
1108,2016-11-12,'El Pantanal es herencia nacional’: protegiendo a los humedales más grandes el mundo,global-development-professionals-network
1109,2016-11-10,Live Q&A: What is the future of innovation for water and sanitation?,global-development-professionals-network
1110,2016-11-07,¿Por qué la machista Latinoamérica ha elegido más líderes femeninos que Estados Unidos?,global-development-professionals-network
1111,2016-11-07,Why has 'macho' Latin America elected more female leaders than the US?,global-development-professionals-network
1112,2016-11-06,The young refugee girls who are being pushed into marriage and violent relationships,global-development-professionals-network
1113,2016-11-02,"Population growth is not necessarily a disaster, if we handle it right",global-development-professionals-network
1114,2016-11-01,The vigilante cyclists of San José: 'Civil society has to be a trailblazer',global-development-professionals-network
1115,2016-11-01,Cicli-activistas de Costa Rica: ‘La sociedad civil tiene que abrir camino’,global-development-professionals-network
1116,2016-10-31,12 ways environment and development sectors can collaborate to meet the SDGs,global-development-professionals-network
1117,2016-10-28,Live Q&A: How can we support economic empowerment for women in Nigeria?,global-development-professionals-network
1118,2016-10-28,Violence against women harms us all: will measuring the pain help prevent it?,global-development-professionals-network
1119,2016-10-27,11 health innovations to drastically cut maternal and child mortality rates,global-development-professionals-network
1120,2016-10-26,How the media can promote gender equality,global-development-professionals-network
1121,2016-10-25,¿Acabará con la crisis de agua del Perú la gran visión del nuevo presidente?,global-development-professionals-network
1122,2016-10-25,Will the new president's grand vision end Peru's water crisis?,global-development-professionals-network
1123,2016-10-24,La esperanza de la generación: las chicas desafiando la misoginia en el centro rural de Paraguay,global-development-professionals-network
1124,2016-10-24,What does peace in Colombia have to do with the environment?,global-development-professionals-network
1125,2016-10-24,¿Qué tiene que ver con el medio ambiente la paz en Colombia?,global-development-professionals-network
1126,2016-10-22,How has billionaire Donald Trump become the voice of those left behind?​,global-development-professionals-network
1127,2016-10-19,11 ways to stop periods from disrupting girls' education,global-development-professionals-network
1128,2016-10-18,Arsenic in Bangladesh: how to protect 20 million from the world's largest poisoning,global-development-professionals-network
1129,2016-10-17,How should sexual violence be reported by humanitarian organisations?,global-development-professionals-network
1130,2016-10-12,"Somalia’s female presidential candidate: ‘If loving my land means I die, so be it’",global-development-professionals-network
1131,2016-10-11,United Nations: Now it will be 80 years without a woman at the helm,global-development-professionals-network
1132,2016-10-10,Nine ways funding for the global HIV response could go further,global-development-professionals-network
1133,2016-10-07,Live Q&A: Menstruation is keeping girls out of school - what can we do?,global-development-professionals-network
1134,2016-10-06,Can Africa's first aerial water network beat the cartels' sky high prices?,global-development-professionals-network
1135,2016-10-05,How can we reach an SDG target when we're moving in the wrong direction?,global-development-professionals-network
1136,2016-10-04,The African water companies serving the poorest and staying afloat,global-development-professionals-network
1137,2016-09-29,Peak salt: is the desalination dream over for the Gulf states?,global-development-professionals-network
1138,2016-09-23,Enough is enough. It's time to protect aid workers,global-development-professionals-network
1139,2016-09-22,Julia Gillard: 'We've made progress in education and gender equality – but more must be done',global-development-professionals-network
1140,2016-09-22,Vasectomies: turning an 'act of love' into a global movement,global-development-professionals-network
1141,2016-09-20,Want to change the aid industry? Here's how to do it,global-development-professionals-network
1142,2016-09-19,Eight ideas to fund access to water and toilets for all by 2030,global-development-professionals-network
1143,2016-09-16,From rhetoric to reality: delivering on the promises of the SDGs for women and children,global-development-professionals-network
1144,2016-09-16,Getting practical: how to implement 17 goals and 169 targets - your questions,global-development-professionals-network
1145,2016-09-14,Sustainability in the pipeline: securing water and sanitation for the future,global-development-professionals-network
1146,2016-09-12,Five myths about global women's economic empowerment,global-development-professionals-network
1147,2016-09-09,Small acts of kindness ... but it's not enough for women in refugee camps,global-development-professionals-network
1148,2016-09-08,Live Q&A: $114bn a year needed for water and toilets – where will it come from?,global-development-professionals-network
1149,2016-09-07,'I wasn’t made to be raped and ridiculed' - trans woman makes a stand in Pakistan,global-development-professionals-network
1150,2016-09-05,TB kills three people every minute - the world must wake up to this pandemic | Jessica Potter,global-development-professionals-network
1151,2016-09-02,The trouble with philanthropy is that money can't buy equality,global-development-professionals-network
1152,2016-09-01,Pregnant and diagnosed with HIV: the group providing support for mothers,global-development-professionals-network
1153,2016-08-31,Education is essential for giving refugee children hope for the future,global-development-professionals-network
1154,2016-08-31,The designer loo revolutionising Madagascar's toilet crisis,global-development-professionals-network
1155,2016-08-25,It's time to talk about fraud in aid agencies,global-development-professionals-network
1156,2016-08-22,I decided to be a Ugandan woman for a week – it was the wig that broke me,global-development-professionals-network
1157,2016-08-21,We shouldn't have to wait until the next Olympics to end malnutrition,global-development-professionals-network
1158,2016-08-20,Is Uganda the best place to be a refugee?,global-development-professionals-network
1159,2016-08-17,"Youth in development: 'We're tired of being the topic, not the leaders'",global-development-professionals-network
1160,2016-08-17,What working as an FGM counsellor taught me about female sexuality,global-development-professionals-network
1161,2016-08-11,How to combat the threat of HIV drug resistance,global-development-professionals-network
1162,2016-08-11,Child marriage shows it takes a village to achieve a goal,global-development-professionals-network
1163,2016-08-09,How can sex workers negotiate condom use with their romantic partners?,global-development-professionals-network
1164,2016-08-08,Feminism is breaking through the rigid patriarchy in Pakistan,global-development-professionals-network
1165,2016-08-04,Live Q&A: How can young people wield more power around the world?,global-development-professionals-network
1166,2016-08-04,How to tell humanitarian disaster stories responsibly,global-development-professionals-network
1167,2016-08-04,It was genocide with a template. We must seek justice for the Yazidi people,global-development-professionals-network
1168,2016-08-03,Can WHO’s new ‘test and treat’ HIV policy reach those who need it most?,global-development-professionals-network
1169,2016-08-01,Halve traffic accident deaths and injuries by 2020: can it be done?,global-development-professionals-network
1170,2016-08-01,My return to South Sudan: I want to see opportunities for all,global-development-professionals-network
1171,2016-07-28,Teaching children swimming and CPR to save lives in Bangladesh,global-development-professionals-network
1172,2016-07-27,10 steps to stop violence against female refugees,global-development-professionals-network
1173,2016-07-25,The global community is failing to address mental health,global-development-professionals-network
1174,2016-07-22,Female genital mutilation is never 'minor',global-development-professionals-network
1175,2016-07-21,Afghan refugees are cooking up a better future in India,global-development-professionals-network
1176,2016-07-20,We must focus on the UN goals that are the best value for money,global-development-professionals-network
1177,2016-07-19,Water security for all? We need these five organisational changes,global-development-professionals-network
1178,2016-07-18,Murder of three deaf women in Haiti must be a starting point for change,global-development-professionals-network
1179,2016-07-16,Women are the engines of the Indian economy but our contribution is ignored,global-development-professionals-network
1180,2016-07-15,The future delivery of emergency aid,global-development-professionals-network
1181,2016-07-15,Event: Maintaining the momentum for the SDGs,global-development-professionals-network
1182,2016-07-14,Live Q&A: How can we stop violence against female refugees?,global-development-professionals-network
1183,2016-07-14,Desertification: an ecological reality or a dangerous myth?,global-development-professionals-network
1184,2016-07-13,Comfort and support: how a radio show for people with HIV made a difference,global-development-professionals-network
1185,2016-07-11,One woman and 17 men: When will we have equal representation at the UN?,global-development-professionals-network
1186,2016-07-07,We won't conquer the mountains of the SDGs without humility,global-development-professionals-network
1187,2016-07-06,How capturing rain could save Mexico City from a water crisis,global-development-professionals-network
1188,2016-07-05,We need to fight sexism to get more female surgeons in developing countries,global-development-professionals-network
1189,2016-07-01,How we revealed what local people thought of Nepal earthquake aid,global-development-professionals-network
1190,2016-06-29,Anti-FGM campaigner Leyla Hussein: the women who made me,global-development-professionals-network
1191,2016-06-28,"Dry dams, leaky pipes and tanker mafias – Karachi's water crisis",global-development-professionals-network
1192,2016-06-27,11 ideas for urban water security in developing countries,global-development-professionals-network
1193,2016-06-27,Disability in conflict zones: 'I told my wife to take the children and run',global-development-professionals-network
1194,2016-06-19,Why the UK needs a stronger legal framework for aid spending,global-development-professionals-network
1195,2016-06-17,Illegal abortions are killing women and aid restrictions are just making it worse,global-development-professionals-network
1196,2016-06-17,Live Q&A: How can we create water secure cities?,global-development-professionals-network
1197,2016-06-16,Can mapping faecal flows cut the crap in developing cities?,global-development-professionals-network
1198,2016-06-15,Why unfair tax treaties hold back developing countries,global-development-professionals-network
1199,2016-06-14,Ban Ki-moon: 'We must work in new ways to help people in crisis',global-development-professionals-network
1200,2016-06-14,Ban Ki-moon: 'Estamos creando nuevas formas de trabajar juntos para ayudar a las personas en situación de crisis',global-development-professionals-network
1201,2016-06-13,Unaccompanied child refugees: 'These children aren't seen as children',global-development-professionals-network
1202,2016-06-10,Refugee camps are not the answer to a complex crisis,global-development-professionals-network
1203,2016-06-09,The communities of Cochabamba taking control of their own water supply,global-development-professionals-network
1204,2016-06-09,Barrios en Cochabamba toman las riendas de su suministro de agua,global-development-professionals-network
1205,2016-06-08,Yemen: 'Some people are living on one piece of bread a day',global-development-professionals-network
1206,2016-06-07,"Child marriage in Nepal: 'A girl is a girl, not a wife'",global-development-professionals-network
1207,2016-06-01,The 'Avon ladies' of Pakistan selling contraception door to door,global-development-professionals-network
1208,2016-05-28,We don't know enough about menstruation and girls are paying a price,global-development-professionals-network
1209,2016-05-26,Nine ways to use technology to reduce corruption,global-development-professionals-network
1210,2016-05-25,We need less paperwork and more aid in humanitarian work,global-development-professionals-network
1211,2016-05-24,New deal on humanitarian financing signed at summit in Istanbul,global-development-professionals-network
1212,2016-05-24,Why we urgently need more collaboration to solve long-term humanitarian crises,global-development-professionals-network
1213,2016-05-24,'The private sector thought it had a divine right to exist',global-development-professionals-network
1214,2016-05-23,Why do a million women still suffer the treatable condition of fistula?,global-development-professionals-network
1215,2016-05-20,Six of the best sex education programmes around the world,global-development-professionals-network
1216,2016-05-19,Africapitalism: empowering people works much better than giving them aid,global-development-professionals-network
1217,2016-05-18,We will lose the battle against HIV without LGBT decriminalisation,global-development-professionals-network
1218,2016-05-18,An extra trillion dollars: could development banks do more?,global-development-professionals-network
1219,2016-05-17,'Nearly half of my life has been war – I want to go back and rebuild Syria',global-development-professionals-network
1220,2016-05-17,The man who deals with disasters: 'If it was an impossible job I would not be trying to do it',global-development-professionals-network
1221,2016-05-16,Blended finance may not be the work of the devil after all,global-development-professionals-network
1222,2016-05-12,Don't blur the lines between development and humanitarian work,global-development-professionals-network
1223,2016-05-12,Breaking down barriers to HIV/Aids treatment – afternoon seminar,global-development-professionals-network
1224,2016-05-12,"Philanthropists can’t eradicate global poverty, but we can make a start",global-development-professionals-network
1225,2016-05-11,Remittances are three times greater than aid – how can they go even further?,global-development-professionals-network
1226,2016-05-10,We're losing $240bn a year to tax avoidance. Who really ends up paying?,global-development-professionals-network
1227,2016-05-09,"The private sector must be seen as an engine of development, not its enemy",global-development-professionals-network
1228,2016-05-06,The volunteers turning refugee lifejackets into symbols of hope,global-development-professionals-network
1229,2016-05-05,Live Q&A: What role can technology play in fighting corruption?,global-development-professionals-network
1230,2016-05-05,Can an app tackle domestic violence in Somalia?,global-development-professionals-network
1231,2016-05-04,Tracking the global goals: four steps to make data matter,global-development-professionals-network
1232,2016-05-04,The missing development trillions: where will they come from?,global-development-professionals-network
1233,2016-04-26,Mental health laws would diminish stigma and improve the lives of millions,global-development-professionals-network
1234,2016-04-25,Could mapping tech revolutionise disaster response?,global-development-professionals-network
1235,2016-04-25,Does payment by results dehumanise aid work or encourage success?,global-development-professionals-network
1236,2016-04-19,Refugees don't just live in camps,global-development-professionals-network
1237,2016-04-18,10 of the best humanitarians to follow on social media,global-development-professionals-network
1238,2016-04-13,The heat beneath our feet: the potential of Latin American geothermal power,global-development-professionals-network
1239,2016-04-12,10 ways to end water pollution in Latin America,global-development-professionals-network
1240,2016-04-12,Payment by results in aid: hype or hope?,global-development-professionals-network
1241,2016-04-05,Networks of academics help turn research into action,global-development-professionals-network
1242,2016-04-02,"Dear Obama, you can lead the way to protect civilians in conflict",global-development-professionals-network
1243,2016-03-30,'The LGBT community is invisible': using data to fight hate crime in the Balkans,global-development-professionals-network
1244,2016-03-29,Haiti field post: my life as a midwife,global-development-professionals-network
1245,2016-03-24,The homeless refugee speaking out for female asylum seekers,global-development-professionals-network
1246,2016-03-22,How do you solve a problem like a broken water pump?,global-development-professionals-network
1247,2016-03-21,Visualising a better world: new UN icons refocus humanitarian values,global-development-professionals-network
1248,2016-03-21,Life amid conflict in Yemen: ‘Everyone has forgotten us’,global-development-professionals-network
1249,2016-03-21,'We are demanding change': the Somali woman taking on international NGOs,global-development-professionals-network
1250,2016-03-17,Live Q&A: What are the steps to ending water pollution in Latin America?,global-development-professionals-network
1251,2016-03-16,The top 10 sources of data for international development research,global-development-professionals-network
1252,2016-03-10,Julia Gillard: 'The world is talking about girls' education',global-development-professionals-network
1253,2016-03-10,"As drought hits Ethiopia again, food aid risks breaking resilience",global-development-professionals-network
1254,2016-03-09,How to ensure NGO staff feel safe during an evacuation,global-development-professionals-network
1255,2016-03-08,Live chat with Baroness Verma: What can we do to reduce violence against women and girls?,global-development-professionals-network
1256,2016-03-08,Syria's peace talks need more women at the table,global-development-professionals-network
1257,2016-03-04,How the World Bank is 'nudging' attitudes to health and hygiene,global-development-professionals-network
1258,2016-03-03,Live Q&A: How can we accelerate the march towards gender equality?,global-development-professionals-network
1259,2016-03-02,Life after trauma: helping women to rebuild their lives in the DRC,global-development-professionals-network
1260,2016-03-01,The women who refuse to do India's dirtiest job,global-development-professionals-network
1261,2016-02-29,Five of the best water-smart cities in the developing world,global-development-professionals-network
1262,2016-02-29,"New deal, old mess? Making the global goals work for the most fragile countries",global-development-professionals-network
1263,2016-02-26,Tackling Zika in Brazil: 'There is fear among the people I meet',global-development-professionals-network
1264,2016-02-24,Rising to the nutrition challenge: South Africa's new obesity research centre,global-development-professionals-network
1265,2016-02-22,Blue carbon schemes: conserving coastal areas or commodifying nature?,global-development-professionals-network
1266,2016-02-22,The coastal Kenyan villages bringing their mangrove forest back to life,global-development-professionals-network
1267,2016-02-22,Biometrics in aid and development: game-changer or trouble-maker?,global-development-professionals-network
1268,2016-02-19,Don't underestimate local NGOs - they showed us how to plant 1.5m trees,global-development-professionals-network
1269,2016-02-18,Meet India's female 'seed guardians' pioneering organic farming,global-development-professionals-network
1270,2016-02-17,The Bangladesh shrimp farmers facing life on the edge,global-development-professionals-network
1271,2016-02-16,"The ATMs bringing cheap, safe water to Nairobi's slums",global-development-professionals-network
1272,2016-02-10,Six countries making progress on LGBT rights,global-development-professionals-network
1273,2016-02-09,12 ways to mobilise the money needed to stop climate change,global-development-professionals-network
1274,2016-02-05,Life without health insurance - why we need to protect the most vulnerable,global-development-professionals-network
1275,2016-02-04,From widows to indigenous people: can the SDGs really leave no one behind?,global-development-professionals-network
1276,2016-02-03,First steps towards meeting the global goals – your stories and images,global-development-professionals-network
1277,2016-02-03,Five ways tech is crowdsourcing women’s empowerment,global-development-professionals-network
1278,2016-02-03,Letter to my daughter: what is it like to be a girl in 2016?,global-development-professionals-network
1279,2016-02-02,11 ideas to improve maternal health in areas of conflict and extreme poverty,global-development-professionals-network
1280,2016-02-02,We must not let Syria's health service fail,global-development-professionals-network
1281,2016-02-01,Dadaab: the city you cannot leave,global-development-professionals-network
1282,2016-02-01,Green jobs boom: meet the frontline of the new solar economy,global-development-professionals-network
1283,2016-01-29,Rebuilding a country: from disaster relief to sustainable development,global-development-professionals-network
1284,2016-01-28,"Live Q&A: So now we've agreed to stop climate change, how will we pay for it?",global-development-professionals-network
1285,2016-01-28,Youth in South Africa: 'I thought surfing was only for white people',global-development-professionals-network
1286,2016-01-27,Thousands have been abused by Isis and their mental health is shattered,global-development-professionals-network
1287,2016-01-27,"From the Nile to the Amazon, climate change threatens hydropower",global-development-professionals-network
1288,2016-01-26,Seven ideas on how to finance the SDGs,global-development-professionals-network
1289,2016-01-25,The anatomy of a campaign: 'If men had periods' by WaterAid,global-development-professionals-network
1290,2016-01-22,Cash transfers: only 6% of humanitarian spending – what’s the hold up?,global-development-professionals-network
1291,2016-01-21,Ban Ki-moon gathers heads of state for political response to water scarcity,global-development-professionals-network
1292,2016-01-21,Live Q&A: how to improve maternal health in conflict and extreme poverty,global-development-professionals-network
1293,2016-01-21,Lessons learned: how to set up a village savings and loan association,global-development-professionals-network
1294,2016-01-20,Wanted: unprecedented collaboration to solve poverty and climate change,global-development-professionals-network
1295,2016-01-20,"Greener, safer, cheaper: which countries are making progress on energy?",global-development-professionals-network
1296,2016-01-15,Lack of engineers delaying vital water projects in developing countries,global-development-professionals-network
1297,2016-01-15,Live Q&A: Financing the SDGs - where will the money come from?,global-development-professionals-network
1298,2016-01-14,The aid system is broken – how can we fix it?,global-development-professionals-network
1299,2016-01-14,Linking India’s rivers: critics rally to protest ‘illegal and unnecessary’ plans,global-development-professionals-network
1300,2016-01-13,Teaching abroad: 'Volunteers had little educational benefit to the kids',global-development-professionals-network
1301,2016-01-12,Effective advocacy 101: how to bring about change in five steps,global-development-professionals-network
1302,2016-01-08,Wonder of the aquatic world under threat from plans for Mekong dams,global-development-professionals-network
1303,2016-01-08,The world's 3.5bn young people are the key to change – let's not shut them out,global-development-professionals-network
1304,2016-01-07,Lighting up Africa: the UK's plan to expand access to energy,global-development-professionals-network
1305,2017-10-02,Bad medicine: the toxic fakes at the heart of an international criminal racket,global-development-professionals-network
1306,2017-08-31,The pre-teen superstars stopping disease in Iraqi refugee camps,global-development-professionals-network
1307,2017-08-30,The low-cost device saving newborns in India,global-development-professionals-network
1308,2017-08-09,Abuse in Pakistan: 'I’m more scared of harassment online than offline',global-development-professionals-network
1309,2017-08-07,'You cannot preach peace to an angry man': elections in Kenya,global-development-professionals-network
1310,2017-06-22,Zakat requires Muslims to donate 2.5% of their wealth: could this end poverty?,global-development-professionals-network
1311,2017-06-19,A culture of impunity still exists around sexual violence in conflict | Fiona Lloyd-Davies,global-development-professionals-network
1312,2017-06-16,Live Q&A: How can the private sector use water more efficiently?,global-development-professionals-network
1313,2017-06-12,Maestros canadienses factor decisivo el futuro del agua de Chile | Meera Karunananthan,global-development-professionals-network
1314,2017-06-12,A group of Canadian teachers could decide the future of Chile's water supply | Meera Karunananthan,global-development-professionals-network
1315,2017-06-12,"Nigeria's food crisis: by the time famine is declared, it's too late",global-development-professionals-network
1316,2017-06-09,The future of research: how can HIV treatment go further? – event,global-development-professionals-network
1317,2017-06-01,We had to run our own trial for TB drugs – nobody else was doing it | Dr Bern-Thomas Nyang’wa,global-development-professionals-network
1318,2017-05-30,Acceso al agua rural: Paraguay un ejemplo para los demás países,global-development-professionals-network
1319,2017-05-24,"Foreign aid is being cut, but business will keep fighting poverty | William Warshauer",global-development-professionals-network
1320,2017-05-23,¿Por qué la obsesión de  Latinoamérica por las represas? | John Vidal,global-development-professionals-network
1321,2017-05-23,Por que a América Latina tem tamanha obsessão por mega-hidrelétricas? | John Vidal,global-development-professionals-network
1322,2017-05-23,Why is Latin America so obsessed with mega dams? | John Vidal,global-development-professionals-network
1323,2017-05-18,Hope in battle against 'deadliest disease you've never heard of',global-development-professionals-network
1324,2017-05-18,How to stop the global inequality machine | Jason Hickel,global-development-professionals-network
1325,2017-05-15,How do you get girls to school in the least educated country on Earth?,global-development-professionals-network
1326,2017-05-11,Elif Shafak: ‘It’s a crucial moment for global feminism’,global-development-professionals-network
1327,2017-05-10,"Even in the age of Trump, I believe we can meet the global goals | Alaa Murabit",global-development-professionals-network
1328,2017-05-05,Is it naive to campaign for open borders when Trump is in the White House? | Gonzalo Fanjul,global-development-professionals-network
1329,2017-04-25,Shirin Ebadi: 'Almost a fourth of the people on Earth are Muslim. Are they like each other? Of course not',global-development-professionals-network
1330,2017-04-24,"Neglected no more: ending trachoma, an infectious eye disease rooted in poverty",global-development-professionals-network
1331,2017-04-21,"Si ríos y humanos comparten el mismo estatus legal, debemos respetar sus derechos",global-development-professionals-network
1332,2017-04-21,"Now rivers have the same legal status as people, we must uphold their rights",global-development-professionals-network
1333,2017-04-20,It's time we all pledged to stop over-using antibiotics | Diane Ashiru-Oredope,global-development-professionals-network
1334,2017-04-14,Six megatrends that could alter the course of sustainable development,global-development-professionals-network
1335,2017-04-13,How can Peru prepare to withstand more devastating floods and landslides?,global-development-professionals-network
1336,2017-04-13,¿Podrá Perú domar la fuerza de las lluvias?,global-development-professionals-network
1337,2017-04-13,Beyond sterilisation: the need for sex education and contraceptives in India,global-development-professionals-network
1338,2017-04-12,From extra-long carrots to a self-driven wheelchair: frugal tech from India,global-development-professionals-network
1339,2017-04-07,When it comes to water access we keep doing the same thing. And failing | Ajay Paul,global-development-professionals-network
1340,2017-04-06,Diane Nash: 'Non-violent protest was the most important invention of the 20th century',global-development-professionals-network
1341,2017-04-06,Old economics is based on false ‘laws of physics’ – new economics can save us | Kate Raworth,global-development-professionals-network
1342,2017-04-05,Is the world's highest court fit for purpose?,global-development-professionals-network
1343,2017-03-31,The doctor who ran a secret clinic under Isis: 'I try to put hope in their hearts',global-development-professionals-network
1344,2017-03-30,How successful were the millennium development goals?,global-development-professionals-network
1345,2017-03-29,The first woman in space: 'People shouldn’t waste money on wars',global-development-professionals-network
1346,2017-03-27,12 ways to turn water from waste to resource,global-development-professionals-network
1347,2017-03-27,"Empty reservoirs, dry rivers, thirsty cities – and our water reserves are running out |  Yasmin Siddiqi",global-development-professionals-network
1348,2017-03-26,Africans are rising – we are going to build a different kind of future | Kumi Naidoo,global-development-professionals-network
1349,2017-03-25,Activism is mainstream again … how can protests create change? | Saira O’Mallie,global-development-professionals-network
1350,2017-03-22,Guardian women seminar:  How women can change the world,global-development-professionals-network
1351,2017-03-22,Will China's children solve its crippling water shortage problem?,global-development-professionals-network
1352,2017-03-20,'I thought cancer was a disease for the elderly': tackling Nigeria's 80% mortality rate,global-development-professionals-network
1353,2017-03-19,Why I think there's still hope for the climate in 2017 | Adam Levy,global-development-professionals-network
1354,2017-03-17,Access to drinking water around the world – in five infographics,global-development-professionals-network
1355,2017-03-15,Why have four children when you could have seven? Family planning in Niger,global-development-professionals-network
1356,2017-03-15,Live Q&A: How can we turn wastewater from nuisance to resource?,global-development-professionals-network
1357,2017-03-11,How women's health advocates can win in 2017 | Ruth Landy,global-development-professionals-network
1358,2017-03-07,Arid land to a fertile Eden: permaculture lessons from Portugal,global-development-professionals-network
1359,2017-03-01,"As water scarcity deepens across Latin America, political instability grows",global-development-professionals-network
1360,2017-03-01,Crece la inestabilidad en Latinoamérica por la falta del agua,global-development-professionals-network
1361,2017-02-27,LGBT change heroes 2017: breaking through from oppression,global-development-professionals-network
1362,2017-02-27,Death-trap toilets: the hidden dangers of Mumbai's poorest slums,global-development-professionals-network
1363,2017-02-20,"Live chat with Peter Tatchell: what can we do to support LGBTI rights around the world? Mon 20 Feb, 2-3.30pm",global-development-professionals-network
1364,2017-02-15,"'Luxury water' for £80 a bottle? It's ignorant, insensitive and irresponsible | Katherine Purvis",global-development-professionals-network
1365,2017-02-14,"Despite many obstacles, the world is getting better |  Johan Norberg",global-development-professionals-network
1366,2017-02-13,Could these five innovations help solve the global water crisis?,global-development-professionals-network
1367,2017-02-09,"In Kenya, midwives on motorbikes save mothers from perilous journeys",global-development-professionals-network
1368,2017-02-07,What is at stake for Latin America in 2017?,global-development-professionals-network
1369,2017-02-07,Could restoring ancient water tanks help build peace in Sri Lanka?,global-development-professionals-network
1370,2017-02-01,Letter to my daughter: my hopes for 2017,global-development-professionals-network
1371,2017-01-30,Abortion in Pakistan: struggling to support a woman's right to choose,global-development-professionals-network
1372,2017-01-27,"Live Q&A: In 2017, how can Latin America regain momentum for progress?",global-development-professionals-network
1373,2017-01-26,Want accurate data on people with disabilities? Ask them,global-development-professionals-network
1374,2017-01-25,How technology can help disaster response,global-development-professionals-network
1375,2017-01-23,We are destroying rainforests so quickly they may be gone in 100 years | John Vidal,global-development-professionals-network
1376,2017-01-20,Welcome to a new era of  politically sanctioned patriarchy | Mona Eltahawy,global-development-professionals-network
1377,2017-01-19,Wars will not be fought over water – our thirst could pave the way to peace | Sundeep Waslekar,global-development-professionals-network
1378,2017-01-18,La biodiversidad panameña genera novedosa alta cocina,global-development-professionals-network
1379,2017-01-18,The Panama chef using rainforest ingredients to transform fine dining,global-development-professionals-network
1380,2017-01-17,Blockchain: what is it and what does it mean for development?,global-development-professionals-network
1381,2017-01-16,Water-energy-food: can leaders at Davos solve this global conundrum? | Dominic Waughray,global-development-professionals-network
1382,2017-01-12,Live Q&A: How can technology improve humanitarian response?,global-development-professionals-network
1383,2017-01-10,What can this Peru slum teach the world about stopping the spread of TB?,global-development-professionals-network
1384,2017-01-09,"Dams be damned, let the world's rivers flow again | Kate Horner",global-development-professionals-network
1385,2017-01-09,When I first started my period my mother said I had become untouchable,global-development-professionals-network
