,Date,Content,Section
17667,2018-04-05,Credit reference agencies: it really pays to know the score,money
17668,2018-04-04,My husband has been overpaying Virgin Active for five years,money
17669,2018-04-03,Delving deeper into the gender pay gap | Letters,money
17670,2018-04-03,RAC facing refund costs over breakdown cover renewal letters,money
17671,2018-04-03,Uber: I’m in shock after being charged a £60 cleaning fee,money
17672,2018-04-02,How to spring-clean your bank account,money
17673,2018-04-02,'Shocking' disparity in pension income revealed by latest HMRC data,money
17674,2018-04-02,Milk & More deliveries turns sour,money
17675,2018-04-02,I've inherited a house – should I sell it or repair it and rent it out?,money
17676,2018-04-02,Sex for rent … the rogue landlords who offer a ‘free’ room in return for ‘favours’,money
17677,2018-04-01,No April fool: it’s national price hike day in the UK,money
17678,2018-03-31,What kind of barbecue should I buy?,money
17679,2018-03-31,"From car insurance to banking, a new digital age is dawning",money
17680,2018-03-31,"‘I am 24 and live with my parents but I’m on track to save £50,000 before I’m 27’",money
17681,2018-03-31,Data expert battles Nationwide after phantom withdrawal from ATM,money
17682,2018-03-31,Hair transplants … putting the KSL brand under the microscope,money
17683,2018-03-30,"Let’s move to Warrington, Cheshire: ‘It's where the canny live'",money
17684,2018-03-30,"Can the landowner evict tenants from a residential caravan site?
",money
17685,2018-03-29,My nine-year struggle with Virgin for a working broadband connection,money
17686,2018-03-28,English households face biggest council tax rises in 14 years,money
17687,2018-03-28,"Outrageous £206,000 water bill blunder took 10 days to sort",money
17688,2018-03-27,Do something to help people hit by high credit costs | Letters,money
17689,2018-03-27,I left Sainsbury’s Energy last year but it keeps inflating my final bill,money
17690,2018-03-26,London property slump most widespread since financial crisis,money
17691,2018-03-26,Stella Creasy to call for crackdown on high-cost credit cards,money
17692,2018-03-26,Taking action for those jailed over unpaid council tax | Letters,money
17693,2018-03-26,"National Motorhomes has not refunded £1,250 campervan deposit",money
17694,2018-03-26,Smart meters: customers say they can’t get firms to install them,money
17695,2018-03-26,Pricey periods: how to save money on sanitary products,money
17696,2018-03-26,Should I keep my cash in a savings account or a lifetime Isa?,money
17697,2018-03-25,"Bad form, Mytyres, over my faulty tyre replacement",money
17698,2018-03-24,Renewing your car insurance? Best policy is to avoid saying ‘unemployed’,money
17699,2018-03-24,Alarm bells ring as ADT charges £513 for a nine-minute visit,money
17700,2018-03-24,‘Britain seems broken now’: faces from the Brexit exodus to Europe,money
17701,2018-03-24,"True or false? 'If you do a runner, the waiter has to pay your bill'",money
17702,2018-03-24,‘I don’t buy clothes – my best suit is 30 years old’,money
17703,2018-03-24,Should I trust secondary ticket websites?,money
17704,2018-03-23,"WeGeneration work, rest and play together in Adam Neumann's empire",money
17705,2018-03-23,"Let’s move to Eastbourne, East Sussex: ‘Things may be changing’",money
17706,2018-03-22,Scammed and the bank won’t pay up? Beware the Section 75 get-out clause,money
17707,2018-03-21,A red weather warning wasn’t enough for us to get a taxi refund,money
17708,2018-03-20,Service charge: how do I know if the restaurant staff got my tip?,money
17709,2018-03-20,"Scrap 'highly regressive' council tax, says thinktank",money
17710,2018-03-20,MPs call for 12 weeks of paternity leave to address gender pay gap,money
17711,2018-03-19,I’m 64 with a poor credit history – how can I remortgage?,money
17712,2018-03-19,‘Urgent regulation needed’ to stop abusive practices by letting agents,money
17713,2018-03-19,Marks & Spencer makes the mother of all errors,money
17714,2018-03-19,Interest-only mortgages: how to tackle the shortfall,money
17715,2018-03-19,High-interest 'doorstep loans' need to be regulated says charity,money
17716,2018-03-18,May pledges to fine company bosses if they endanger staff pension funds,money
17717,2018-03-18,Brain drain of graduates to London leaves cities facing skills shortage,money
17718,2018-03-17,"‘I live frugally so I can spend £3,000 a year on yoga’",money
17719,2018-03-17,"Mortgages are now the most affordable since the mid-1990s, says Halifax",money
17720,2018-03-17,I’m about to retire and will lose my work private health insurance,money
17721,2018-03-17,Homeless crisis: how the state pays the rich to exploit the poor,money
17722,2018-03-17,"Investment ISAs: Act now or lose your £20,000 allowance",money
17723,2018-03-17,Artists in battle over modern artwork pension fund,money
17724,2018-03-16,"Let’s move to Spalding, Lincolnshire: there’s that slightly bleak Fenland feel",money
17725,2018-03-16,Stick to the letter of car-parking rules – or get a fine,money
17726,2018-03-15,When will the penny drop? We don’t need pennies any more,money
17727,2018-03-14,Brassed off! The backlash against binning 1p and 2p coins,money
17728,2018-03-14,"Could my savings bomb with banks like Atom?
",money
17729,2018-03-14,"Debt charity says more than 600,000 people sought help last year",money
17730,2018-03-13,"Why does British Gas fail to service my boiler annually?
",money
17731,2018-03-12,Do I have to pay stamp duty to buy my sister's share of a property?,money
17732,2018-03-12,Game on: it’s never too early to teach children about money,money
17733,2018-03-12,Age UK owes me £760 but I can’t get it back,money
17734,2018-03-12,Record numbers switch electricity supplier amid wintry UK weather,money
17735,2018-03-11,Letters: in praise of prudence and thrifty baby boomers,money
17736,2018-03-10,Is it cheaper to leave central heating on in winter if you go away?,money
17737,2018-03-10,‘Part of the family’: the strangers brought together by sharing a home,money
17738,2018-03-10,Cash Isa rates are on the rise - but there is a catch,money
17739,2018-03-10,"Media stereotype women in financial coverage, study finds",money
17740,2018-03-10,Do restaurants really make staff pay when customers do a runner?,money
17741,2018-03-10,Boring chore? Airtasker or TaskRabbit could help – at a price,money
17742,2018-03-10,‘I live a life of austerity so I can travel all the time’,money
17743,2018-03-09,"Tories have cost households £1,000 in energy bills, says Labour",money
17744,2018-03-09,Amazon customers charged 62p a minute for calls to premium-rate number,money
17745,2018-03-08,Virgin Trains’ ‘automatic refund’ is way off track,money
17746,2018-03-08,Why was I punished by easyJet for someone else’s crime?,money
17747,2018-03-07,Ofgem seeks tougher price controls on energy firms,money
17748,2018-03-07,House price growth at lowest level for five years,money
17749,2018-03-07,Why did easyJet insist on a needless visa?,money
17750,2018-03-07,Advertising watchdog cracks down on ticket resale websites,money
17751,2018-03-06,Splitting up with a joint account? Beware the debt trap,money
17752,2018-03-05,Why does Halifax discriminate when I use my maiden name?,money
17753,2018-03-05,"Mortgages: as a rate rise looms, it’s time to fix repayments",money
17754,2018-03-05,How can I boost my confidence at work?,money
17755,2018-03-05,"Abolish income tax bands to give earners £1,100 – IPPR",money
17756,2018-03-05,Jubilee Debt Campaign seeks £40bn write-off of consumer borrowing,money
17757,2018-03-04,Disability aids firm faces string of customer complaints,money
17758,2018-03-03,"Is it worth buying a studio flat, or is it better to save for a one-bed?",money
17759,2018-03-03,Credit cards: Tidy away your debt problems with a transfer,money
17760,2018-03-03,"‘It didn’t feel real’: Fire leaves family £450,000 out of pocket",money
17761,2018-03-03,Council tax should be fair and progressive. Ours is neither,money
17762,2018-03-03,Teacher: ‘At my salary I’ll never pay off my loan or buy a home where I live’,money
17763,2018-03-03,Sarah Teichmann: ‘I wake as early as 4am and think about work’,money
17764,2018-03-03,Cold at home? Here’s how to beat the winter chill,money
17765,2018-03-02,"Let’s move to Exeter, Devon: a city whose time has finally come",money
17766,2018-03-02,It took all my energy to get EDF to install a meter for my flat,money
17767,2018-03-01,Council tax rises to boost bills by £81 in England,money
17768,2018-03-01,Where was Thames Water as a trickle turned into a stream?,money
17769,2018-02-28,"A £1,300 jacuzzi and other extravagant baby gadgets",money
17770,2018-02-28,Toys R Us and Maplin: what are consumers' rights?,money
17771,2018-02-28,What compensation can you claim for weather disruption?,money
17772,2018-02-28,Ecotricity gave away our promised John Lewis voucher,money
17773,2018-02-27,Want a shop job? You've got to have the  X Factor,money
17774,2018-02-27,Beat an interest rate rise by locking into a new mortgage now,money
17775,2018-02-27,Struggling credit card holders could save £1.3bn under new rules,money
17776,2018-02-27,‘This is how I spend it – I have cancer but make the most of the time I have’,money
17777,2018-02-27,Pay up … or Ryanair  will split you up,money
17778,2018-02-26,"Plans to cap domestic energy bills 'weak and confused', says watchdog",money
17779,2018-02-26,What's the best way to save for a deposit for a flat?,money
17780,2018-02-26,Government urged to give those with debt problems a year's grace,money
17781,2018-02-26,Households could save £100 a year as energy price cap moves closer,money
17782,2018-02-26,Goldcar refuses car or refund after late flight arrival,money
17783,2018-02-26,Driving school's cut-price lessons leave learners on the road to nowhere,money
17784,2018-02-24,Isas: what are the best deals now interest rates are low?,money
17785,2018-02-24,Is it worth buying a cordless vacuum cleaner?,money
17786,2018-02-24,‘Lloyds ruined my trip of a lifetime’,money
17787,2018-02-24,Metro bank refuses to refund scammed customer,money
17788,2018-02-24,Stelios Haji-Ioannou’s new ‘easyIsa’ offers a 4% return,money
17789,2018-02-23,"Let’s move to Hebden Bridge, West Yorks: a rain-soaked paradise",money
17790,2018-02-22,"Freehold of 'worst leasehold abuse' block sold for £180,000",money
17791,2018-02-22,Is this the worst leasehold block in Britain?,money
17792,2018-02-22,Energy company promises to pay customers to use electricity,money
17793,2018-02-22,Play-it-safe banks ‘de-risk’ and freeze out customers,money
17794,2018-02-22,"Poorer Britons face three years of income stagnation, says report",money
17795,2018-02-21,Is this the beginning of the end for cash? Readers on the rise of digitised payments,money
17796,2018-02-21,"NatWest Bank tests Cora, an AI bot that will answer customer questions",money
17797,2018-02-21,‘Made safe’ Hotpoint tumble dryer catches fire,money
17798,2018-02-21,'I don't use contactless': the woman whose name is on British banknotes,money
17799,2018-02-20,Waitrose customer left ‘horrified’ after sausage label mix-up,money
17800,2018-02-19,London posh-home lettings hit record high,money
17801,2018-02-19,Revealed: Cash eclipsed as Britain turns to digital payments,money
17802,2018-02-19,"UK millennials second worst-hit financially in developed world, says study",money
17803,2018-02-19,Long-haul flights from UK now cheaper than going to Ibiza,money
17804,2018-02-19,Why was I fined £100 for parking in a ‘free’ Co-op car park?,money
17805,2018-02-19,Concern for vulnerable grows as those on lifeline benefit face ‘second mortgage’,money
17806,2018-02-19,Small energy suppliers top uSwitch customer satisfaction survey,money
17807,2018-02-17,Tracy Brabin calls for self-employed to be able to share parental pay,money
17808,2018-02-17,"UK savings rates rise, but still lose out to cost of living",money
17809,2018-02-17,"Self-employed?
Here’s how to 
get a mortgage",money
17810,2018-02-17,People in their late 20s have worse credit ratings than teenagers,money
17811,2018-02-17,Should I let my neighbours use my wifi?,money
17812,2018-02-17,"Burdened by teenage kids and elderly parents, it’s grim for ‘parent-sioners’",money
17813,2018-02-17,Warren Evans buyers sleep uneasily as bed firm folds,money
17814,2018-02-17,"‘I spend £10,000 a year and most weekends on car racing’",money
17815,2018-02-16,"Let’s move to Chipping Campden, Gloucestershire",money
17816,2018-02-16,The old £10 note: £2bn worth must be spent in a few days,money
17817,2018-02-16,Who gets what from illness cover linked to a mortgage if a couple split?,money
17818,2018-02-16,"Home ownership among young adults has 'collapsed', study finds",money
17819,2018-02-15,"Scottish plan to double free childcare faces risks, says watchdog",money
17820,2018-02-15,Why won’t Travelodge honour my pre-booking?,money
17821,2018-02-15,Steelworkers let down by FCA and Pensions Regulator – MPs,money
17822,2018-02-14,Why does Currys’ customer service lack know-how?,money
17823,2018-02-14,People face surge in household debts in next five years – study,money
17824,2018-02-13,First-time buyers hit 10-year high as buy-to-let property sales fade,money
17825,2018-02-13,Why doesn’t Nationwide send me a new card after mine was cloned?,money
17826,2018-02-12,Minister promoting shared parental leave says he can’t take shared leave,money
17827,2018-02-12,Digital frustra-scriptor – what's your Victorian job title?,money
17828,2018-02-12,Should I use Spotify for streaming or sign up to another service?,money
17829,2018-02-12,Should I keep my flat on an interest-only mortgage when I move city?,money
17830,2018-02-12,Why did easyJet cancel our booking … but fail to tell us?,money
17831,2018-02-12,"How do I find time for my family?
",money
17832,2018-02-12,UK tenants paid record £50bn in rents in 2017,money
17833,2018-02-11,‘Loyalty to British Gas cost me £629 for a year’s cover’,money
17834,2018-02-10,Is custom build the future of housing?,money
17835,2018-02-10,Where to move for... train connections,money
17836,2018-02-10,Scratchcards: harmless flutter or costly addiction?,money
17837,2018-02-10,National Lottery: on some scratchcards it’s impossible to win top prizes,money
17838,2018-02-10,‘I work in fashion so I have to spend horrific amounts on clothes’,money
17839,2018-02-10,It is fair to blame older people for the housing crisis?,money
17840,2018-02-09,"Let’s move to Deptford, south-east London: love it, hate it? Worry not",money
17841,2018-02-09,"UK has more than 750,000 property millionaires",money
17842,2018-02-08,Property guardian firms are a force for good | Letters,money
17843,2018-02-08,‘I won a discount cruise – but there was no free drink’,money
17844,2018-02-07,Longer maternity leave linked to better exam results for some children,money
17845,2018-02-07,UK house prices fall again  as household income squeezed,money
17846,2018-02-07,‘I am disabled and housebound – but BT has cut my lifeline’,money
17847,2018-02-06,HMRC warns it’s a taxing time as fraudsters swoop,money
17848,2018-02-05,Have you experienced burnout due to overwork?,money
17849,2018-02-05,Why did Ikea customer service fail to give me a refund?,money
17850,2018-02-05,Should I delay buying my first home because of Brexit?,money
17851,2018-02-05,Anger as thousands unaware they face a ‘second mortgage’,money
17852,2018-02-05,Money Club members pay thousands in fees after ‘temporary glitch’,money
17853,2018-02-04,"‘I’m 78 on an £18,000 income and live a very good life in London’",money
17854,2018-02-04,"BT broadband user charged £5,000 after exceeding usage limit",money
17855,2018-02-04,Brands built to last a lifetime are the key to consumer karma,money
17856,2018-02-03,Ethical bank Triodos launches investment platform,money
17857,2018-02-03,‘NatWest closed my account with no explanation’,money
17858,2018-02-03,Where to move for... fresh air,money
17859,2018-02-03,Totally together: could communal living suit you?,money
17860,2018-02-03,Watch out: interest rates will rise at the end of February,money
17861,2018-02-03,I need a reliable used petrol car – what should I buy?,money
17862,2018-02-02,"Let’s move to Stroud, Gloucestershire: a spirited community in the Cotswolds",money
17863,2018-02-01,"Almost 750,000 people missed tax return deadline, says HMRC",money
17864,2018-02-01,Why does PayPal’s ‘seller protection’ fail to protect?,money
17865,2018-02-01,Surprise rise in UK house prices as lack of homes for sale fuels lift,money
17866,2018-01-31,Mortgage lender raises the roof over leasehold solar panels,money
17867,2018-01-31,Do I need a buy-to-let mortgage to get a flat with tenants still there?,money
17868,2018-01-30,"Interest-only borrowers risk losing homes, warns watchdog",money
17869,2018-01-30,Only a third of rail commuters think fares are value for money,money
17870,2018-01-30,Why did O2 charge me £14 for 0845 calls?,money
17871,2018-01-29,How McMafia and other shows turned homes into nice little earners,money
17872,2018-01-29,My Uber account was hacked – and I was refunded in rouble credits,money
17873,2018-01-29,Can you really save for a deposit by ditching coffee and avocado toast? I tried to find out​,money
17874,2018-01-28,Why isn’t our rusting Dacia Duster suitable for the UK?,money
17875,2018-01-27,"Savings: where's the best place to put £30,000-plus?",money
17876,2018-01-27,UK tax returns: here’s how to tackle yours now,money
17877,2018-01-27,Car insurance: could you be in for a nasty surprise?,money
17878,2018-01-27,Coffee bug: could your machine get infested with cockroaches?,money
17879,2018-01-27,Where to move for... good primary schools,money
17880,2018-01-27,Insured to cover your mortgage repayments? You’re probably losing a fortune,money
17881,2018-01-27,Diesel cars: cheap but less reliable than petrol,money
17882,2018-01-27,"Teacher: I’m 42, paid off my mortgage and I only work two days a week",money
17883,2018-01-26,'Microsoft' fraudster convicted but avoids jail,money
17884,2018-01-26,"Let’s move to Beverley, east Yorkshire: a delight from market square to city limits",money
17885,2018-01-26,Carillion greed hits other companies’ pensions | Letters,money
17886,2018-01-26,UK insolvencies at highest level since financial crisis,money
17887,2018-01-26,Passenger's £900 case damaged – but airline refuses compensation,money
17888,2018-01-25,Customers urged not to switch supply after Future Energy collapse,money
17889,2018-01-25,"Seven in 10 UK workers are 'chronically broke', study finds",money
17890,2018-01-25,Amazon Prime: how did I become an ‘accidental’ member?,money
17891,2018-01-24,Landmark leasehold case fails to slash extension costs,money
17892,2018-01-24,Vet fees: beware of out-of-hours charges,money
17893,2018-01-24,Want to sell your luxury London home? Then take £1m off,money
17894,2018-01-23,Why was I humiliated by Waitrose self-scan check?,money
17895,2018-01-22,Think you can spot scammers? Just 9% of Britons really can,money
17896,2018-01-22,'Legalized loan sharking': payday loan customers recount their experiences,money
17897,2018-01-22,Should I use the help-to-buy scheme for a new-build home?,money
17898,2018-01-22,Dyson V8: why is the pricing an Absolute farce?,money
17899,2018-01-22,Ryanair: passengers fight for expenses if flights are delayed,money
17900,2018-01-21,How best to leave the world of work behind | Letters,money
17901,2018-01-20,Boohoo says its ‘sale’ will end in minutes – why is it back in a couple of hours?,money
17902,2018-01-20,Milton Keynes: UK capital of ‘right-to-buy-to-let’,money
17903,2018-01-20,Verified fans: is this the system to finally beat the ticket touts?,money
17904,2018-01-20,How to make a big career change,money
17905,2018-01-20,Where to move for... wellbeing,money
17906,2018-01-20,Should I shred my old bank statements?,money
17907,2018-01-20,"The Amazon worker: paid £18,000 a year to shift 250 items an hour",money
17908,2018-01-19,"Let’s move to Finnieston, Glasgow: ‘You’ll struggle to find a lampshade in the modish new nitespots’",money
17909,2018-01-19,Ground rent: can landlords really demand six years’ payments in one hit?,money
17910,2018-01-19,Why becoming a parent is a bad career move in UK - survey,money
17911,2018-01-18,"When it comes to estate agents, the future could be purple",money
17912,2018-01-18,"Parents pay to plug gaps in free childcare funding, survey finds",money
17913,2018-01-18,Company fined for making 75m PPI calls in four months,money
17914,2018-01-18,Why won’t City Cruises apologise after a boat collided with a bridge?,money
17915,2018-01-17,Payday loan rules undergo review by agency head supported by lenders,money
17916,2018-01-17,"We’re owed £26,500 by SSE, but can’t get it to pay up",money
17917,2018-01-16,Verifone back online after outage on card machines,money
17918,2018-01-16,After Carillion how many firms can the pensions lifeboat rescue?,money
17919,2018-01-16,The truth about why we don't use all our annual holiday leave,money
17920,2018-01-16,Co-op launches even quicker online divorce service,money
17921,2018-01-16,"I transferred £10,000 into the wrong account – how can I get it back?",money
17922,2018-01-16,"Quarter of UK's poorest households are getting deeper in debt,  IFS warns",money
17923,2018-01-15,Personalised number plates – what’s driving the R1S 1NG trend?,money
17924,2018-01-15,Virgin Media users who move to no-service areas hit with exit fees,money
17925,2018-01-15,Why was I harassed over a water bill that’s nothing to do with me?,money
17926,2018-01-15,"Average UK property asking price up £2,000, says Rightmove",money
17927,2018-01-14,Property market braces for shockwaves from landmark leasehold case,money
17928,2018-01-14,How can Booking.com  just cancel our apartment  … and then refuse a refund?,money
17929,2018-01-13,Open banking? I think I’ll be keeping my door shut | Patrick Collinson,money
17930,2018-01-13,Ground rent: ‘We feel like prisoners in our own home’,money
17931,2018-01-13,What should I do if I'm sick during holiday leave?,money
17932,2018-01-13,Gangs of rogue landlords making millions out of housing benefits,money
17933,2018-01-13,"Travel insurance: make sure you have proper cover, or face a hefty bill",money
17934,2018-01-13,Credit cards: is this the end of the great rip-off?,money
17935,2018-01-12,"Let’s move to Louth, Lincolnshire: ‘Worth the slog’",money
17936,2018-01-11,Housebuyers benefit from profits squeeze on mortgage lenders,money
17937,2018-01-10,Regulator sorry for not capping UK consumers' energy bills sooner,money
17938,2018-01-10,Car hire firms’ double whammy strikes at both the young and the old,money
17939,2018-01-09,Have you given up on cash?,money
17940,2018-01-09,My Virgin Active discount that wasn’t fit for purpose,money
17941,2018-01-08,UK consumers trapped in credit card debt for longer than thought,money
17942,2018-01-08,What should I go for in my divorce settlement?,money
17943,2018-01-08,"UK house prices falling for first time since June, says Halifax",money
17944,2018-01-08,"‘Open banking’: radical shake-up, or a threat to your private data?",money
17945,2018-01-08,"My cellar is flooded, but as the damage mounts there’s no resolution in the pipeline",money
17946,2018-01-08,Government urged to ban nuisance calls and texts from claims firms,money
17947,2018-01-07,Is the property ladder just a myth?,money
17948,2020-01-08,Ten tips on how to write the perfect CV,money
17949,2020-01-08,Facebook and eBay promise to crack down on fake reviews,money
17950,2020-01-08,What’s at the heart of a credit score that can ruin a life,money
17951,2020-01-07,Tell us about outstanding customer service you received,money
17952,2020-01-07,"Forget the nanny state, here comes the nanny employer | Arwa Mahdawi",money
17953,2020-01-07,B&Q’s customer service panned over toilet seats,money
17954,2020-01-06,Will Finland introduce a four-day week? Is it the secret of happiness?,money
17955,2020-01-06,Should we take out the maximum help-to-buy equity loan?,money
17956,2020-01-06,We want a refund for our unsafe Hotpoint washing machine,money
17957,2020-01-06,"UK employers will offer fewer entry-level jobs in  2020, figures suggest",money
17958,2020-01-05,Transport for Wales is on the right track | Letter,money
17959,2020-01-04,"'I used to be silly with money,  but with Hare Krishna I’ve learned self-control'",money
17960,2020-01-04,New year money: how to regain control of your cash,money
17961,2020-01-04,What's the best way to get fit without joining a gym?,money
17962,2020-01-03,"Let’s move to Shaftesbury, Dorset: an oasis of calm in these feverish times",money
17963,2020-01-03,UK credit card debts fall for first time since 2013,money
17964,2020-01-03,UK house prices creep up in 2019 despite Brexit uncertainty,money
17965,2020-01-03,A false claim to the NHS is the only way to avoid a fine,money
17966,2020-01-02,M&G extends ban on withdrawals from flagship fund,money
17967,2020-01-02,Swap till you drop? Call to 'swish' little-used clothes to cut waste,money
17968,2020-01-02,Alerting Amazon about its unsafe lamp cost me £221,money
17969,2020-01-02,Call for rethink on rail fares after latest above-inflation increase,money
17970,2020-01-01,Work it! Can you learn to love the job you have?,money
17971,2020-01-01,"Sit back, do nothing and the AA will double your bill",money
17972,2019-12-31,48-hour phone repair service turned out to be the wrong number,money
17973,2019-12-31,Convenience stores urge Link to scrap further ATM fee cuts,money
17974,2019-12-30,I was a victim of fraud and online bank Monzo was no help,money
17975,2019-12-30,"Britons paying 40% more for energy than in 2015, analysis reveals",money
17976,2019-12-29,Top financial resolutions if you want a prosperous new year,money
17977,2019-12-28,'I left school at 16 but launched a Michelin-starred restaurant',money
17978,2019-12-28,Are airport duty-free shops always a rip-off?,money
17979,2019-12-28,Mortgage prisoner: ‘I’ve been told I can’t sell for years’,money
17980,2019-12-28,Newham in east London has steepest house price rises of the century,money
17981,2019-12-27,"Let’s move to Wembley, Middlesex: haunted by the ghost of stadium mark one",money
17982,2019-12-27,"As it’s the season of goodwill, praise be for these customer services",money
17983,2019-12-26,You wouldn’t credit the excuses from my John Lewis card,money
17984,2019-12-24,There’s a disconnect with BT over repairing my crucial landline,money
17985,2019-12-23,How can we get a mortgage that's more than 3.5 times our income?,money
17986,2019-12-23,A digital railcard may be more flexible but it has its problems too,money
17987,2019-12-22,And the awards for 2019’s worst customer service go to …,money
17988,2019-12-21,"‘I got £76,000 in debt setting up a scheme to help media interns’",money
17989,2019-12-21,‘My Airbnb superhost stay turned into a super disaster’,money
17990,2019-12-21,Learning to cycle: is a balance bike or stabilisers better?,money
17991,2019-12-21,"‘I had a brain tumour, but my insurer wouldn’t pay up’",money
17992,2019-12-21,"What would you do if you found £193,000 in your account? | Patrick Collinson",money
17993,2019-12-20,Last minute tech Christmas gift ideas for every budget,money
17994,2019-12-19,UK house price growth to remain low despite talk of 'Boris bounce',money
17995,2019-12-19,Left helpless when you’ve booked accommodation but have nowhere to stay,money
17996,2019-12-18,Tesco recalls Heinz baby food jars after metal fragments found,money
17997,2019-12-18,Flushing away time: tilted toilet aims to increase employee productivity,money
17998,2019-12-18,£107 LNER penalty … for simply getting on wrong train by mistake,money
17999,2019-12-17,"UK estate agents fined £600,000 for price-fixing",money
18000,2019-12-17,Shop is in the frame after year’s wait to get my classic cycle back,money
18001,2019-12-16,Investors could face cash restrictions on Woodford-style funds,money
18002,2019-12-16,UK water companies ordered to cut bills by £50 by 2025,money
18003,2019-12-16,Halifax has been a pain over moving cash between my accounts,money
18004,2019-12-16,Is it a good idea to 'port' my mortgage to buy my partner's home?,money
18005,2019-12-16,House prices predicted to rise by 2% in UK – with the north leading the way,money
18006,2019-12-16,Christmas tree lights bought online could pose fire hazard,money
18007,2019-12-15,"Savings: with rates at rock bottom, is there anything you can do?",money
18008,2019-12-14,"Man handed £193,000 in sort code error says he tried to give it back",money
18009,2019-12-14,"'Acting had to take a back step for my family, but now I’m staging a musical'",money
18010,2019-12-14,Chilango 'burrito bond' investors could lose 90% of their cash,money
18011,2019-12-12,UK property funds suffer worst week since Brexit referendum,money
18012,2019-12-12,Too broke to go home: how my college debt hinders the holidays,money
18013,2019-12-12,Pay up or else threats over unexplained Extra Energy bills,money
18014,2019-12-11,Reaching cut-off point with Virgin Media’s sales tactics,money
18015,2019-12-10,The Starbucks gift card I bought is useless,money
18016,2019-12-09,Subprime lender Amigo faces fresh turmoil as bosses quit,money
18017,2019-12-09,Should I put money I inherited towards an Isa or the mortgage?,money
18018,2019-12-09,My Argos £99 spa birthday experience proved useless,money
18019,2019-12-08,How ‘lifestyle’ spending choices are luring a generation into debt,money
18020,2019-12-08,"Call for tougher controls as ‘buy now, pay later’ deals spiral",money
18021,2019-12-07,"‘I lost my £193,000 inheritance – with one wrong digit on my sort code’",money
18022,2019-12-07,‘Frozen’ pensioners need Labour largesse more than Waspi women,money
18023,2019-12-07,Can you ask family to contribute financially at Christmas?,money
18024,2019-12-07,‘The insurer won’t pay our claim because our teenager had acne’,money
18025,2019-12-07,Utility Warehouse: is its ‘life-changing’ scheme really ab fab?,money
18026,2019-12-06,UK house prices rise despite uncertainty over Brexit and election,money
18027,2019-12-06,Make do and lend to a refugee entrepreneur this Christmas,money
18028,2019-12-06,‘I’m Ikea’s first female carpenter in the UK and I love it’,money
18029,2019-12-06,Rubbish charges: from £96 for garden waste to £1.50 for a toilet,money
18030,2019-12-04,M&G suspends £2.5bn property fund blaming retail crisis and Brexit,money
18031,2019-12-04,Opodo flies in face of angry travellers as complaints mount,money
18032,2019-12-03,Why does John Lewis act as if it is above the law?,money
18033,2019-12-02,Can we sell our flat to our children for below market value?,money
18034,2019-12-02,BA fails to keep its promise over pilots’ strike fiasco,money
18035,2019-12-01,Cost-cutting couriers turn to get-out clauses for failure to deliver,money
18036,2019-11-30,Should we really care about bank branch closures?,money
18037,2019-11-30,'Becoming a carer for my father has been financially disastrous',money
18038,2019-11-30,Christmas gifts: does your family splurge or go for zero waste?,money
18039,2019-11-30,Is it safe to use public wifi?,money
18040,2019-11-30,Dr Martens: are things going wrong with the UK's beloved brand?,money
18041,2019-11-30,UK rail fares to rise 2.7% in January,money
18042,2019-11-29,"Let’s move to Inverness, Inverness-shire: wilderness on the doorstep",money
18043,2019-11-29,I was left stranded after the RAC had a complete breakdown,money
18044,2019-11-29,Viagogo takeover of StubHub: music industry calls for watchdog to intervene,money
18045,2019-11-28,Last-minute surge in help-to-buy Isa applications reported by banks,money
18046,2019-11-28,Is my Axa payout going to turn into a car crash?,money
18047,2019-11-28,UK house price growth picks up speed despite economic uncertainty,money
18048,2019-11-27,E-shoppers warned after electrical goods fail safety tests,money
18049,2019-11-26,I was charged with a crime and £135 costs after I forgot my railcard,money
18050,2019-11-25,Swiss ticket reseller Viagogo to snap up StubHub from eBay in $4bn deal,money
18051,2019-11-25,Why did my £170 Dr Martens split after just six months?,money
18052,2019-11-25,I'm renting in London – should I try to buy now or wait?,money
18053,2019-11-24,Expensive childcare holds families back | Letter,money
18054,2019-11-24,Consider the logistics of shopping online | Letter,money
18055,2019-11-24,Shabby or chic? Secondhand is sold as a ‘sustainable’ way to designer savings,money
18056,2019-11-23,"‘The Tories stole my state pension when I was 60, now I want it back’",money
18057,2019-11-23,The billionaire and the 219 tiny flats: a new low for rabbit-hutch Britain?,money
18058,2019-11-23,Are Apple AirPods Pro wireless earbuds really worth it?,money
18059,2019-11-23,Driver fined £100 at BP for taking too long,money
18060,2019-11-23,"'I was homeless and a drug addict, but now I’m London’s happiest bus driver'",money
18061,2019-11-23,Are Britain’s high earners taxed too much or too little? | Patrick Collinson,money
18062,2019-11-22,Investing: get the full picture before you risk peer-to-peer,money
18063,2019-11-21,Rentalcars booked a pick-up location than no longer existed,money
18064,2019-11-20,Holiday Autos tries to slip out of paying us a refund for the cost of our no-show car,money
18065,2019-11-19,"New boiler, £0? The plumber, hairdresser and beautician who work for free",money
18066,2019-11-19,Direct Line won’t renew my insurance after a local break-in,money
18067,2019-11-18,Pawnbroker H&T halts short-term loans as FCA launches review,money
18068,2019-11-18,"More fathers are taking paternity leave, but mothers are still doing all the work",money
18069,2019-11-18,Is this £62 Easirent admin fee the greediest yet?,money
