,Date,Content,Section
30691,2020-01-28,Butterflywatch: shedding new light on hibernation tactics,environment
30692,2020-01-28,Pacific Ocean’s rising acidity causes Dungeness crabs’ shells to dissolve,environment
30693,2020-01-28,"Stimulus projects for drought-hit shires too slow and limited, report finds",environment
30694,2020-01-28,"Trust our expertise or face catastrophe, Amazon peoples warn on environment",environment
30695,2020-01-28,Tech giants power record surge in renewable energy sales,environment
30696,2020-01-28,Extinction Rebellion: charges against five protesters dismissed,environment
30697,2020-01-28,Tell us about your most unusual solutions to combat waste,environment
30698,2020-01-28,UK's trade in breeding chicks may not be covered by planned live export 'ban',environment
30699,2020-01-28,How the 'Venice of Africa' is losing its battle against the rising ocean,environment
30700,2020-01-28,"Give councils powers to tackle indoor air pollution, experts urge",environment
30701,2020-01-28,Country diary: march of the molluscs,environment
30702,2020-01-28,Greyhound cuts ties with Adani mine after backlash from climate activists,environment
30703,2020-01-27,"Creating a circular economy through compostables | Letter 
",environment
30704,2020-01-27,Terror police list that included Extinction Rebellion was shared across government,environment
30705,2020-01-27,'Chuffed to be chosen': participants attend first UK climate assembly,environment
30706,2020-01-27,Country diary: cockle-picking birds are a poignant reminder of tragedy,environment
30707,2020-01-27,Urban populations in south-east at greatest risk from air pollution,environment
30708,2020-01-26,‘Floating feedlots’: animals spending weeks at sea on ships not fit for purpose,environment
30709,2020-01-26,"Bathroom brands need to come clean on recycling,  says consumer watchdog",environment
30710,2020-01-25,Australian government adviser urges threatened species overhaul after bushfires,environment
30711,2020-01-25,Court to probe Carrie Symonds’ influence on PM after cancellation of badger cull,environment
30712,2020-01-25,Race to exploit the world’s seabed set to wreak havoc on marine life,environment
30713,2020-01-25,Cacao not gold: ‘chocolate trees’ offer future to Amazon tribes,environment
30714,2020-01-25,'Kids are taking the streets': climate activists plan avalanche of events as 2020 election looms,environment
30715,2020-01-25,A rewilding triumph: wolves help to reverse Yellowstone degradation,environment
30716,2020-01-24,"Ministers doing little to achieve 2050 emissions target, say top scientists",environment
30717,2020-01-24,‘Something is wrong’: why the live animal trade is booming in Europe,environment
30718,2020-01-24,"High risk of injuries in Denmark's live piglet export trade, audit warns",environment
30719,2020-01-24,Fracking protester's sentence reduced by court of appeal,environment
30720,2020-01-24,"Ants run secret farms on English oak trees, photographer discovers",environment
30721,2020-01-24,Zero-carbon hydrogen injected into gas grid for first time in groundbreaking UK trial,environment
30722,2020-01-24,‘Hypocrisy’: 90% of UK-Africa summit’s energy deals were in fossil fuels,environment
30723,2020-01-24,‘Blatant manipulation’: Trump administration exploited wildfire science to promote logging,environment
30724,2020-01-24,David Attenborough to appear at citizens' climate assembly,environment
30725,2020-01-24,Air-filtering bus to launch across six regions in the UK,environment
30726,2020-01-24,UK households waste 4.5m tonnes of food each year,environment
30727,2020-01-24,Country diary: could alder wood wasps be breathing new life into an old friend?,environment
30728,2020-01-24,"Lyrebird may join threatened species, as scale of bird habitat lost to bushfires emerges",environment
30729,2020-01-24,"Australian bushfires will cause jump in CO2 in atmosphere, say scientists",environment
30730,2020-01-24,Tesco's plastics purge: what took so long and is it enough?,environment
30731,2020-01-23,Trump administration strips pollution safeguards from drinking water sources,environment
30732,2020-01-23,How the Middle East's water shortage drives demand for live animal imports,environment
30733,2020-01-23,Revealed: top official did special favors on guns for NRA at interior department,environment
30734,2020-01-23,Appetite for 'warm meat' drives risk of disease in Hong Kong and China,environment
30735,2020-01-23,"Make big polluters pay for mass tree planting, officials say",environment
30736,2020-01-23,Country diary: the quiet miracle of the common feather-moss,environment
30737,2020-01-22,Non-violent groups on UK counter-terror list threaten legal action,environment
30738,2020-01-22,Swimmers and anglers should unite now to campaign for clean rivers | Letter,environment
30739,2020-01-22,World’s consumption of materials hits record 100bn tonnes a year,environment
30740,2020-01-22,'A whole sheep for £18': how live exports are hurting farmers in Romania,environment
30741,2020-01-22,UK citizens' climate assembly to meet for first time,environment
30742,2020-01-22,Country diary: disoriented birds can no longer tell day from light-polluted night,environment
30743,2020-01-22,Great Australian Bight: Wilderness Society launches legal challenge to Equinor's oil drilling approval,environment
30744,2020-01-22,UK climate scientist corrects Australian MP Craig Kelly's 'blatant misrepresentation',environment
30745,2020-01-22,Great Barrier Reef group severs ties with Greyhound over Adani contract,environment
30746,2020-01-21,Specieswatch: wet winter is good news for the common frog,environment
30747,2020-01-21,How raising a glass can make you an ass | Brief letters,environment
30748,2020-01-21,UK could tap into Africa's $24bn market for off-grid solar power,environment
30749,2020-01-21,Greyhound warns staff they could be 'in the crossfire' over Adani contract,environment
30750,2020-01-21,Trump hails 1tn trees plan but ignores roots of problem,environment
30751,2020-01-21,Writers and scientists celebrate UK's 67 most endangered birds,environment
30752,2020-01-21,'Live animals are the largest source of infection': dangers of the export trade,environment
30753,2020-01-21,'It was painful to declare it': outbreak of animal disease was blow to Sudan exports,environment
30754,2020-01-21,Study finds shock rise in levels of potent greenhouse gas,environment
30755,2020-01-21,"Oceans, biodiversity, deforestation: what's on the climate agenda for 2020?",environment
30756,2020-01-21,Country diary: the little bird that hides in plain sight,environment
30757,2020-01-20,Is the environmental movement ageist? | Letters,environment
30758,2020-01-20,Scott Morrison says the government is acting on emissions. Is it true?,environment
30759,2020-01-20,Live export: animals at risk in giant global industry,environment
30760,2020-01-20,'It would be kinder to shoot them': Ireland's calves set for live export,environment
30761,2020-01-20,Two billion and rising: the global trade in live animals in eight charts,environment
30762,2020-01-20,Animals farmed investigates: the huge global trade in live animals,environment
30763,2020-01-20,"Pentagon causing toxic pollution by burning foam, campaigners say",environment
30764,2020-01-20,Businesses named on 'A-list' for tackling their climate impact,environment
30765,2020-01-20,'The streets are more alive': Ghent readers on a car-free city centre,environment
30766,2020-01-20,How a Belgian port city inspired Birmingham's car-free ambitions,environment
30767,2020-01-20,"Humans risk living in an empty world, warns UN biodiversity chief",environment
30768,2020-01-20,Country diary: in the mist it's easy to imagine long-gone days at the races,environment
30769,2020-01-20,"More than 100 threatened species hit hard by Australian bushfires, pushing many towards extinction",environment
30770,2020-01-19,Put the needs of the planet before Flybe | Letters,environment
30771,2020-01-19,Extinction Rebellion listed as 'key threat' by counter-terror police,environment
30772,2020-01-19,"Treat coastal erosion as a natural catastrophe, UK ministers urged",environment
30773,2020-01-19,I eat only strangers' leftover food – and it's the best diet I've ever had,environment
30774,2020-01-18,"Luxury travel: 50 wealthy tourists, eight countries ... and one giant carbon footprint",environment
30775,2020-01-18,Beetles and fire kill dozens of 'indestructible' giant sequoia trees,environment
30776,2020-01-18,'This is not how sequoias die. It’s supposed to stand for another 500 years',environment
30777,2020-01-18,Country diary: the psychology of seeing off those thieving pigeons,environment
30778,2020-01-17,Youth activists lose appeal in landmark lawsuit against US over climate crisis,environment
30779,2020-01-17,Small steps towards a plastic-free world | Letters,environment
30780,2020-01-17,Extinction Rebellion and the end of days | Letters,environment
30781,2020-01-17,Young sea eagle takes up residence among Oxfordshire's red kites,environment
30782,2020-01-17,Activists warn of ‘fracking by stealth’ and call for acid fracking ban,environment
30783,2020-01-17,Country diary: a population explosion of garden pests on my windowsill,environment
30784,2020-01-17,Biggest food brands 'failing goals to banish palm oil deforestation',environment
30785,2020-01-16,London's new year fireworks left sky full of metal particles,environment
30786,2020-01-16,UK green economy has shrunk since 2014,environment
30787,2020-01-16,The war on plastic won’t be easily won | Letters,environment
30788,2020-01-16,'It's heart-wrenching': 80% of Blue Mountains and 50% of Gondwana rainforests burn in bushfires,environment
30789,2020-01-16,Share your thoughts on the new agriculture bill,environment
30790,2020-01-15,'There is no link': the climate doubters within Scott Morrison's government,environment
30791,2020-01-15,Coalition's axing of funding to climate change adaptation body condemned,environment
30792,2020-01-15,"Fast food giants still 'failing' on chicken welfare, says report",environment
30793,2020-01-15,Climate emergency: 2019 was second hottest year on record,environment
30794,2020-01-15,Activists cheer BlackRock's landmark climate move but call for vigilance,environment
30795,2020-01-15,A 25C wash is greenest – but can it really clean filthy clothes?,environment
30796,2020-01-15,New Cumbria coalmine 'incompatible' with climate crisis goals,environment
30797,2020-01-15,Warming oceans force leatherback turtles on longer journeys to feed,environment
30798,2020-01-14,Disinformation on Australian bushfires should not be spread by ministers | Letter,environment
30799,2020-01-14,"Scott Morrison in danger of becoming a 'climate change casualty', says Steve Bracks",environment
30800,2020-01-14,Cutting air passenger duty to help Flybe could wreck UK carbon plan,environment
30801,2020-01-14,Colgate launches vegan-certified toothpaste in recyclable tube,environment
30802,2020-01-14,Country diary: a black swan cuts a lonely figure,environment
30803,2020-01-14,Scott Morrison to focus on 'resilience and adaptation' to address climate change,environment
30804,2020-01-13,Vanguard refuses to sign up to climate crisis commitment,environment
30805,2020-01-13,Oceans are as hot as humans have known them and we’re to blame,environment
30806,2020-01-13,Climate activist turns down Siemens' offer of seat on energy board,environment
30807,2020-01-13,Why do record ocean temperatures matter?,environment
30808,2020-01-13,Ocean temperatures hit record high as rate of heating accelerates,environment
30809,2020-01-13,"Putting Extinction Rebellion on extremist list 'completely wrong', says Keir Starmer",environment
30810,2020-01-13,Climate crisis likely to increase violent deaths of young people – report,environment
30811,2020-01-13,Sex machine: prolific Galápagos tortoise saves his species,environment
30812,2020-01-13,Just one new onshore windfarm started under current UK policies in 2019,environment
30813,2020-01-13,Sex superstar: how Diego the horny tortoise saved his species,environment
30814,2020-01-13,Have you been given guidance about Extinction Rebellion?,environment
30815,2020-01-13,UN draft plan sets 2030 target to avert Earth's sixth mass extinction,environment
30816,2020-01-13,Revealed: US listed climate activist group as ‘extremists’ alongside mass killers,environment
30817,2020-01-13,Half of UK universities have committed to divest from fossil fuel,environment
30818,2020-01-13,'Like a bomb going off': why Brazil's largest reserve is facing destruction,environment
30819,2020-01-13,Country diary: seal remains show nature is not sentimental,environment
30820,2020-01-12,Community-generated green electricity to be offered to all in UK,environment
30821,2020-01-12,There’s no extremism in Extinction Rebellion | Letters,environment
30822,2020-01-12,Explainer: what are the underlying causes of Australia's shocking bushfire season?,environment
30823,2020-01-12,How bad can the climate crisis get if Trump wins again?,environment
30824,2020-01-11,See a show and help save the planet as the West End turns green,environment
30825,2020-01-11,Extinction Rebellion could sue police over extremist ideology listing,environment
30826,2020-01-11,Mushrooms and orange peel: could biotech clean up the building industry?,environment
30827,2020-01-11,Country diary: a Welsh well of wisdom,environment
30828,2020-01-10,Factcheck: are national parks 'locked up' and more vulnerable to bushfires?,environment
30829,2020-01-10,Greta Thunberg tells world leaders to end fossil fuel ‘madness’,environment
30830,2020-01-10,Woodland at risk as Harrogate Spring Water plans expansion,environment
30831,2020-01-10,The great dismantling of America's national parks is under way | Jonathan B Jarvis and Destry Jarvis,environment
30832,2020-01-10,Country diary: the dipper's sweet singing lifts the winter gloom,environment
30833,2020-01-10,Grass growing around Mount Everest as global heating intensifies,environment
30834,2020-01-09,BlackRock joins pressure group taking on biggest polluters,environment
30835,2020-01-09,Can lab-grown food save the planet? | Letters,environment
30836,2020-01-09,Flycatchers and fantails: new songbirds discovered on tiny islands,environment
30837,2020-01-09,Quorn to be first major brand to introduce carbon labelling,environment
30838,2020-01-09,'There should be clear warnings': hair dye cancer risk stokes fear in black women,environment
30839,2022-01-01,Sands of time are slipping away for England’s crumbling coasts amid climate crisis,environment
30840,2022-01-01,"You don’t need to travel long distances to spot birds, Britain’s twitchers urged",environment
30841,2022-01-01,The UK city taking a stand on palm oil in the fight against deforestation,environment
30842,2022-01-01,Young country diary: Now I know loads about bullfinches,environment
30843,2022-01-01,‘Everyone came at once’: America’s national parks reckon with record-smashing year,environment
30844,2022-01-01,"Young country diary: Ham sandwiches for lunch, ammonites for afters",environment
30845,2022-01-01,Last-ditch effort under way to stop corncrake extinction in Britain,environment
30846,2021-12-31,Share your photos and stories of early signs of spring in 2022,environment
30847,2021-12-31,UK’s mild winter puts some butterflies and burrowers at risk,environment
30848,2021-12-31,‘Waste colonialism’: world grapples with west’s unwanted plastic ,environment
30849,2021-12-31,2021: a year of climate crisis in review,environment
30850,2021-12-31,‘Birdwatching is not just a white thing’: the UK collective creating a new generation of twitchers,environment
30851,2021-12-31,"Bison, beavers and bog moss: eight new species to look out for in the UK in 2022",environment
30852,2021-12-31,The climate victories of 2021 that put fossil fuels in check,environment
30853,2021-12-31,Do we need a new royal commission to monitor pollution?,environment
30854,2021-12-31,Country diary: Winter moths have the best and wildest party of all,environment
30855,2021-12-31,Whales and pufferfish among ‘amazing marine life’ to visit Britain in 2021,environment
30856,2021-12-30,‘Carbon bomb’: Queensland reveals big jump in land clearing,environment
30857,2021-12-30,"‘We’ll get it done. Come hell, high water or Covid’: Can 2022 be a super year for nature?",environment
30858,2021-12-30,Companies race to stem flood of microplastic fibres into the oceans,environment
30859,2021-12-30,Country diary: The robins can’t sleep with these lights – and neither can I,environment
30860,2021-12-30,"‘It parodies our inaction’: Don’t Look Up, an allegory of the climate crisis, lauded by activists",environment
30861,2021-12-30,Natural History Museum identifies more than 500 new species in 2021,environment
30862,2021-12-29,UK zoo helps lost Mexican fish live to see another Tequila sunrise,environment
30863,2021-12-29,Alok Sharma: Cop26 must not become ‘bunch of meaningless promises’,environment
30864,2021-12-29,United Airlines promises sustainable flying – but experts aren’t convinced,environment
30865,2021-12-29,"Plastic beads could make nets more visible to cetaceans, scientists say",environment
30866,2021-12-29,Animal crossings: the ecoducts helping wildlife navigate busy roads across the world,environment
30867,2021-12-29,"‘It’s about community, culture and language’: Welsh family farmers dig in for their future",environment
30868,2021-12-29,Specieswatch: the bluffing peacock butterfly,environment
30869,2021-12-29,Country diary: These tunnels could make smugglers out of anyone,environment
30870,2021-12-28,Greta Thunberg says it’s ‘strange’ Joe Biden is considered a climate leader,environment
30871,2021-12-28,Snakes alive! Why bring bricks so far? | Brief letters,environment
30872,2021-12-28,Tall tails: why does the myth of exotic big cats prowling the Australian bush persist?,environment
30873,2021-12-28,At least 18 peaceful environmental protesters jailed in UK this year,environment
30874,2021-12-28,‘It’ll take away our livelihoods’: Welsh farmers on rewilding and carbon markets,environment
30875,2021-12-28,Labour demands stricter air pollution limits after child poverty link revealed,environment
30876,2021-12-28,Britons think politicians’ hypocrisy will hamper tackling climate crisis,environment
30877,2021-12-28,Polish court revives ‘highly flawed’ hydroelectric dam plan for Vistula River,environment
30878,2021-12-28,Country diary: A tiny island on a loch – perfect for a solstice overnight camp,environment
30879,2021-12-27,Asad Rehman on climate justice: ‘Now we are seeing these arguments cut through’,environment
30880,2021-12-27,After Arwen: how to think positive about the UK’s storm-devastated trees,environment
30881,2021-12-27,Plans in England for car chargers in all commercial car parks quietly rolled back,environment
30882,2021-12-27,How ‘new normal’ of wild weather put strain on UK nature in 2021,environment
30883,2021-12-27,"Country diary: A feathered missile, a shout in the gloom ",environment
30884,2021-12-26,War against termites was small but mighty | Letters,environment
30885,2021-12-26,"Bogs, banks and bubble barriers: five great projects to protect nature",environment
30886,2021-12-26,‘Collateral damage’: tortuous ordeal of the seafarers left marooned by Covid ,environment
30887,2021-12-25,Mini forest and ‘green tower’ plans among first to meet London’s new green guidelines ,environment
30888,2021-12-24,UK police trial Tesla cars as fleets prepare for shift to electric,environment
30889,2021-12-24,Latin America urges US to reduce plastic waste exports to region,environment
30890,2021-12-24,"Country diary: I head for the moors, a Christmas present to myself",environment
30891,2021-12-23,Can fake whale poo experiment net Australian scientists a share of Elon Musk’s US$100m climate prize?,environment
30892,2021-12-23,Shirley McGreal obituary,environment
30893,2021-12-23,‘The fight goes on’: the struggle to save Europe’s songbirds,environment
30894,2021-12-23,Buried ponds to be excavated in Norfolk to revive wildlife,environment
30895,2021-12-23,‘An act of rebellion’: the young farmers revolutionizing Puerto Rico’s agriculture,environment
30896,2021-12-23,"Current coal phaseout pledges ‘absolutely not enough’, warn experts",environment
30897,2021-12-23,The naked mystery of the winter tree,environment
30898,2021-12-22,UK landfill site investigated after residents plagued by noxious fumes,environment
30899,2021-12-22,"Cleanup cost of Heathrow third runway doubles to £100bn, MPs told",environment
30900,2021-12-22,Follow the green leader: why everyone from Prince William to Jeff Bezos is looking to Costa Rica,environment
30901,2021-12-22,Specieswatch: 10 to 15 ruddy ducks left in UK after Europe-wide cull,environment
30902,2021-12-22,Country diary: Fieldfares perch as if awaiting instruction,environment
30903,2021-12-21,Country diary: A churchyard yew is a universe in itself,environment
30904,2021-12-20,NSW approves Morrison government’s $600m Kurri Kurri gas-fired power plant,environment
30905,2021-12-20,2021: when the link between the climate and biodiversity crises became clear,environment
30906,2021-12-20,"Glencore’s proposed $1.5bn coalmine site home to over a dozen threatened species, government told",environment
30907,2021-12-20,Country diary: Birds of different feathers flock together,environment
30908,2021-12-19,Rare and frightening footballfish washes up in California – again,environment
30909,2021-12-19,Call for young volunteers to help care for UK’s national parks,environment
30910,2021-12-18,"Great Barrier Reef could face another mass bleaching by end of January, forecast says",environment
30911,2021-12-18,Millions of daffodils ‘will rot’ if Brexit denies UK farmers foreign workers,environment
30912,2021-12-18,‘Goalposts must stop moving’: plea for stability in UK’s green homes drive,environment
30913,2021-12-18,Peat sales to gardeners in England and Wales to be banned by 2024 ,environment
30914,2021-12-18,"PFAS ‘forever chemicals’ constantly cycle through ground, air and water, study finds",environment
30915,2021-12-18,"Country diary: For a moment on this shadowy lane, the ghost story feels true",environment
30916,2021-12-17,Adani is poised to ship its first coal – is this failure for Australia’s defining climate campaign?,environment
30917,2021-12-17,‘A 99.5% decline’: what caused Australia’s bogong moth catastrophe?,environment
30918,2021-12-17,"Deforestation making outdoor work unsafe for millions, says study",environment
30919,2021-12-17,Last seen in … birdwatchers asked to join hunt for world’s 10 rarest birds,environment
30920,2021-12-17,Graze anatomy: what happens when you put up a fence to keep sheep out?,environment
30921,2021-12-17,"Warmer winters can wreak as much havoc as hotter summers, say scientists",environment
30922,2021-12-17,Wood burners cause nearly half of urban air pollution cancer risk – study,environment
30923,2021-12-17,"UK fishing licences could be unlawful, says Oceana",environment
30924,2021-12-17,How much indoor air pollution do we produce when we take a shower?,environment
30925,2021-12-17,Country diary: Even the darkest days of the year begin with fiery light,environment
30926,2021-12-17,"First evidence that leopard seals feed on sharks, researchers say",environment
30927,2021-12-16,Sally Austin Brown obituary,environment
30928,2021-12-16,Beware plastic-eating bugs visiting you at home | Brief letters,environment
30929,2021-12-16,"Plans for carbon-neutral homes in England are a step back, say experts",environment
30930,2021-12-16,Poachers kill 24 rhinos in just two weeks in South Africa,environment
30931,2021-12-16,Supermarkets drop Brazilian beef products linked to deforestation,environment
30932,2021-12-16,"Good citizen award? No thanks, young climate campaigners tell Welsh council",environment
30933,2021-12-16,"Waterbirds in eastern Australia declining despite breeding boost from wet years, survey finds",environment
30934,2021-12-16,A ‘false solution’? How crypto mining became the oil industry’s new hope,environment
30935,2021-12-16,Country diary: Small-scale rewilding is already paying off,environment
30936,2021-12-16,Experts warn over post-Brexit UK rule changes on chemicals,environment
30937,2021-12-16,NSW grants Vales Point coal plant further five-year exemption from emissions limit,environment
30938,2021-12-15,UK cuts grants for electric vehicles for second time in a year,environment
30939,2021-12-15,Netherlands announces €25bn plan to radically reduce livestock numbers,environment
30940,2021-12-15,7m tonnes of raw sewage a year discharged into Northern Irish rivers,environment
30941,2021-12-15,"Entangled whale cannot be freed with newborn calf close by, ocean experts say",environment
30942,2021-12-15,Australian beef linked to deforestation could end up part of post-Brexit trade deal,environment
30943,2021-12-15,"City allotments could be as productive as conventional farms, research finds",environment
30944,2021-12-15,Calls for independent salmon testing after lab tests allegedly show higher fat content than industry figures,environment
30945,2021-12-15,"Amazon’s plastic waste soars by a third during pandemic, Oceana report finds",environment
30946,2021-12-15,Country diary: The boulevard of bullfinches always delivers | Country diary,environment
30947,2021-12-14,Ode to a great British tree | Brief letters,environment
30948,2021-12-14,"Bugs across globe are evolving to eat plastic, study finds",environment
30949,2021-12-14,Hawthorn on Scottish beach named tree of the year 2021,environment
30950,2021-12-14,Sadiq Khan leads ambitious plans to rewild Hyde Park,environment
30951,2021-12-14,EU urged to ratchet up green energy standards for buildings ,environment
30952,2021-12-14,‘I could be a bee in a hive’: the real-life Beekeeper of Aleppo on life in Yorkshire,environment
30953,2021-12-14,MPs call for halt to Britain’s incinerator expansion plans,environment
30954,2021-12-14,"Country diary: A great white egret darts into view, as if walking on stilts",environment
30955,2021-12-13,Conservation documents for half of all critically endangered species don’t mention climate change,environment
30956,2021-12-13,"Company part-owned by Angus Taylor illegally poisoned grasslands, ministerial review finds",environment
30957,2021-12-13,How a myth about London bike lanes and congestion took off,environment
30958,2021-12-13,"Solar parks could be used to boost bumblebee numbers, study suggests",environment
30959,2021-12-13,Airborne DNA used to detect insect species in breakthrough for ecologists,environment
30960,2021-12-13,Recycle Mate: critics say rollout of AI sorting app won’t solve Australia’s waste problem,environment
30961,2021-12-13,"Country diary: Storm Arwen battered the valley, but the barn owl survives",environment
30962,2021-12-12,UK and EU settle fishing row but French fishers vow to go ahead with blockade ,environment
30963,2021-12-11,‘We can’t save everybody’: could biobanking offer Australian animals a last hope against extinction?,environment
30964,2021-12-11,‘Gushing oil and roaring fires’: 30 years on Kuwait is still scarred by catastrophic pollution,environment
30965,2021-12-11,‘Gentle giants’: rangers prepare for return of wild bison to UK,environment
30966,2021-12-11,"Country diary: These hills are my life, but still they chill my bones",environment
30967,2021-12-10,Jury clears Extinction Rebellion activists who targeted commuters,environment
30968,2021-12-10,Which would you hug? Voting opens for Britain’s tree of the year,environment
30969,2021-12-10,Energy watchdog urged to give free access to government data,environment
30970,2021-12-10, Hold the beef: McDonald’s avoids the bold step it must take to cut emissions,environment
30971,2021-12-10,Florida will begin emergency feeding and rescue of starving manatees ,environment
30972,2021-12-10,Country diary: The jackdaws strut and chatter with Paul Hollywood eyes,environment
30973,2021-12-09,Tropical forests can partially regenerate in just 20 years without human interference,environment
30974,2021-12-09,"Frosts, heatwaves and wildfires: the climate crisis is hitting the wine industry hard",environment
30975,2021-12-09,"Deep-sea mining may push hundreds of species to extinction, researchers warn",environment
30976,2021-12-09,Concern over impact of Norfolk Boreas offshore windfarm on seabirds,environment
30977,2021-12-09,Batman loach returns: fish feared extinct found in Turkey,environment
30978,2021-12-09,New US energy standards would reverse Trump’s war on lightbulbs,environment
30979,2021-12-09,"Country diary: An old, dead elm with a secret I can’t shake",environment
30980,2021-12-09,"As the Coalition and Labor pretend Australia’s ageing coal plants have a future, the figures don’t add up | Temperature check",environment
30981,2021-12-08,Fly-tipping in England increases during Covid pandemic,environment
30982,2021-12-08,World’s largest lab-grown steak unveiled by Israeli firm,environment
30983,2021-12-08,Severn Trent Water fined £1.5m for illegal sewage discharges,environment
30984,2021-12-08,"Microplastics cause damage to human cells, study shows",environment
30985,2021-12-08,"Mud, glorious mud: restored ditches bring birds flocking back to Norfolk wetlands",environment
30986,2021-12-08,"National Trust to fell at least 30,000 trees hit by ash dieback",environment
30987,2021-12-08,Planned $4bn offshore windfarm could fully power Alcoa Portland aluminium smelter ,environment
30988,2021-12-08,"The mute swan – loved, a little feared … and not so silent",environment
30989,2021-12-08,"Country diary: They drive you out, your mum and dad",environment
30990,2021-12-08, Listen to the fish sing: scientists record 'mind-blowing' noises of restored coral reef,environment
30991,2021-12-07,A Christmas beetle: in Europe they’re called ‘cockchafers’ | Helen Sullivan,environment
30992,2021-12-07,NSW police seek to auction off car of convicted anti-coal activist under Proceeds of Crime Act,environment
30993,2021-12-07,‘Disastrous’ plastic use in farming threatens food safety – UN,environment
30994,2021-12-07,Indigenous leaders urge London’s Science Museum to cut ties with Adani,environment
30995,2021-12-07,"Defra may approve ‘devastating’ bee-killing pesticide, campaigners fear",environment
30996,2021-12-07,‘Your generation got us in this mess’: children of big oil employees discuss the climate crisis with their parents,environment
30997,2021-12-07,‘Vague and weak’ policies mean Scotland could miss emission targets,environment
30998,2021-12-07,Boris Johnson urged to set up net-zero initiative across government,environment
30999,2021-12-07,Country diary: One eagle and 500 sparrows – I must be on holiday,environment
31000,2021-12-06,How arable farming sows the seeds of river pollution | Letter,environment
31001,2021-12-06,All coral reefs in western Indian Ocean ‘at high risk of collapse in next 50 years’,environment
31002,2021-12-06,Old UK oilwells could be turned into CO2 burial test sites,environment
31003,2021-12-06,Free tree for every Welsh household in climate initiative,environment
31004,2021-12-06,ACT launches interest-free loans for electric cars to boost uptake,environment
31005,2021-12-06,Country diary: I’m struck by the raw force of the storm wind,environment
31006,2021-12-05,NSW plan for Kosciuszko feral horses a threat to endangered freshwater fish,environment
31007,2021-12-05,From pollutant to product: the companies making stuff from CO2,environment
31008,2021-12-05,Hot news from two billion years ago: plankton actually moved mountains,environment
31009,2021-12-05,A gray wolf’s epic journey ends in death on a California highway,environment
31010,2021-12-04,‘Just sitting there dead’: study finds mass tree losses in NSW after severe drought,environment
31011,2021-12-04,Environmental activists challenge ‘unlawful’ UK fossil fuel plan in high court ,environment
31012,2021-12-04,Why some of your favorite podcasts are filled with oil company ads,environment
31013,2021-12-04,Young country diary: The predator will have its prey | Gwennan,environment
31014,2021-12-04,Young country diary: I still love the clatter dove that sprays me with leaves | Priyanka,environment
31015,2021-12-04,Hen harriers’ friend: gamekeeping turns conservation in Yorkshire,environment
31016,2021-12-04,"Woodland walks save UK £185m a year in mental health costs, report finds",environment
31017,2021-12-03,‘Mesmerising’: a massive murmuration of budgies is turning central Australia green and gold,environment
31018,2021-12-03,Chalk paint and police raids: why climate activists are under fire,environment
31019,2021-12-03,Curlew conservation efforts are essential | Letters ,environment
31020,2021-12-03,"Fashion must stick to climate pledges to prevent waste crisis, says UK economist",environment
31021,2021-12-03,Recycled regatta: world heritage site highlights plastic pollution crisis,environment
31022,2021-12-03,How better air could save tens of thousands of lives a year in UK,environment
31023,2021-12-03,Country diary: A calm sea with a shoal of mullet swimming just below the surface,environment
31024,2021-12-02,"Woodside’s new Western Australian gas project ‘a bet against’ global 1.5C goal, report finds",environment
31025,2021-12-02,Shell pulls out of Cambo oilfield project,environment
31026,2021-12-02,Sex ratio of babies linked to pollution and poverty indicators,environment
31027,2021-12-02,"Plans to mine Ecuador forest violate rights of nature, court rules",environment
31028,2021-12-02,Can the tourism industry survive the climate crisis?,environment
31029,2021-12-02,‘It is phenomenal’: Farne Islands seal numbers expected to reach new high,environment
31030,2021-12-02,‘They can’t silence us’: the female lawyers defending Colombia’s environment,environment
31031,2021-12-02,"UK must ‘walk the talk’ on climate action, say official advisers",environment
31032,2021-12-02,Weatherwatch: why do some still think climate change isn’t real? ,environment
31033,2021-12-02,Farmers in England to be paid for looking after soil health from next year,environment
31034,2021-12-02,Country diary: ’Tis the season to spot the bramblings ,environment
31035,2021-12-02,Climate cost study authors accuse Bjørn Lomborg of misinterpreting results | Temperature Check,environment
31036,2021-12-02,Six Australian birds you may never have heard of … and may not be heard from again,environment
31037,2021-12-01,"Poverty, not climate breakdown, caused Madagascar’s food crisis, finds study",environment
31038,2021-12-01,Letter: Ian Wallace the bird artist,environment
31039,2021-12-01,‘Deluge of plastic waste’: US is world’s biggest plastic polluter,environment
31040,2021-12-01,"Data storage, mining and wind: oceans seen as new frontier but at what cost?",environment
31041,2021-12-01,"Essex mega-prisons pose threat to rare wildlife, warn environmentalists",environment
31042,2021-12-01,Swifts and house martins join UK red list of endangered birds,environment
31043,2021-12-01,"England green homes scheme was ‘slam dunk fail’, says public accounts committee",environment
31044,2021-12-01,"Farmers fear Defra will not deliver on post-Brexit support, says CLA head",environment
31045,2021-12-01,"Gene-edited livestock: robust rules needed before approval, say ethicists",environment
31046,2021-12-01,Renewable energy has ‘another record year of growth’ says IEA,environment
31047,2021-12-01,Country diary: The unenviable life of the noon fly,environment
31048,2021-11-30,Douglas Boyes obituary,environment
31049,2021-11-30,Mythic white sperm whale captured on film near Jamaica,environment
31050,2021-11-30,Ofwat concerned by financial health of three UK water firms,environment
31051,2021-11-30,Dormouse bridge across railway line could help save endangered species,environment
