,Date,Content,Section
1055,2012-01-25,OFFER EXPIRED The Watercolours + Works on Paper Fair: Save pounds with our ticket deal,extra
1056,2012-01-25,The Watercolours + Works on Paper Fair: Save pounds with our ticket deal,extra
1057,2012-01-24,COMPETITION CLOSED Win tickets to see Hommage à Klaus Nomi at Southbank Centre,extra
1058,2012-01-18,OFFER EXPIRED Guardian Masterclasses: Save 20% on a range of photography classes,extra
1059,2012-01-18,Guardian Masterclasses: Save 20% on a range of photography classes,extra
1060,2012-01-16,COMPETITION CLOSED Celebrate 30 years of The Secret Diary of Adrian Mole Aged 13 ¾ with our Penguin competition,extra
1061,2012-01-16,OFFER EXPIRED She Stoops to Conquer: Get best available tickets for £20,extra
1062,2012-01-16,She Stoops to Conquer: Get best available tickets for £20,extra
1063,2012-01-16,Win tickets to the Guardian's New Band of the Day Live event at the Barfly,extra
1064,2012-01-16,OFFER EXPIRED The Madness of King George III: Save £15 on top price tickets,extra
1065,2012-01-16,The Madness of King George III: Save £15 on top price tickets,extra
1066,2012-01-13,The Hugo Young Lecture 2012: Win a pair of tickets,extra
1067,2012-01-13,SOLD OUT  Save £10 on tickets to this year's TEDxObserver event at Sadler's Wells,extra
1068,2012-01-13,Save £10 on tickets to this year's TEDxObserver event at Sadlers Wells,extra
1069,2012-01-12,Win tickets to the opening of Turner and the Elements,extra
1070,2012-01-11,OFFER EXPIRED Join director Terry Gilliam for a special screening of his latest film,extra
1071,2012-01-11,Join director Terry Gilliam for a special screening of his latest film,extra
1072,2012-01-11,OFFER EXPIRED Be one of the first to see new film Carnage,extra
1073,2012-01-11,Be one of the first to see new film Carnage,extra
1074,2012-01-09,OFFER EXPIRED Nicholas Wright's Travelling Light: Get £10 off top price tickets,extra
1075,2012-01-09,Nicholas Wright's Travelling Light: Get £10 off top price tickets,extra
1076,2012-01-06,OFFER EXPIRED Get a headstart on a new you with our Headspace subscription offer,extra
1077,2012-01-06,Get a head start on a new you with our Headspace subscription offer,extra
1078,2013-08-21,EXPIRED Liverpool Food and Drink Festival: Save 50% on a weekend pass,extra
1079,2013-08-21,Liverpool Food and Drink Festival: Save 50% on a weekend pass,extra
1080,2013-08-08,EXPIRED Celebrating The Observer's Philip French at the British Film Institute,extra
1081,2013-08-08,Celebrating The Observer's Philip French at the British Film Institute,extra
1082,2013-08-01,EXPIRED Our latest offer from the Guardian Bookshop: Undercover,extra
1083,2013-08-01,Our latest offer from the Guardian Bookshop: Undercover,extra
1084,2013-08-01,EXPIRED Danny Elfman's Music from the Films of Tim Burton: Buy a Premium ticket and get a complimentary glass of wine,extra
1085,2013-08-01,Danny Elfman's Music from the Films of Tim Burton: Buy a Premium ticket and get a complimentary glass of wine,extra
1086,2013-08-01,"EXPIRED: We're Going on a Bear Hunt at the Lyric Theatre, Shafestbury Avenue: Win a Premium family ticket",extra
1087,2013-07-31,EXPIRED: Win a place on one of John Yorke's exclusive writers' courses at Penguin HQ,extra
1088,2013-07-31,EXPIRED Othello: The Remix at the Unicorn Theatre - save 40% when you buy four tickets,extra
1089,2013-07-31,Othello: The Remix at the Unicorn Theatre - save 40% when you buy four tickets,extra
1090,2013-07-29,EXPIRED Puccini's Tosca at Soho Theatre: Buy tickets for £20,extra
1091,2013-07-29,Puccini's Tosca at Soho Theatre: Buy tickets for £20,extra
1092,2013-07-29,EXPIRED: Only God Forgives: Win a Curzon Home Cinema prize bundle,extra
1093,2013-07-25,"EXPIRED Save money on tickets to see One Man, Two Guvnors",extra
1094,2013-07-25,"Save money on tickets to see One Man, Two Guvnors",extra
1095,2013-07-25,EXPIRED: Alan Partridge: Alpha Papa - celebrate the film's release with our competition,extra
1096,2013-07-23,EXPIRED Save £5 on tickets to see Titanic,extra
1097,2013-07-23,Save £5 on tickets to see Titanic,extra
1098,2013-07-23,EXPIRED Save £3 on tickets to see Barmy Britain - Part Two! at the Garrick Theatre,extra
1099,2013-07-23,Save £3 on tickets to see Barmy Britain - Part Two! at the Garrick Theatre,extra
1100,2013-07-18,Hayley Atwell in the multi-award-winning The Pride at Trafalgar Studios: Buy a top price ticket and drink for just £49.50,extra
1101,2013-07-18,EXPIRED Hayley Atwell in the multi-award-winning The Pride at Trafalgar Studios: Buy a top price ticket and drink for just £49.50,extra
1102,2013-07-18,EXPIRED: Save £5 on tickets to see Daytona at Park Theatre,extra
1103,2013-07-18,Save £5 on tickets to see Daytona at Park Theatre,extra
1104,2013-07-18,EXPIRED 2013 RIBA Stirling Prize Stories with the Observer,extra
1105,2013-07-18,2013 RIBA Stirling Prize Stories with the Observer,extra
1106,2013-07-18,EXPIRED The Edinburgh International Book Festival: Win tickets to one of 25 events,extra
1107,2013-07-16,EXPIRED Thark at Park Theatre: Buy tickets for £16 when you book before 31 July,extra
1108,2013-07-16,Thark at Park Theatre: Buy tickets for £16 when you book before 31 July,extra
1109,2013-07-16,"EXPIRED Exultant Strangeness: Graham Sutherland Landscapes at the Abbot Hall Gallery, Kendal",extra
1110,2013-07-16,Exultant Strangeness: Graham Sutherland Landscapes at the Abbot Hall Gallery in Kendal,extra
1111,2013-07-16,EXPIRED Guardian Extra family day at the GNM Education Centre,extra
1112,2013-07-16,Guardian Extra family day at the GNM Education Centre,extra
1113,2013-07-15,EXPIRED Mies Julie at Oxford Playhouse: Get best available seats for £16,extra
1114,2013-07-15,Mies Julie at Oxford Playhouse: Get best available seats for £16,extra
1115,2013-07-11,EXPIRED Win two top price tickets to see Chimerica plus a stay at Mercure London Bridge,extra
1116,2013-07-11,EXPIRED Sweet Bird of Youth: Buy a top price ticket for £52 and get upgraded to a premium seat with a free programme,extra
1117,2013-07-11,Sweet Bird of Youth: Buy a top price ticket for £52 and get upgraded to a premium seat with a free programme,extra
1118,2013-07-11,"EXPIRED Stuart: A Life Backwards at Underbelly, Edinburgh Fringe - buy 3 tickets for the price of 2",extra
1119,2013-07-11,"Stuart: A Life Backwards at Underbelly, Edinburgh Fringe - buy 3 tickets for the price of 2",extra
1120,2013-07-10,EXPIRED Preview screening: Frances Ha,extra
1121,2013-07-10,Preview screening: Frances Ha,extra
1122,2013-07-09,EXPIRED Win a three-night stay in Provence,extra
1123,2013-07-05,EXPIRED Win tickets to the RHS Flower Show Tatton Park plus a stay at the Park Royal Hotel,extra
1124,2013-07-03,EXPIRED Sziget Festival 2013: Win VIP tickets plus free camping,extra
1125,2013-07-03,"EXPIRED Priority booking: An evening with Richard Rogers, Renzo Piano and the Guardian's Alan Rusbridger",extra
1126,2013-07-03,"Priority booking: An evening with Richard Rogers, Renzo Piano and the Guardian's Alan Rusbridger",extra
1127,2013-07-03,EXPIRED: Enjoy 2 for 1 admission to two new exhibitions of works by Eduardo Paolozzi,extra
1128,2013-07-02,EXPIRED Celebrate the DVD release of Song for Marion: Win a weekend luxury break for two in Norfolk,extra
1129,2013-06-27,Join Stephen Emmott in conversation with John Mulholland at the Science Museum,extra
1130,2013-06-27,EXPIRED Join Stephen Emmott in conversation with John Mulholland at the Science Museum,extra
1131,2013-06-27,EXPIRED L'Orchestre d'hommes-orchestres performs Tom Waits: Get a 25% discount on tickets,extra
1132,2013-06-27,L'Orchestre d'hommes-orchestres performs Tom Waits: Get a 25% discount on tickets,extra
1133,2013-06-27,EXPIRED Win VIP tickets to music festivals in Germany,extra
1134,2013-06-26,EXPIRED Get 50% off Philharmonia Orchestra tickets in London,extra
1135,2013-06-26,Get 50% off Philharmonia Orchestra tickets in London,extra
1136,2013-06-24,EXPIRED Win tickets to see A Doll's House and an overnight stay in London,extra
1137,2013-06-21,EXPIRED Win tickets to the Galtres Festival 2013,extra
1138,2013-06-20,EXPIRED Win a pair of tickets to see The Hothouse and Pinter Shorts plus a signed script,extra
1139,2013-06-20,Our latest offer from the Guardian Bookshop: William Fotheringham's Racing Hard,extra
1140,2013-06-20,EXPIRED Our latest offer from the Guardian Bookshop: William Fotheringham's Racing Hard,extra
1141,2013-06-20,EXPIRED Win tickets to two exhibitions at the Ashmolean Museum plus a stay at the Randolph hotel,extra
1142,2013-06-19,EXPIRED Britten's Gloriana at the Royal Opera House: Buy tickets for £80,extra
1143,2013-06-19,Britten's Gloriana at the Royal Opera House: Buy tickets for £80,extra
1144,2013-06-19,EXPIRED The RHS Hampton Court Palace Flower Show: Win tickets and a stay at The Lensbury hotel,extra
1145,2013-06-17,EXPIRED Address Unknown at Soho Theatre: Buy tickets for just £15,extra
1146,2013-06-17,Address Unknown at Soho Theatre: Buy tickets for just £15,extra
1147,2013-06-17,EXPIRED Buy two tickets to Kew the Music and get one free entry to Kew Gardens,extra
1148,2013-06-17,Buy two tickets to Kew the Music and get one free entry to Kew Gardens,extra
1149,2013-06-17,EXPIRED Win tickets to see Daniel Radcliffe in the Cripple of Inishmaan plus an overnight stay at the Haymarket Hotel,extra
1150,2013-06-13,EXPIRED Win tickets to Radio 2 Live in Hyde Park in September,extra
1151,2013-06-13,EXPIRED Win tickets to the Manchester International Festival 2013,extra
1152,2013-06-12,EXPIRED Win a family ticket to see an outdoor performance of Robin Hood plus an overnight stay at Lancaster House,extra
1153,2013-06-12,EXPIRED The Machine at Manchester International Festival: Free programme with every ticket,extra
1154,2013-06-12,The Machine at Manchester International Festival: Free programme with every ticket,extra
1155,2013-06-12,EXPIRED Neil Gaiman in conversation with Claire Armitstead: Win a pair of tickets,extra
1156,2013-06-12,Save 20% on all online food purchases at Japan Centre,extra
1157,2013-06-12,EXPIRED Save 20% on all online food purchases at Japan Centre,extra
1158,2013-06-11,EXPIRED Win a week's holiday to Chile,extra
1159,2013-06-11,EXPIRED Exclusive Free Access to the Songlines Tablet Edition & Mick Jagger's Playlist,extra
1160,2013-06-11,Free access to the July edition of Songlines magazine on iPad or Android,extra
1161,2013-06-06,EXPIRED The News from Nowhere boat trip on the Thames: Buy tickets for £20,extra
1162,2013-06-06,The News from Nowhere boat trip on the Thames: Buy tickets for £20,extra
1163,2013-06-06,EXPIRED Timber! at London's Southbank Centre: Early bird offer - best available tickets for £20,extra
1164,2013-06-06,Timber! at London's Southbank Centre: Early bird offer -  best available tickets for £20,extra
1165,2013-06-06,EXPIRED The Nordicana Show: Save 25% on weekend and day passes,extra
1166,2013-06-06,The Nordicana Show: Save 25% on weekend and day passes,extra
1167,2013-06-04,EXPIRED Win tickets to see The Ladykillers,extra
1168,2013-06-04,Lionboy at the Oxford Playhouse: Buy top price tickets for £12,extra
1169,2013-06-04,EXPIRED Lionboy at the Oxford Playhouse: Buy top price tickets for £12,extra
1170,2013-05-31,EXPIRED Win £300 worth of Le Creuset cookware in our Populaire competition,extra
1171,2013-05-30,EXPIRED Win tickets to the Stoke Newington Literary Festival,extra
1172,2013-05-30,EXPIRED Get 50% off Philharmonia Orchestra tickets in London,extra
1173,2013-05-30,Get 50% off Philharmonia Orchestra tickets in London,extra
1174,2013-05-30,EXPIRED Bracken Moor: Buy £12 tickets to see the world premiere at the Tricycle Theatre,extra
1175,2013-05-30,Bracken Moor: Buy £12 tickets to see the world premiere at the Tricycle Theatre,extra
1176,2013-05-29,EXPIRED Save 50% on tickets to see Bryn Terfel in concert,extra
1177,2013-05-29,Save 50% on tickets to see Bryn Terfel in concert,extra
1178,2013-05-28,EXPIRED Le nozze di Figaro at Glyndebourne: Save £100 on best available seats,extra
1179,2013-05-28,Le nozze di Figaro at Glyndebourne: Save £100 on best available seats,extra
1180,2013-05-24,For those who weren't lucky enough to have a ticket...,extra
1181,2013-05-24,EXPIRED Join us for a private view of Propaganda: Power and Persuasion at the British Library,extra
1182,2013-05-22,EXPIRED Win a night in a four star hotel in the New Forest,extra
1183,2013-05-21,EXPIRED Win a family festival break,extra
1184,2013-05-20,EXPIRED Paradise Lost at Trinity Buoy Wharf theatre: Buy tickets for just £10,extra
1185,2013-05-20,Paradise Lost at Trinity Buoy Wharf theatre: Buy tickets for just £10,extra
1186,2013-05-20,EXPIRED The Amen Corner: Get top price tickets for £29.50,extra
1187,2013-05-20,The Amen Corner: Get top price tickets for £29.50,extra
1188,2013-05-17,EXPIRED Preview screening: Steven Soderbergh's Behind the Candelabra,extra
1189,2013-05-17,Preview screening: Steven Soderbergh's Behind the Candelabra,extra
1190,2013-05-17,EXPIRED These Shining Lives at the Park Theatre: Buy tickets for just £10,extra
1191,2013-05-17,These Shining Lives at the Park Theatre: Buy tickets for just £10,extra
1192,2013-05-17,Pinter's The Hothouse: Join us for a pre-show discussion with director Jamie Lloyd and the Guardian's Michael Billington,extra
1193,2013-05-16,EXPIRED Pinter's The Hothouse: Join us for a pre-show discussion with director Jamie Lloyd and the Guardian's Michael Billington,extra
1194,2013-05-15,EXPIRED Win two tickets to PINTA London,extra
1195,2013-05-15,EXPIRED Win a pair of tickets to see Strange Interlude at the National Theatre,extra
1196,2013-05-15,EXPIRED Win tickets to an exclusive private view of the Patrick Caulfield and Gary Hume exhibitions at Tate Britain,extra
1197,2013-05-14,EXPIRED Win tickets to Kew the Music 2013,extra
1198,2013-05-13,EXPIRED Save 50% on tickets to see Trash Cuisine plus a post-show talk at the Young Vic theatre,extra
1199,2013-05-13,Save 50% on tickets to see Trash Cuisine plus a post-show talk at the Young Vic theatre,extra
1200,2013-05-10,EXPIRED .Win tickets to the Wickerman Festival,extra
1201,2013-05-10,EXPIRED Meltdown 2013: Buy tickets from our exclusive allocation,extra
1202,2013-05-10,Meltdown 2013: Buy tickets from our exclusive allocation,extra
1203,2013-05-10,EXPIRED Gorky's Children of the Sun at the National Theatre: Buy top price tickets for £25,extra
1204,2013-05-10,Gorky's Children of the Sun at the National Theatre: Buy top price tickets for just £25,extra
1205,2013-05-09,EXPIRED Win tickets to see Roald Dahl's  James and the Giant Peach,extra
1206,2013-05-07,EXPIRED Win tickets to the Songlines Encounters Festival at Kings Place,extra
1207,2013-05-03,EXPIRED Win tickets to the preview of the latest exhibition at Turner Contemporary,extra
1208,2013-05-03,EXPIRED SOLD OUT The War on Drugs: Join us for a debate on Thursday 23 May,extra
1209,2013-05-03,The War on Drugs: Join us for a debate on Thursday 23 May,extra
1210,2013-05-03,EXPIRED Win a pair of tickets to a 40th anniversary concert of Tubular Bells,extra
1211,2013-05-03,EXPIRED The Bollinger Everyman Wodehouse Prize: enter our great competition,extra
1212,2013-05-02,EXPIRED LIMBO at the London Wonderground: Save £10 on top price tickets,extra
1213,2013-05-02,LIMBO at the London Wonderground: Save £10 on top price tickets,extra
1214,2013-05-01,EXPIRED The Last Days of Judas Iscariot: Save 25% on top price tickets,extra
1215,2013-05-01,The Last Days of Judas Iscariot: Save 25% on top price tickets,extra
1216,2013-04-30,The 47th Brighton Festival: Buy best seats for £10 for selected performances,extra
1217,2013-04-30,EXPIRED The 47th Brighton Festival: Buy best seats for £10 for selected performances,extra
1218,2013-04-30,EXPIRED The Kite Runner: Save 20% on tickets to see the European stage premiere,extra
1219,2013-04-30,The Kite Runner: Save 20% on tickets to see the European stage premiere,extra
1220,2013-04-29,Hold those front pages...,extra
1221,2013-04-26,EXPIRED The Rest is Noise: Win tickets to the Art of Fear weekend on 11/12 May,extra
1222,2013-04-25,EXPIRED Winners of the Songlines Music Awards 2013: Exclusive free track downloads,extra
1223,2013-04-25,Winners of the Songlines Music Awards 2013: Exclusive free track downloads,extra
1224,2013-04-25,EXPIRED Get 50% off Philharmonia Orchestra tickets in London,extra
1225,2013-04-25,Get 50% off Philharmonia Orchestra tickets in London,extra
1226,2013-04-25,EXPIRED Table at The Shed: Save £5 on top price tickets for selected performances,extra
1227,2013-04-25,Table at The Shed: Save £5 on top price tickets for selected performances,extra
1228,2013-04-23,EXPIRED Our latest offer from the Guardian Bookshop: Facts are Sacred,extra
1229,2013-04-23,Our latest offer from the Guardian Bookshop: Facts are Sacred,extra
1230,2013-04-22,EXPIRED Lostmy.name personalised books for children: Save 20% with our offer,extra
1231,2013-04-22,Lostmy.name personalised books for children: Save 20% with our offer,extra
1232,2013-04-22,The Oxford Playhouse production of Bicycle Boy: Buy tickets for just £6,extra
1233,2013-04-22,EXPIRED The Oxford Playhouse production of Bicycle Boy: Buy tickets for just £6,extra
1234,2013-04-22,EXPIRED Orpheus at Battersea Arts Centre: An exclusive ticket and refreshment package for Guardian Extra,extra
1235,2013-04-22,Orpheus at Battersea Arts Centre: An exclusive ticket and refreshment package for Guardian Extra,extra
1236,2013-04-19,EXPIRED Swan Lake at the Royal Albert Hall: Save £10 on tickets,extra
1237,2013-04-19,Swan Lake at the Royal Albert Hall: Save £10 on tickets,extra
1238,2013-04-18,EXPIRED Guardian Book Club with John Mullan: The Curious Incident of the Dog in the Night-time by Mark Haddon,extra
1239,2013-04-18,Guardian Book Club with John Mullan: The Curious Incident of the Dog in the Night-time by Mark Haddon,extra
1240,2013-04-18,EXPIRED Preview screening: I'm So Excited!,extra
1241,2013-04-18,Preview screening: I'm So Excited!,extra
1242,2013-04-17,Win a Glam! weekend in Liverpool,extra
1243,2013-04-17,EXPIRED Win a copy of a limited edition book by Gerhard Richter,extra
1244,2013-04-17,EXPIRED Lynn Chadwick at Abbot Hall and Blackwell Arts & Crafts House,extra
1245,2013-04-17,Lynn Chadwick at Abbot Hall and Blackwell Arts & Crafts House,extra
1246,2013-04-16,EXPIRED Save 50% on tickets to see the Philharmonia Orchestra conducted by Vasily Petrenko,extra
1247,2013-04-16,Save 50% on tickets to see the Philharmonia Orchestra conducted by Vasily Petrenko,extra
1248,2013-04-16,EXPIRED London Review of Books: Subscribe for £1 per issue and receive a free gift,extra
1249,2013-04-16,London Review of Books: Subscribe for £1 per issue and receive a free gift,extra
1250,2013-04-12,EXPIRED The RHS Chelsea Flower Show 2013: Win tickets plus an overnight stay in a four-star hotel courtesy of M&G Investments,extra
1251,2013-04-12,EXPIRED Win a day out for two at COLLECT 2013,extra
1252,2013-04-12,The Hothouse: Top Price ticket and drink for just £49.50,extra
1253,2013-04-10,EXPIRED Win a weekend at Brighton Festival,extra
1254,2013-03-28,"EXPIRED Save 50% on tickets to see the Philharmonia Orchestra in London, Bristol and Basingstoke",extra
1255,2013-03-28,"Save 50% on tickets to see the Philharmonia Orchestra in London, Bristol and Basingstoke",extra
1256,2013-03-27,EXPIRED Words on Monday: Professor John Mulland and Alan Rusbridger,extra
1257,2013-03-27,Words on Monday: Professor John Mullan and Alan Rusbridger,extra
1258,2013-03-27,EXPIRED Win a pair of top tickets to see #aiww: The Arrest of Ai Weiwei,extra
1259,2013-03-27,EXPIRED The world premiere of Sunken Garden at the Barbican: Enjoy an exclusive ticket offer,extra
1260,2013-03-27,The world premiere of Sunken Garden at the Barbican: Enjoy an exclusive ticket offer,extra
1261,2013-03-25,EXPIRED Blue Remembered Hills: Save up to 20% on top price tickets at selected venues,extra
1262,2013-03-25,Blue Remembered Hills: Save up to 20% on top price tickets at selected venues,extra
1263,2013-03-25,CANCELLED Learn how to launch a travel magazine with Guardian Masterclasses: Save 50% on the course fee,extra
1264,2013-03-25,Learn how to launch a travel magazine with Guardian Masterclasses: Save 50% on the course fee,extra
1265,2013-03-25,EXPIRED The Place Beyond The Pines: Enter our competition to win an overnight stay at a beautiful four star hotel,extra
1266,2013-03-22,EXPIRED Win a pair of premium tickets to see Potted Potter,extra
1267,2013-03-21,EXPIRED Smack Family Robinson at the Rose Theatre: Buy a ticket and and a three-course meal at Carluccio's for £30,extra
1268,2013-03-21,Smack Family Robinson at the Rose Theatre: Buy a ticket and and a three-course meal at Carluccio's for £30,extra
1269,2013-03-19,EXPIRED Mister Holgado at the Unicorn Theatre: Buy a family ticket for £30,extra
1270,2013-03-19,Mister Holgado at the Unicorn Theatre: Buy a family ticket for £30,extra
1271,2013-03-19,EXPIRED Win a 26 inch HDTV with a Room On The Broom DVD,extra
1272,2013-03-19,EXPIRED The Hugo Young Lecture 2013: Win one of five pairs of tickets,extra
1273,2013-03-15,EXPIRED Win tickets to America at The Rest Is Noise festival at Southbank Centre,extra
1274,2013-03-15,EXPIRED Win one of 10 pairs of top price tickets to see The Thrill of Love,extra
1275,2013-03-15,"EXPIRED Win tickets to see the musical ONCE at the Phoenix theatre, London",extra
1276,2013-03-15,EXPIRED Preview screening: Trance,extra
1277,2013-03-15,Preview screening: Trance,extra
1278,2013-03-13,EXPIRED Life and death in Pompeii and Herculaneum: Book now for our exclusive event,extra
1279,2013-03-13,Life and death in Pompeii and Herculaneum: Book now for our exclusive event,extra
1280,2013-03-13,EXPIRED: Passion Play in the West End: Buy a top price ticket plus a drink for just £39.50,extra
1281,2013-03-13,Passion Play in the West End: Buy a top price ticket plus a drink for just £39.50,extra
1282,2013-03-12,EXPIRED The Hugo Young Lecture 2013: Win one of five pairs of tickets,extra
1283,2013-03-12,EXPIRED Heather Gardner at Birmingham Repertory Theatre: Buy 2 tickets for the price of 1,extra
1284,2013-03-12,Heather Gardner at Birmingham Repertory Theatre: Buy 2 tickets for the price of 1,extra
1285,2013-03-11,George Bellows at the Royal Academy of Arts: Get a 20% discount on tickets,extra
1286,2013-03-07,EXPIRED Win tickets to see Birdsong in Glasgow plus travel and accommodation,extra
1287,2013-03-07,The Trial in London's East End: Save £10 on tickets,extra
1288,2013-03-06,EXPIRED RIBA/Observer Panel Discussion: Are Tall Buildings Blighting our Skyline?,extra
1289,2013-03-06,RIBA/Observer Panel Discussion: Are Tall Buildings Blighting our Skyline?,extra
1290,2013-03-05,EXPIRED R.B. Kitaj's Obsessions: Buy 2 tickets for the price of 1,extra
1291,2013-03-05,R.B. Kitaj's Obsessions: Buy 2 tickets for the price of 1,extra
1292,2013-03-01,Xu Bing at the Ashmolean Museum: Buy tickets for just £4,extra
1293,2013-03-01,EXPIRED Xu Bing at the Ashmolean Museum: Buy tickets for just £4,extra
1294,2013-03-01,EXPIRED The Boy Who Kicked Pigs at Jackson's Lane Theatre: Get top tickets for £12.95,extra
1295,2013-03-01,The Boy Who Kicked Pigs at Jackson's Lane Theatre: Get top tickets for £12.95,extra
1296,2013-03-01,EXPIRED Calling all cub reporters: Family Day afternoon session,extra
1297,2013-03-01,Calling all cub reporters,extra
1298,2013-02-27,EXPIRED Ideas to Change British Architecture: Buy tickets for just £5,extra
1299,2013-02-27,Ideas to Change British Architecture: Buy tickets for just £5,extra
1300,2013-02-27,"EXPIRED The new Jimi Hendrix album, People Hell & Angels: Win the Collector's Pack",extra
1301,2013-02-26,EXPIRED Win a family ticket to see Wallace & Gromit's Musical Marvels,extra
1302,2013-02-26,EXPIRED Mies Julie at Riverside Studios: Buy best seats for just £19.50,extra
1303,2013-02-26,Mies Julie at Riverside Studios: Buy best seats for just £19.50,extra
1304,2013-02-20,EXPIRED Win one of five pairs of tickets to see The Winslow Boy at The Old Vic,extra
1305,2013-02-20,EXPIRED Maurice's Jubilee in Birmingham: Save £10 on selected tickets,extra
1306,2013-02-20,Maurice's Jubilee in Birmingham: Save £10 on selected tickets,extra
1307,2013-02-19,"EXPIRED Coalition at the Pleasance, London: Save a third on the cost of tickets",extra
1308,2013-02-19,"Coalition at the Pleasance, London: Save a third on the cost of tickets",extra
1309,2013-02-15,EXPIRED Spend the morning at the Observer,extra
1310,2013-02-14,EXPIRED Win tickets to Storytellers' Club at Kings Place on 21 February,extra
1311,2013-02-14,COMPETITION CLOSED Win a pair of top price tickets to see Old Times at the Harold Pinter Theatre,extra
1312,2013-02-12,EXPIRED One Monkey Don't Stop No Show: Save 25% on the cost of top price tickets,extra
1313,2013-02-12,One Monkey Don't Stop No Show: Save 25% on the cost of top price tickets,extra
1314,2013-02-08,EXPIRED Singin' in the Rain: Buy top price tickets for £39.50,extra
1315,2013-02-08,Singin' in the Rain: Buy top price tickets for £39.50,extra
1316,2013-02-07,Our tweetnight out at Feast,extra
1317,2013-02-07,EXPIRED Win tickets to an exclusive talk and Q&A with photographer Giles Duley,extra
1318,2013-02-05,Glam! The performance of Style at Tate Liverpool: Win ticket to an exclusive curator talk,extra
1319,2013-02-05,EXPIRED 1001 Nights at the Unicorn: Buy a family ticket for just £30,extra
1320,2013-02-05,1001 Nights at the Unicorn: Buy a family ticket for just £30,extra
1321,2013-02-01,EXPIRED The Rest is Noise: Win tickets to see Liza Minelli plus a stay at A Room for London with Southbank Centre,extra
1322,2013-01-30,EXPIRED Words on Monday at Kings Place: Paul Kildea discusses Benjamin Britten,extra
1323,2013-01-30,Words on Monday at Kings Place: Paul Kildea discusses Benjamin Britten,extra
1324,2013-01-30,EXPIRED An Evening with Maggie O'Farrell in association with the Observer and Waterstones,extra
1325,2013-01-30,An Evening with Maggie O'Farrell in association with the Observer and Waterstones,extra
1326,2013-01-29,EXTRA Bottleneck at the Soho Theatre: Buy 3 tickets for the price of 2,extra
1327,2013-01-29,Bottleneck at the Soho Theatre: Buy 3 tickets for the price of 2,extra
1328,2013-01-25,EXPIRED Win a holiday to Egypt,extra
1329,2013-01-24,EXPIRED Carmen at the Royal Albert Hall: Save £10 on tickets for selected dates,extra
1330,2013-01-24,Carmen at the Royal Albert Hall: Save £10 on tickets for selected dates,extra
1331,2013-01-24,EXPIRED LIFT at the Soho Theatre: Save £7 on tickets,extra
1332,2013-01-24,The world premiere of LIFT at the Soho Theatre: Save £7 on tickets,extra
1333,2013-01-23,EXPIRED English National Opera's Medea: Save 50% on tickets for selected performances,extra
1334,2013-01-23,EXPIRED Win tickets to see the Carl Andre exhibition at Turner Contemporary plus an overnight stay at the Reading Rooms,extra
1335,2013-01-23,English National Opera's Medea: Save 50% on tickets for selected performances,extra
1336,2013-01-22,EXPIRED Watercolours + Works on Paper Fair 2013: Buy 2 tickets for the price of 1,extra
1337,2013-01-22,Watercolours + Works on Paper Fair 2013: Buy 2 tickets for the price of 1,extra
1338,2013-01-21,"EXPIRED: Win tickets to Doctors, Dissection and Resurrection Men at the Museum of London plus a two-course lunch",extra
1339,2013-01-21,EXPIRED Glam! The performance of Style at Tate Liverpool: Get a 2 for 1 on entry tickets,extra
1340,2013-01-21,Glam! The performance of Style at Tate Liverpool: Get a 2 for 1 on entry tickets,extra
1341,2013-01-21,EXPIRED Polish National Radio Symphony Orchestra at the Colston Hall: Buy 2 tickets for the price of 1,extra
1342,2013-01-21,Polish National Radio Symphony Orchestra at the Colston Hall: Buy 2 tickets for the price of 1,extra
1343,2013-01-18,EXPIRED: Win a VIP trip to see James McAvoy in Macbeth at Trafalgar Studios,extra
1344,2013-01-18,Birdsong on tour: Save 25% on top price tickets at venues around the UK,extra
1345,2013-01-15,EXPIRED Port at the National Theatre: Buy tickets for £25,extra
1346,2013-01-15,Port at the National Theatre: Buy tickets for £25,extra
1347,2013-01-14,EXPIRED Win the new Great Orwell collection from Penguin,extra
1348,2013-01-11,It's ours...,extra
1349,2013-01-11,EXPIRED Feast at the Young Vic: Save 50% on top price tickets to the show plus Q&A on 5 February,extra
1350,2013-01-11,Feast at the Young Vic: Save 50% on top price tickets to the show and Q&A on 5 February,extra
1351,2013-01-11,EXPIRED Win a luxury weekend in Lincolnshire,extra
1352,2013-01-10,EXPIRED Noël Coward's The Vortex: Best available seat plus dinner at Carluccio's for £30,extra
1353,2013-01-10,Noël Coward's The Vortex: Best available seat plus dinner at Carluccio's for £30,extra
1354,2013-01-09,EXPIRED Glam! The Performance of Style at Tate Liverpool: Win a pair of tickets to an exclusive preview on 7 February,extra
1355,2013-01-04,EXPIRED Guardian Book Club with John Mullan: The Suspicions of Mr Whicher by Kate Summerscale,extra
1356,2013-01-04,Guardian Book Club with John Mullan: The Suspicions of Mr Whicher by Kate Summerscale,extra
1357,2013-01-04,Peirene Press: Save 20% on a subscription to new titles,extra
1358,2013-01-04,EXPIRED Peirene Press: Save 20% on a subscription to new titles,extra
1359,2013-01-04,Kick start the new year with the Guardian's healthy eating plan,extra
1360,2013-01-04,EXPIRED Kick start the new year with the Guardian's healthy eating plan,extra
1361,2013-01-04,OFFER EXPIRED The Book of Mormon: Pay no booking fee when you buy tickets before 13 January 2013,extra
