,Date,Content,Section
6754,2015-02-27,Hetty Feather by Jacqueline Wilson - review,childrens-books-site
6755,2015-02-27,Reader reviews roundup,childrens-books-site
6756,2015-02-27,The Roman Mysteries series by Caroline Lawrence - review,childrens-books-site
6757,2015-02-27,What do children of colour dress up as on World Book Day?,childrens-books-site
6758,2015-02-26,We are all Made of Molecules by Susan Nielson - review,childrens-books-site
6759,2015-02-26,All the Bright Places by Jennifer Niven - review,childrens-books-site
6760,2015-02-26,James Dawson interviewed at the North East Teenage Book Awards,childrens-books-site
6761,2015-02-26,City of Heavenly Fire by Cassandra Clare - review,childrens-books-site
6762,2015-02-26,I am the Messenger by Markus Zusak - review,childrens-books-site
6763,2015-02-26,The top 10 bad boys in teen and YA Fiction,childrens-books-site
6764,2015-02-25,Land of Stories: The Enchantress returns by Chris Colfer - review,childrens-books-site
6765,2015-02-25,Noggin by John Corey Whaley - review,childrens-books-site
6766,2015-02-25,The Honest Truth by Dan Gemeinhart - review,childrens-books-site
6767,2015-02-25,My day at Malorie Blackman's book launch,childrens-books-site
6768,2015-02-25,More Than This by Patrick Ness – review,childrens-books-site
6769,2015-02-25,"How I translated Oksa Pollock, AKA the French Harry Potter",childrens-books-site
6770,2015-02-24,Darke by Angie Sage – review,childrens-books-site
6771,2015-02-24,The Selection by Kiera Cass – review,childrens-books-site
6772,2015-02-24,Ricki the Warlock by Charlotte Levenson – review,childrens-books-site
6773,2015-02-24,Why are so many adults reading YA and teen fiction?,childrens-books-site
6774,2015-02-23,Dead Ends by Erin Lange – review,childrens-books-site
6775,2015-02-23,Site members' reviews: a selection,childrens-books-site
6776,2015-02-23,What are the best children's picture books on horses?,childrens-books-site
6777,2015-02-23,The Astounding Broccoli Boy by Frank Cottrell Boyce – review,childrens-books-site
6778,2015-02-23,My inspiration: Tony Bradman on historical novelist Rosemary Sutcliff,childrens-books-site
6779,2015-02-22,Love Hurts edited by Malorie Blackman - review,childrens-books-site
6780,2015-02-22,The Honest Truth by Dan Gemeinhart – review,childrens-books-site
6781,2015-02-22,Your time to rhyme: A Dr Seuss challenge,childrens-books-site
6782,2015-02-22,Site members' reviews: a selection,childrens-books-site
6783,2015-02-22,Uncle Tom's Cabin by Harriet Beecher Stowe - review,childrens-books-site
6784,2015-02-21,The Jolley-Rogers and the Ghostly Galleon by Jonny Duddle - review,childrens-books-site
6785,2015-02-21,Red House children's book award 2015 winner announced,childrens-books-site
6786,2015-02-21,Percy Jackson by Rick Riordan – review,childrens-books-site
6787,2015-02-21,The Dream Thieves by Maggie Stiefvater – review,childrens-books-site
6788,2015-02-21,Why stories aren't just for bedtime,childrens-books-site
6789,2015-02-21,The Accidental Time Traveller by Janis Mackay – review,childrens-books-site
6790,2015-02-20,Group Reviews: a selection,childrens-books-site
6791,2015-02-20,Geek Girl by Holly Smale – review,childrens-books-site
6792,2015-02-20,Horrid Henry to play his last prank,childrens-books-site
6793,2015-02-20,Buffalo Soldier by Tanya Landman – review,childrens-books-site
6794,2015-02-20,"Free read! Pluto, the new Wonder story",childrens-books-site
6795,2015-02-20,Reader reviews roundup,childrens-books-site
6796,2015-02-20,The Book Thief by Markus Zusak – review,childrens-books-site
6797,2015-02-19,Tom Gates by Liz Pichon - reviews,childrens-books-site
6798,2015-02-19,Snake Bite by Andrew Lane – review,childrens-books-site
6799,2015-02-19,Belzhar by Meg Wolitzer – review,childrens-books-site
6800,2015-02-19,Requiem by Lauren Oliver – review,childrens-books-site
6801,2015-02-19,Steven Butler's top 10 menaces,childrens-books-site
6802,2015-02-18,Diary of a Wimpy Kid by Jeff Kinney - reviews,childrens-books-site
6803,2015-02-18,"Malala, the Girl who Stood up for Education and Changed the World by Malala Yousafzai and Patricia McCormick – review",childrens-books-site
6804,2015-02-18,The Lumpheads by Randolph Booth – review,childrens-books-site
6805,2015-02-18,The Manifesto on How to be Interesting by Holly Bourne – review,childrens-books-site
6806,2015-02-18,Judith Kerr:  I wasn’t scared enough. That’s how I nearly gave us away,childrens-books-site
6807,2015-02-17,Valkyrie by Kate O'Hearn - review,childrens-books-site
6808,2015-02-17,Salvage by Keren David – review,childrens-books-site
6809,2015-02-17,Soulprint by Megan Miranda – review,childrens-books-site
6810,2015-02-17,Booktrust's New Writer in Residence Announced,childrens-books-site
6811,2015-02-17,Red Pyramid by Rick Riordan – review,childrens-books-site
6812,2015-02-16,Barry Loser: I am Still Not a Loser by Jim Smith - review,childrens-books-site
6813,2015-02-16,The ultimate top 10 Patrick Ness quotes,childrens-books-site
6814,2015-02-16,A Song for Summer by Eva Ibbotson – review,childrens-books-site
6815,2015-02-16,What can I read now I've finished Diary of a Wimpy Kid?,childrens-books-site
6816,2015-02-16,Opal Plumstead by Jacqueline Wilson – review,childrens-books-site
6817,2015-02-16,Egg and Spoon by Gregory Maguire – review,childrens-books-site
6818,2015-02-16,Philip Ardagh: I can’t help writing funny. It’s true. Funny chose me,childrens-books-site
6819,2015-02-15,Endgame: The Calling by James Frey and Nils Johnson-Shelton – review,childrens-books-site
6820,2015-02-15,The Bone Season by Samantha Shannon – review,childrens-books-site
6821,2015-02-15,My  inspiration: Lauren Child on Alfred Hitchcock,childrens-books-site
6822,2015-02-15,Imagine children's festival site takeover – what's happening?,childrens-books-site
6823,2015-02-15,Looking-Glass Girl by Cathy Cassidy - review,childrens-books-site
6824,2015-02-14,Turning to Jelly by Candy Guard - review,childrens-books-site
6825,2015-02-14,Our Amazing Planet: The World in Infographics by Jon Richards and Ed Simkins - review,childrens-books-site
6826,2015-02-14,Group Reviews: a selection,childrens-books-site
6827,2015-02-13,Love triangles: why are there so many in teen fiction?,childrens-books-site
6828,2015-02-13,Falling Kingdoms by Morgan Rhodes - review,childrens-books-site
6829,2015-02-13,My Heart and Other Black Holes by Jasmine Warga – review,childrens-books-site
6830,2015-02-13,Teenage opinion: Why I'm excited about Harper Lee's new book Go Set a Watchman,childrens-books-site
6831,2015-02-13,Reader reviews roundup,childrens-books-site
6832,2015-02-13,Group Reviews: a selection,childrens-books-site
6833,2015-02-13,Teen opinion: Where's all the luvvin' in YA fiction?,childrens-books-site
6834,2015-02-12,Free read! The Wolf Wilder by Katherine Rundell,childrens-books-site
6835,2015-02-12,Hetty Feather by Jacqueline Wilson – review,childrens-books-site
6836,2015-02-12,Waterstones children's book prize 2015 – shortlist announced!,childrens-books-site
6837,2015-02-12,Billionaire Boy by David Walliams – review,childrens-books-site
6838,2015-02-12,"Love against the odds in books, a Valentine's Day special",childrens-books-site
6839,2015-02-11,Half Wild by Sally Green – review,childrens-books-site
6840,2015-02-11,Divergent by Veronica Roth – review,childrens-books-site
6841,2015-02-11,The Unlikely Hero of Room 13B by Teresa Toten – review,childrens-books-site
6842,2015-02-11,Why love hurts – and it's always worth it,childrens-books-site
6843,2015-02-10,Magisterium: The Iron Trial by Cassandra Clare and Holly Black – review,childrens-books-site
6844,2015-02-10,Awful Auntie by David Walliams – review,childrens-books-site
6845,2015-02-10,Free read! Gentlewoman by Laura Dockrill,childrens-books-site
6846,2015-02-10,True Survival Stories by Paul Dowswell – review,childrens-books-site
6847,2015-02-09,The Phone Goes Dead by Anthony Horowitz – review,childrens-books-site
6848,2015-02-09,Diary of a Wimpy Kid: The Ugly Truth by Jeff Kinney – review,childrens-books-site
6849,2015-02-09,Things to do this half term!,childrens-books-site
6850,2015-02-09,Best children's books with wishes,childrens-books-site
6851,2015-02-09,The Search for WondLa by Toni DiTerlizzi – Review,childrens-books-site
6852,2015-02-09,Emily Lockhart: If I had a crystal clear message I would put it on a billboard,childrens-books-site
6853,2015-02-08,Mental health and books: teenagers speak out,childrens-books-site
6854,2015-02-08,Tintin: Shooting Star by Hergé – review,childrens-books-site
6855,2015-02-08,Inkheart by Cornelia Funke – review,childrens-books-site
6856,2015-02-08,My inspiration: Jennifer Niven on Virginia Woolf,childrens-books-site
6857,2015-02-08,Lies We Tell Ourselves by Robin Talley – review,childrens-books-site
6858,2015-02-07,Horrible Histories: Frightful First World War by Terry Deary – review,childrens-books-site
6859,2015-02-07,Diary of a Wimpy Kid: Dog Days by Jeff Kinney – review,childrens-books-site
6860,2015-02-07,Review roundup: your top reads this month,childrens-books-site
6861,2015-02-07,Gone by Michael Grant – review,childrens-books-site
6862,2015-02-06,Diary of a Wimpy Kid: The Ugly Truth by Jeff Kinney – review,childrens-books-site
6863,2015-02-06,Un Lun Dun by China Miéville – review,childrens-books-site
6864,2015-02-06,Hoot Owl by Jean Jullien – video,childrens-books-site
6865,2015-02-06,Reader reviews roundup,childrens-books-site
6866,2015-02-06,Soulprint by Megan Miranda – review,childrens-books-site
6867,2015-02-06,What is cli-fi? And why I write it,childrens-books-site
6868,2015-02-05,Goth Girl by Chris Riddell – review,childrens-books-site
6869,2015-02-05,The Fault in Our Stars by John Green – review,childrens-books-site
6870,2015-02-05,Opal Plumstead by Jacqueline Wilson - review,childrens-books-site
6871,2015-02-05,Here Be Monsters! by Alan Snow - review,childrens-books-site
6872,2015-02-05,Top 10 children's books on death and bereavement,childrens-books-site
6873,2015-02-04,All the Bright Places by Jennifer Niven – review,childrens-books-site
6874,2015-02-04,The Lunar Chronicles: Cinder by Marissa Meyer - review,childrens-books-site
6875,2015-02-04,Pretties by Scott Westerfeld - review,childrens-books-site
6876,2015-02-04,Magisterium: The Iron Trial by Cassandra Clare and Holly Black,childrens-books-site
6877,2015-02-04,New Harry Potter covers – in animated gifs,childrens-books-site
6878,2015-02-03,Awful Auntie by David Walliams - review,childrens-books-site
6879,2015-02-03,The Age of Miracles by Karen Thompson Walker - review,childrens-books-site
6880,2015-02-03,Thirteen Reasons Why by Jay Asher - review,childrens-books-site
6881,2015-02-03,Andy Mulligan: How I wrote Trash in 10 days straight,childrens-books-site
6882,2015-02-02,Private Peaceful by Michael Morpurgo - review,childrens-books-site
6883,2015-02-02,The best talking animals in children's books,childrens-books-site
6884,2015-02-02,"Gallagher Girls: I'd Tell You I Love You, But Then I'd Have To Kill You by Ally Carter - review",childrens-books-site
6885,2015-02-02,Frozen: Heart of Dread by Melissa de La Cruz and Michael Johnston - review,childrens-books-site
6886,2015-02-02,Dan Freedman: I don’t see why there can't be both male and female footballers in my books,childrens-books-site
6887,2015-02-01,The Mime Order by Samantha Shannon - review,childrens-books-site
6888,2015-02-01,Lola and the Boy Next Door by Stephanie Perkins - review,childrens-books-site
6889,2015-02-01,Why you should read classics,childrens-books-site
6890,2015-02-01,Ignite Me by Tahereh Mafi – review,childrens-books-site
6891,2015-02-01,What are you reading with your child this month? February,childrens-books-site
6892,2015-01-31,The Art of Being Normal by Lisa Williamson - review,childrens-books-site
6893,2015-01-31,The Impossible Knife of Memory by Laurie Halse Anderson - review,childrens-books-site
6894,2015-01-31,Panic by Lauren Oliver - review,childrens-books-site
6895,2015-01-30,All the Bright Places by Jennifer Niven – review,childrens-books-site
6896,2015-01-30,Daisy and the Trouble with Sports Day by Kes Gray - review,childrens-books-site
6897,2015-01-30,Me and Mr J by Rachel McIntyre - review,childrens-books-site
6898,2015-01-30,Reader reviews roundup,childrens-books-site
6899,2015-01-30,The Catalyst by Helena Coggan - review,childrens-books-site
6900,2015-01-29,Geek Girl: Model Misfit by Holly Smale - review,childrens-books-site
6901,2015-01-29,The Book Thief by Markus Zusak - review,childrens-books-site
6902,2015-01-29,Tinder by Sally Gardner - review,childrens-books-site
6903,2015-01-29,From Gatsby to Darcy: the top 10 liars in fiction,childrens-books-site
6904,2015-01-28,All the Bright Places by Jennifer Niven – review,childrens-books-site
6905,2015-01-28,Magisterium: The Iron Trial by Cassandra Clare and Holly Black - review,childrens-books-site
6906,2015-01-28,Dash and Lily's Book of Dares by David Levithan and Rachel Cohn - review,childrens-books-site
6907,2015-01-28,Tom Moorhouse's top animal writing tips,childrens-books-site
6908,2015-01-28,The Infernal Devices 3: Clockwork Princess by Cassandra Clare - review,childrens-books-site
6909,2015-01-27,The Night Circus by Erin Morgenstern - review,childrens-books-site
6910,2015-01-27,The Fantastic Flying Books of Mr Morris Lessmore by W. E. Joyce - review,childrens-books-site
6911,2015-01-27,Free read! The Earth is Singing by Vanessa Curtis,childrens-books-site
6912,2015-01-27,"My inspiration: Vanessa Curtis on the 30,000 lost Jews of Riga",childrens-books-site
6913,2015-01-27,Counting by 7s by Holly Goldberg Sloan - review,childrens-books-site
6914,2015-01-27,Anne Frank: 10 beautiful quotes from The Diary of a Young Girl,childrens-books-site
6915,2015-01-27,Branford Boase longlist announced!,childrens-books-site
6916,2015-01-26,Wanted: books to overcome fear of burglars!,childrens-books-site
6917,2015-01-26,Hope in a Ballet Shoe by Michaela and Elaine DePrince - review,childrens-books-site
6918,2015-01-26,House of  Robots by James Patterson – video,childrens-books-site
6919,2015-01-26,The Disreputable History of Frankie Landau-Banks by E. Lockhart - review,childrens-books-site
6920,2015-01-26,There Will Be Lies by Nick Lake - review,childrens-books-site
6921,2015-01-26,Jennifer Niven: Life is too short to be closed off to possibility,childrens-books-site
6922,2015-01-25,Othello by William Shakespeare - review,childrens-books-site
6923,2015-01-25,Captive by AJ Grainger - review,childrens-books-site
6924,2015-01-25,Mortimer Keene: Dino Danger by Tim Healey and Chris Mould - review,childrens-books-site
6925,2015-01-24,The Power of Poppy Pendle by Natasha Lowe - review,childrens-books-site
6926,2015-01-24,The Witch of Salt and Storm by Kendall Kulper - review,childrens-books-site
6927,2015-01-24,15 signs to prove you're a book addict,childrens-books-site
6928,2015-01-24,Listen to the Moon by Michael Morpurgo - review,childrens-books-site
6929,2015-01-23,I'll Give You The Sun by Jandy Nelson - review,childrens-books-site
6930,2015-01-23,Harry Potter and the Prisoner of Azkaban by JK Rowling - review,childrens-books-site
6931,2015-01-23,Reader reviews roundup,childrens-books-site
6932,2015-01-23,The Famous Five by Enid Blyton - review,childrens-books-site
6933,2015-01-23,Teen opinion: how bleak should dystopian fiction be?,childrens-books-site
6934,2015-01-22,David Walliams takes to the sky this World Book Day,childrens-books-site
6935,2015-01-22,All the Bright Places by Jennifer Niven - review,childrens-books-site
6936,2015-01-22,Dragons at Crumbling Castle by Terry Pratchett - review,childrens-books-site
6937,2015-01-22,Girl Online by Zoe Sugg - review,childrens-books-site
6938,2015-01-22,Top 10 books for  reluctant and dyslexic readers,childrens-books-site
6939,2015-01-22,A dyslexic author's writing tips for dyslexic kids,childrens-books-site
6940,2015-01-21,The Queen's Nose by Dick King Smith - review,childrens-books-site
6941,2015-01-21,Get ready for the London children's book swap!,childrens-books-site
6942,2015-01-21,The Map to Everywhere by Carrie Ryan and John Parke Davis - review,childrens-books-site
6943,2015-01-21,Knightley and Son by Rohan Gavin - review,childrens-books-site
6944,2015-01-21,Free read! Only Ever Yours by Louise O'Neill,childrens-books-site
6945,2015-01-21,Louise O'Neill: my journey to feminism,childrens-books-site
6946,2015-01-20,Heir of Fire by Sarah J Maas - review,childrens-books-site
6947,2015-01-20,The Walled City by Ryan Graudin - review,childrens-books-site
6948,2015-01-20,What's happening in children's books in 2015? A literary calendar,childrens-books-site
6949,2015-01-20,The Teenage Guide to Stress by Nicola Morgan - review,childrens-books-site
6950,2015-01-20,Karen McCombie: when I was 15 and desperately wanted to be Holden’s girlfriend from Catcher in the Rye,childrens-books-site
6951,2015-01-19,Webchat: teen books and mental health – as it happened,childrens-books-site
6952,2015-01-19,What is bipolar disorder? Expert information and advice from Rethink,childrens-books-site
6953,2015-01-19,The Adoration of Jenna Fox by Mary E Pearson - review,childrens-books-site
6954,2015-01-19,The Disappearing Spoon by Sam Kean - review,childrens-books-site
6955,2015-01-19,My son is terrified of dogs! Which children's books will help?,childrens-books-site
6956,2015-01-19,Group reviews: a selection,childrens-books-site
6957,2015-01-19,Authors and teenagers share the books that saved their life,childrens-books-site
6958,2015-01-18,Goddess by Josephine Angelini - review,childrens-books-site
6959,2015-01-18,Dreamless by Josephine Angelini - review,childrens-books-site
6960,2015-01-18,Starcrossed by Josephine Angelini - review,childrens-books-site
6961,2015-01-18,Top 10 tips for beating the January blues,childrens-books-site
6962,2015-01-17,Doctor Who: 12 Doctors 12 Stories - review,childrens-books-site
6963,2015-01-17,Feel the fear by Lauren Child - review,childrens-books-site
6964,2015-01-17,Love Letters to the Dead by Ava Dellaira - review,childrens-books-site
6965,2015-01-16,Shiver the Whole Night Through by Darragh McManus - review,childrens-books-site
6966,2015-01-16,If I Stay by Gayle Forman - review,childrens-books-site
6967,2015-01-16,Reader reviews roundup,childrens-books-site
6968,2015-01-16,Skellig by David Almond - review,childrens-books-site
6969,2015-01-16,The Dreamsnatcher by Abi Elphinstone – video,childrens-books-site
6970,2015-01-16,James Dawson: we need to take action on mental health of LGBT teens,childrens-books-site
6971,2015-01-15,The Tapper Twins Go to War (with Each Other) by Geoff Rodkey - review,childrens-books-site
6972,2015-01-15,Geek Girl by Holly Smale - review,childrens-books-site
6973,2015-01-15,Vote for Failure!,childrens-books-site
6974,2015-01-15,A Song for Ella Grey by David Almond - review,childrens-books-site
6975,2015-01-15,Free read! Kiss of Broken Glass by Madeleine Kuderick,childrens-books-site
6976,2015-01-15,Madeleine Kuderick’s top 10 books that explore mental health issues,childrens-books-site
6977,2015-01-14,Diamond by Jacqueline Wilson - review,childrens-books-site
6978,2015-01-14,Throne of Glass by Sarah J Maas - review,childrens-books-site
6979,2015-01-14,The Secret Countess by Eva Ibbotson - review,childrens-books-site
6980,2015-01-14,Shalini Boland: how to write the perfect dystopian novel,childrens-books-site
6981,2015-01-13,More Than This by Patrick Ness - review,childrens-books-site
6982,2015-01-13,The Wicked Young Writers' award opens for entries,childrens-books-site
6983,2015-01-13,My inspiration: Vivian French on her own father – and Rudyard Kipling,childrens-books-site
6984,2015-01-13,Frost Hollow Hall by Emma Carroll - review,childrens-books-site
6985,2015-01-13,Harry Potter and the Deathly Hallows by JK Rowling - review,childrens-books-site
6986,2015-01-13,The greatest John Green quotes ever,childrens-books-site
6987,2015-01-12,"We love the Gruffalo, what other books are great for our bilingual family?",childrens-books-site
6988,2015-01-12,The Infinite Sea by Rick Yancey - review,childrens-books-site
6989,2015-01-12,David Walliams: this time I'm writing a book!,childrens-books-site
6990,2015-01-12,Which is the worst of the seven deadly sins?,childrens-books-site
6991,2015-01-12,The Winter Horses by Philip Kerr - review,childrens-books-site
6992,2015-01-12,Books to breed  tolerance: what children can read after the terrorist attacks in Paris,childrens-books-site
6993,2015-01-12,Messenger of Fear by Michael Grant - review,childrens-books-site
6994,2015-01-11,The Beginning of Everything by Robyn Schneider - review,childrens-books-site
6995,2015-01-11,Shine by Candy Gourlay - review,childrens-books-site
6996,2015-01-11,Gayle Forman on why we need to talk about depression,childrens-books-site
6997,2015-01-11,The Apple Tart of Hope by Sarah Moore Fitzgerald - review,childrens-books-site
6998,2015-01-10,The Matchbox Mysteries by Sally Gardner - review,childrens-books-site
6999,2015-01-10,Rose Under Fire by Elizabeth Wein - review,childrens-books-site
7000,2015-01-10,Girl Online by Zoe Sugg - review,childrens-books-site
7001,2015-01-09,A Place of Greater Safety by Hilary Mantel - review,childrens-books-site
7002,2015-01-09,Panic by Lauren Oliver - review,childrens-books-site
7003,2015-01-09,Reader reviews roundup,childrens-books-site
7004,2015-01-09,The Eye Of Minds by James Dashner and The Zigzag Effect by Lily Wilkinson - reviews,childrens-books-site
7005,2015-01-09,Quickfire interview: James Patterson,childrens-books-site
7006,2015-01-08,The Darkest Part of the Forest by Holly Black - review,childrens-books-site
7007,2015-01-08,Paddington Races Ahead by Michael Bond - review,childrens-books-site
7008,2015-01-08,Trans teens: What is 'normal' anyway?,childrens-books-site
7009,2015-01-08,My Heart and Other Black Holes by Jasmine Warga - review,childrens-books-site
7010,2015-01-08,Keren David’s top 10 books about adopted and fostered children,childrens-books-site
7011,2015-01-07,Homeless Bird by Gloria Whelan - review,childrens-books-site
7012,2015-01-07,PathFinder by Angie Sage - review,childrens-books-site
7013,2015-01-07,Paddington Takes the Test by Michael Bond - review,childrens-books-site
7014,2015-01-06,The Darkest Part of the Forest by Holly Black - review,childrens-books-site
7015,2015-01-06,Skulduggery Pleasant: The Faceless Ones by Derek Landy - review,childrens-books-site
7016,2015-01-06,Clare Furniss on sick lit and why labels in literature aren't helpful,childrens-books-site
7017,2015-01-06,Morris Gleitzman:  Some of my books are serious and some are funny but to me they are not so very different,childrens-books-site
7018,2015-01-05,Kate Saunders wins the Costa children's book award with Five Children On The Western Front,childrens-books-site
7019,2015-01-05,Striking Out by Tom Palmer - review,childrens-books-site
7020,2015-01-05,What can we read when we're all ill?,childrens-books-site
7021,2015-01-05,Group reviews: a selection,childrens-books-site
7022,2015-01-05,I love books so why do I hate studying English GCSE?,childrens-books-site
7023,2015-01-05,"Announcing Young Romantics, a new creative writing prize",childrens-books-site
7024,2016-07-08,Hate by Alan Gibbons – review,childrens-books-site
7025,2016-07-08,The Art of Being Normal by Lisa Williamson - review,childrens-books-site
7026,2016-07-08,The Bell Jar by Sylvia Plath - review,childrens-books-site
7027,2016-07-08,The Tree Climber’s Guide by Jack Cooke - review,childrens-books-site
7028,2016-07-08,"David Almond's The Savage, book-to-play – review",childrens-books-site
7029,2016-07-08,Chasing the Stars by Malorie Blackman - review,childrens-books-site
7030,2016-07-08,"The Incomplete Book of Dragons, by Hiccup Horrendous Haddock the Third by Cressida Cowell - review",childrens-books-site
7031,2016-07-07,Horatio Clare and Penny Thomas win the Branford Boase award,childrens-books-site
7032,2016-07-07,Group reviews – a selection,childrens-books-site
7033,2016-07-07,Paper Butterflies by Lisa Heathfield - review,childrens-books-site
7034,2016-07-07,A Face Like Glass by Frances Hardinge - review,childrens-books-site
7035,2016-07-07,Why I love feminist author Maggie Stiefvater,childrens-books-site
7036,2016-07-07,Strange Star by Emma Carroll – review,childrens-books-site
7037,2016-07-07,Top 10 teen books for summer,childrens-books-site
7038,2016-07-06,Ted Hughes and Simon Armitage: How to get teenagers reading poetry,childrens-books-site
7039,2016-07-06,Group reviews – a selection,childrens-books-site
7040,2016-07-06,We All Looked Up by Tommy Wallach - review,childrens-books-site
7041,2016-07-06,The Rest of Us Just Live Here by Patrick Ness - review,childrens-books-site
7042,2016-07-06,Passenger by Alexandra Bracken – review,childrens-books-site
7043,2016-07-06,Judith Kerr wins BookTrust lifetime achievement award 2016,childrens-books-site
7044,2016-07-05,Animal Farm by George Orwell - review,childrens-books-site
7045,2016-07-05,The Professor by Charlotte Bronte - review,childrens-books-site
7046,2016-07-05,Keeping up with Magic by Carolina Munhóz – review,childrens-books-site
7047,2016-07-05,Wanted: children's books to counteract post-Brexit racism,childrens-books-site
7048,2016-07-05,The Shepherd's Crown by Terry Pratchett - review,childrens-books-site
7049,2016-07-05,What to do when it all goes wrong – tips for dealing with failure,childrens-books-site
7050,2016-07-05,The Story of Antigone by Ali Smith – review,childrens-books-site
7051,2016-07-05,Top 10 speedy reads,childrens-books-site
7052,2016-07-04,Is YA fiction too politically correct?,childrens-books-site
7053,2016-07-04,Darkmere by Helen Maslin - review,childrens-books-site
7054,2016-07-04,The Summoner series by Taran Matharu – review,childrens-books-site
7055,2016-07-04,Never Let me Go by Kazuo Ishiguro - review,childrens-books-site
7056,2016-07-04,The Loneliness of Distant Beings by Kate Ling – review,childrens-books-site
7057,2016-07-04,Scott O'Dell's Island of the Blue Dolphins cast a lifelong spell over me,childrens-books-site
7058,2016-07-03,Sophie Someone by Hayley Long – review,childrens-books-site
7059,2016-07-03,Ottoline Goes to School by Chris Riddell - review,childrens-books-site
7060,2016-07-03,King Flashy Pants and the Evil Emperor by Andy Riley – review,childrens-books-site
7061,2016-07-02,Salt To The Sea by Ruta Sepetys – review,childrens-books-site
7062,2016-07-02,Magic in the Mix by Annie Barrows – review,childrens-books-site
7063,2016-07-01,Teen opinion: in praise of writing poetry,childrens-books-site
7064,2016-07-01,The Aliens are Coming! by Ben Miller – review,childrens-books-site
7065,2016-07-01,How to write rollicking rhyming stories,childrens-books-site
7066,2016-07-01,Why I'm glad corporal punishment is now only found in books,childrens-books-site
7067,2016-07-01,Throne of Glass by Sarah J Maas – review,childrens-books-site
7068,2016-07-01,Spread the Light: donate to charity in the spirit of Harry Potter,childrens-books-site
7069,2016-06-30,Your stories: Temple of Hephaestus by Skymixer78,childrens-books-site
7070,2016-06-30,"I, Robot by Isaac Asimov – review",childrens-books-site
7071,2016-06-30,Group Reviews – a selection,childrens-books-site
7072,2016-06-30,Top 10 great foxes in children’s books,childrens-books-site
7073,2016-06-29,Pete Johnson: 101 Dalmatians 'cast such a spell over me I wrote to Dodie Smith',childrens-books-site
7074,2016-06-29,Group Reviews – a selection,childrens-books-site
7075,2016-06-29,Carole and John Barrowman: 'our imaginations are our super powers',childrens-books-site
7076,2016-06-29,The Girl at Midnight by Melissa Grey – review,childrens-books-site
7077,2016-06-28,"Reading should be about pleasure, not points or prizes",childrens-books-site
7078,2016-06-28,First Class Murder by Robin Stevens – review,childrens-books-site
7079,2016-06-28,Group Reviews – a selection,childrens-books-site
7080,2016-06-28,Top 10 grandmothers in fiction,childrens-books-site
7081,2016-06-27,What should we read on the 100th anniversary of The Battle of the Somme?,childrens-books-site
7082,2016-06-27,The 100 by Kass Morgan – review,childrens-books-site
7083,2016-06-27,Stories have the power to create a more hopeful world,childrens-books-site
7084,2016-06-27,Stay Where You Are and Then Leave by John Boyne – review,childrens-books-site
7085,2016-06-27,Winner of the Jacqueline Wilson creative writing award announced,childrens-books-site
7086,2016-06-26,And I Darken by Kiersten White – review,childrens-books-site
7087,2016-06-26,The World's Worst Children by David Walliams and Tony Ross – review,childrens-books-site
7088,2016-06-25,Eliza Rose by Lucy Worsley – review,childrens-books-site
7089,2016-06-25,Top 10 children’s books set in New York City,childrens-books-site
7090,2016-06-25,Wonder by R.J. Palacio – review,childrens-books-site
7091,2016-06-24,The Boy Who Sailed the Ocean in an Armchair by Lara Williamson – review,childrens-books-site
7092,2016-06-24,Shadow and Bone by Leigh Bardugo – review,childrens-books-site
7093,2016-06-23,Four reasons to fall in love with poetry,childrens-books-site
7094,2016-06-23,Alienated by Melissa Landers – review,childrens-books-site
7095,2016-06-23,The Steep and Thorny Way by Cat Winters – review,childrens-books-site
7096,2016-06-23,Dotty Detective by Clara Vulliamy – review,childrens-books-site
7097,2016-06-23,Top 10 tigers in children's books,childrens-books-site
7098,2016-06-22,A Court of Mist and Fury by Sarah J Maas - review,childrens-books-site
7099,2016-06-22,The hottest summer quotes in children's books: 'Do you remember the taste of strawberries?',childrens-books-site
7100,2016-06-22,Whisper to Me by Nick Lake – review,childrens-books-site
7101,2016-06-22,When We Collided by Emery Lord – review,childrens-books-site
7102,2016-06-22,Refugee week: too many adults have forgotten a very human part of themselves,childrens-books-site
7103,2016-06-21,David Baddiel wins funniest book for middle grade children,childrens-books-site
7104,2016-06-21,Zoo Boy by Sophie Thompson – review,childrens-books-site
7105,2016-06-21,Lady Midnight by Cassandra Clare – review,childrens-books-site
7106,2016-06-21,The brilliance of writing poetry on napkins,childrens-books-site
7107,2016-06-21,Time Travelling With a Hamster by Ross Welford – review,childrens-books-site
7108,2016-06-21,Taran Matharu: 'I think writing is like reading a story that you can decide',childrens-books-site
7109,2016-06-20,Gorilla Dawn by Gill Lewis – review,childrens-books-site
7110,2016-06-20,Chris Riddell wins the Kate Greenaway medal with The Sleeper and the Spindle,childrens-books-site
7111,2016-06-20,Sarah Crossan wins the Carnegie medal with verse novel One,childrens-books-site
7112,2016-06-20,Kook by Chris Vick – review,childrens-books-site
7113,2016-06-20,The Mortal Instruments: City of Bones by Cassandra Clare – review,childrens-books-site
7114,2016-06-20,Robert C O’Brien's Z for Zachariah: a complex exploration of power and gender,childrens-books-site
7115,2016-06-19,The Unexpected Everything by Morgan Matson – review,childrens-books-site
7116,2016-06-19,Top 10 dads in picture books,childrens-books-site
7117,2016-06-19,The Graces by Laure Eve – review,childrens-books-site
