,Date,Content,Section
20656,2021-11-24,"Redemption review – a powerful journey of hope, grief, grime and soul",stage
20657,2021-11-24,"Fishnets, French kisses and fireworks: inside Moulin Rouge! The Musical",stage
20658,2021-11-23,"Luisa Omielan: God Is a Woman review – faith, feminism and family",stage
20659,2021-11-23,Interruptions review – Stephen Jeffreys’ powerful inquiry into democracy,stage
20660,2021-11-22,‘We thought we’d get kickback but it’s done with love’: Clint Dyer and Roy Williams on Death of England,stage
20661,2021-11-22,‘Roger Moore collapsed one night. I thought he’d died’: how we made The Play What I Wrote ,stage
20662,2021-11-21,And Breathe dominates Black British theatre awards,stage
20663,2021-11-21,"Botis Seva: Blkdog review – a skilful, relentless dive into depression",stage
20664,2021-11-21,My Voice Was Heard But It Was Ignored – vital voices on racism,stage
20665,2021-11-21,The week in theatre: The Wife of Willesden; Rare Earth Mettle – review,stage
20666,2021-11-21,Past Present/Connecting to Cohan – an inspirational journey into dance history,stage
20667,2021-11-20,Flouncing out: Australian Ballet stows away the tutu in 2022,stage
20668,2021-11-20,"‘We were a little naive’: staging Cabaret, in the 60s and now",stage
20669,2021-11-20,Lin-Manuel Miranda: ‘Doing Hamilton every night saved me. It kept my head from getting off the swivel’,stage
20670,2021-11-19,Julius Caesar review: Shakespeare’s tragedy goes viral for era of smartphone narcissism,stage
20671,2021-11-19,The Brothers Grimm Present: Cinderella review – a turbo-charged fairytale,stage
20672,2021-11-19,La Clique review – intimate alt cabaret full of giddy thrills,stage
20673,2021-11-19,New organisation launched to tackle sexual harassment in live comedy,stage
20674,2021-11-18,Rob Brydon review – croons and lampoons from the affable uncle of showbiz,stage
20675,2021-11-18,Little Women: The Musical review – a high-energy show fired with charm,stage
20676,2021-11-18,The Wife of Willesden review – Zadie Smith’s boozy lock-in is a bawdy treat,stage
20677,2021-11-18,"Omari Douglas: ‘After It’s a Sin, I’ve realised that I was always supported for who I was’",stage
20678,2021-11-17,John Lambert obituary,stage
20679,2021-11-17,Bridget Christie: Who Am I? review – a comic ahead of the crowd,stage
20680,2021-11-17,Rare Earth Mettle review – secret deals and wordy debates,stage
20681,2021-11-17,"Gardenia 10 Years Later review – a drag cabaret’s frail, moving swansong",stage
20682,2021-11-17,Straight White Men review – modern male psychology spotlit,stage
20683,2021-11-17,The Drop review – escape-room theatre show cranks up the fear factor,stage
20684,2021-11-17,Black talent takes centre stage at Lyric Hammersmith theatre,stage
20685,2021-11-16,No turkeys allowed! 25 of the best shows to book for Christmas 2021,stage
20686,2021-11-16,Stephen Mangan: ‘I still feel like I’m 14 years old’,stage
20687,2021-11-15,Clifford Rose obituary,stage
20688,2021-11-15,Aladdin review – a breathless and brilliant panto,stage
20689,2021-11-15,"Moira Buffini: ‘My friends who work in telly say, “Why do you do theatre? It’s so elitist”’",stage
20690,2021-11-15,Playwright James Graham: ‘Was I too easy on Dominic Cummings? I go back and forth’,stage
20691,2021-11-15,"Yorke Dance Project: Past Present review – torque and tension, confusion and change",stage
20692,2021-11-15,Lost Origin review – big-budget interactive adventure gets into a muddle,stage
20693,2021-11-14,Abigail’s Party review – the original cringe comedy returns,stage
20694,2021-11-14,The week in theatre: The Ocean at the End of the Lane; Little Scratch; Footfalls/Rockaby,stage
20695,2021-11-14,Giselle review – the stuff of dreams from the Royal Ballet,stage
20696,2021-11-13,"Panto’s back, oh yes it is: UK theatres hope for revival after Covid fallout",stage
20697,2021-11-12,My Voice Was Heard But It Was Ignored review – intense and urgent,stage
20698,2021-11-12,Little Scratch review – superb staging of Rebecca Watson’s novel,stage
20699,2021-11-12,We Are Not Finished review – youth manifesto has anger but no activism,stage
20700,2021-11-12,‘A total dream’: the mother-and-daughter stars of Les Mis and The Lion King,stage
20701,2021-11-12,Wherever She Wanders review – bold new Australian play about rape culture on campus,stage
20702,2021-11-11,Sessions review – slowly searing drama on male mental health,stage
20703,2021-11-11,Dick Whittington: A New Dick in Town review – innuendo a go-go,stage
20704,2021-11-11,"Choreographer killed himself after sexual misconduct claims, inquest hears",stage
20705,2021-11-11,Patti Harrison review – whip-smart comic amps up the irony,stage
20706,2021-11-11,Alfie Brown: Sensitive Man review – contrarian comic with a devilish twinkle,stage
20707,2021-11-11,Samskara review – Lanre Malaolu’s gem weaves Shakespeare with Sisqó,stage
20708,2021-11-11,"Homeless stars, endless spaghetti and amplified farts: the comedians of TikTok",stage
20709,2021-11-11,"David Suchet: Poirot and More, A Retrospective review – the man behind the moustache",stage
20710,2021-11-10,The Seven Pomegranate Seeds review – Euripides tied in knots,stage
20711,2021-11-10,Milk and Gall review – new mother at sea in Trump’s America,stage
20712,2021-11-10,The Choir of Man review – testosterone on tap ,stage
20713,2021-11-10,"‘Tesco, how can I resist ya!’ – the unstoppable stars of stage on TikTok",stage
20714,2021-11-09,Sadler’s Wells to open hip-hop academy at new east London venue,stage
20715,2021-11-09,Josephine review – Baker’s story packed with rhythm and blues,stage
20716,2021-11-09,Shake your frozen pizza! The scrappy have-a-go exuberance of dance on TikTok,stage
20717,2021-11-09,‘We’re taking the man out of the myth’: the musical reclaiming Rumi from Instagram,stage
20718,2021-11-09,‘Bit bonkers’: actors to perform in three plays in three Sheffield theatres at once,stage
20719,2021-11-08,‘It had to be dark’ – how we made Matilda the Musical,stage
20720,2021-11-08,Jacaranda review – bereavement drama leaves questions unanswered,stage
20721,2021-11-07,Ballet Black review – conflict and connection in spellbinding double bill,stage
20722,2021-11-07,Life Is a Dream review – an existential celebration to die for,stage
20723,2021-11-07,"The week in theatre: The Magician’s Elephant, Mum, ’Night Mother",stage
20724,2021-11-07,Ballet Black: Then or Now/The Waiting Game review – dynamic anniversary celebration,stage
20725,2021-11-07,Katherine Ryan: ‘I thought plastic surgery was aspirational’,stage
20726,2021-11-06,Antisemitism row forces Royal Court theatre to change name of character,stage
20727,2021-11-05,Footfalls and Rockaby review – Beckett double bill casts a chilling spell,stage
20728,2021-11-05,The Sugar House review – a tough story of poverty’s legacy,stage
20729,2021-11-05,Lionel Blair: a showbiz phenomenon with all the right moves,stage
20730,2021-11-05,Lionel Blair obituary,stage
20731,2021-11-05,Royal Ballet: Giselle review – a supernatural tour de force from Natalia Osipova,stage
20732,2021-11-05,Rankin reveals theatre’s backstage magicians: ‘Audiences would be shocked!’,stage
20733,2021-11-05,The Ocean at the End of the Lane review – Neil Gaiman’s monsters will leave you cowering,stage
20734,2021-11-04,"Lionel Blair: veteran actor, dancer and entertainer dies aged 92",stage
20735,2021-11-04,Blue/Orange review – Joe Penhall’s power battle in the care system,stage
20736,2021-11-04,Bobby & Amy review – gripping drama about foot-and-mouth disease,stage
20737,2021-11-04,Ahir Shah: Dress review – laughs about life under lockdown,stage
20738,2021-11-04,‘He understood our national psyche’: Terence Rattigan deserves a proper memorial,stage
20739,2021-11-03,Pride and Prejudice* (*sort of) review – silliness and sensibility,stage
20740,2021-11-03,Indecent Proposal review – middling musical remake of 90s hit thriller,stage
20741,2021-11-03,A Christmas Carol: A Ghost Story review – Mark Gatiss’s witty dash through Dickens ,stage
20742,2021-11-03,Life Is a Dream review – this roaring tale of revenge is extraordinary,stage
20743,2021-11-03,‘The bikini line is still a no-no’: why does dance have a problem with body hair?,stage
20744,2021-11-02,Musical to move after unrest at Old Vic over Terry Gilliam remarks,stage
20745,2021-11-02,"Narnia by air: a flying lesson with The Lion, the Witch and the Wardrobe",stage
20746,2021-11-02,Titania McGrath: Mxnifesto review – Twitter activist misfires on all cylinders,stage
20747,2021-11-02,Brian & Roger: A Highly Offensive Play review – podcast duo’s OTT exploits,stage
20748,2021-11-02,Send us your questions for Rob Delaney,stage
20749,2021-11-02,The billionaire and the Bolivian train cemetery: bold epic Rare Earth Mettle,stage
20750,2021-11-01,The Tempest review – stirring all-female Shakespeare on the cusp of Cop26,stage
20751,2021-10-31,‘The tiger seems to breathe’: Life of Pi comes alive in the West End,stage
20752,2021-10-31,Prime_Time review – memorably unsettling Amazon takedown,stage
20753,2021-10-31,Simon Brodkin: Troublemaker review – quality jokes hide man behind the prankster,stage
20754,2021-10-31,Jitney review – August Wilson’s cab drivers do the talking,stage
20755,2021-10-31,The week in theatre: The Walk; Wuthering Heights – review,stage
20756,2021-10-31,Family/Love Chapter 2; Transverse Orientation review – from one extreme to another,stage
20757,2021-10-31,He played Martin Luther King. Next up: a fiery white rightwinger ,stage
20758,2021-10-29,Old Bridge review – star-crossed lovers in war-torn Yugoslavia,stage
20759,2021-10-29,"’Night, Mother review – dark family saga with Stockard Channing is a dramatic misfire",stage
20760,2021-10-29,The Lost Lending Library review – immersive family show champions the magic of books,stage
20761,2021-10-28,The Magician’s Elephant review – a puppet you’ll never forget,stage
20762,2021-10-28,‘Getting into your emotions is difficult for men’: dance artist Botis Seva on getting to the heart of hip-hop,stage
20763,2021-10-28,Joseph Marcell: ‘I tried to get Will Smith to do Shakespeare instead of Independence Day’,stage
20764,2021-10-27,Mum review – Morgan Lloyd Malcolm’s unnerving look at motherhood,stage
20765,2021-10-27,Beauty and the Beast: The Musical review – old-fashioned pleasures and irresistible set-pieces ,stage
20766,2021-10-27,Who Are You? review – Wertenbaker’s eco-parable invites us to think differently,stage
20767,2021-10-27,Merrily We Roll Along review – Sondheim’s ‘flop’ is a musical delight,stage
20768,2021-10-26, Chappelle willing to meet Netflix’s trans employees but won’t ‘bend to demands’,stage
20769,2021-10-26,Hilary Mantel play to close amid Covid uncertainty,stage
20770,2021-10-26,Albatross review – liars and lovers collide in a challenge to middle-class do-gooders,stage
20771,2021-10-26,From hilarity to hardback: the comedy shows that became books,stage
20772,2021-10-25,"‘Precision and artistry’: 35 years of Away, the quintessentially Australian summer play",stage
20773,2021-10-25,Beverley Knight: ‘It’s been a harder journey than if I’d acquiesced. But sod that’,stage
20774,2021-10-25,The Trial review – even a tale of alienation needs an emotional anchor,stage
20775,2021-10-25,Isla review – a touching and troubling inquiry into our relationship with AI ,stage
20776,2021-10-24,Ian Gardiner obituary,stage
20777,2021-10-24,Grayson Perry: A Show for Normal People review – embracing eccentricity,stage
20778,2021-10-24,Diana Rigg remembered: ‘Ma didn’t suffer fools: she exploded them at 50 paces’,stage
20779,2021-10-24,The Lemon Table review – love and death with Julian Barnes,stage
20780,2021-10-24,"The week in theatre: Get Up, Stand Up!; Value Engineering: Scenes from the Grenfell Inquiry; Love and Other Acts of Violence",stage
20781,2021-10-24,"The Dante Project review – bold, beautiful and utterly engaging",stage
20782,2021-10-22,Transverse Orientation review – beauty and disgust from Dimitris Papaioannou,stage
20783,2021-10-22,Wuthering Heights review – Emma Rice’s audacious riff on Emily Brontë’s classic,stage
20784,2021-10-22,The Offing review – soft-pedalled adaptation of Benjamin Myers novel,stage
20785,2021-10-21,The Shark Is Broken review – biting drama about the making of Jaws ,stage
20786,2021-10-21,The Body Remembers review – powerful exploration of trauma,stage
20787,2021-10-21,The Lemon Table review – Julian Barnes’ stories of mortality and musicality,stage
20788,2021-10-21,‘A form of mass portraiture’: 12-hour theatre event explores different jobs,stage
20789,2021-10-21,"‘It’s going to be bigger, stranger’: Neil Gaiman on the return of The Ocean at the End of the Lane",stage
20790,2021-10-21,"Get Up, Stand Up! The Bob Marley Musical review – a powerful spirit ",stage
20791,2021-10-21,Jitney review – August Wilson’s subtle dissection of the American dream ,stage
20792,2021-10-21,Lanre Malaolu: ‘I asked myself: what will you pass on?’,stage
20793,2021-10-20,‘Joy matters’: UK theatre festival tackles hard-hitting issues with a sense of fun,stage
20794,2021-10-20,Leslie Bricusse obituary,stage
20795,2021-10-20,What’s New Pussycat? review – high-voltage collision of two Tom Joneses,stage
20796,2021-10-20,Dorian review – dizzying descent into Oscar Wilde’s masterpiece,stage
20797,2021-10-20,Morgan Bullock: ‘I watched Riverdance and never saw somebody who looked like me’,stage
20798,2021-10-20,Comedian Bridget Christie: ‘I see my flasher’s penis all the time. But I can make horrible things amusing’,stage
20799,2021-10-19,"‘Sydney, we’re back’: Hamilton makes jubilant return to the Australian stage",stage
20800,2021-10-19,Terrifying Women: the trio of ‘horror fiends’ embracing stage fright,stage
20801,2021-10-19,"‘Love, hate and stench’: Marta Dusseldorp and Essie Davis unite for Genet’s The Maids",stage
20802,2021-10-19,"10 Nights review – funny, soulful play hijacked by lack of drama",stage
20803,2021-10-19,Brief Encounter review – sparkling revival of Emma Rice’s forbidden romance,stage
20804,2021-10-19,Alan Carr review – saucy riffs and showbiz tales,stage
20805,2021-10-18,"Grenfell: Value Engineering review – gruelling, unfinished tragedy",stage
20806,2021-10-18,Thoughts of a Colored Man review – Black Brooklyn life explored on Broadway,stage
20807,2021-10-18,‘People felt threatened even by a puppet refugee’: Little Amal’s epic walk through love and fear,stage
20808,2021-10-18,L’Heure Exquise review – a Beckettian ballerina buried in pointe shoes,stage
20809,2021-10-18,For Black Boys Who Have Considered Suicide When the Hue Gets Too Heavy review,stage
20810,2021-10-18,Yellowfin review – shocking testimony from a world with empty oceans,stage
20811,2021-10-17,"Candoco Dance Company review – it all just works, beautifully",stage
20812,2021-10-17,Love and Other Acts of Violence review – mesmerising moments amid the darkness,stage
20813,2021-10-17,The Enemy review – Ibsen goes digital,stage
20814,2021-10-17,The week in theatre: Maryland; The Tragedy of Macbeth; White Noise,stage
20815,2021-10-17,Dance Umbrella: Extra Time; Nowhere review – a game of two halves,stage
20816,2021-10-16,Road review – community spirit turns sour in Thatcher’s Britain,stage
20817,2021-10-16,Hannah Gadsby condemns Netflix as an ‘amoral algorithm cult’ amid Dave Chappelle controversy,stage
20818,2021-10-15,Braids/Cheer Up Slug review – lively double bill mines young identity ,stage
20819,2021-10-15,‘We know they can do it when it suits them’: theatre became more accessible during Covid. Will it last?,stage
20820,2021-10-15,"The Dante Project review – Wayne McGregor moves heaven, earth and hell",stage
20821,2021-10-15,The Good Life review – self-sufficiency sitcom loses the plot on stage,stage
20822,2021-10-15,Home review – captivating revival of a neglected classic,stage
20823,2021-10-14,The Tragedy of Macbeth review – Yaël Farber’s blood-curdling terror,stage
20824,2021-10-14,Rice review – office politics brought sharply to life,stage
20825,2021-10-14,"Liz Kingsman: One-Woman Show review – wicked, whip-smart skewering of Fleabag and co ",stage
20826,2021-10-14,The Enemy review – Ibsen thrust into the social media age,stage
20827,2021-10-14,The Cherry Orchard review – Ian McKellen is brilliantly poignant in resonant adaptation,stage
20828,2021-10-14,Upping the Dante: Wayne McGregor and Tacita Dean’s Divine Comedy dance,stage
20829,2021-10-13,Letter: Roger Michell obituary,stage
20830,2021-10-13,White Noise review – an enormous provocation of a play,stage
20831,2021-10-13,"‘If I’m funny, no one cares who I sleep with’: queer comedians on finding a stage",stage
20832,2021-10-13,Foxes review – shattering tale of faith and family,stage
20833,2021-10-13,Michelle Gayle: ‘They said don’t leave EastEnders – I never regretted it’,stage
20834,2021-10-12,"Dublin theatre festival review – compelling, exciting drama",stage
20835,2021-10-12,Forty days a slave: Suzan-Lori Parks on her incendiary new play White Noise,stage
20836,2021-10-12,A Place for We review – three generations keep London’s flame alive,stage
20837,2021-10-11,Club Origami review – a mellow crescendo to a paper party,stage
20838,2021-10-11,Chicken and Biscuits review – under-baked Broadway comedy ,stage
20839,2021-10-11,The Border Game review – wit and wisdom on Ireland’s schism,stage
20840,2021-10-11,Salad Days: the bittersweet musical with an evergreen charm,stage
20841,2021-10-11,Aaliyah: After Antigone review – Sophocles’s moral dilemmas play out in Bradford,stage
20842,2021-10-10,Mo Gilligan review – expert social anthropology from the boy next door,stage
20843,2021-10-10,50% of UK theatres streaming shows online during Covid revert to in-person only,stage
20844,2021-10-10,"The Royal Ballet: Romeo and Juliet review – intoxicating, instinctive and full of new detail",stage
20845,2021-10-10,"‘This had to happen now’: Lucy Kirkwood on Maryland, her 30-minute ‘howl’ of a play",stage
20846,2021-10-10,Dracula: The Untold Story review – gripping vampire tale with added bite,stage
20847,2021-10-10,The week in theatre: Hamlet; The Mirror and the Light; What If If Only,stage
20848,2021-10-09,"Dear Dave Chappelle, transgender comedians can take a joke, but why are yours so unfunny? | Dahlia Belle",stage
20849,2021-10-09,Matthew Bourne’s The Midnight Bell review – to the dark heart of desire,stage
20850,2021-10-09,@Home review – Didy Veldman goes where the heart is,stage
20851,2021-10-09,"Theatre in UK faces exodus of women after pandemic, study finds",stage
20852,2021-10-09,Having a ball: the fairytale couple at heart of West End’s revival,stage
20853,2021-10-08,Antigone review – gender switch sparks striking take on Sophocles,stage
20854,2021-10-08,"The Long Song review – a vivid, harrowing staging of Andrea Levy’s novel",stage
20855,2021-10-08,Far from her comfort zone: Natalia Osipova feels the beat,stage
20856,2021-10-08,Ballerina Georgina Pazcoguin: ‘We owe it to younger dancers not to stay silent’,stage
20857,2021-10-08,Athena review – teenage duellists take a hesitant stab at friendship,stage
20858,2021-10-08,Glamrou: From Qur’an to Queen review – coming-of-age comedy with pizzazz,stage
20859,2021-10-07,We Are As Gods review – big-time sensuality,stage
20860,2021-10-07,"The Legend of Sleepy Hollow review – butchered plotting, bloodless horror",stage
20861,2021-10-07,‘I’m team Terf’: Dave Chappelle under fire over pro-JK Rowling trans stance,stage
20862,2021-10-07,Matthew Bourne’s The Midnight Bell review – raise a glass to this dazzling dance,stage
20863,2021-10-07,Njambi McGrath: Accidental Coconut review – a fresh take on colonialism,stage
20864,2021-10-07,"Metamorphoses review – riotous night of vice, profanity and shocks",stage
20865,2021-10-06,The Mirror and the Light review – Cromwell’s spell is finally broken,stage
20866,2021-10-06,Dave Chappelle: The Closer review – aggressive gags and feeble protests,stage
20867,2021-10-06,The Boy With Two Hearts review – an Afghan refugee family’s story of fear and hope,stage
20868,2021-10-06,Jeremy O Harris pulls Slave Play from LA theater over its male-dominated season,stage
20869,2021-10-05,Actor Renu Arora: ‘I saw my leg go under the bus and thought I was dead and gone’,stage
20870,2021-10-05,‘We find our talent in unusual ways’: the revolutionary circus of Extraordinary Bodies,stage
20871,2021-10-05,Hamlet review – Cush Jumbo is a remarkable prince,stage
20872,2021-10-04,Hilary Hughes obituary,stage
20873,2021-10-04,Netflix’s Diana: The Musical is the year’s most hysterically awful hate-watch | Stuart Heritage,stage
20874,2021-10-04,Purple Snowflakes and Titty Wanks review – bold mix of sacred and profane,stage
20875,2021-10-04,‘Soul of the town’: Mostar’s beloved bridge inspires tale of romance and war,stage
20876,2021-10-04,Age of Antigone: Sophocles’s arresting tale of the debt we owe the dead,stage
20877,2021-10-04,The Mountaintop review – Martin Luther King meets his match in a motel room,stage
20878,2021-10-03,How to Survive an Apocalypse review – dinner drama ducks deep questions,stage
20879,2021-10-03,The 7 Fingers: Passagers review – wondrous acrobatics from Cirque du Soleil spinoff,stage
20880,2021-10-03,Typical Girls review – prison punks are too polite,stage
20881,2021-10-03,The week in theatre: The Normal Heart; Shining City,stage
20882,2021-10-02,Creature review – Akram Khan struggles with the weight of the world ,stage
20883,2021-10-01,"What If If Only review – short and sharp, with shades of Scrooge",stage
20884,2021-10-01,Anfamol review – fearlessly forthright single-motherhood monologue,stage
20885,2021-10-01,A Sting in the tale: how the music of the Police inspired a dance show about refugees,stage
20886,2021-10-01,The Normal Heart review – poignant and powerful account of the Aids epidemic,stage
20887,2021-10-01,Jodie Comer to make West End debut in one-woman drama about sexual assault,stage
20888,2021-09-30,Curious review – Jasmine Lee-Jones packs a punch with new solo show,stage
20889,2021-09-30,‘He was easy to spot!’ Gus Van Sant on spying Andy Warhol – and his musical about him,stage
20890,2021-09-30,"‘My blood stirred, my mind fizzed’: Emma Rice on Wuthering Heights",stage
20891,2021-09-30,Dracula: The Untold Story review – a wild gothic thrill ride,stage
20892,2021-09-29,Avril Elgar obituary,stage
20893,2021-09-29,Tokyo Rose review – fiery musical revolves around radio DJ’s fight for justice,stage
20894,2021-09-29,Daniel Craig and Ruth Negga to star in Macbeth on Broadway,stage
20895,2021-09-29,Jenny Eclair: Sixty! (FFS!) review – sexagenarian shtick from a joyous comic,stage
20896,2021-09-29,Typical Girls review – a blast of punky gig-theatre fuelled by the Slits,stage
20897,2021-09-29,‘I’m celebrating my body for the first time’: Dan Daw’s kink dance show,stage
20898,2021-09-29,"Dita Von Teese: ‘Even when I was a bondage model, I had big-time boundaries’",stage
20899,2021-09-28,Ida Rubinstein: The Final Act review – a passionate dancer’s drama,stage
20900,2021-09-28,‘We’re concentrating on the villains’: the shocking play about the Grenfell tragedy,stage
20901,2021-09-28,‘He drains my bad habits!’ Comedians on why they need an alter ego,stage
20902,2021-09-28,‘You’re in a new world’: refugee actors share their journey on stage,stage
20903,2021-09-28,"Irina Brook’s stage obsession: ‘It’s been 50 years – theatre, theatre, theatre!’",stage
20904,2021-09-27,Sh**ged Married Annoyed review – hit podcast makes mildly amusing night out,stage
20905,2021-09-27,"Stop, look and listen: artists’ startling responses to the climate crisis",stage
20906,2021-09-27,"‘They changed my ending, I felt aghast’: how we made Wicked",stage
20907,2021-09-27,Joe Penhall on Roger Michell: ‘His work blazed with a black wit and buoyant humanity’,stage
20908,2021-09-27,Starstruck review – an opulent and fizzy Gene Kelly revival,stage
20909,2021-09-27,Tony awards 2021: Moulin Rouge! triumphs in a Broadway celebration,stage
20910,2021-09-26,Anything Is Possible If You Think About It Hard Enough review – charming odd-couple courtship,stage
20911,2021-09-26,Mythosphere review – bullied girl takes erratic flight for the bird realm,stage
20912,2021-09-26,Northern Ballet: Merlin review – all-action take on the boy wizard,stage
20913,2021-09-26,Ricky Gervais review – white heterosexual millionaire titters at his own taboos,stage
20914,2021-09-26,Missing Julie review – passion fights politics in laden Strindberg update ,stage
20915,2021-09-26,The week in theatre: Is God Is; Camp Siegfried; Search Party,stage
20916,2021-09-26,‘Elite v plebs’: the Oxford rivalries of boys who would never grow up to be men,stage
20917,2021-09-25,Back for another bite: why classic 70s and 80s screen classics are new stars of the stage,stage
20918,2021-09-25,Arinzé Kene on playing Bob Marley: ‘You can’t just sit back and enjoy my work. I want you to be challenged’,stage
20919,2021-09-25,Charlotte Spencer Projects: Is This a Waste Land review – devastatingly effective,stage
20920,2021-09-24,Malindadzimu review – a poignant quest to confront Africa’s past,stage
20921,2021-09-24,The Pleasure Garden review – bittersweet musical romance amid the roses,stage
20922,2021-09-24,Creature review – Akram Khan’s anticlimactic apocalypse,stage
20923,2021-09-24,Joke theft is as old as comedy itself – and not easy to prove | Brian Logan,stage
20924,2021-09-24,"Shining City review – Conor McPherson’s study of resentment, rage and repression",stage
20925,2021-09-24,Roger Michell: a superb director who brought the unexpected out of actors,stage
20926,2021-09-24,Love N Stuff review – a marriage in meltdown at Heathrow,stage
20927,2021-09-23,Luminosa review – an intimate night of close-up circus cabaret,stage
20928,2021-09-23,Saoirse Ronan says Kim and Kanye inspired Almeida Macbeth roles,stage
20929,2021-09-23,Motionhouse: Nobody review – keep your eyes glued to this incredible ensemble,stage
20930,2021-09-23,History review – hostility repeats itself in tale of prejudice and protest,stage
20931,2021-09-22,"The Lodger review – fights, forgiveness and midlife reckonings",stage
20932,2021-09-22,Blithe Spirit review – Jennifer Saunders can’t save this deadly revival,stage
20933,2021-09-22,Missing Julie review – gripping take on Strindberg simmers with tension,stage
20934,2021-09-22,NHS the Musical review – the doctor will sing for you now,stage
20935,2021-09-21,Ballerina Erina Takahashi: ‘I didn’t think I would have this challenge at this age’,stage
20936,2021-09-20,"Russell Brand review – piety, politics and parenting",stage
20937,2021-09-20,‘We didn’t want to do a Grease’: how Everybody’s Talking About Jamie became a film,stage
20938,2021-09-19,Sung Im Her: W.A.Y review – what a trip!,stage
20939,2021-09-19,Rebellion and redemption: how the Slits gave a voice to female prisoners,stage
20940,2021-09-19,"Mugabe, My Dad & Me review – a powerful personal tale of celebration and healing",stage
20941,2021-09-19,The week in theatre: Indecent; NW Trilogy; East Is East – review,stage
20942,2021-09-19,Hofesh Shechter Company: Double Murder review – never less than compelling,stage
20943,2021-09-17,Camp Siegfried review – love and terror on Long Island,stage
20944,2021-09-17,Deciphering review – a love letter to learning and a deep dive into wonder,stage
20945,2021-09-17,The Covid Requiem review – an emotional eulogy for the pandemic’s victims,stage
20946,2021-09-17,Note to Self review – transfixing journey through a failing memory,stage
20947,2021-09-17,Peter Baynham: ‘In my wedding photos I look like a failed Jacobean fop’,stage
20948,2021-09-17,Is God Is review – revenge is a dish best served bold,stage
20949,2021-09-16,Glee & Me review – a witty look at life and how we live it,stage
20950,2021-09-16,"Mugabe, My Dad and Me review – a personal lesson on empire and identity",stage
20951,2021-09-16,Double Murder review – ghoulish and gripping with hippy hugs,stage
20952,2021-09-16,The Dresser review – Matthew Kelly and Julian Clary face the final curtain,stage
20953,2021-09-15,Peaceophobia review – how to build a car and a community,stage
20954,2021-09-15,NW Trilogy review – let’s hear it for melting-pot Brent’s brilliant stories,stage
20955,2021-09-15,Norm Macdonald made you laugh by doing almost nothing | David Baddiel,stage
20956,2021-09-15,‘Sweating out the notes’: the stunning portrait of Sondheim’s Company by DA Pennebaker,stage
20957,2021-09-15,Sunny Side Up! review – a tasty serving of class-conscious comedy,stage
20958,2021-09-14,Indecent review – a brainy play staged with the panache of a musical,stage
20959,2021-09-14,"Can I Live? review – privilege, protest and the climate crisis",stage
20960,2021-09-14,Indecent proposal: the queer Yiddish play that led to an obscenity trial and a Broadway hit,stage
20961,2021-09-14,Live at the Globe with Dara Ó Briain review – a tempest of great gags,stage
20962,2021-09-14,‘It’s the balm we need right now’: how Broadway fought its way back,stage
20963,2021-09-14,"‘Bob Marley songs are my DNA!’ – behind the scenes at the Get Up, Stand Up! musical",stage
20964,2021-09-13,Amy Adams to make her West End debut in The Glass Menagerie ,stage
20965,2021-09-13,Back to the Future: The Musical review – the car’s the star,stage
20966,2021-09-13,Drama school Lamda finds ‘serious relations breakdown’ under ex-head,stage
20967,2021-09-13,East Is East review – magnificent revival of culture-clash classic,stage
20968,2021-09-13,"‘Up yours, Covid!’ Roger Bart on playing ‘Doc’ Emmett Brown",stage
20969,2021-09-13,West End theatres bank on staging a revival with big-budget productions,stage
20970,2021-09-12,Shine review – a positively radiant one-man show,stage
20971,2021-09-12,The Memory of Water review – how not to behave upon losing a parent,stage
20972,2021-09-12,Trevor Noah review – modern master of classic standup,stage
20973,2021-09-12,Cat on a Hot Tin Roof review – powerhouse performances,stage
20974,2021-09-12,The week in theatre: Frozen; Rockets and Blue Lights – review,stage
20975,2021-09-12,Romeo + Juliet review – glistens with potential,stage
20976,2021-09-10,The Beauty Queen of Leenane review – Martin McDonagh’s raging black comedy returns,stage
20977,2021-09-10,Wings Around Dundee review – dive into the city’s uncomfortable past,stage
20978,2021-09-10,Kiell Smith-Bynoe: ‘I’m jealous I didn’t grow up in the Demetriou household’,stage
20979,2021-09-10,"Pink Lemonade review – a rude, jubilant induction to the queer black body",stage
20980,2021-09-10,Gregory Doran takes leave from RSC to care for terminally ill Antony Sher,stage
20981,2021-09-10,Death in the Black Forest: how a historical tragedy became a play for today,stage
20982,2021-09-10,White Witch review – slavery drama turned into awkward farce,stage
20983,2021-09-09,Demon twins and sci-fi raves at Galway’s gobsmacking arts fest,stage
20984,2021-09-09,"Olga Koch review – uproarious, gleefully obscene comedy",stage
20985,2021-09-09,Cat on a Hot Tin Roof review – Big Daddy’s birthday party still blazes,stage
20986,2021-09-09,Romeo + Juliet review – an intense rush of love and hate,stage
20987,2021-09-09,Hilary Mantel on staging The Mirror and the Light: ‘I should have been doing this all my life’,stage
20988,2021-09-08,London’s Royal Docks ‘just keeps changing’ – as a new outdoor show reveals,stage
20989,2021-09-08,Frozen review – stunning musical extravaganza creates its own magic,stage
20990,2021-09-08,"(Not) the End of the World review – a terrifying, daring look at climate hypocrisies",stage
20991,2021-09-08,‘The laughs hit me in the heart’: a view from the stage at Shakespeare’s Globe,stage
20992,2021-09-08,"Leopards review – prowling, twisty thriller about sex and power",stage
20993,2021-09-08,Hangovers and hang-ups: Matthew Bourne’s The Midnight Bell steps into 30s Soho,stage
