,Date,Content,Section
1123,2011-01-28,"Leeds councillors' round-up: Pudsey homes, Left Bank and Rawdon path",leeds
1124,2011-01-28,Stephen Fry tweets support for threatened Leeds Crisis Centre,leeds
1125,2011-01-28,Councillor's frustration as Leeds flood defences put on hold: Updated,leeds
1126,2011-01-28,"Leeds today: York Road accident, Cuts Cafe latest and Leeds talent",leeds
1127,2011-01-27,What If Leeds consultation - how the event unfolded on Twitter,leeds
1128,2011-01-27,What will Leeds be like in 2030? Meeting discusses consultation findings,leeds
1129,2011-01-27,Leeds Community News Hub: 'No more us and them',leeds
1130,2011-01-27,Civic watchdog reveals Leeds' 'history in your lunch hour',leeds
1131,2011-01-27,Why open a music shop in Leeds - during a recession?,leeds
1132,2011-01-27,Leeds bus campaign sees 500 sign petition for better services,leeds
1133,2011-01-27,"Leeds today: Northern Ballet, Gildersome hotel, Horsforth campaign and Leeds casuals",leeds
1134,2011-01-26,Leeds MP highlights Otley pub case in late-night levy debate,leeds
1135,2011-01-26,Mapped: Leeds' potholed roads cause havoc after snow spell,leeds
1136,2011-01-26,Collaboration in Leeds – how does that work then?,leeds
1137,2011-01-26,Debate will ask: What is the future of Leeds?,leeds
1138,2011-01-26,"Leeds today: CAB cuts, Fringe:Leeds and Benjamin Manning latest",leeds
1139,2011-01-25,Leeds prepares for 'day of action' over city buses,leeds
1140,2011-01-25,Leeds councillors reject calls to review £1.8m website decision,leeds
1141,2011-01-25,"10,000 back Leeds Kirkgate Market campaign",leeds
1142,2011-01-25,Students rally as Leeds Trinity occupation approaches three weeks,leeds
1143,2011-01-25,"Leeds today: Dog rules, travellers, Mel B and watch out for Leeds",leeds
1144,2011-01-24,Q&A: Your questions answered by Leeds' library chiefs,leeds
1145,2011-01-24,Leeds WePublish event debates changing face of publishing,leeds
1146,2011-01-24,Opinion: Why it's important to save Leeds Crisis Centre | Save Leeds Crisis Centre campaign team,leeds
1147,2011-01-24,Bookmarked: Headingley LitFest 2011 programme,leeds
1148,2011-01-24,Cuts protesters set to occupy Leeds city centre building,leeds
1149,2011-01-24,Fire destroys barn at historic Temple Newsam in Leeds,leeds
1150,2011-01-24,"Leeds today: Temple Newsam fire, Bettakultcha, Ark Royal parade and Northern Ballet",leeds
1151,2011-01-21,Northern Art Prize winner announced at Leeds ceremony,leeds
1152,2011-01-21,Green light for new £10 million Leeds school on rugby pitch,leeds
1153,2011-01-21,Sowing seeds to create a place of international media excellence in Leeds,leeds
1154,2011-01-21,"Leeds today: Library consultation, Ed Balls, Otley tax and Leeds Crisis Centre",leeds
1155,2011-01-20,Morley and Outwood MP Ed Balls is new shadow chancellor,leeds
1156,2011-01-20,Leeds councillors face cut to special allowances,leeds
1157,2011-01-20,Journalism students in Leeds hear from data expert,leeds
1158,2011-01-20,Have your say on future of Leeds' Kirkgate Market,leeds
1159,2011-01-20,"Three Leeds leisure centres could close, confirms councillor",leeds
1160,2011-01-20,Bookmarked: Resident sets up webpage to report Leeds bin problems,leeds
1161,2011-01-20,Leeds bin chief survives vote of no confidence,leeds
1162,2011-01-20,Leeds United v Arsenal - fans tell story of match on Twitter,leeds
1163,2011-01-20,"Leeds today: Trinity Leeds, Café Psychologique, youth unemployment and canal walks",leeds
1164,2011-01-19,Hunslet Club 'honoured' by Prince Edward visit,leeds
1165,2011-01-19,Q&A: Put your questions to Leeds' library chief over reorganisation and closures,leeds
1166,2011-01-19,Leeds City Varieties encourages you to name a seat,leeds
1167,2011-01-19,Leeds jobs under threat as Screen Yorkshire announces review,leeds
1168,2011-01-19,Slideshow: Leeds students hold silent EMA protest,leeds
1169,2011-01-19,Guardian Datablog editor Simon Rogers at Leeds Community News Hub today,leeds
1170,2011-01-19,"Leeds today: Rail fares hike, independent food and drink and What if Leeds...",leeds
1171,2011-01-18,Report calls for more permanent pitches for Leeds travellers and gypsies,leeds
1172,2011-01-18,Independent Leeds blog gives residents a say on council's £1.8m website,leeds
1173,2011-01-18,Leeds students to stage silent EMA cuts protest | Ann Czernik,leeds
1174,2011-01-18,Leeds council chief executive Tom Riordan takes five per cent pay cut,leeds
1175,2011-01-18,"Leeds bin collection chaos blamed on bad weather, Christmas and council mistakes",leeds
1176,2011-01-18,"Leeds today: Save Leeds Crisis Centre, school site meeting, Makkah Mosque video and The Reservoir Lodge",leeds
1177,2011-01-17,Blue plaque honour for Leeds Oddfellows,leeds
1178,2011-01-17,'Crunch time' for Royal Park community hub proposals,leeds
1179,2011-01-17,Community meeting highlights anti-cuts message of Leeds student occupation,leeds
1180,2011-01-17,Leeds council chief executive Tom Riordan still to make wage cut decision,leeds
1181,2011-01-17,"Leeds today: Tinwolf, bus campaign and Victoria Quarter",leeds
1182,2011-01-14,Event asks: What is the future of arts and culture in Leeds?,leeds
1183,2011-01-14,"Leeds today: Bins chaos latest, Beeston in Bloom and council cuts delegation",leeds
1184,2011-01-13,Martin Wainwright speaks at the Leeds Community News Hub,leeds
1185,2011-01-13,Leeds culture blogger leads Liverpool FC in race for Twitter award,leeds
1186,2011-01-13,Prince Edward to open Northern Ballet's new Leeds dance centre,leeds
1187,2011-01-13,Leeds Trinity West shopping centre extension welcomed by councillors,leeds
1188,2011-01-13,"Leeds today: Community's library victory, Trinity occupation and Dysons Clock Building",leeds
1189,2011-01-12,Concerns expressed over Leeds Bradford Airport traffic problems,leeds
1190,2011-01-12,WePublish: Leeds event looks at changing face of publishing,leeds
1191,2011-01-12,Calls for Leeds bin chief to resign over collection chaos,leeds
1192,2011-01-12,"Leeds today: Pete Postlethwaite tribute, 'sconegate' and Opera North",leeds
1193,2011-01-11,Leeds students hold EMA cuts protest,leeds
1194,2011-01-11,Could council 'step back' from running Leeds Kirkgate Market?,leeds
1195,2011-01-11,Reetsweet chronicles best of Leeds' independent craft talent,leeds
1196,2011-01-11,Bookmarked: Martin Wainwright to speak at Leeds Community News Hub,leeds
1197,2011-01-11,"Concerns over £850,000 cost of Leeds' empty buildings",leeds
1198,2011-01-11,"Leeds today: Cultural Conversation, Tetley's, Kirkstall map and Leeds Spice Girls exhibition",leeds
1199,2011-01-10,Leader admits mistakes over Leeds council cuts consultation,leeds
1200,2011-01-10,Leeds bar is refused longer opening hours,leeds
1201,2011-01-10,Leeds Girls High School appeal date set as campaigner faces legal bill,leeds
1202,2011-01-10,Leeds Trinity students: Why we're in occupation over education cuts,leeds
1203,2011-01-10,Trinity West expansion plans to be discussed by Leeds councillors,leeds
1204,2011-01-10,"Leeds today: Belly dancing, Cross Keys, Headingley LitFest and Royal Park public meeting",leeds
1205,2011-01-07,Leeds snow links: Friday January 7,leeds
1206,2011-01-07,Timeline: Royal Park school campaign,leeds
1207,2011-01-07,"Extra £400,000 cost to tackle Leeds bin collection problems",leeds
1208,2011-01-07,Concern mounts over plans for 550 homes on Leeds site,leeds
1209,2011-01-07,"Leeds today: Trinity West, beer heaven and The Northerner",leeds
1210,2011-01-06,Sunday collections set to ease Leeds bin chaos,leeds
1211,2011-01-06,Leeds council to spend £1.8 million on new website,leeds
1212,2011-01-06,Council leader to hold Leeds bus crisis talks with companies,leeds
1213,2011-01-06,Council to investigate impact of tuition fee rises and student debt in Leeds,leeds
1214,2011-01-06,"Leeds today: Ice Cube, Trinity students occupation and Rothwell waste consultation",leeds
1215,2011-01-05,Royal Park school building: Campaigners celebrate council decision,leeds
1216,2011-01-05,Mapped: Pothole problems on Leeds' roads,leeds
1217,2011-01-05,Top jazz talent comes to Leeds at Seven Jazz in Chapel Allerton,leeds
1218,2011-01-05,Celebration will launch Leeds 'Heart' community initiative,leeds
1219,2011-01-05,"Leeds today: Beeston pride, knifepoint robbery and vegetarian restaurant guide",leeds
1220,2011-01-04,Leeds earthquake reaction on Twitter,leeds
1221,2011-01-04,Headingley cricket ground concert bid moves step closer to reality,leeds
1222,2011-01-04,Mapped: Leeds bin collection complaints continue over festive period,leeds
1223,2011-01-04,Leeds campaign urges people: Boycott a bus for charity,leeds
1224,2011-01-04,"Leeds today: Yeadon Banks, Henry Moore and Leeds earthquake",leeds
1225,2011-01-03,Royal Park Primary: Future of Leeds building to be decided,leeds
1226,2011-01-03,"Leeds today: Friends of East End Park, Piazza By Anthony and Katharine Hepburn at Hyde Park",leeds
