,Date,Content,Section
3722,2014-06-09,Council challenge 2014: winning idea,public-leaders-network
3723,2014-06-09,And the winner of the Guardian's Council Challenge 2014 is…,public-leaders-network
3724,2014-06-09,What makes a great procurement boss?,public-leaders-network
3725,2014-06-09,Council of 2040: four characteristics councils must develop to survive,public-leaders-network
3726,2014-06-08,Northern Ireland's diminishing councils and what this means for democracy,public-leaders-network
3727,2014-06-06,Shortlist announced for Public Sector Communications Excellence Awards,public-leaders-network
3728,2014-06-06,'Zombie' government's Queen's speech will keep Whitehall busy,public-leaders-network
3729,2014-06-06,The unpalatable truth about the integration of health and social care,public-leaders-network
3730,2014-06-05,Civil servants will require digital skills under new tech plan for government,public-leaders-network
3731,2014-06-05,New Zealand councils: local government beyond politics,public-leaders-network
3732,2014-06-05,Is it time to think again about how councils are funded?,public-leaders-network
3733,2014-06-04,Queen's speech 2014: responses from the public sector,public-leaders-network
3734,2014-06-04,Government needs to play its part in tackling youth unemployment,public-leaders-network
3735,2014-06-04,Lessons from the US: the benefits of fracking for local government,public-leaders-network
3736,2014-06-03,Call for £2bn extra health and social care integration funding,public-leaders-network
3737,2014-06-03,Healthcare staff struggle to adjust to privatisation of NHS jobs,public-leaders-network
3738,2014-06-03,Guerrilla gardens: what happens when communities take over council land,public-leaders-network
3739,2014-06-02,Nine tips for councils on tackling fraud,public-leaders-network
3740,2014-06-02,What will the latest government housebuilding review achieve?,public-leaders-network
3741,2014-06-02,Sexism and unsociable hours: why less than a third of councillors are women,public-leaders-network
3742,2014-06-02,Probation officer: 'I'm no longer allowed to sit with my colleagues',public-leaders-network
3743,2014-06-01,What next for the nudge unit?,public-leaders-network
3744,2014-05-31,The social housing organisation trying new ways to help people find jobs,public-leaders-network
3745,2014-05-31,World No Tobacco Day: could UK cities ever be completely smoke free?,public-leaders-network
3746,2014-05-30,The five most surprising local election results this year,public-leaders-network
3747,2014-05-30,Will new Ukip and independent councillors get the support they need?,public-leaders-network
3748,2014-05-30,A smaller state means fewer opportunities for women,public-leaders-network
3749,2014-05-29,Politicians and officials: the differences between central and local government,public-leaders-network
3750,2014-05-29,Can the public sector go 'digital by default'?,public-leaders-network
3751,2014-05-29,Positive discrimination: am I only here because I'm black and working class?,public-leaders-network
3752,2014-05-29,"What will the Scottish referendum mean for Leeds, Manchester or Bristol?",public-leaders-network
3753,2014-05-28,Charities help to set out new police standards on domestic violence,public-leaders-network
3754,2014-05-28,Do we need an Amazon-style website for social care services?,public-leaders-network
3755,2014-05-27,Why Greater London should be made into an urban national park,public-leaders-network
3756,2014-05-27,Open government: getting beyond impenetrable data files,public-leaders-network
3757,2014-05-26,The Australian councils with apps for almost everything,public-leaders-network
3758,2014-05-25,Young interpreter scheme helps schools promote cultural diversity,public-leaders-network
3759,2014-05-24,"Ukip win seats, Birmingham children's services inadequate, and calls for councils to get taxi powers – roundup",public-leaders-network
3760,2014-05-24,After yet another year of low turnout – here are 11 ways to get people voting,public-leaders-network
3761,2014-05-23,Is Ukip's political earthquake more of a storm in a teacup?,public-leaders-network
3762,2014-05-23,Today I stood for election as mayor of Hackney. Here's how it went,public-leaders-network
3763,2014-05-23,Theresa May's speech to police signals intensifying Tory war on trade unions,public-leaders-network
3764,2014-05-23,New sharing culture between councils ushers in exciting era of ideas,public-leaders-network
3765,2014-05-23,How to join the police force at a senior level through the direct entry scheme,public-leaders-network
3766,2014-05-22,Chief executives and council leaders: what do we know of their relationship?,public-leaders-network
3767,2014-05-22,Why European parliament elections matter for local government,public-leaders-network
3768,2014-05-22,Heavily armed and makeshift – inside Britain's newest embassy in Somalia,public-leaders-network
3769,2014-05-21,The Beveridge legacy: 'exhausted professionals and passive clients',public-leaders-network
3770,2014-05-21,Local elections: what puts voters off?,public-leaders-network
3771,2014-05-20,Banks trump government on public trust over personal data,public-leaders-network
3772,2014-05-20,How one historic London printers shut up shop because of parking fines,public-leaders-network
3773,2014-05-19,Austerity is no excuse to ignore complaints about public services,public-leaders-network
3774,2014-05-19,Why Britain's top cyclists are urging their councils to back cycling,public-leaders-network
3775,2014-05-18,The probation trust that's now employing ex-offenders as mentors,public-leaders-network
3776,2014-05-17,"Ukip loses councillors, strained relationships with charities and councils near tipping point – roundup",public-leaders-network
3777,2014-05-17,Five ways to bring money and investment into your local area,public-leaders-network
3778,2014-05-17,What support do voluntary and community groups need from their local infrastructure? – live Q&A,public-leaders-network
3779,2014-05-16,Tackling fraud in councils – live debate,public-leaders-network
3780,2014-05-16,No digital skills? No promotion – how government comms is evolving,public-leaders-network
3781,2014-05-16,London is not the enemy. It is about time other UK cities realised that,public-leaders-network
3782,2014-05-15,Civil service staff to go without better pay and perks until at least 2017,public-leaders-network
3783,2014-05-15,What we really find when we compare Detroit and the north-east of England,public-leaders-network
3784,2014-05-15,Politicians and public officials will get along if they follow these five pointers,public-leaders-network
3785,2014-05-15,"Public Leaders summit: Uschi Schreiber, EY – video",public-leaders-network
3786,2014-05-15,Public service workers will have to become Jacks and Jills of all trades,public-leaders-network
3787,2014-05-14,How can we improve local democracy in the 21st century? – talkpoint,public-leaders-network
3788,2014-05-14,Why we are on strike over plans to privatise the Land Registry,public-leaders-network
3789,2014-05-14,How to respond when rumours start to spread on Facebook,public-leaders-network
3790,2014-05-13,How to encourage leaders from across public services to work together – expert views,public-leaders-network
3791,2014-05-13,"Join the library, borrow books and make government sit up and take notice",public-leaders-network
3792,2014-05-13,Seven ways to unify the NHS without the Better Care Fund,public-leaders-network
3793,2014-05-13,DIY local politics: how to take control of the town council,public-leaders-network
3794,2014-05-12,Why Manchester needs the same transport powers as London,public-leaders-network
3795,2014-05-12,How councils can work with local people to combat racism – expert tips,public-leaders-network
3796,2014-05-12,BBC not the only public body struggling to find diverse candidates for top jobs | Jane Dudman,public-leaders-network
3797,2014-05-10,"NHS Better Care Fund delayed, Trojan Horse plot investigation and Eric Pickles comes under fire – roundup",public-leaders-network
3798,2014-05-10,What Bristol's water slide tells us about the future of high streets,public-leaders-network
3799,2014-05-09,Better Care Fund plans are weak but integration is the key to quality,public-leaders-network
3800,2014-05-09,It no longer makes sense to ask who's in charge of public services,public-leaders-network
3801,2014-05-08,Who runs local government: officers or councillors?,public-leaders-network
3802,2014-05-08,Integrating health and social care is the only way to ease pressure on the NHS,public-leaders-network
3803,2014-05-08,MPs complain of poor prison standards – but praise cuts,public-leaders-network
3804,2014-05-08,Why I am standing as an independent councillor at this year's local elections,public-leaders-network
3805,2014-05-07,Public sector spin-outs: how are they getting on?,public-leaders-network
3806,2014-05-07,NHS Better Care Fund postponed – what is really going on?,public-leaders-network
3807,2014-05-07,Confusion in Whitehall as civil servants don't know which party to advise | David Walker,public-leaders-network
3808,2014-05-07,How one council battled Australian bushfires using social media,public-leaders-network
3809,2014-05-06,Why Manchester could benefit from Scottish independence,public-leaders-network
3810,2014-05-06,Five simple ways councils can use infographics,public-leaders-network
3811,2014-05-05,Competition launches to find the best public sector apprentices,public-leaders-network
3812,2014-05-05,How councils can play a vital role in tackling UK's growing diabetes crisis,public-leaders-network
3813,2014-05-02,How leaders from across public services can work together better – livechat,public-leaders-network
3814,2014-05-02,Why Yes Minister inspired me to join the German civil service,public-leaders-network
3815,2014-05-02,Councils will soon be able to block betting shops – but why stop there?,public-leaders-network
3816,2014-05-01,Only collaborative leadership can make our communities truly successful,public-leaders-network
3817,2014-05-01,How to put schools at the heart of the community – expert tips,public-leaders-network
3818,2014-05-01,What do you want from your local councillors? Share your views,public-leaders-network
3819,2014-05-01,Children's services cannot just be handed to another provider,public-leaders-network
3820,2014-05-01,There's no evidence that outsourcing public services ever works | David Walker,public-leaders-network
3821,2014-04-30,How can councils work to combat racism in communities? – live debate,public-leaders-network
3822,2014-04-30,Link residents' My Council account with their Facebook or Twitter,public-leaders-network
3823,2014-04-30,Eric Pickles says council freesheets are a waste of public money – I beg to differ,public-leaders-network
3824,2014-04-30,How about all-black shortlists for senior civil service jobs?,public-leaders-network
3825,2014-04-30,Hackney council is not alone in its reluctance to embrace the spirit of FOI,public-leaders-network
3826,2014-04-29,Scandals like Mid Staffs could be avoided if services were run locally,public-leaders-network
3827,2014-04-29,Europe's young democracies learn to speak less and listen more,public-leaders-network
3828,2014-04-29,No more lonely deaths: our promise to the older people of Adachi in Japan,public-leaders-network
3829,2014-04-28,Create an open directory listing all vacant government buildings,public-leaders-network
3830,2014-04-28,Eleven tips for councils on thinking creatively about adult social care,public-leaders-network
3831,2014-04-28,How to manage public services you know nothing about,public-leaders-network
3832,2014-04-28,Council refusal to stop publishing paper smacks of 'appalling arrogance',public-leaders-network
3833,2014-04-26,Family court support staff can now rate themselves against colleagues,public-leaders-network
3834,2014-04-26,"Boris Johnson's plan for London energy, councils pledge to fix potholes, and ballot for strike action – roundup",public-leaders-network
3835,2014-04-25,Public sector pay: council workers and schools are at the bottom of the pile,public-leaders-network
3836,2014-04-25,Six ways to stop working long hours,public-leaders-network
3837,2014-04-25,When councils hit the buffers who should step in?,public-leaders-network
3838,2014-04-24,Stop gossiping about spats between ministers and civil servants | Peter Thomas,public-leaders-network
3839,2014-04-24,Want to win the general election? First fix the civil service | Interview with John Healey,public-leaders-network
3840,2014-04-24,Birmingham 'Trojan Horse plot' raises questions about school accountability,public-leaders-network
3841,2014-04-23,"A spad's view: the good, the bad and the ugly of Whitehall policymaking",public-leaders-network
3842,2014-04-23,"Busking in London is dying, leaving a hole in the heart of the city",public-leaders-network
3843,2014-04-22,What sacked football manager Moyes has in common with council heads,public-leaders-network
3844,2014-04-22,"Public Leaders Summit - Jenny Rowlands, Lewes - video",public-leaders-network
3845,2014-04-22,"People are not engaged in politics for a reason, says Labour council leader",public-leaders-network
3846,2014-04-21,Overwhelming majority of one council's staff opt for performance-related pay,public-leaders-network
3847,2014-04-20,Local welfare in crisis: is it time for councils to give up control?,public-leaders-network
3848,2014-04-20,Abolition of crisis funds creates postcode lottery for most vulnerable,public-leaders-network
3849,2014-04-18,Canada: new training programme on prevention of mass atrocities | Civil service global roundup,public-leaders-network
3850,2014-04-18,"Happiness is good for your health, so what are councils doing about it?",public-leaders-network
3851,2014-04-18,No bad news and more 'yes minister' for civil servants from now to 2015,public-leaders-network
3852,2014-04-17,How big data is transforming public services – expert views,public-leaders-network
3853,2014-04-17,Local government in Japan: a comparison with UK councils | Yuichiro Hanyu,public-leaders-network
3854,2014-04-17,The real hustle: where pressure to build on greenfields is actually coming from,public-leaders-network
3855,2014-04-16,The old-school jobsworths in the civil service are still not pulling their weight – anonymous civil servant,public-leaders-network
3856,2014-04-16,Japanese local authorities turn matchmaker to combat low birthrate,public-leaders-network
3857,2014-04-15,Is there a stigma around mental illness in local politics?,public-leaders-network
3858,2014-04-15,Big data and open data: what's what and why does it matter? | Joel Gurin,public-leaders-network
3859,2014-04-15,How to achieve work-life balance in local government,public-leaders-network
3860,2014-04-14,How to govern at arm's length – expert views on quangos,public-leaders-network
3861,2014-04-14,As councils face more cuts and tough choices they risk losing public trust,public-leaders-network
3862,2014-04-14,Why complaining to public managers about their services is a mug's game,public-leaders-network
3863,2014-04-14,Fourteen ways councils can help combat loneliness,public-leaders-network
3864,2014-04-13,What would Scottish independence mean for local government?,public-leaders-network
3865,2014-04-12,"Councils must do more to tackle air pollution, watchdog urges",public-leaders-network
3866,2014-04-11,How leaders can create a culture of accountability – expert views,public-leaders-network
3867,2014-04-11,Government contractors begin to realise public trust is an end in itself,public-leaders-network
3868,2014-04-11,The people of Dublin have been robbed of the chance to vote for a mayor,public-leaders-network
3869,2014-04-10,How can councils think creatively about adult social care? – live workshop,public-leaders-network
3870,2014-04-10,The Serco insider: what it's really like to work for the outsourcing giant,public-leaders-network
3871,2014-04-10,How councils can put schools at the heart of the community – live debate,public-leaders-network
3872,2014-04-10,"One leader, one chief executive – and a joint vision for their council's future",public-leaders-network
3873,2014-04-10,"Ed Miliband could learn a lot from Lord Heseltine, a real revolutionary",public-leaders-network
3874,2014-04-09,Crime prevention will give us better value policing,public-leaders-network
3875,2014-04-09,My mission to make the Romanian government more transparent,public-leaders-network
3876,2014-04-09,It's not just for #selfies – Australian councils share their work via Instagram,public-leaders-network
3877,2014-04-08,Lack of mentoring could impede Labour's plan to 'bust open' civil service,public-leaders-network
3878,2014-04-08,Silvana Koch-Mehrin: public leaders should think long term in three key areas for social and economic growth – video,public-leaders-network
3879,2014-04-08,Council challenge 2014: has your council entered our ideas competition?,public-leaders-network
3880,2014-04-08,Why most public sector strategies aren't actually strategies at all,public-leaders-network
3881,2014-04-08,Experiencing mental illness made me a better politician,public-leaders-network
3882,2014-04-07,Public audit fights back: insisting on government transparency worldwide | David Walker,public-leaders-network
3883,2014-04-07,Children's services: should local government still provide them?,public-leaders-network
3884,2014-04-06,Birmingham's patient feedback app benefits doctors and patients alike,public-leaders-network
3885,2014-04-05,"Public health: what has worked, what hasn't, and what's next?",public-leaders-network
3886,2014-04-05,"Nigeria: government to retire 1,000 'illegal' civil servants | Civil service global roundup",public-leaders-network
3887,2014-04-05,"Eric Pickles to investigate Lutfur Rahman, council tax changes and Ed Miliband on pensions - roundup",public-leaders-network
3888,2014-04-04,How do quangos fit into the future of public services? – talkpoint,public-leaders-network
3889,2014-04-04,What can councils do to combat loneliness? – live debate,public-leaders-network
3890,2014-04-04,Hull's bitcoin idea needs local government with backbone,public-leaders-network
3891,2014-04-04,"Art of collaboration: when creatives, coders and councils  join forces",public-leaders-network
3892,2014-04-04,Public services at risk of sinking in a stagnant talent pool,public-leaders-network
3893,2014-04-03,Councils should pool staff to share expertise and solve problems,public-leaders-network
3894,2014-04-03,Could live chat transform the way councils deal with resident requests?,public-leaders-network
3895,2014-04-03,Austerity has changed the relationship between local politicians and managers,public-leaders-network
3896,2014-04-03,"Public health, one year on: highs and lows for local government",public-leaders-network
3897,2014-04-02,Guardian Public leaders survey: what is the future of public services?,public-leaders-network
3898,2014-04-02,What tech cities like Silicon Roundabout want from councils,public-leaders-network
3899,2014-04-02,What public services can learn from Pets at Home and Jessops about customer service,public-leaders-network
3900,2014-04-01,Five ways to make data more open that you do not need to be an expert to grasp,public-leaders-network
3901,2014-04-01,Why people are not engaged in politics and policymaking – and how to fix it,public-leaders-network
3902,2014-04-01,Guardian Public Leaders Summit 2014 – in pictures,public-leaders-network
3903,2014-03-31,Council matchmaking: should councils help us make friends?,public-leaders-network
3904,2014-03-31,What government can do with big data – livechat,public-leaders-network
3905,2014-03-31,"Councils could be plundering public health budgets, journal suggests",public-leaders-network
3906,2014-03-31,We need proper pay structure reforms in the NHS and civil service,public-leaders-network
3907,2014-03-29,Italy: government may ignore unions in rush to reform civil service | Civil service global roundup,public-leaders-network
3908,2014-03-28,Local government must shout louder about EU opportunities,public-leaders-network
3909,2014-03-28,Prison book ban: let them read ebooks,public-leaders-network
3910,2014-03-28,How to outsource public services: a guide to avoiding scandal,public-leaders-network
3911,2014-03-28,The role of schools in building community links through languages,public-leaders-network
3912,2014-03-27,What leaders of public services need in the 21st century – expert views,public-leaders-network
3913,2014-03-27,Manchester's chief executives and officers are united by a sense of place,public-leaders-network
3914,2014-03-27,Manchester councils appoint code fellows in open data drive,public-leaders-network
3915,2014-03-27,Public service tango: how politicians and managers relate,public-leaders-network
3916,2014-03-26,Civil service reform: bad news for Whitehall is bad news for the country,public-leaders-network
3917,2014-03-26,How US libraries are becoming community problem solvers,public-leaders-network
3918,2014-03-26,"Lack of diversity at senior levels of public leadership, survey shows",public-leaders-network
3919,2014-03-25,Why local government needs its own insight unit,public-leaders-network
3920,2014-03-25,Abenomics has transformed Japan's economy. Now for its civil service ...,public-leaders-network
3921,2014-03-24,From emergencies to farming – free online tools catch on in civil service,public-leaders-network
3922,2014-03-23,Staffordshire council's online directory for care workers is a hit in Australia,public-leaders-network
3923,2014-03-22,Iraq: prime minister lashes out at 'reckless' civil servants | Civil service global roundup,public-leaders-network
3924,2014-03-22,"London councils are increasingly uprooting families, figures show",public-leaders-network
3925,2014-03-21,Ten ways Network Rail can create better railways and save taxpayers £1bn,public-leaders-network
3926,2014-03-21,E-boards could transform patient administration in the NHS,public-leaders-network
3927,2014-03-21,Strong city mayors advance the green agenda,public-leaders-network
3928,2014-03-20,Live Q&A with David Blunkett on how to involve people in politics | Join the debate on 28 March,public-leaders-network
3929,2014-03-20,George Osborne's budget doublespeak conceals serious situation for councils,public-leaders-network
3930,2014-03-20,An arrogant private sector threatens its relationship with Whitehall,public-leaders-network
3931,2014-03-19,The 2014 budget fails to deal with the deeper issues of inequality in Britain,public-leaders-network
3932,2014-03-19,Budget 2014: key points and expert comment for public leaders,public-leaders-network
3933,2014-03-19,Budget 2014: the key points for local government,public-leaders-network
3934,2014-03-19,Budget 2014: business rates are notably absent in the chancellor's budget,public-leaders-network
3935,2014-03-19,We need a new code of conduct for public service providers to protect staff l John Tizard,public-leaders-network
3936,2014-03-18,How public managers can help the fifth of people without internet access | Douglas White,public-leaders-network
3937,2014-03-18,Three biggest risks councils face - and how to manage them,public-leaders-network
3938,2014-03-17,Social care cuts are local government's guilty secret – but not for long,public-leaders-network
3939,2014-03-17,How can leaders leave a legacy amid public sector upheaval? | Blair Mcpherson,public-leaders-network
3940,2014-03-16,Nine tips for councils looking to take the lead on sustainable transport,public-leaders-network
3941,2014-03-15,Scottish independence: no civil service structural change needed after yes vote | Civil service global roundup,public-leaders-network
3942,2014-03-15,Councils borrow tens of millions to meet shortfall in school places,public-leaders-network
3943,2014-03-14,Don't forget the hidden victims in the government outsourcing scandal,public-leaders-network
3944,2014-03-14,Councils are too distracted by cuts to think creatively about contracts,public-leaders-network
3945,2014-03-14,How to get your next civil service promotion: insider tips,public-leaders-network
3946,2014-03-13,"Three lessons in digital leadership, including one from a dancing man",public-leaders-network
3947,2014-03-13,Sold short: why many councils need help with bulk-buying decisions | Clive Betts,public-leaders-network
3948,2014-03-13,Stop bulk buying public services and save £16bn,public-leaders-network
3949,2014-03-13,The £155m hardship fund that local councils fail to spend,public-leaders-network
3950,2014-03-12,The top five digital breakthroughs for policing – and five yet to come,public-leaders-network
3951,2014-03-12,Digital local government: a future in Google Glass and the internet of things,public-leaders-network
3952,2014-03-12,How can we get young people excited about local elections?,public-leaders-network
3953,2014-03-11,Five reasons why quangos fail,public-leaders-network
3954,2014-03-11,Central system to track resident requests,public-leaders-network
3955,2014-03-11,How councils can encourage sustainable transport – talkpoint,public-leaders-network
3956,2014-03-11,Seven reasons why the public sector should use more video,public-leaders-network
3957,2014-03-11,Sixteen ways councils can better use data,public-leaders-network
3958,2014-03-10,Five myths about why there aren't more women at the top,public-leaders-network
3959,2014-03-10,Government meddling in public service contracts is suspiciously socialist,public-leaders-network
3960,2014-03-10,Five tips for making your council website work on a mobile phone,public-leaders-network
3961,2014-03-08,"Israel: discrimination against women in the workplace continues, report finds",public-leaders-network
3962,2014-03-08,"Reduce financial burden on British councils, says Council of Europe",public-leaders-network
3963,2014-03-07,Can councils really scrap free bus travel for older people?,public-leaders-network
3964,2014-03-07,What women want ... from a career in central government,public-leaders-network
3965,2014-03-06,How one council is centralising its procurement,public-leaders-network
3966,2014-03-06,World Book Day: libraries are a lifeline for literacy and social mobility,public-leaders-network
3967,2014-03-06,How is your library celebrating World Book Day? – send us your pictures,public-leaders-network
3968,2014-03-06,"What my favourite book, South Riding, says about local government",public-leaders-network
3969,2014-03-06,World Book Day: local government reading list,public-leaders-network
3970,2014-03-06,"Best books on policy, leadership and working in public services",public-leaders-network
3971,2014-03-05,Why New York buildings are being renovated to create space for artists,public-leaders-network
3972,2014-03-05,Join the civil service and earn half  what you would in the private sector | Peter Smith,public-leaders-network
3973,2014-03-04,How government can engage with citizens online – expert views,public-leaders-network
3974,2014-03-04,Spain must combat corruption in local government,public-leaders-network
3975,2014-03-03,Community energy schemes: what's holding local people back?,public-leaders-network
3976,2014-03-03,What are the limits of localism? We ask the experts,public-leaders-network
3977,2014-03-03,US citizens are being mobilised to take on challenges in their community,public-leaders-network
3978,2014-03-03,Katie Hopkins' stupid criticism of the public sector damages morale | Jane Dudman,public-leaders-network
3979,2014-03-02,Preparing for bad weather – lessons from the UK floods,public-leaders-network
3980,2014-03-01,Scotland: MPs to examine civil service impartiality ahead of referendum,public-leaders-network
3981,2014-03-01,Labour hints at plans to restructure local government,public-leaders-network
3982,2014-02-28,Top tweeters on local government data,public-leaders-network
3983,2014-02-28,Privatisation helps west London libraries turn over new leaf,public-leaders-network
3984,2014-02-28,Managing councils in the future will be more akin to running a start-up,public-leaders-network
3985,2014-02-27,How should councils use data? – debate,public-leaders-network
3986,2014-02-27,Why work in the public sector? | Views from staff in public services,public-leaders-network
3987,2014-02-27,Would a united Manchester create a super city to rival Chicago?,public-leaders-network
3988,2014-02-26,Personal budgets: how the government can learn from past mistakes | Peter Beresford,public-leaders-network
3989,2014-02-26,Libraries in the UK twin with ones in Europe to boost the service,public-leaders-network
3990,2014-02-26,Tale of two cities: UK library twins with French counterpart,public-leaders-network
3991,2014-02-26,Why prosperity belongs to us all – Birmingham's new council head,public-leaders-network
3992,2014-02-25,"By 2020, public services will be about managing demand, not supply | Henry Kippin and Anna Randle",public-leaders-network
3993,2014-02-25,Cornish town plans to restore its energy self-sufficiency by 2020,public-leaders-network
3994,2014-02-24,Lessons for councils from the UK floods – talkpoint,public-leaders-network
3995,2014-02-24,DWP staff among happiest in Whitehall despite failures of universal credit | Jane Dudman,public-leaders-network
3996,2014-02-24,How to put post offices back at the heart of the community,public-leaders-network
3997,2014-02-23,"Government blogs roundup: comms, finance and online personas",public-leaders-network
3998,2014-02-23,Public health: how landscape can improve the health of residents,public-leaders-network
3999,2014-02-22,"Ghana: cut half of public service staff, says former chief of staff",public-leaders-network
4000,2014-02-22,"Before the floods, councils were told to expect a 'drier than usual' winter",public-leaders-network
4001,2014-02-21,How local government can provide good leadership in public health,public-leaders-network
4002,2014-02-21,West London Alliance: councils' shared purchasing partnership now permanent,public-leaders-network
4003,2014-02-21,"Civil service morale stagnates over pay and cuts, survey finds",public-leaders-network
4004,2014-02-21,"As flooding recedes, rising council tax could leave Pickles in choppy water",public-leaders-network
4005,2014-02-20,Councils and local energy: from renewables to sustainability,public-leaders-network
4006,2014-02-20,Simon Hughes: 'The Ministry of Justice can be proud of its women at the top',public-leaders-network
4007,2014-02-20,Wonder how your council website measures up? Now you can find out,public-leaders-network
4008,2014-02-19,Ed Miliband's public services plan is just Big Society all over again,public-leaders-network
4009,2014-02-19,How to hold a council meeting on Facebook,public-leaders-network
4010,2014-02-18,Getting government online: how to engage citizens – livechat,public-leaders-network
4011,2014-02-18,Council app to let residents report broken street lights and pot holes,public-leaders-network
4012,2014-02-18,Challenger banks hope to compete for £30bn council cash pile,public-leaders-network
4013,2014-02-18,UK floods: in defence of the Environment Agency,public-leaders-network
4014,2014-02-17,Is the public sector still a good place to work? – expert views,public-leaders-network
4015,2014-02-17,Innovation districts appear in cities as disparate as Montreal and London,public-leaders-network
4016,2014-02-17,Debt management: why central government should look local,public-leaders-network
4017,2014-02-15,Japan: women hold record 3% of senior government posts,public-leaders-network
4018,2014-02-15,Flooding: no calm after the storm for local government,public-leaders-network
4019,2014-02-14,Three ways digital leaders can operate successfully in local government,public-leaders-network
4020,2014-02-14,UK floods are a tough test for councils struggling with austerity,public-leaders-network
4021,2014-02-13,Five standout community projects,public-leaders-network
4022,2014-02-13,"HMRC strike: we don't want more money, just basic employment rights",public-leaders-network
4023,2014-02-12,Five ways to toughen up government ICT procurement,public-leaders-network
4024,2014-02-12,Message to Eric Pickles: stop turning up the heat on parking,public-leaders-network
4025,2014-02-11,Is the public sector still a good place to work? – talkpoint | Join the debate,public-leaders-network
4026,2014-02-11,How to make the Metropolitan police look more like London,public-leaders-network
4027,2014-02-11,Integrated care toolkit will make joined-up services a reality,public-leaders-network
4028,2014-02-11,Miliband's calls for devolution must be matched by openness in local government,public-leaders-network
4029,2014-02-10,Councils and local energy – talkpoint,public-leaders-network
4030,2014-02-10,Would Ed Miliband trust teachers and NHS staff to get on with it? | David Walker,public-leaders-network
4031,2014-02-10,Decentralising power: local areas aim for energy self-sufficiency,public-leaders-network
4032,2014-02-10,Local Government Ombudsman: how we're adapting to the 21st century,public-leaders-network
4033,2014-02-10,How councils are responding to welfare reforms – expert views,public-leaders-network
4034,2014-02-09,Ireland: police announce investigation into 'passports for sale' fraud,public-leaders-network
4035,2014-02-09,Facebook: 10 reasons why councils should embrace it as a tool,public-leaders-network
4036,2014-02-08,Reform licencing laws to give councils power over clustering of payday lenders,public-leaders-network
4037,2014-02-08,Pickles' plans to tighten restrictions on council tax thwarted,public-leaders-network
4038,2014-02-07,Local government and learning difficulties: what you need to know,public-leaders-network
4039,2014-02-07,Chewing the fat: what can councils do about the obesity epidemic?,public-leaders-network
4040,2014-02-06,From 'tourist in the corridors of power' to ambassador to the Philippines,public-leaders-network
4041,2014-02-06,Poorest pay the price for welfare reform,public-leaders-network
4042,2014-02-05,Getting government online: a new generation of digital public services – in pictures,public-leaders-network
4043,2014-02-05,Public Leaders Network 2014 editorial board,public-leaders-network
4044,2014-02-05,An open letter to Bill Crothers: get a grip on government suppliers,public-leaders-network
4045,2014-02-05,Hilary Benn: communities must be given the power to change things,public-leaders-network
4046,2014-02-04,UK governments missing chances to learn from each other – roundup,public-leaders-network
4047,2014-02-04,How to fix the tense relations between crime panels and police commissioners,public-leaders-network
4048,2014-02-04,What public health lessons are there from around the world?,public-leaders-network
4049,2014-02-03,Civil service careers: comparing leadership paths to the top,public-leaders-network
4050,2014-02-03,Nudge unit: our quiet revolution is putting evidence at heart of government,public-leaders-network
4051,2014-02-03,How are councils responding to welfare reforms? – Live Q&A,public-leaders-network
4052,2014-02-03,"Encourage people to exercise, councils are told, and save the economy £1.2bn",public-leaders-network
4053,2014-02-03,How  council library and waste services can be improved – expert views,public-leaders-network
4054,2014-02-03,How technology can be used to combat political apathy,public-leaders-network
4055,2014-02-02,Queen's Park: home of London's first parish council,public-leaders-network
4056,2014-02-01,A cult of leadership in councils leaves management skills by the wayside,public-leaders-network
4057,2014-02-01,Hong Kong: watchdog warns of growing trend of public service corruption,public-leaders-network
4058,2014-01-31,NHS Change Day is about a different approach to leadership | Interview with Jackie Lynton,public-leaders-network
4059,2014-01-31,#Fail - Staffordshire's social media campaign to cut underage drinking,public-leaders-network
4060,2014-01-30,Councils could potentially save £125m in welfare administration,public-leaders-network
4061,2014-01-30,Gang violence is a public health issue,public-leaders-network
4062,2014-01-30,Personalisation was supposed to empower vulnerable citizens. It failed.,public-leaders-network
4063,2014-01-30,How to set up a timebank,public-leaders-network
4064,2014-01-29,Council crowdfunding platforms could tap into the goodwill of communities,public-leaders-network
4065,2014-01-28,"Haoliang Xu, UN assistant secretary-general, on effective digital government",public-leaders-network
4066,2014-01-28,Civil service apprenticeship: it's hard graft but it opens doors,public-leaders-network
4067,2014-01-28,Sir David Normington: civil service jobs are failing to attract the best candidates,public-leaders-network
4068,2014-01-28,What local government needs to know about research,public-leaders-network
4069,2014-01-28,Spending crisis could spark a local government finance revolution,public-leaders-network
4070,2014-01-27,How police can join the digital revolution – roundup,public-leaders-network
4071,2014-01-27,Controversial ways councils raise money – expert views,public-leaders-network
4072,2014-01-27,Public pensions chief: we have to address long-term affordability,public-leaders-network
4073,2014-01-26,Secret council officer: 'Senior figures are paralysed by a fear of taking risks',public-leaders-network
4074,2014-01-25,Czech Republic: MPs clash over civil service bill,public-leaders-network
4075,2014-01-25,"As economy picks up residents expect councils to spend, says LGA chair",public-leaders-network
4076,2014-01-25,Could a government digital service for local government work?,public-leaders-network
4077,2014-01-24,New guide to civil service performance helps combat unfair ranking system,public-leaders-network
4078,2014-01-24,Five ways councils can help residents ease debt,public-leaders-network
4079,2014-01-23,Welfare reform: councils struggle to prepare for universal credit,public-leaders-network
