,Date,Content,Section
36930,2020-08-14,Tsitsi Dangarembga: 'I am afraid. There have been abductions',books
36931,2020-08-14,A Saint from Texas by Edmund White review  – sex and spirituality,books
36932,2020-08-14,Magdalena by Wade Davis review – a journey down Colombia's river of dreams,books
36933,2020-08-13,Kokomo by Victoria Hannan review – anticipated debut lives up to the hype,books
36934,2020-08-13,Kate Grenville on colonist John Macarthur: 'It'd be nice to see some of those statues toppled',books
36935,2020-08-13,"As Midnight Sun hits No 1, Stephenie Meyer plans two more Twilight books",books
36936,2020-08-13,Meanwhile in Dopamine City by DBC Pierre review – the evils of the internet,books
36937,2020-08-13,Time of the Magicians by Wolfram Eilenberger review – philosophy's great decade?,books
36938,2020-08-13,'Staycation': should we remain in the country or just stay home?,books
36939,2020-08-13,'It's a mega year!':  book trade braces for autumn onslaught of major new titles,books
36940,2020-08-12,‘George Eliot’ joins 24 female authors making debuts under their real names,books
36941,2020-08-12,Lashings of confusion: why a debut crime writer has found a steamy new audience,books
36942,2020-08-12,Top 10 books about the grand tour | Neil Blackmore,books
36943,2020-08-12,Sisters by Daisy Johnson review – too close for comfort,books
36944,2020-08-12,Michael Rosen completes new book after long battle with Covid-19,books
36945,2020-08-11,There are new ways to do democracy that give me hope. More voices could change everything | Jess Scully,books
36946,2020-08-11,Who do you get to finish George A Romero’s zombie novel? A lifelong fan,books
36947,2020-08-11,Reading group: A Taste for Death by PD James is our book for August,books
36948,2020-08-11,Bunker: Building for the End Times by Bradley Garrett review – the new doom boom,books
36949,2020-08-11,Finding Dora Maar by Brigitte Benkemoun review – sketchy portrait of the artist,books
36950,2020-08-11,Hidden Hand review – China's true global ambitions exposed,books
36951,2020-08-10,Finding Freedom by Omid Scobie and Carolyn Durand – Harry and Meghan and the making of a modern royal family,books
36952,2020-08-10,Support funds for UK authors hit by pandemic are running out,books
36953,2020-08-10,"Tips, links and suggestions: what are you reading this week?",books
36954,2020-08-10,David Nicholls: 'Gifting books feels like changing the music at someone else’s party',books
36955,2020-08-10,Poem of the week: The Ancestors by Jackie Wills,books
36956,2020-08-10,The Housing Lark by Sam Selvon review – vibrant comic classic,books
36957,2020-08-10,The Book of Trespass by Nick Hayes review – a trespasser's radical manifesto,books
36958,2020-08-10,"A Saint from Texas by Edmund White review – a delicious, salacious romp",books
36959,2020-08-10,Roasted badger and raisin wine: historical cookbooks reveal surprising recipes,books
36960,2020-08-10,Charlotte McConaghy: The Last Migration author on melancholy and writing during a pandemic,books
36961,2020-08-09,In brief: The Good Sharps; The Intoxicating Mr Lavelle; Fey's War – review,books
36962,2020-08-09,Sarah Moss: ‘Writing about the natural world is not an optional extra',books
36963,2020-08-09,Must I Go by Yiyun Li review – like stumbling across a cache of personal papers,books
36964,2020-08-09,The Hungover Games by Sophie Heawood review – an acerbic must-read,books
36965,2020-08-09,Intimate letters reveal Simone de Beauvoir’s role as an agony aunt,books
36966,2020-08-09,The best recent thrillers – review roundup,books
36967,2020-08-09,False Alarm by Bjorn Lomborg; Apocalypse Never by Michael Shellenberger – review,books
36968,2020-08-09,"Shuggie Bain by Douglas Stuart review – lithe, revelatory debut",books
36969,2020-08-08,Sarah M Broom: 'There's no easy way to write about your family',books
36970,2020-08-08,The best recent poetry – review roundup,books
36971,2020-08-08,Poem of the month: How to Do Absolutely Nothing by Barbara Kingsolver,books
36972,2020-08-08,'I decided the book should taste like a lime': DBC Pierre on writing Vernon God Little,books
36973,2020-08-08,"Scenes of a Graphic Nature by Caroline O'Donoghue review – art, female collaboration and identity",books
36974,2020-08-08,The mother load: Lisa Taddeo on parenting in a pandemic,books
36975,2020-08-08,"At last, a Booker prize longlist I want to read | Candice Carty-Williams",books
36976,2020-08-08,Summer by Ali Smith review – clear-sighted finale to a dazzling quartet,books
36977,2020-08-08,'A dangerous first step': Simon Armitage among poets to blast GCSE decision,books
36978,2020-08-07,To be a black mother is to manage the rage of others while growing joyous black children. This is no easy task,books
36979,2020-08-07,Taking the prize for literary snobbery | Brief letters,books
36980,2020-08-07,Midnight Sun by Stephenie Meyer review – dusk falls on Twilight saga,books
36981,2020-08-07,Salman Rushdie appeals to Twitter over fake Islamophobic tweet,books
36982,2020-08-07,Daisy Johnson: 'It’s not an easy time to be looking at yourself or other people',books
36983,2020-08-07,Stephenie Meyer: 'I’d like to be remembered for writing The Host - but it’ll be Twilight’,books
36984,2020-08-07,Act of Grace by Anna Krien review – a hugely impressive first novel,books
36985,2020-08-07,The Museum of Whales You Will Never See  by A Kendra Greene  – review,books
36986,2020-08-06,"The Last Migration by Charlotte McConaghy review – aching, poignant and pressing debut",books
36987,2020-08-06,Wild swimming in a pandemic: 'It is a lifelong education in facing down fear' | Bonnie Tsui,books
36988,2020-08-06,The Book in the Cathedral by Christopher de Hamel review – adventures of a manuscript sleuth,books
36989,2020-08-06,"Two friends, both up for the Booker prize: 'We are exploring what it means to feel alien'",books
36990,2020-08-06,I Give It to You by Valerie Martin review – an Italian summer,books
36991,2020-08-06,A Traveller at the Gates of Wisdom by John Boyne review – an ambitious era-hopping epic,books
36992,2020-08-06,Lyfe: a new word for aliens that takes a leaf out of life,books
36993,2020-08-06,Wole Soyinka protests imprisonment of Nigerian humanist Mubarak Bala,books
36994,2020-08-05,Making poetry optional in GCSE English literature is out of tune with the times | Kate Clanchy,books
36995,2020-08-05,Sean Hannity removes 'gobbledygook' Latin motto from book cover,books
36996,2020-08-05,Top 10 books about probation,books
36997,2020-08-05,An American Uprising in Second World War England by Kate Werran – review,books
36998,2020-08-05,Spoon-Fed by Tim Spector review – food myths busted,books
36999,2020-08-04,'I have never stopped': Aileen Moreton-Robinson on 20 years of Talkin' Up to the White Woman,books
37000,2020-08-04,Stephenie Meyer's Twilight retelling Midnight Sun comes out after 12 years,books
37001,2020-08-04,Goodnight Moon redrawn as Good Morning Zoom for Covid-era kids,books
37002,2020-08-04,Reading group: which PD James novel should we read this month?,books
37003,2020-08-04,Poetry book of the month: How to Fly by Barbara Kingsolver – review,books
37004,2020-08-04,Bland Fanatics by Pankaj Mishra review – both obscures and illuminates,books
37005,2020-08-03,"Guardian Australia's book club: join Kate Grenville for a chat about history, fact and fiction",books
37006,2020-08-03,'We can enact the future we want now': a black feminist history of abolition,books
37007,2020-08-03,Children's book pays tribute to 'health heroes' of Covid-19 pandemic,books
37008,2020-08-03,"Tips, links and suggestions: what are you reading this week?",books
37009,2020-08-03,Not the Booker prize longlist: vote now to decide the 2020 shortlist,books
37010,2020-08-03,Booker-longlisted author Tsitsi Dangarembga freed on bail in Zimbabwe,books
37011,2020-08-03,John Boyne accidentally includes Zelda video game monsters in novel,books
37012,2020-08-03,Poem of the week: Long Time a Child by Hartley Coleridge,books
37013,2020-08-03,"If I Had Your Face by Frances Cha review – a fizzing, grisly debut",books
37014,2020-08-03,From Black Lives Matter to Bleak House: David Lammy picks the best books about justice,books
37015,2020-08-03,Poulenc: A Biography by Roger Nichols; Poulenc: The Life in the Songs by Graham Johnson – review,books
37016,2020-08-03,The Australian book you should read next: True History of the Kelly Gang by Peter Carey | Caro Llewellyn,books
37017,2020-08-02,"Ernest Hemingway's published works littered with errors, study claims",books
37018,2020-08-02,In brief: Perfect Tunes; The Crown in Crisis; Chances Are – review,books
37019,2020-08-02,Antkind by Charlie Kaufman review – absurdism ad infinitum,books
37020,2020-08-02,Bolu Babalola: 'It was mortifying meeting Michael B Jordan after my tweet about him went viral',books
37021,2020-08-02,The Pull of the Stars by Emma Donoghue review – beauty amid horror,books
37022,2020-08-02,A word in your ear… why the rise of audiobooks is a story worth celebrating,books
37023,2020-08-02,Summer by Ali Smith review – a remarkable end to an extraordinary quartet,books
37024,2020-08-01,DBC Pierre: 'You can be shut down from life because of one mistake',books
37025,2020-08-01,"The Housing Lark: Sam Selvon's strikingly relevant, lesser-known classic",books
37026,2020-08-01,"Arkady Martine wins Hugo for best novel, as George RR Martin hosts online ceremony",books
37027,2020-08-01,Miss Benson's Beetle by Rachel Joyce review – the value of friendship,books
37028,2020-08-01,"Wearing a mask is simple, easy and unselfish. So why wouldn't you?",books
37029,2020-08-01,Intimations by Zadie Smith review – a wonderful essayist on the lockdown,books
37030,2020-07-31,Back to life: literary museums are reopening amid uncertain future,books
37031,2020-07-31,Where are the hotshot British male novelists? BAME authors may know,books
37032,2020-07-31,Booker prize-longlisted author Tsitsi Dangarembga arrested in Zimbabwe,books
37033,2020-07-31,"Robin Stevens: 'We assume writing for adults is the pinnacle, but what book changed your life?'",books
37034,2020-07-31,Virginie Despentes: 'Charles Bukowski is my comfort read. He makes me feel good',books
37035,2020-07-31,Edinburgh book festival sets up online signings as it adapts to pandemic,books
37036,2020-07-31,The Hungover Games by Sophie Heawood review – motherhood as comedy,books
37037,2020-07-31,Shuggie Bain by Douglas Stuart review – a rare and gritty debut,books
37038,2020-07-30,A Room Made of Leaves by Kate Grenville review – the untold story of an unruly woman | Kirsten Tranter,books
37039,2020-07-30,Irish women writing fiction were dismissed as 'quiet'. Ireland wasn't listening,books
37040,2020-07-30,Bunker by Bradley Garrett review – building for the end times,books
37041,2020-07-30,The Mission House by Carys Davies – in EM Forster's footsteps,books
37042,2020-07-30,'On the hoof': why the government's Covid-19 plan looks like horseplay,books
37043,2020-07-30,Caste by Isabel Wilkerson review – a dark study of violence and power,books
37044,2020-07-29,‘Utterly joyful’ Look Up! wins Waterstones children's book of the year,books
37045,2020-07-29,Letter: Wendy Cooling obituary,books
37046,2020-07-29,"First George RR Martin, now Patrick Rothfuss: the curse of sequel-hungry fans",books
37047,2020-07-29,Top 10 books by Charles Dickens,books
37048,2020-07-29,Donald Trump Jr tries to tidy up his book Liberal Privilege's grammar,books
37049,2020-07-29,Scabby Queen by Kirstin Innes review – state-of-the-nation novel with a feminist heart,books
37050,2020-07-29,"Surviving Autocracy by Masha Gessen review – with Trump, there is no shared reality",books
37051,2020-07-29,The Loneliness of the Long-Distance Cartoonist review –  Adrian Tomine's memoir of a life in art,books
37052,2020-07-29,"Lana Del Rey's poetry debut review – sometimes cliche, always solipsistic",books
37053,2020-07-28,Authors condemn Saudi Arabia's bid to host World Science Fiction Convention,books
37054,2020-07-28,Booker nominee Avni Doshi: 'Women feared my ambivalence towards motherhood',books
37055,2020-07-28,How White Teeth brushes off the charge of ‘hysterical realism’,books
37056,2020-07-28,Picture books for children – reviews,books
37057,2020-07-28,Intimations review – Zadie Smith's life under lockdown,books
37058,2020-07-27,Hilary Mantel up for third Booker prize as 2020 longlist announced,books
37059,2020-07-27,Irenosen Okojie wins the Caine prize for 'stunning' short story Grace Jones,books
37060,2020-07-27,Peter Graham obituary,books
37061,2020-07-27,"Tips, links and suggestions: what are you reading this week?",books
37062,2020-07-27,Josephine Cox obituary,books
37063,2020-07-27,Poem of the week: If I Were to Meet by Grace Nichols,books
37064,2020-07-27,Nothing Can Hurt You by Nicola Maye Goldberg review –  dark yet roguishly funny,books
37065,2020-07-27,Penguin Classics Science Fiction review  – a fresh look at brave new worlds,books
37066,2020-07-27,People power: the best books about the allure of crowds and community,books
37067,2020-07-27,The Australian book you should read next: Her Father's Daughter by Alice Pung | Melanie Cheng,books
37068,2020-07-26,Tade Thompson: full-time doctor who finds energy for full-on writing career,books
37069,2020-07-26,In brief: Signs of Life; Against the Loveless World; Inland – review,books
37070,2020-07-26,Adrian Tomine: 'Cartoons seemed like the surest path to being a hermit',books
37071,2020-07-26,Small Pleasure by Clare Chambers review – suburbia's silent sorrows,books
37072,2020-07-26,The Good Ancestor by Roman Krznaric – review,books
37073,2020-07-26,The Yellow House by Sarah M Broom review – memoir as rich social history,books
37074,2020-07-25,Bryan Washington: 'My next book is a gay slacker dramedy',books
37075,2020-07-25,Gabriel Bergmoser: 'There is a brand of country Australian masculinity that is particularly threatening',books
37076,2020-07-25,Emperors of the Deep by William McKeever review – how sharks are misunderstood,books
37077,2020-07-25,Why a generation is choosing to be child-free,books
37078,2020-07-25,A change to the zodiac? This should never have been written into the stars,books
37079,2020-07-25,Antkind by Charlie Kaufman review – a screenwriter's debut,books
37080,2020-07-25,White Too Long review: how race trumped American Christianity,books
37081,2020-07-24,Manuscript shows how Truman Capote renamed his heroine Holly Golightly,books
37082,2020-07-24,'Free speech has never been freer': Pankaj Mishra and Viet Thanh Nguyen in conversation,books
37083,2020-07-24,Emma Donoghue: 'Wooster’s sweetly foolish flippancy is just the tonic for Covid-19 times',books
37084,2020-07-24,Children’s books roundup – the best new picture books and novels,books
37085,2020-07-24,"The Crown in Crisis by Alexander Larman review – abdication, assassination and the Nazis",books
37086,2020-07-23,The Australian book you should read next: Wake in Fright by Kenneth Cook,books
37087,2020-07-23,"Brandon Sanderson: 'After a dozen rejected novels, you think maybe this isn’t for you'",books
37088,2020-07-23,Juan Marsé  obituary,books
37089,2020-07-23,The Liar’s Dictionary by Eley Williams review – big ideas in a minor key,books
37090,2020-07-23,Murder on the Middle Passage by Nicholas Rogers review – slavery and the British empire,books
37091,2020-07-23,How the 'hub' became the most fashionable place to be,books
37092,2020-07-22,Bret Easton Ellis and Irvine Welsh in talks to co-write TV drama,books
37093,2020-07-22,"Eliza Clark: 'I'm from Newcastle and working class. To publishers, I'm diverse'",books
37094,2020-07-22,Author loses spot in Top 10 after buying 400 copies of his own book,books
37095,2020-07-22,Four-year-old lands book deal for his 'astonishing' poetry,books
37096,2020-07-22,x + y by Eugenia Cheng review – an end to the gender wars?,books
37097,2020-07-22,Top 10 books about adventures | Philip Marsden,books
37098,2020-07-22,Owls of the Eastern Ice by Jonathan C Slaght review – an extraordinary quest,books
37099,2020-07-21,"Book sales hit record highs in 2019, but publishers ‘now need help’",books
37100,2020-07-21,Reni Eddo-Lodge and Emma Watson to redraw London tube map with women's names,books
37101,2020-07-21,How White Teeth transcends its many flaws,books
37102,2020-07-21,"Wendy, Master of Art review – witty graphic novel unleashes hipster hell",books
37103,2020-07-21,How does a young writer pay the rent?,books
37104,2020-07-21,Too Much and Never Enough by Mary L Trump review – a scathing takedown of Uncle Donald,books
37105,2020-07-20,"Josephine Cox, bestselling novelist of family sagas, dies at 82",books
37106,2020-07-20,An author bought his own book to get higher on bestseller lists. Is that fair?,books
37107,2020-07-20,"Tips, links and suggestions: what are you reading this week?",books
37108,2020-07-20,Mug up here on the Not the Booker prize 2020 terms and conditions,books
37109,2020-07-20,Not the Booker prize 2020: nominate your favourite book of the year,books
37110,2020-07-20,Poem of the week: On First Knowing You’re a Teacher by Peter Kahn,books
37111,2020-07-20,Modern Times by Cathy Sweeney – twisted fables from a new talent,books
37112,2020-07-20,Why Didn't You Just Do What You Were Told? by Jenny Diski review – supremely sharp,books
37113,2020-07-20,Green shoots: the best books to inspire hope for the planet,books
37114,2020-07-19,The Australian book you should read next: The Secret River by Kate Grenville,books
37115,2020-07-19,In brief: The Family Clause; Anti-Social; My Name Is Why – review,books
37116,2020-07-19,Miss Benson’s Beetle by Rachel Joyce review – self-discovery in the South Pacific,books
37117,2020-07-19,"Mary-Kay Wilmers: 'At Faber, TS Eliot was referred to as the GLP – Greatest Living Poet'",books
37118,2020-07-19,Utopia Avenue by David Mitchell review – endless prog rock noodling,books
37119,2020-07-19,Natasha Trethewey: 'I decided I was going to be the one to tell my mother's story',books
37120,2020-07-19,Revealed: how a Parisian sex worker stole the heart of poet EE Cummings,books
37121,2020-07-19,Remain in Love by Chris Frantz  review – once in a lifetime with Talking Heads,books
37122,2020-07-18,"Kit de Waal: 'As soon as you introduce a talking horse, I'm just not interested'",books
37123,2020-07-18,"Black Lives Matter, grandma and me: how our world changed during lockdown",books
37124,2020-07-18,Short and sweet: the best stories to read right now,books
37125,2020-07-18,Coronavirus hasn't gone away – and neither has my deadline,books
37126,2020-07-18,Shadow State by Luke Harding review – an impassioned indictment of the Kremlin,books
37127,2020-07-17,"Jasper Fforde on rabbits, racism and writing fiction 'to slightly improve a flawed world'",books
37128,2020-07-17,Shifting gears: how does a literary festival become a drive-in event?,books
37129,2020-07-17,The best recent crime and thrillers – review roundup,books
37130,2020-07-17,Hunting for mountweazels: Eley Williams on the fun - and responsibility - of dictionaries,books
37131,2020-07-17,Meg Rosoff: ‘Thomas Cromwell’s execution affected me more than deaths in my own family',books
37132,2020-07-17,From Bob Dylan to Viv Albertine: 10 of the best music biographies,books
37133,2020-07-17,The Pull of the Stars by Emma Donoghue review – fighting the 1918 flu pandemic,books
37134,2020-07-17,Munroe Bergdorf receives landmark book deal for gender manifesto,books
37135,2020-07-16,The Australian book you should read next: Too Much Lip by Melissa Lucashenko | Alice Pung,books
37136,2020-07-16,Why We Drive by Matthew Crawford review – a high-speed reverse into nostalgia,books
37137,2020-07-16,The Wondrous and Tragic Life of Ivan and Ivana by Maryse Condé review – a scurrilous picaresque,books
37138,2020-07-16,Tara June Winch wins 2020 Miles Franklin award for her book The Yield: ‘It broke my heart to write it’,books
37139,2020-07-16,Why does 'sorry' seem to be the hardest word for Boris Johnson?,books
37140,2020-07-15,Susan Shaw obituary,books
37141,2020-07-15,Mervyn Peake 'visual archive' acquired by British Library,books
37142,2020-07-15,The Great Gatsby prequel set for release days after copyright expires,books
37143,2020-07-15,Top 10 books about recovery,books
37144,2020-07-15,The Number Bias by Sanne Blauw review – how numbers can mislead us,books
37145,2020-07-15,Two Tribes by Chris Beckett review – 250 years after Brexit,books
37146,2020-07-15,"Remain in Love: Talking Heads, Tom Tom Club and Tina by Chris Frantz review",books
37147,2020-07-14,White Teeth seemed fresh and hopeful in 2000 – how does it read now?,books
37148,2020-07-14,The best recent thrillers – review roundup,books
37149,2020-07-14,I am not reading. I am not writing. This is not normal | Amy Sackville,books
37150,2020-07-14,The Liar's Dictionary by Eley Williams review – a glorious way with words,books
37151,2020-07-13,Michael Glickman obituary,books
37152,2020-07-13,"Tips, links and suggestions: what are you reading this week?",books
37153,2020-07-13,Donald Trump Jr’s new anti-Biden book misplaces apostrophe in title,books
37154,2020-07-13,Women speak out about Warren Ellis: 'Full and informed consent was impossible',books
37155,2020-07-13,Poem of the week: The Sparrows of Butyrka by Irina Ratushinskaya,books
37156,2020-07-13,"Pilgrims by Matthew Kneale review – witty, thoughtful medieval tales",books
37157,2020-07-13,Culture in the Third Reich by Moritz Föllmer review – when fascism stole the show,books
37158,2020-07-13,"Naomi Klein: 'We must not return to the pre-Covid status quo, only worse'",books
37159,2020-07-12,"In brief: The Peer and the Gangster; Tennis Lessons; To Calais, in Ordinary Time – review",books
37160,2020-07-12,Anne Applebaum: how my old friends paved the way for Trump and Brexit,books
37161,2020-07-12,Holiday Heart by Margarita García Robayo review – immigrant swansong,books
37162,2020-07-12,"Fat Cow, Fat Chance by Jenni Murray review – well meaning but haphazard",books
37163,2020-07-12,Beethoven: A Life in Nine Pieces by Laura Tunbridge – review,books
37164,2020-07-11,"Nicola Barker: 'If I have a life philosophy, it's ferocious innocence'",books
37165,2020-07-11,Rise up: the best books about the power of protest,books
37166,2020-07-11,Charlie Kaufman: 'Making people laugh makes me feel validated as a human',books
37167,2020-07-11,Vernon Subutex 3  by Virginie Despentes review – the trilogy concludes,books
37168,2020-07-11,Out of office: has the homeworking revolution finally arrived?,books
37169,2020-07-11,Michaela Coel plays the first on-screen writer I can relate to | Candice Carty-Williams,books
37170,2020-07-11,British Summer Time Begins by Ysenda Maxtone Graham review – what school summer holidays were like,books
37171,2020-07-10,"The best recent science fiction, fantasy and horror",books
37172,2020-07-10,George Alagiah: 'Steinbeck taught me the power of words',books
37173,2020-07-10,Female Husbands by Jen Manion review – a trans history,books
37174,2020-07-10,Utopia Avenue by David Mitchell review – a musical journey,books
37175,2020-07-09,The Australian book to read next: My Father's Moon by Elizabeth Jolley | Carrie Tiffany,books
37176,2020-07-09,'The prize of all prizes': Teacher Kate Clanchy's memoir wins Orwell award,books
37177,2020-07-09,Far Side creator Gary Larson publishes first new cartoons in 25 years,books
37178,2020-07-09,What I learned from preparing for the end of the world,books
37179,2020-07-09,Rewild Yourself by Simon Barnes review – how to get closer to nature,books
37180,2020-07-09,The Disaster Tourist by Yun Ko-eun review – life under late capitalism,books
37181,2020-07-09,Twilight of Democracy by Anne Applebaum review – when politics ends friendships,books
37182,2020-07-09,"'Space marshals': no, they're not welcoming intergalactic visitors",books
37183,2020-07-08,Philip Pullman to release unseen His Dark Materials novella in October,books
37184,2020-07-08,Top 10 books about tumultuous times,books
37185,2020-07-08,"Rowling, Rushdie and Atwood warn against ‘intolerance’ in open letter",books
37186,2020-07-08,August by Callan Wink review – coming of age in rural America,books
37187,2020-07-08,Dear NHS: 100 Stories to Say Thank You edited by Adam Kay – review,books
37188,2020-07-07,Crime-fighting Australian pigeons take flight to Hollywood with help from James Corden,books
37189,2020-07-07,Crime fiction boom as book sales rocket past 2019 levels,books
37190,2020-07-07,Reading group: we're reading White Teeth by Zadie Smith in July,books
37191,2020-07-07,Final Terry Pratchett stories to be published in September,books
37192,2020-07-07,'Living legend' Linton Kwesi Johnson wins PEN Pinter prize,books
37193,2020-07-07,Poetry book of the month: Antiemetic for Homesickness by Romalyn Ante – review,books
37194,2020-07-07,"Benjamin Zephaniah: 'Coppers were standing on my back and I thought: OK, I’m going to die here.’",books
37195,2020-07-07,Vernon Subutex 3 by Virginie Despentes review – perfectly over-the-top end to Parisian potboiler,books
37196,2020-07-06,Is ‘irregardless’ a real word? We asked our journalists as battle rages on,books
37197,2020-07-06,Charles Webb obituary,books
37198,2020-07-06,From neighbourly romances to Zoom sex: the boom in lockdown erotica,books
37199,2020-07-06,"Tips, links and suggestions: what are you reading this week?",books
37200,2020-07-06,Poem of the week: Sic Vita by Henry David Thoreau,books
37201,2020-07-06,The Double X Economy by Linda Scott review – how to solve economic sexism,books
37202,2020-07-06,Why We Drive review – a motorist puts his foot down,books
37203,2020-07-06,The Australian book to read next: A Cartload of Clay by George Johnston | Paul Daley,books
37204,2020-07-05,Ned Willmott obituary,books
37205,2020-07-05,Brit Bennett: 'Last week was truly the wildest week of my life',books
37206,2020-07-05,In brief: Artifact; The Museum of Whales You Will Never See; A Woman Like Her – review,books
37207,2020-07-05,Shadow State by Luke Harding review – Putin's poisonous path to victory,books
37208,2020-07-05,"I can’t believe the sexism in Bridget Jones’s world, says Helen Fielding",books
37209,2020-07-05,British Summer Time Begins review – lyrical social history,books
37210,2020-07-04,Maryse Condé: 'An English author can reach the heart of a Caribbean child',books
37211,2020-07-04,Books to transport you: the best travellers' tales for troubled times,books
37212,2020-07-04,The UK once welcomed refugees - now we detain them indefinitely | Kamila Shamsie,books
37213,2020-07-04,Poem of the month: Prayer at Seventy by Vicki Feaver,books
37214,2020-07-04,From Donna Tartt to Irvine Welsh: 10 great novels about friendship,books
37215,2020-07-04,"Love beyond sex, money and property: a case for friendship",books
37216,2020-07-04,Bread Winner by Emma Griffin review – victims of the Victorian economy,books
37217,2020-07-04,The Wild Laughter by Caoilinn Hughes review – an Irish Cain and Abel,books
37218,2020-07-04,Letter from Italy: this pandemic is showing us who we really are,books
37219,2020-07-04,"Love of science, not Trump's ignorance, will make America great again",books
37220,2020-07-03,Wendy Cooling obituary,books
37221,2020-07-03,'I stuck my foot in the door': what it is like to be black in UK publishing,books
37222,2020-07-03,David Mitchell: 'I think most writers have a deep-seated envy of musicians',books
37223,2020-07-03,England's libraries begin to reopen but grave fears remain over long-term futures,books
37224,2020-07-03,David Baddiel: 'I don't really have shame as an emotion',books
37225,2020-07-03,London’s New Scene by Lisa Tickner review – seven events that smashed the art world,books
37226,2020-07-03,Fracture by Andrés Neuman review – the damage of the past,books
37227,2020-07-02,Merky author Derek Owusu wins Desmond Elliott prize for 'profound' debut,books
37228,2020-07-02,"'Guidelines': you can't enforce them, but you can blame people for not following them",books
37229,2020-07-02,Natalie Diaz: 'It is an important and dangerous time for language',books
37230,2020-07-02,Four new collections up for the Forward poetry prizes – review roundup,books
37231,2020-07-02,"I'm the first black author to win book of the year. I'm proud, but not completely happy",books
37232,2020-07-02,Paying the Land by Joe Sacco review – a triumph of empathy,books
37233,2020-07-02,"The thin, white lie: challenging the 'French women' stereotype",books
37234,2020-07-01,Top 10 best-dressed characters in fiction | Amanda Craig,books
37235,2020-07-01,Small Pleasures by Clare Chambers review – a suburban mystery,books
37236,2020-07-01,Graphic novel about warring ice-cream trucks scoops first for Wodehouse prize,books
37237,2020-07-01,"Sex Robots & Vegan Meat by Jenny Kleeman review – the future of food, birth and death?",books
37238,2020-07-01,Jessie Tu: 'I will probably never read another novel by a straight white male',books
37239,2020-06-30,Reading group: which black British author should we read in July?,books
37240,2020-06-30,Young adult books roundup – review,books
37241,2020-06-30,Small Hours: The Long Night of John Martyn by Graeme Thomson – review,books
37242,2020-06-29,Evaristo and Carty-Williams become first black authors to win top British Book awards,books
37243,2020-06-29,"Tips, links and suggestions: what are you reading this week?",books
37244,2020-06-29,"Poem of the week: Incendiary Art: Ferguson, 2014 by Patricia Smith",books
37245,2020-06-29,Charles Dickens webchat with Kathryn Hughes: your questions answered,books
37246,2020-06-29,Trump's brother tries again to block niece's tell-all book after failed attempt,books
37247,2020-06-29,The Golden Rule by Amanda Craig review – exquisite escapism,books
37248,2020-06-29,Author and festival director Caro Llewellyn appointed CEO of Melbourne's Wheeler Centre,books
37249,2020-06-29,"Rigged: America, Russia and 100 Years of Covert Electoral Interference by David Shimer - review",books
37250,2020-06-28,Labour MP apologises to JK Rowling for sexual assault remark,books
37251,2020-06-28,In brief: The Rain Heron; One Long and Beautiful Summer; The Nickel Boys – review,books
37252,2020-06-28,Ashley 'Dotty' Charles: 'Few moments compare to meeting Oprah!',books
37253,2020-06-28,Michael Rosen: ‘I am only finding out now how I was saved from coronavirus’,books
37254,2020-06-28,The Room Where It Happened by John Bolton review – a monument to his own grandiosity,books
37255,2020-06-28,Poetic justice: black lives and the power of poetry,books
37256,2020-06-28,Ernest Bevin: Labour's Churchill by Andrew Adonis – review,books
37257,2020-06-27,Beyond Google: my afternoon trawling Trove for the first mentions of climate change,books
37258,2020-06-27,"Nicole Chung: 'If my life were fiction, you would not believe it'",books
37259,2020-06-27,"Masha Gessen: 'I never thought I'd say it, but Trump is worse than Putin'",books
37260,2020-06-27,The best books for frazzled parents – and their children,books
37261,2020-06-27,"Me and my detective by Lee Child, Attica Locke, Sara Paretsky, Jo Nesbø and more",books
37262,2020-06-27,Becoming a writer exposed my dirty secret: I’d stopped reading. Now I’m back at it | Rhik Samadder,books
37263,2020-06-27,Children’s books roundup – the best new picture books and novels,books
37264,2020-06-27,Lee Child on Jack Reacher: 'I don't like him that much',books
37265,2020-06-27,Solitary citizens: the politics of loneliness,books
37266,2020-06-27,What if Amy Winehouse had written novels?,books
37267,2020-06-27,The Group by Lara Feigel review – reimagining Mary McCarthy's classic novel,books
37268,2020-06-26,'The fascists were upset': radical Austrian fairytales published in English for first time,books
37269,2020-06-26,Kevin Kwan: 'With Crazy Rich Asians my life exploded and I’m still trying to put it back together',books
37270,2020-06-26,Johny Pitts: 'War and Peace is just ... so long',books
37271,2020-06-26,The Next Great Migration by Sonia Shah review – movement is central to human history,books
37272,2020-06-25,Diversity in poetry on the rise – but 'resistance to inclusivity' remains,books
37273,2020-06-25,Booker foundation vice-president removed after 'homophobia' row,books
37274,2020-06-25,Roger Robinson meets Rachel Long: 'I feel like a mosquito taking on Godzilla',books
37275,2020-06-25,Unfinished story by Little Women author Louisa May Alcott published for first time,books
37276,2020-06-25,Delivering joy: meet south London's lockdown book angel,books
37277,2020-06-25,Rummage by Emily Cockayne review – the joys of rubbish,books
37278,2020-06-24,The surge in sales of Indigenous books is heartening but education takes many forms,books
37279,2020-06-24,Flipping hell: book designers lament Waterstones' back-to-front displays,books
37280,2020-06-24,Authors call for removal of Booker prize vice-president over 'homophobic' views,books
37281,2020-06-24,Michael Rosen home from intensive care after coronavirus,books
37282,2020-06-24,'Axis of adults': are the White House staff working together to keep Trump in line?,books
